date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1999,0.1449495125,0.1596407605,0.205513717,0.3001378099,0.3384775993,0.4439359738,0.5555145878,0.6494662683,0.7513582574,1.0333190223
06/1999,0.1402536381,0.1703052623,0.2083848159,0.292094804,0.3513663954,0.4370985943,0.5445826601,0.6611090032,0.7504292829,0.9561253406
07/1999,0.1296839753,0.1830370659,0.2720120582,0.3503129802,0.4587744357,0.5301474408,0.6327897645,0.8115953778,0.9633498138,1.5158112384
08/1999,0.1298721964,0.1855520557,0.2708748973,0.3672699418,0.4632963291,0.5384663341,0.6452471055,0.8207591372,0.9742115713,1.5067645382
09/1999,0.1352920999,0.1961687445,0.2766516611,0.3766046746,0.4598477352,0.555909644,0.6652612069,0.8425499461,1.0073706704,1.5324016932
10/1999,0.1342596481,0.1989397018,0.2798011923,0.3896092781,0.4741072879,0.5935933214,0.6875262683,0.8843129277,1.038394994,1.5281229352
11/1999,0.1330356451,0.2072251165,0.2753770102,0.3666484197,0.4787395115,0.6078508636,0.6883735773,0.8628860576,1.006588207,1.4943066211
12/1999,0.1342925889,0.1963021958,0.2704359648,0.3631746418,0.467403002,0.598515178,0.6917165374,0.8794119798,1.0130524105,1.5119536908
01/2000,0.1220474394,0.1901777801,0.2380486675,0.3444126347,0.4495094111,0.5695922134,0.6678208866,0.8710188054,0.998110462,1.4343968626
02/2000,0.1271523619,0.2009471888,0.2476610573,0.3515658118,0.4698353311,0.6039682419,0.6484742066,0.8941600012,1.0603617259,1.4484274051
03/2000,0.1328566065,0.2108710639,0.2684513497,0.3680267278,0.4944388617,0.6363840619,0.692827905,0.9173754576,1.1296869832,1.2920812628
04/2000,0.1265739307,0.1916705597,0.2506613543,0.3491499094,0.4486385624,0.5839898264,0.6605514413,0.8687174022,1.0419964658,1.1727771625
05/2000,0.1210983246,0.1985720204,0.2524931026,0.3502718704,0.4556609029,0.5658019786,0.6704236268,0.8403039446,1.0420186012,1.1777930621
06/2000,0.1193844835,0.2104643342,0.2442982057,0.3523942177,0.4765871322,0.5753946362,0.652125347,0.821682666,1.0192502228,1.1668916514
