date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2010,0.5945412813,0.5702241191,0.5706259718,0.4424834699,0.4641513265,0.5117163563,0.4503312694,0.4406564846,0.5158142582,0.2900588311
06/2010,0.6369373769,0.6163868103,0.6272846545,0.4862526549,0.5095148093,0.5483957499,0.4866165885,0.4662292244,0.5506285607,0.3096817236
07/2010,0.6725745563,0.6881603579,0.6151361971,0.5237379846,0.5883047865,0.6759525802,0.4027720561,0.5032491702,0.5408404726,0.3949884993
08/2010,0.6721313644,0.6496994372,0.5726317417,0.5166209852,0.5423092134,0.6265699749,0.3836025835,0.4755629966,0.5090377486,0.371370368
09/2010,0.7194725797,0.6819759612,0.5997921247,0.5500893037,0.5735091038,0.6459225246,0.4010570139,0.4939617116,0.5341413977,0.3881406618
10/2010,0.6605561182,0.6305900013,0.5536086037,0.5069498414,0.5191376239,0.5920901467,0.3595699722,0.4509972218,0.4913224862,0.3581247046
11/2010,0.6481003464,0.6016055956,0.5291792755,0.4977542993,0.5025780326,0.5672099239,0.3445259308,0.4325532413,0.476454227,0.3402344335
12/2010,0.6347192767,0.5888117062,0.5156564953,0.4993913194,0.4881668866,0.5632947867,0.3351828623,0.4309345662,0.4785863557,0.3516886832
01/2011,0.58023419,0.5455867052,0.4836194417,0.486996165,0.4576111844,0.5297031081,0.3169101329,0.4113882783,0.4551446747,0.3336162981
02/2011,0.5503395816,0.5315450386,0.4593091077,0.4789968654,0.4426799152,0.5239346764,0.3108253686,0.4044939235,0.444195189,0.3314210339
03/2011,0.5217676895,0.5075708637,0.4382918344,0.4836218556,0.4263661226,0.5045100355,0.2985914703,0.3848082184,0.4327477662,0.3249947658
04/2011,0.5243029085,0.4992113996,0.4340285268,0.4809473618,0.4185063721,0.5030889381,0.301537091,0.3827278952,0.4298219988,0.3265190906
05/2011,0.5211061857,0.4868456329,0.4238820814,0.4686871017,0.4019374677,0.4951545849,0.2938165973,0.3701216714,0.4187565759,0.3138906395
06/2011,0.5372718471,0.5070602895,0.4376665154,0.4702245062,0.410881015,0.5105794808,0.2996952926,0.3678179283,0.4227647483,0.315067082
07/2011,0.5560920384,0.5650979506,0.5483312429,0.4851802987,0.5068394995,0.503387308,0.3498520787,0.371676311,0.4905105163,0.3516358271
08/2011,0.5799232823,0.5882161432,0.560765814,0.504075712,0.5261720408,0.5155213881,0.3416440559,0.3784840138,0.5084693622,0.3560116024
09/2011,0.6492487752,0.6484817976,0.606489475,0.5455054847,0.5578924775,0.5413689491,0.3562801745,0.3989899295,0.5368878684,0.3737034371
10/2011,0.7092883223,0.7297896982,0.6503355327,0.6066352235,0.6180117475,0.5956500623,0.3782079072,0.4266089373,0.5784450022,0.3932010153
11/2011,0.62383665,0.6394577361,0.5840451324,0.5372495214,0.5524474276,0.5282962153,0.3419795494,0.3954329993,0.5287788014,0.3600443499
12/2011,0.627001885,0.653436095,0.584374997,0.5297833044,0.5561623178,0.526212691,0.3457948182,0.3990354028,0.5350034713,0.3597096702
01/2012,0.6444621215,0.6526777786,0.5653591867,0.5351184817,0.5667705252,0.5233362374,0.3388140039,0.4000935075,0.5268728006,0.363354452
02/2012,0.6125461254,0.6192764936,0.5626315952,0.5080709126,0.5344255735,0.5051439996,0.3144638898,0.3855453116,0.51400406,0.3486103892
03/2012,0.589218534,0.6004607052,0.5439463244,0.5061836456,0.5205049803,0.4914272303,0.2910935645,0.372087857,0.4966105581,0.338375114
04/2012,0.5879465508,0.5937588565,0.5581015288,0.5063263137,0.5224739562,0.4753289508,0.4070787089,0.4425552435,0.4902027838,0.331538784
05/2012,0.6184995686,0.6141647086,0.5590147707,0.5328616521,0.5196536226,0.4714442889,0.4060699686,0.4480230769,0.4958805542,0.3333708061
06/2012,0.6710880499,0.6848971501,0.5990754735,0.5387925864,0.5577108264,0.5028022223,0.4348778784,0.3951539727,0.5221177771,0.3575217218
07/2012,0.7590136109,0.6136540724,0.5839933097,0.5753537558,0.5841057472,0.5377566806,0.345576385,0.4320040871,0.4848104121,0.3707050801
08/2012,0.7681284458,0.6285842693,0.581425731,0.5514550497,0.5851131535,0.5296624656,0.3370476649,0.4296938331,0.4786909336,0.3638385217
09/2012,0.7473013184,0.6112288935,0.5781048225,0.5571392637,0.5958238901,0.5184994823,0.3160180905,0.4168665763,0.4757141898,0.3612183865
10/2012,0.7346875576,0.5976339061,0.5573079892,0.5482712938,0.5657781513,0.5114244563,0.3132737743,0.404100213,0.4614604395,0.3518764394
