date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1984,-0.023133619,-0.016517647,-0.011530175,-0.018577914,-0.014651418,-0.029992975,-0.039233974,-0.015134964,-0.020644563,-0.023514869
08/1984,0.1231123919,0.100463341,0.102111551,0.1111209319,0.0971418652,0.1165832712,0.12605495,0.1132481558,0.121537839,0.1318942431
09/1984,-0.027482886,-0.02947661,-0.008788948,0.0148840023,0.0049699569,0.0096091857,0.006273152,0.0141988752,0.0236573206,0.0268725179
10/1984,-0.01395015,0.00818723,0.0202673193,0.0042437732,0.0073098011,0.0038369772,-0.014713947,0.0058298093,-0.003913003,0.0080814415
11/1984,-0.033635681,-0.008625738,0.0030933147,0.0010474879,-0.000515298,-0.017638307,-0.007564141,-0.007409607,-0.012229096,-0.017111035
12/1984,0.0220670876,0.0249944266,0.0211435688,0.0269061271,0.023035742,0.0153322164,0.0202633273,0.0353333268,0.0374234881,0.0152349057
01/1985,0.1180538092,0.0934026411,0.0812209095,0.0680753084,0.0638493607,0.0956719654,0.075182841,0.0750299247,0.0808516315,0.0920927824
02/1985,0.0093399949,0.0123490001,0.0181680065,0.0192949287,0.0207798499,0.0328702802,0.0308855079,0.0151272912,0.0150915234,0.0206197787
03/1985,-0.028974117,0.0033516342,-0.005831755,0.0047092234,-0.003369148,0.0116560044,0.0271853858,-0.007902124,-0.000549638,0.0034876309
04/1985,-0.018268005,-0.015647053,-0.013257783,-0.009347303,0.0008482015,0.0067898925,0.0158059588,0.0006650133,0.0201438019,0.0003578295
05/1985,0.0402901665,0.0667169101,0.0502420493,0.063169567,0.0619907945,0.0541585208,0.0558639612,0.0795191399,0.0487824507,0.0634759637
06/1985,0.0048315789,0.0200953416,0.0229134983,0.0284754025,0.0170124646,0.0276204315,0.0230123736,0.0075394427,0.0065919186,0.0206490445
07/1985,0.0198692517,-0.006987219,-0.019443421,-0.007588753,0.0153132343,0.0028665183,-0.016319226,-0.014368867,-0.008277302,0.0081182673
08/1985,-0.01825846,-0.003764671,-0.010148325,0.00065936,0.005786049,0.0044070446,0.0013268381,-0.000044119,-0.005562608,-0.014214631
09/1985,-0.046708622,-0.037650722,-0.051955654,-0.036008411,-0.035021453,-0.034615829,-0.023650187,-0.036340605,-0.032663112,-0.037054868
10/1985,0.0400617724,0.0501489568,0.0432098689,0.0511691084,0.0400313976,0.0486393313,0.0457445054,0.0420583263,0.0680664141,0.0570834908
