date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1984,-0.042977346,-0.021590479,-0.013765658,-0.014566656,0.0123634386,0.0004427865,-0.001574495,-0.005509164,-0.006706638,-0.009611731
12/1984,0.0220565442,0.0351881592,0.0349863027,0.0309649047,0.0190288415,0.0258339823,0.034196539,0.0027237079,0.0080151364,0.0113075325
01/1985,0.1440595647,0.1041544651,0.1033642295,0.0761786964,0.0672564602,0.0566136499,0.0672206126,0.0757124109,0.0926183123,0.1090206405
02/1985,0.0310880397,0.0189379238,0.0179372235,0.0204454714,0.0075568741,0.0134175457,0.0169930284,0.0315260455,0.0069174124,0.0211720303
03/1985,-0.008116398,0.0001341116,0.0114052525,-0.008460305,0.0004787244,-0.003217422,0.0097346307,0.0015099474,-0.019533286,-0.007797348
04/1985,-0.002664181,-0.013127434,-0.002799546,-0.000373697,-0.014547379,0.0067874841,-0.01872096,0.0037873713,0.021578639,-0.017513485
05/1985,0.0869902399,0.0753920192,0.0759904868,0.0502615238,0.0562715616,0.0482002355,0.0702354668,0.0351037081,0.0477370523,0.0105174028
06/1985,0.0332989892,0.0205962304,0.0065951708,0.0356120957,0.0174983062,0.0191403811,0.0250390287,0.0073665394,0.0042704609,-0.010211647
07/1985,-0.022515581,-0.008039911,0.0013754504,0.0112174957,-0.026439177,-0.011184956,0.0127125609,-0.001947928,0.0272104812,0.031438516
08/1985,-0.012002967,-0.003942624,0.0007120905,-0.011475856,-0.009417097,-0.000337171,0.0013706411,0.0037789794,-0.006228597,-0.017744567
09/1985,-0.056152597,-0.038871301,-0.031772662,-0.03650971,-0.044341335,-0.026640276,-0.024024512,-0.025336334,-0.051407557,-0.078949876
10/1985,0.0732111791,0.0621178495,0.0479011208,0.032361875,0.048222122,0.0425318131,0.0539709623,0.0489339222,0.027209957,-0.005887067
11/1985,0.0785038014,0.0826670149,0.077634253,0.0836701119,0.0718218611,0.0484181165,0.0545041459,0.04824778,0.0755137783,0.0520024574
12/1985,0.0356159936,0.0472979634,0.0457362733,0.0693500088,0.0476962013,0.0517432916,0.0468546642,0.0180763498,-0.004361026,0.0051500334
01/1986,0.0283590344,0.0227020905,0.025743482,0.0072299763,0.01835558,0.0057632996,0.0104478331,0.0051225726,-0.021376638,-0.022697512
02/1986,0.1028396242,0.0929329819,0.0657631922,0.1043567425,0.0721936763,0.0787858073,0.0742897511,0.0605560081,0.0543783661,0.0070828924
03/1986,0.0828607435,0.0628167105,0.0466023581,0.0626199639,0.049747653,0.069737354,0.0507744664,0.0403622899,0.0312393809,0.0265333216
04/1986,-0.001114662,-0.007960144,-0.014264638,-0.00364498,-0.023997256,-0.006987128,-0.005920232,-0.000289022,-0.025782436,-0.008606256
05/1986,0.0678515994,0.0622851737,0.0438454457,0.0482319446,0.0560073022,0.0415662995,0.0587083232,0.0453935658,0.044503989,0.0255756274
06/1986,0.047166976,0.029253942,0.0184585516,0.0342281887,0.0116931355,0.0041978397,-0.00794285,-0.026203456,-0.043339479,-0.042252374
07/1986,-0.071909136,-0.026753943,-0.055403018,-0.049041854,-0.059592291,-0.066599385,-0.063512543,-0.064904766,-0.102111978,-0.135941132
08/1986,0.0350705995,0.0430337508,0.0580000004,0.0745600961,0.070053693,0.0694875077,0.0945993125,0.0996370172,0.0855487202,0.110350666
09/1986,-0.110185857,-0.091344524,-0.083126039,-0.087507288,-0.086517343,-0.070812757,-0.061644149,-0.036730036,-0.036188638,-0.066107375
10/1986,0.062019166,0.0631950647,0.0141947185,0.0480635878,0.0732470349,0.0726474076,0.0441721391,0.0622222938,0.0483402189,0.0457608915
11/1986,0.0111868231,0.0153617713,0.0112841643,0.0256941644,0.0078078658,0.0214301219,0.0154225426,0.0361687337,-0.005164982,0.0029377383
12/1986,-0.040164044,-0.036267028,-0.036936423,-0.020457544,-0.028942763,-0.027666353,-0.012511365,-0.017015172,-0.019854088,-0.020013055
01/1987,0.1454720224,0.1069899047,0.114987966,0.138210589,0.1251908734,0.1452648622,0.1061467989,0.1486940922,0.1597902566,0.1532776645
02/1987,0.0788898897,0.065019539,0.0472535232,0.0473371572,0.0231357765,0.0526724949,0.026144495,0.041659283,0.0618149822,0.0735131896
03/1987,0.0182419322,0.0035851196,0.0084888446,-0.004844774,0.0352933589,-0.002779127,0.0588520482,0.050271359,0.0307962374,0.0899630184
04/1987,-0.034834535,-0.034807904,-0.035306069,-0.031087837,0.0059903528,-0.014621355,-0.007918863,0.0087742324,-0.021135094,0.0244264337
