date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1987,0.0249893699,0.0375051917,0.0370221671,0.0405792171,0.0278564763,0.0438627768,0.041280557,0.0462017884,0.035156329,0.0347441067
09/1987,-0.016190239,-0.010214176,-0.019787003,-0.027654807,-0.011036852,-0.00387039,-0.019101815,-0.049419378,-0.010936334,-0.028622633
10/1987,-0.258013108,-0.255825092,-0.218902484,-0.200076108,-0.180350501,-0.19928358,-0.222519765,-0.238376899,-0.215780313,-0.273044685
11/1987,-0.064610875,-0.064885395,-0.068672736,-0.082749866,-0.063785218,-0.075926031,-0.086140287,-0.081958919,-0.065825999,-0.071237895
12/1987,0.0955721165,0.0803027147,0.0686408888,0.053077859,0.0675170221,0.0645213602,0.0916764047,0.1016176531,0.0661049889,0.0854673031
01/1988,0.0201445233,0.0174013258,0.0383804006,0.0138134646,0.0646260649,0.0554456068,0.0339116339,0.030497473,0.0839826904,0.059875777
02/1988,0.0597598207,0.0551388317,0.0511716735,0.0570393556,0.030773492,0.0374045299,0.0553023495,0.0736328084,0.059690024,0.1082395276
03/1988,-0.004259176,-0.036082951,-0.019579743,-0.018897893,-0.03010691,-0.03225065,-0.017132856,-0.020539895,-0.011307265,0.0597485703
04/1988,-0.000117727,0.0026215808,0.0019322995,0.0012857347,0.002633372,0.0125928896,0.0084731426,0.0390437787,0.0181836587,0.0272483446
05/1988,-0.013260019,0.0144234016,-0.001289257,0.0014385003,0.0133442375,0.0114816234,-0.006868009,-0.005858155,-0.002472286,-0.005862439
