date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1982,-0.005160479,-0.004131354,-0.069306001,-0.040443459,-0.035986714,-0.080095642,-0.01942783,-0.077627871,-0.10551283,-0.127394833
03/1982,0.0343124203,-0.03859709,-0.012663769,-0.021482897,-0.007508125,0.0176396657,-0.01698762,-0.005969818,-0.045668034,0.0008959634
04/1982,0.026602525,0.0530753958,0.0138584421,-0.016950903,0.065190016,0.0035948341,-0.005602078,0.0152706655,0.0156185498,0.0521781772
05/1982,0.0029229721,-0.023271735,0.0599721548,0.0598566915,-0.010900638,0.0087614377,0.0334186288,0.0198676537,-0.023522269,0.0290363251
06/1982,0.0327529218,0.0008699997,-0.069144116,-0.031928922,-0.025842999,-0.039206563,-0.068400459,-0.015247464,-0.056680449,-0.070522564
07/1982,-0.048052381,-0.058800934,-0.135870263,0.0071593664,-0.096979868,-0.030315563,0.0445488749,0.0238959664,-0.003452189,-0.047307167
08/1982,0.1252936205,0.1364439399,0.1144322371,0.1317991624,0.1511262572,0.0932986648,0.1082974757,0.1070218287,0.1797265646,0.0840994538
09/1982,-0.001889609,-0.005963852,0.046824548,0.0069664267,0.0276287115,0.0190958646,0.0330400908,-0.005064826,-0.017407743,0.0411382045
10/1982,0.1240999636,0.0483635465,0.0758272422,0.1300551637,0.0309762897,0.0777984639,0.0970592075,0.0580188603,0.1819493575,0.0972550349
11/1982,0.0504341413,-0.022907603,-0.022107254,0.0550848036,-0.041054211,-0.036667776,0.0700718187,0.0368905229,0.0880976325,-0.121383183
12/1982,0.0024648032,0.0371328113,0.0135738842,0.0337148452,0.0266732647,0.0435650991,0.0870619276,-0.011371288,0.0038697886,0.1306289629
01/1983,0.0161243826,0.0355340059,0.0514828502,0.0782850909,0.0379199281,0.0534628557,0.028348686,0.1551634564,-0.008922973,0.0772222847
02/1983,0.040789036,0.0088066814,-0.014483263,0.0497581241,0.0130299861,-0.027231337,0.0082104735,-0.018802249,0.0473563726,-0.027684281
