date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1999,0.0492321927,0.050956882,0.0484605548,0.0043293614,0.063784208,0.0208105829,0.0530531587,0.0519568338,0.0352119685,0.1122961092
07/1999,0.0011555641,-0.028479691,-0.017646147,-0.033457577,-0.027899855,-0.022769527,-0.037234767,-0.037714025,-0.041469134,-0.005171209
08/1999,-0.024255985,-0.01932098,-0.040067727,-0.017817258,-0.018764645,0.0245779126,-0.018150469,-0.016392821,-0.00316201,0.0531369623
09/1999,-0.062764914,-0.021950766,-0.037059255,-0.050656556,0.0009082954,-0.031138736,-0.07029298,-0.030244279,-0.029995424,-0.006915494
10/1999,0.0271622327,-0.022683653,-0.006934864,0.0326795382,0.0932549506,0.0597169334,0.0732136633,0.0763170496,0.0405376897,0.1168242887
11/1999,0.0006175175,0.0350219961,0.0096672885,0.0096239054,0.0012351287,0.0307145232,0.0217518369,-0.006659733,0.0262510408,0.0780719838
12/1999,0.2446777127,-0.025677176,0.0820788903,-0.010944748,0.0724739637,0.0266710887,-0.006856221,0.0481034107,0.1042080142,0.0943648362
01/2000,-0.048945748,-0.049608384,-0.061187475,-0.035799779,-0.029943986,-0.062431038,-0.096972791,-0.041881752,-0.01716966,-0.034737514
02/2000,0.2145950164,0.0288744362,-0.004831481,-0.046130746,-0.01895688,-0.055834654,0.0189299592,-0.081112797,0.0175742001,0.0351286258
03/2000,-0.017564613,0.0952267338,0.0808937955,0.1165103176,0.070899089,0.0526555171,0.0914067282,0.1136627373,0.1197705381,0.0869356826
04/2000,-0.067623105,0.0135927198,0.0010523611,-0.013221185,-0.039064985,-0.014752728,0.0209199801,-0.01872808,-0.131957547,-0.052651607
05/2000,-0.077530595,-0.005392211,0.0097556446,0.0160112739,0.0040713798,-0.020778317,0.0091151004,-0.075240759,-0.071437631,-0.108132947
06/2000,0.0397390532,0.0024702147,-0.049505838,0.0028033254,-0.024931564,-0.007010539,0.0268320523,-0.011816499,0.0500289323,0.098571716
07/2000,-0.058345376,-0.016384429,-0.045425591,-0.018527225,-0.002471877,-0.004083876,-0.007105944,-0.031206055,0.0263648145,-0.016560697
08/2000,0.0725986884,0.0705303929,0.036672101,0.0505442352,0.0978616785,0.0496124816,0.0365412657,0.0995539093,0.0732257987,0.0979057698
09/2000,-0.061305248,-0.060619847,-0.064190166,-0.028690002,0.0361649991,-0.023393672,-0.01466052,-0.13346828,-0.031060709,-0.040940676
10/2000,-0.011161301,-0.031137193,0.0505490296,-0.00266852,-0.04281308,-0.000907731,0.013833712,-0.02730867,0.004075126,-0.003497817
11/2000,-0.061430319,-0.08698701,-0.015918008,-0.012122201,-0.051942383,-0.013737705,-0.058096,-0.047131947,-0.06690888,-0.173117851
12/2000,0.0563632467,0.0282628332,0.0717317662,0.0004118284,0.0353375148,0.0242859162,0.1022745644,-0.060197753,-0.044137708,0.0352020118
01/2001,0.0350409417,-0.026749793,0.0088504892,-0.005809604,0.0076393519,-0.021544494,-0.019064182,0.0378524064,0.0611219161,0.0789611698
02/2001,-0.074995569,-0.00080704,0.0042854692,-0.016533289,-0.034184627,-0.065577817,-0.101017825,-0.079434514,-0.154293929,-0.194881088
03/2001,-0.084376613,-0.056445699,-0.062970609,-0.074342431,-0.028910966,-0.101645017,-0.046018608,-0.047888383,-0.059863219,-0.052395258
