date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1992,0.0242336182,-0.014498699,-0.023734777,-0.023889071,-0.009092287,-0.056612536,-0.005782453,-0.016401445,-0.029569988,-0.005150066
02/1992,0.0166058137,0.0254742218,0.0054872116,0.0216979702,0.0140381942,-0.003266782,0.0022477818,0.0054747861,0.0039048827,-0.001301902
03/1992,-0.016951592,-0.010572716,-0.005137525,-0.028679015,-0.032401177,-0.008419869,-0.023564316,-0.022626356,-0.012590891,-0.004431358
04/1992,0.0395875965,0.046553328,0.0287077349,0.0084623167,0.0362784179,0.0319624313,0.0115386713,0.012231909,0.0224227677,0.0147171175
05/1992,0.0058977141,0.0101539298,-0.005691878,-0.008846733,0.0093203982,0.0216302545,0.0035255936,-0.006772576,0.0109944641,0.0185313735
06/1992,-0.004087501,-0.027765689,-0.0203921,0.0052903136,-0.012499026,-0.02529291,-0.036365323,-0.027450234,-0.015833825,0.0261294213
07/1992,0.0479182172,0.038670478,0.022704297,0.0561147779,0.0596936841,0.0423860897,0.0152986839,0.0579604864,0.0252733216,0.0374359449
08/1992,-0.028985639,-0.016976891,-0.010752505,-0.01226472,-0.009482712,-0.017631627,-0.020675696,-0.010818672,-0.009710324,-0.05241651
09/1992,0.0233417879,-0.002418128,0.0188130188,0.0046892057,0.0224406471,0.0229868614,0.0204676873,0.008631622,-0.00057006,0.0235197903
10/1992,0.0342783703,0.0162593329,0.0021276533,0.0238158088,0.0130101221,-0.016471021,0.0004962711,-0.007170869,-0.009886028,0.0127508558
11/1992,0.0361899369,0.0310822777,0.0231131785,0.0394289635,0.0396334593,0.017176017,0.0396336383,0.025380921,0.0406450845,0.0564046059
