date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1983,65132161,121415951,145391623,164437739,144520719,312988237,100641957,69130359,76238314,36074828
04/1983,67651864,124843046,148617224,169484811,149036232,318038522,103898212,71861069,80451801,37985067
05/1983,72826606,133225075,158076577,182635921,159664691,339522553,111762120,75869935,84632043,41148606
06/1983,77376466,134252708,159960684,181263704,160784574,332065682,113995142,76596771,84986973,43079953
07/1983,93111685,121206668,161169119,194223050,254133349,222465618,109071231,134786791,115109523,50587880
08/1983,89350410,116573950,155439461,186917379,249284105,215233935,105100832,129152861,113551485,49095367
09/1983,85149664,115243284,153827783,183923369,252441586,220916935,106052887,131455985,112388434,47484183
10/1983,88097161,116655830,157781197,186473344,259642352,224089793,106674599,132588439,114301054,49159637
11/1983,80926965,114029759,154138955,183680735,260048283,221122913,100990539,129386736,111506006,46870856
12/1983,83209855,116450703,158547522,188532717,256859118,224085784,105703824,133972075,114300360,48696740
01/1984,80815619,111802711,158620971,186756568,255017579,226226118,103970886,135183390,113618140,47581506
02/1984,77312168,108708124,156428385,181782287,248792003,231838723,105945599,133902783,109887172,45833521
03/1984,71001575,103083690,149518199,171940680,237120581,170016612,101850598,128619320,103980850,42254706
04/1984,71756382,103108367,148224170,173622761,241729504,171547815,101856012,133038789,104765068,43175363
05/1984,70317279,103887883,148229763,175747806,246584580,172341980,102231187,132972793,104546058,41572286
06/1984,67607392,98544079,139116029,167435475,234534515,164964337,95952066,125170115,97222318,37817969
07/1984,83798403,118127136,100556162,146214771,150742289,171797529,238312106,111895369,92016840,46487712
08/1984,80189593,115658731,98412534,145734460,146572470,166681538,235051301,109192211,89246601,42295873
09/1984,89107299,126564471,108653714,161209818,162008852,184121442,258722109,121036085,97081730,48061535
10/1984,88061708,121968710,108419703,157971764,162695148,183416708,253310220,120381414,95632231,46931607
11/1984,87106462,118938996,109748081,158972302,162501932,182558492,251420832,121407321,94822842,45312625
12/1984,83475528,115650333,107757569,153825212,159390172,180999065,248136767,115399278,94396118,42440361
01/1985,86827316,116758410,111750048,158550679,162755584,181997642,251720990,115461944,94146869,42962855
02/1985,96854120,128888601,115858418,172200667,172816708,194036409,270335581,124264103,100841556,46601904
03/1985,97571793,129098274,117211582,174071202,175457763,196584085,271047708,125590399,102747357,46984892
04/1985,95059840,127054209,118518044,174080905,174790884,199560308,270927142,122828679,96153881,47274732
05/1985,92726640,123669039,117733212,170017135,174804744,199389961,272776737,120453206,93725633,47029775
06/1985,98620081,134121285,123556253,180493243,182120155,203407596,281759380,127629330,93978294,48067988
07/1985,80437708,79281663,143439610,154746569,176438927,288541804,183473338,176585042,106221704,113814667
08/1985,82266609,80514010,142626001,155967464,175486287,293026020,179590300,172698509,105245574,109920331
09/1985,78852663,78684429,140026511,153168020,173576668,288633740,179327967,173727509,100920522,109110050
10/1985,73365163,75673077,132495175,144704771,157762447,280829742,173955711,166940728,97062534,104973480
11/1985,75567831,77661361,136947127,148917161,165228715,292642454,182505275,173105116,101764994,105275154
12/1985,82228984,84444675,145094242,161260396,175978036,302259179,185214602,181176369,106125450,112868274
01/1986,85549733,88231155,153410807,173063464,182814196,318174816,192252554,185475333,107667578,117797384
02/1986,86979057,91431878,154505659,172948192,181294564,312048068,196438075,185764072,108143035,115830438
03/1986,93164432,99426029,165747237,186542573,197447645,324446270,209636825,195123439,116322247,124270121
04/1986,95911057,104503760,178029176,193900344,204956488,342059204,221304904,201228852,121786257,132795811
05/1986,95610148,102391541,172675119,192215275,202337589,338658119,213787199,203020704,121176173,136763302
06/1986,99088707,105392355,181064590,199375959,210176544,349230471,222982736,216225516,129426618,143424246
07/1986,99167389,184257330,175744356,243817786,432292774,259946233,206971959,185564414,144096929,60940125
08/1986,89641827,170238595,161173197,229786494,409374069,248652735,204095392,176399115,134985078,55718192
09/1986,92867154,177819396,167820350,244725936,440646023,263498601,218843724,186758155,144583878,58406888
10/1986,87130274,164228286,151147933,218967635,405615000,238451685,201649866,172010512,134374891,54474463
11/1986,94068798,173687796,163380098,232405874,412106457,256616529,211601303,177793427,139844882,57160441
12/1986,93500329,177094284,163726991,237327200,417554944,261875053,213415092,181220843,139850967,57318379
01/1987,88269871,167239439,157473974,226644125,405622452,253997670,204682052,174816312,134839635,54740146
02/1987,99613743,187387736,177114643,259722604,455663892,289235550,230766303,198357218,154028974,61123753
03/1987,104615199,197052322,189159269,265225619,464452791,299361470,237514889,207544047,162225849,65453273
04/1987,106114932,199135078,189186266,276325448,480163989,302502789,246686643,212189095,165264894,67092355
05/1987,106178810,196359333,179092639,273205940,479125373,299112920,241510404,207711377,164311655,65892478
06/1987,108040022,195562893,181802706,273096778,481975518,297901454,244214406,208752503,164918464,66343269
07/1987,130579514,155131921,250602360,240642313,278974404,279561675,375102677,283100026,242433689,73808482
08/1987,137064444,162513870,262810969,247906383,290917786,290048731,400090948,288129271,251537989,76431606
09/1987,143450027,168676740,270142661,256399674,300376470,300937440,412081997,299178045,257618303,76896989
10/1987,141150833,161172762,259062254,250838664,298819247,300881145,397544892,287890077,255351725,76510738
11/1987,101795650,117007163,194966200,192974789,245437694,240240072,314629782,221804437,200592182,54565460
12/1987,94679263,108012062,177737049,179429039,224558889,218941804,290556766,201371918,180351028,51855808
01/1988,102533264,113759067,197924404,192886220,235303255,234494071,308960916,217784089,191954631,55510483
02/1988,102760985,119334462,207184119,198384619,247659168,239552682,319955864,220736936,202356291,58032471
03/1988,111190898,129656560,219575091,209610527,253100117,235452190,336532807,231068088,210880847,62099317
04/1988,112009189,123857548,217114501,203394174,242832649,226893326,323419453,222582948,211016741,62932955
05/1988,110599149,124301733,216684901,203092405,244275697,223992050,329082310,227456434,216148620,64577213
06/1988,105845675,122551779,213722548,202907396,244599339,225908722,328669411,225257614,212920757,63647175
07/1988,107143756,116369309,219279488,236133093,342618794,273858533,332995260,208591243,132167670,92879901
08/1988,103710206,114164017,210156942,231036923,339338145,269887455,329003796,207248429,131790996,91468489
09/1988,98011168,108177019,204367802,224901724,326190413,261016086,311858891,200705277,126911137,89406528
10/1988,101695769,111949774,213624928,233106325,336754469,267121478,326173601,206200451,131199103,91916637
11/1988,100393978,111750541,217100889,240538293,339147097,271102547,339437848,209182960,133690242,90025790
12/1988,96814505,108705805,210415352,234719388,327820868,267944927,334451731,203835212,129463375,87374772
01/1989,101091297,110643351,214842997,223914184,326921730,270229755,338341393,205781170,131483434,87468294
02/1989,107289231,115968416,226738030,238168206,344352236,289044021,360304461,211349405,137892356,92810189
03/1989,106743360,114151250,219014038,232299828,332797313,282704396,345086808,208669163,134343028,92682908
04/1989,105745600,116271610,223314718,238232990,337414935,290126904,343885954,210093468,137044383,96351558
05/1989,111155047,120665169,236154122,250221907,350839316,307652876,341584212,219405227,142283956,101783601
06/1989,115369466,124564368,242510336,259613841,358708450,317290196,350114244,228894963,147863879,107050565
07/1989,183110301,258683956,208733543,385426827,249729913,288086725,268630983,219636368,148634360,65770888
08/1989,195761256,266798996,227542731,412591323,267130145,314702497,287835218,233105384,160667732,68684217
09/1989,202297415,279223630,232141236,419503821,267700885,315604305,290020963,235154398,160241033,68742187
10/1989,200934041,281218948,232889712,408514667,263317362,316494405,289039297,233309275,157757393,68514988
11/1989,197011575,275476997,239697824,380939867,256070868,309043125,283460285,226264059,151788600,63859580
12/1989,204273408,281908926,239093740,386867686,257326587,314257311,291453787,230159970,153380197,63977305
01/1990,207993201,288915797,240379188,387324673,265177754,324368637,304185909,236729537,158826801,64998122
02/1990,196041782,267560455,209993385,368548503,248975126,295494993,280049004,218114263,145156264,58839668
03/1990,200190727,273355432,210564851,374957904,246442550,296876937,279038782,223813208,146122936,59492356
04/1990,206302144,280605510,219612789,383817529,253155872,306702714,283404872,229019099,150547825,61094008
05/1990,199274258,272853357,220127284,373791554,242597309,299030567,277302472,221146443,144085496,58701040
06/1990,218273120,293614041,239760665,410429533,264346856,321851671,299166107,241259265,155744724,63590830
07/1990,172346538,237473192,303401992,399259050,313096522,380502803,234675785,237459259,195862536,68167075
08/1990,169035548,237583495,295119052,389698933,315713286,378996981,232234690,233186944,199252257,67493376
09/1990,149798593,209933498,259299201,351743998,289973602,339951468,213782027,209289063,186334141,58403668
10/1990,137254462,194187970,242003569,338157513,277155262,330301415,206764098,198383949,177856347,53719190
11/1990,137104773,188853404,237593473,340610997,281798124,337453200,205842067,195396507,172535911,50225347
12/1990,148886343,201642987,248335002,360867333,298982023,355818389,213102670,207024581,177819715,52560538
01/1991,151541163,209884921,255861075,370370380,303977058,365295297,220101223,206507547,179955480,54816282
02/1991,161665467,220711208,272784156,398956797,310381564,368515660,227074111,218444263,183413978,58406345
03/1991,173954443,233612311,297374587,428983033,329513187,385884016,236180876,232884046,196826568,64081874
04/1991,179084043,239332126,300549877,431613713,341805224,405756816,237793468,240999643,201948976,66655192
05/1991,176929946,238512144,297587263,422762358,341538799,410697134,234560616,249009042,203053717,65453598
06/1991,186774062,250741074,315826795,442250270,347678649,419348439,241223952,256940190,202731425,68122472
07/1991,117240366,269277666,290304279,348898502,435889834,496164601,289746803,216306705,103872568,81052616
08/1991,122498505,286070875,307514590,366806165,458603462,509601694,298523313,220786793,108677346,83395846
09/1991,124797055,298100916,315344499,373539483,472834835,506361310,306477258,225283985,110840188,84171067
10/1991,126205652,294609631,310998689,365920448,452023101,521568060,300012420,219839363,111254894,85963460
11/1991,131650835,298306885,318278652,371365058,457177521,525180089,303859711,221591267,114597527,87929323
12/1991,128471006,297716522,300598304,356590148,441903453,495581361,289116227,214228903,111004804,85323244
01/1992,145732381,341181189,326753049,398191033,500455541,528961211,319410036,238263318,125220282,92839022
02/1992,151785210,334041857,325775047,398046626,485845574,527896502,310730055,235292220,126153208,96214857
03/1992,151187358,336970144,328879297,396708113,487004829,532611458,312634862,242634260,129804611,98566180
04/1992,142345320,325910152,319135417,395571482,477001793,526901459,302912246,235494657,128309489,96575044
05/1992,136236106,318967948,326584035,407205544,486227922,557398111,310322283,234771379,127405343,96384328
06/1992,136480570,323087630,328380995,402761125,487196486,557565067,307923991,234789773,127859716,96492767
07/1992,192505095,392473303,403369971,598768719,473767411,321524467,197717186,213365807,122222012,69579473
08/1992,201108832,414460413,417988504,624271247,492610563,332547898,204697939,220237191,123001474,71785587
09/1992,195779845,407185985,406990167,617870592,484878327,320063036,199465454,213933606,118285049,68440510
10/1992,200849555,405965708,404102009,627989318,489218404,321692616,201765599,217286089,121708377,70639755
11/1992,209333898,417573614,408294686,620575195,481806172,319328378,204094733,219104538,126633626,73245341
12/1992,223866531,434881587,415237587,638912189,488798884,330654256,213909547,227991651,133796973,76860011
01/1993,227002600,439213627,419573263,650566477,486065052,340853213,217126590,232568451,135775159,79450978
02/1993,227410600,441214073,411962547,652204972,491151484,342915508,219347144,237931452,140276969,83329629
03/1993,214159404,433400390,407984177,655514899,512336866,350130482,222564153,236193813,138707057,81564345
04/1993,224287972,436382744,420686815,670242299,517897510,358312508,231790243,241198041,141621193,83301416
05/1993,212538899,415076649,420001467,649365610,503572384,355182207,227921525,235317917,140018217,81210502
06/1993,226509277,435111118,424589202,668510565,514663014,365141803,230944779,243067883,144522392,85142558
07/1993,169664955,194847692,345270297,360029811,476759245,802518074,401152350,325783030,232952691,100379836
08/1993,171039754,193328873,341169121,349341448,473889452,794869109,400197031,324624220,228405582,99638422
09/1993,177264460,202331167,353101967,361942301,491990201,817682837,412839822,336992308,235660087,104549635
10/1993,181337908,206894821,353453545,358509650,482650440,809388018,409795548,336603207,235149858,105255688
11/1993,184240143,209899006,358874835,361542939,489732754,841178150,424366205,347362576,238047091,105825869
12/1993,182363724,209154901,357927993,363253027,479957012,830261259,409107307,344310250,236826330,104016669
01/1994,191468151,213666463,356750820,369654639,482235331,840601902,420548868,349816720,241965353,107183195
02/1994,196645070,217244227,359097230,381335481,493343638,860926188,442373999,363507326,247952262,111502706
03/1994,203903416,216976684,358950075,372293408,480094128,829175816,429352398,359018442,241744434,109679267
04/1994,193532183,207331725,339684057,358835982,463269319,787635070,405368043,337809438,230244475,103696535
05/1994,192913936,206472606,340619801,367859258,452116660,790505015,414633890,342421618,234482713,104063489
06/1994,191100912,200963876,334767323,370104680,459148140,786667412,418531892,346527933,239111944,103163403
07/1994,250262833,267313832,226235578,326323167,318653337,601918227,580249542,437825609,319681905,114013589
08/1994,252536254,276847338,233633209,331327151,331408464,625005539,594502101,453249689,328131574,116715367
09/1994,263203497,288177879,246483261,345747031,338386234,644181601,616497627,471482385,351304684,122131957
10/1994,256475697,283030123,233983785,339694381,327845982,626669315,620614628,463326711,352081674,121343993
11/1994,257645602,290029291,235419263,349930237,334519193,630042892,637006959,471487475,363769579,121256623
12/1994,249290485,285456630,225027371,337411821,319851161,608295477,611840024,451036307,348586997,117266860
01/1995,242651058,288066372,227852939,338561159,327065423,620884055,620630156,456052938,351565531,119522204
02/1995,246683616,292843418,228447367,344216148,328241123,637959097,634994889,458535676,351256091,119205639
03/1995,257135312,305784999,240983239,355989552,338984253,654081587,652446004,471485091,368545926,124861214
04/1995,268818461,313617594,249097799,359346088,346477167,676037315,660840790,490154138,387660444,127717515
05/1995,274205787,325758861,256993969,366364248,350201347,695802902,673674494,488586734,409682137,131854410
06/1995,277647458,340027432,259929881,376415598,360642934,714329236,691389590,505358639,418535538,133197427
07/1995,221188306,321592941,399397660,485689068,470252500,648604815,737023598,443820164,366138145,218220665
08/1995,237066438,333479274,418003536,499973165,483976374,662120744,764163665,461560460,377450374,221343683
09/1995,241867724,338836085,414068492,508333916,478599651,665270862,748376065,464583143,376792516,222429951
10/1995,247055506,345080553,428683533,525721612,494099939,697025066,784193205,473571809,387433962,228501323
11/1995,240678842,338033287,408990219,522681634,496363036,696450528,789770039,479173087,368123819,224618134
12/1995,242525512,355760149,424679446,528358547,511358446,725617819,825603714,493565181,369009597,234215265
01/1996,240770557,348288054,435302855,532734889,514930261,742679554,836684334,514926232,371435709,241442792
02/1996,243878036,355756209,443527381,544033549,537434157,766103134,863379077,522986061,379766032,245381966
03/1996,254662833,368428448,449447391,550265708,535718167,771588403,866735821,529793558,383121134,251233735
04/1996,257015752,372184920,459677360,550799756,540673106,771408782,865070922,540148891,388623344,256447052
05/1996,278456667,395997785,477052474,573751973,550606960,770813162,870441786,550716167,393858967,265464561
06/1996,286321661,401768044,495772864,588437317,563650303,797243764,894770183,558552734,401594852,274386880
07/1996,286143397,415022474,413752895,684452265,742018324,900640598,770762959,705685873,282386381,172823555
08/1996,249670290,387957630,388437323,636578687,702584934,855114046,734704037,669908371,266152828,155478408
09/1996,264062830,399449706,407588320,656707612,714519351,878585181,750983214,662785628,275635427,163281277
10/1996,285182353,437240894,440510224,685951725,746323420,903164498,787175023,689671085,285923348,168037207
11/1996,270842576,437643281,455444199,669800197,727695510,922813090,807698846,711960837,283143940,164934860
12/1996,290596481,468389056,503622323,716605815,767824710,973137821,852531285,750546043,295724925,168083583
01/1997,291365475,466793796,486367378,680380662,742668797,971015862,823196505,741936070,296254918,165235399
02/1997,311924301,504455311,525805440,717156382,769792446,1024506311,869533315,780342057,302311222,170642403
03/1997,292187037,475102404,498630996,709223065,775410859,1027847463,882820508,795480688,295986764,165099509
04/1997,279449410,457933878,476972027,690489445,722666029,1002164505,852173341,752262107,282408509,155957022
05/1997,274594129,488796891,512653288,727216534,752796494,1056997623,894473302,785322762,286983994,151109448
06/1997,306629027,536336478,542440983,772862205,799691406,1125038660,946789383,836819968,309468741,164991289
07/1997,404607629,527199139,566473522,928648230,1116444698,1044058894,1051138232,658200742,264987553,183751293
08/1997,448514023,572298991,617933253,997357008,1162805417,1082840471,1129685595,723893378,279037804,199302470
09/1997,459901503,550291815,594362616,968118350,1104582076,993996883,1119834821,690963865,279465510,201934450
10/1997,491389793,581732808,628988064,1017942619,1159566225,1038572965,1169716470,736457683,286482546,214045216
11/1997,460866115,554117255,598164891,967270707,1143706890,994855961,1151640699,686026493,268689576,210918728
12/1997,450953113,564870538,601142882,1017907830,1192866026,1053815898,1215177340,693752454,272859907,211990484
01/1998,443408172,556446115,605659034,1012930838,1219082685,1082202396,1226078257,692730901,270922795,210528994
02/1998,443102843,571858180,608405239,1021094704,1246138525,1091883293,1260730550,698816958,266714518,210578263
03/1998,485343055,623455582,660213756,1068587989,1318873308,1158067929,1334355213,746758704,276050699,219444212
04/1998,502539521,653287232,675355003,1123212694,1390935953,1218916986,1427995991,746431796,295614943,239722973
05/1998,507753241,688543741,697858359,1133278044,1394133189,1201262762,1407591300,771406627,291474699,242014058
06/1998,475231475,662995058,660590470,1113613596,1376685487,1201088564,1395120565,731809734,274637975,230950212
07/1998,610296367,625185614,788508171,917166063,1396871220,1588579757,1134006140,706903092,580661519,345273273
08/1998,578901293,609545909,761341264,922671826,1420475570,1550980209,1091544249,685018298,546122088,336568609
09/1998,462901165,497845273,650089747,785847659,1244491828,1379783167,967179016,610888073,453945261,275727927
10/1998,571429691,529286676,724150100,845641214,1333845227,1422468519,1041551526,654278667,458846548,289603978
11/1998,613987143,577478882,749861471,869209241,1407527378,1552303385,1080514918,705035623,525677927,318253765
12/1998,652096635,614771109,795661736,893167408,1478590341,1624547936,1163106373,729153566,560252307,341606033
01/1999,748484425,678351748,855099843,951069383,1595322491,1695754504,1231865839,706599845,593291596,369787247
02/1999,806360059,711612273,894461471,983528139,1686995588,1687193787,1315190955,717401104,609195272,405205334
03/1999,756916774,672323631,828741878,965582207,1611302856,1617859736,1231761044,699196091,581542857,317910976
04/1999,823447894,698660642,868776919,935513035,1698723412,1636848786,1339456508,695873275,613150459,326455335
05/1999,830352075,746663591,921798482,971921017,1767927230,1729708353,1346992079,697480659,636545193,345722525
06/1999,807039741,729893101,908794237,963256331,1752087873,1708023779,1325287282,687379845,635624631,339611397
07/1999,427085540,880598767,600768052,1554135899,857550727,1933167420,2161933507,781484114,1061881400,307244772
08/1999,398508560,854950309,593313780,1495640560,834742378,1880457332,2082056278,766910154,1087422617,309440033
09/1999,387871628,859788754,586188463,1544025449,840839203,1819373431,2067585244,730419578,1121364738,289884510
10/1999,386781793,864995372,573406008,1518569058,818780697,1855634176,2018039574,697597041,1050553291,280989305
11/1999,401567245,935571414,603779598,1622419893,841579489,1890028230,2151420368,701529019,1106168803,297559107
12/1999,434877848,1041240044,646705747,1662603326,868708347,1920565974,2116757093,729952851,1182983834,313439461
01/2000,501543570,1257062508,679589167,1878976293,922963576,2144113383,2187136369,780347976,1265476739,358837166
02/2000,494655105,1095471405,675306350,1813256378,838250621,2054502542,2022881724,748956868,1307052756,349683910
03/2000,593589196,1211614870,705530899,1855813843,806990121,1975058244,1940605549,775954577,1453821848,400653114
04/2000,605414899,1293692094,747865838,2083702707,795646926,2138730694,2080879020,831593477,1581492983,405784389
05/2000,544184125,1179704278,758580254,1930658476,759052895,2092347210,2078276257,815678778,1562667606,354631509
06/2000,513235728,1029793506,738764592,1788346859,701579248,2066199681,2055430738,784176744,1518899019,329867954
07/2000,1345158792,1561078815,2663140086,1445096529,955162065,1269497228,1580591772,614086428,550700049,418395532
08/2000,1272815591,1494885122,2601225774,1475032356,906950430,1260759384,1507979517,617686282,519877644,361061885
09/2000,1437675888,1605981493,2690343908,1446153030,1015964102,1347836662,1614171901,648659242,579972412,412476065
10/2000,1357483308,1554139986,2571411778,1445739715,977061567,1089566587,1504794116,615760042,557148693,367000368
11/2000,1240798207,1507684494,2479717633,1517576887,950224614,1143635811,1505214399,608670315,531143404,335134919
12/2000,963251634,1326317269,2310801312,1487920678,852691909,1051797140,1323356282,589445966,455527784,276797965
01/2001,942454991,1312991749,2298044863,1515813046,880150741,1042764396,1244717307,619005673,475943920,280298140
02/2001,1008899149,1386606876,2311878478,1475223649,875396327,1234146348,1383770955,628557060,508120267,314201171
03/2001,847462178,1292831824,1953832758,1424025121,768023264,1132724668,1301387744,608079770,433149369,276851619
04/2001,745830294,1201798753,1805451641,1333188237,698689468,1078215554,1208443254,563637791,409469223,264618798
05/2001,835628399,1311315180,1940533246,1424759238,734894018,1195688161,1351585390,601323520,452867466,301475547
06/2001,827325449,1323655664,1919846885,1434005873,740318666,1187393226,1365148367,612942729,458484950,301622179
07/2001,1712673024,1570175101,1331476973,841350576,798697942,754977078,1572992316,858297425,429253370,308920835
08/2001,1580386530,1526186065,1352752112,847648285,791356159,737962639,1514210335,848164485,425539840,297861233
09/2001,1409415397,1361946949,1251909766,819766779,725782423,709974544,1465551911,793721332,419594710,286469845
10/2001,1146174028,1212688622,1190483157,720113346,699380997,647251319,1352838580,753073053,367848450,245276492
11/2001,1233446216,1312385614,1201485746,744523741,689143794,594703351,1402697812,769218465,382621860,299773144
12/2001,1398252865,1451162729,1290723467,816661281,735434158,619889770,1493319676,776060646,400180379,317342068
01/2002,1406751118,1465849052,1270430594,833665979,734152994,622972438,1532250074,794382059,402731359,331849511
02/2002,1371492820,1476268333,1244442291,816725792,741422640,635908085,1469847282,803742322,399548555,323024772
03/2002,1233664082,1385170203,1212545468,809939854,742787307,640225395,1473496608,821564991,416340753,320624114
04/2002,1336971265,1441838896,1239448606,834350869,751082260,672302075,1523424216,823468057,447490461,342065797
05/2002,1207681517,1330410611,1130584652,805803446,720303701,670860150,1405597242,761922282,451222916,338244196
06/2002,1156132630,1338015875,1101920134,785205392,723294957,678680181,1371576987,753390244,446997687,333827034
07/2002,798339696,520754293,1268740157,1532823207,1071924264,1028111615,856479519,551472449,306196692,228842303
08/2002,701962612,457112310,1122033941,1458460457,1018696723,956930744,779718909,514826672,272920373,192062275
09/2002,703398061,452118058,1150830219,1446103406,1016158311,957992857,747517796,509742675,277654316,188946409
10/2002,626167661,413358812,1033184258,1267922819,899948880,863946707,675320432,471501957,251545471,163259885
11/2002,675650645,432318210,1146827750,1323689148,994245835,938578223,749281263,513027746,265707094,173551749
12/2002,758888739,461552626,1187442659,1387993045,1056433625,974333740,812577968,543790124,263859217,203027715
01/2003,687051783,451391159,1106797366,1330582365,971764772,931850654,762424724,509366392,244253693,179644742
02/2003,678787623,435499691,1035784339,1295008732,956435820,908507770,741043469,488425157,235416575,178979474
03/2003,674241446,438932199,1025957929,1289042874,946648258,877599181,705817879,477910812,229023001,174856701
04/2003,671025589,453258247,1056390957,1295846480,966419660,895078794,711879600,486289562,227886024,177556072
05/2003,743039134,484688547,1137021963,1385359059,1029996318,1005500839,762687946,462723494,241902315,198587948
06/2003,833763919,524816567,1157690046,1461140704,1096854986,1031872909,810260071,489550186,265911800,229978801
07/2003,394127361,680666349,1081505153,1101938603,754669884,1157876669,878429267,1142381220,540232736,456213235
08/2003,407923789,700718242,1097477396,1109947378,755621966,1146715234,896237620,1177910281,554530407,485259643
09/2003,431286008,718071100,1107172679,1135718064,793869846,1168441422,895288038,1222991336,581055689,534376224
10/2003,423446131,696558179,1099706082,1110005456,775794631,1191720193,869020484,1221354022,566851733,518663294
11/2003,446949374,734267008,1148304708,1163864185,829155117,1205291193,933232159,1292943953,632318852,583543164
12/2003,462600878,741136828,1159668292,1171008230,848624968,1210135048,955419689,1298128993,648757898,608667388
01/2004,477182717,781585073,1236705472,1196790357,864076464,1251137403,1015691741,1337462796,674217593,614240260
02/2004,491766538,797695224,1257264324,1206763320,865067005,1291149035,1023479762,1339904793,683301079,664161045
03/2004,503371663,829525133,1265223749,1264209956,886109622,1279247023,1029839472,1326331964,687828931,659102244
04/2004,508800595,815211489,1263797929,1256232623,880090694,1245905572,1014383425,1302092160,685474352,644540352
05/2004,514366899,821793670,1238134036,1235701561,865100184,1267164150,1026920157,1309976867,665614352,586142406
06/2004,517027214,826530708,1262732567,1210466536,872877431,1283747990,1028479459,1328554798,684750297,610472002
07/2004,708995595,929526683,583720850,1663631748,1036819995,1559926415,920653553,1131119640,873856626,660040558
08/2004,655034784,868420748,560994229,1633907012,979023800,1491445666,888706590,1085611965,848774902,594124699
09/2004,654558467,862551316,558284577,1612215741,965250619,1493612580,893787533,1071973076,840006123,570370258
10/2004,688773044,870133801,575974393,1652707668,1000258533,1507693107,889536645,1066825854,865251805,583290805
11/2004,706720448,863768791,581942284,1675836506,1013464653,1550823718,886171692,1094083569,884696147,563607676
12/2004,749545623,889130878,619271546,1712017457,1066734714,1625754484,933536936,1125455924,936533272,593286284
01/2005,795572942,893255229,644328673,1745813797,1100871877,1694776704,969607427,1140176248,961626777,617542240
02/2005,741170496,852445511,634613356,1713839760,1086650804,1646063703,951634675,1102379020,937222076,586078490
03/2005,744177327,901240400,666190332,1783117508,1098226835,1670135063,963222907,1140457882,949685338,588399154
04/2005,705851847,883664407,659984002,1737031239,1099610677,1655362868,951887501,1109150813,947289687,581361707
05/2005,671540540,875515316,619458756,1698070724,1072458865,1612090254,926561593,1072196664,920611868,551536837
06/2005,710465090,905257843,641807885,1726614392,1141675305,1643125379,949893554,1132610099,948323267,588728263
07/2005,910050531,688274736,1163515165,888427252,1114836210,1253805368,1724978833,1258744282,944112939,628556446
08/2005,972429150,732127676,1195840537,932931588,1168145613,1301684414,1789044873,1304017385,992452152,667488763
09/2005,993444533,724179281,1146637604,927084264,1160182499,1284233219,1751586295,1283216574,960927242,665895692
10/2005,1001064672,679694798,1171543929,901786820,1177533486,1283734031,1752874846,1303276584,971000764,673489759
11/2005,993019571,651041671,1194925371,886322030,1108123327,1270162359,1705177371,1233460508,941626216,650332397
12/2005,1044505441,670583713,1251655899,919137607,1140082939,1338736291,1767989769,1258796824,974479711,641013747
01/2006,1036039343,683689626,1243746452,895362504,1137083194,1325584645,1759537464,1248513679,976696411,648810554
02/2006,1088687483,716562989,1254014479,940371135,1215773912,1337559145,1778295746,1324954759,980331398,668844471
03/2006,1052178691,705648059,1256348207,924747248,1209922070,1327619766,1800467905,1303605830,983340381,673264430
04/2006,1100471211,718959678,1296880141,935222724,1234944276,1341899133,1774888229,1319564619,975803549,694418413
05/2006,1097194587,745854246,1318219164,868013079,1258846228,1348042630,1763544281,1352219219,945188779,700527643
06/2006,1015059341,716319299,1284456863,834459398,1216158813,1305694608,1738793319,1319390079,913346173,667827519
07/2006,715349680,864376683,912581632,861282324,1402454335,2214921227,1331900217,1003498206,996506004,883190876
08/2006,681188805,800165694,902555516,850481430,1398207232,2229181321,1318797153,986352669,1017991853,870409793
09/2006,691469636,810451510,893788866,848210511,1402281509,2293832461,1362067015,1017847988,1055496248,899061955
10/2006,692499559,813105326,919257243,843488055,1426299240,2307469019,1406378520,1053671700,1075257893,924122384
11/2006,738717621,836356722,963401378,853721637,1454893202,2379204292,1448363490,1102818724,1091128719,964880928
12/2006,767160442,873765823,995084716,867616405,1446396648,2442138689,1441388180,1112542896,1116509912,975151917
01/2007,755500910,864114481,973902666,873620449,1452836052,2471014213,1384374690,1095408531,1121536071,968905359
02/2007,781582757,898762203,1000726211,870754062,1471427675,2464820485,1521198557,1117335743,1138183173,987371776
03/2007,769712279,892933631,986188844,873214578,1451077568,2409585990,1494919325,1090103457,1115263715,953163179
04/2007,753378207,879263379,1010561803,884690391,1442890274,2483584169,1509948196,1126528994,1117389004,937052132
05/2007,781540410,904629621,1057347813,923131063,1492683736,2576173128,1532779508,1170913505,1182187187,984646370
06/2007,819825123,938279818,1100187015,959752762,1523369503,2650962016,1578949804,1218427752,1220378161,997890863
07/2007,1352518141,1082440741,1383553814,1045564235,1522844440,2937185888,1204292397,1140278201,734229823,610829616
08/2007,1320111400,1070178237,1351032023,1008856463,1479586157,2883289269,1161411077,1085793978,697138896,587176635
09/2007,1330043114,1069984691,1350970032,1027211045,1484471386,2910848386,1166568815,1097185217,701262287,589487006
10/2007,1410955387,1127065446,1407025915,1065855900,1530597150,2999588964,1225658768,1092334774,687744549,601394822
11/2007,1537920997,1170675533,1405585123,1090073371,1551998586,3013530947,1227975397,1104030081,686250902,623022382
