date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1982,98114341,109580726,129482771,120106310,137829266,169298770,115095288,101277313,87419127,83301129
02/1982,86939582,103520692,77818014,107340156,98985320,117468479,221141650,134514987,129949625,44880066
03/1982,82120670,77859966,107001071,107576862,159862253,103515744,134112818,145171064,77663993,64471819
04/1982,77416554,93471930,94399187,80356582,95265752,196392369,106725068,100644409,93360390,95160403
05/1982,74692943,78908839,108739607,105096918,102092304,151071650,156193241,126822642,79633461,91870902
06/1982,73342126,80978490,87563949,100644634,165328318,92726806,126658541,117848822,114133322,76311417
07/1982,72695204,66628455,86988991,99922318,85567078,146093564,114912611,149139785,132616753,55751111
08/1982,63157932,60492824,80910669,90677810,132657990,129874773,90650047,144805938,125451215,59898668
09/1982,76510991,77362613,93013013,109762958,109872558,112301335,230774581,89147733,96654900,98445211
10/1982,80034543,91148028,78352068,102458969,170755981,99227081,127906015,172403963,108999465,81373010
11/1982,100210978,99170756,122822918,175845053,138207253,143708954,154813094,131336651,124636714,47260454
12/1982,100329350,86159787,103039274,121883039,135639709,107112592,208474618,165913611,170320975,93916932
01/1983,112941357,116769186,119623735,119178387,132137485,179974027,169918839,196576944,74500633,93660475
02/1983,113347854,133068005,127786959,129625062,119937564,201711587,201593831,134938801,127967696,67965466
03/1983,120320532,125683725,113063828,131323869,269886036,158980696,128814785,137004407,108923523,96390296
04/1983,117548705,108667641,111463829,128574245,172254631,145249310,118914575,150438959,267734517,120046886
05/1983,124405425,134436604,159361879,203370699,147278497,255348975,180356126,131161263,146272152,61546165
06/1983,118191489,123491132,138918966,129612067,217564303,147561601,222638742,227821424,146534847,78779118
07/1983,124998961,152462021,139553842,201846701,140341326,127404974,197729180,252013461,157907333,119098828
08/1983,141524960,138587771,138853172,137021362,204454519,187479251,285327717,129527720,94100873,102275168
09/1983,132309124,125396863,122825334,115804319,138984179,132618734,302096224,200116210,165406019,131999454
10/1983,95996792,77141572,125306819,115177657,114286191,155563232,174909425,265980591,322836597,150682413
11/1983,125114937,138850420,112207145,152204657,195806846,187440081,239554315,177935685,113802858,121444555
12/1983,127316265,125575909,121804934,109691198,137290545,257390912,162404572,190130367,232457387,136219832
01/1984,152090253,158160549,130274182,219710860,181275352,250435318,165227949,127129610,96633883,107556066
02/1984,131777491,111772393,140289456,141833308,179462944,154876043,263025721,198177103,123558164,123220252
03/1984,123987453,123278162,120379320,132362093,148426886,183768948,259110384,130073726,99105480,120490352
04/1984,122073839,109238553,110318809,138795648,156273128,151909796,251068985,153138412,140917533,123819698
05/1984,106631431,110826206,114402238,136931213,179060814,149125327,245545425,178755269,107492300,129422408
06/1984,99103722,123790207,93390245,101139599,150088030,248100336,171606717,149351728,108150398,132824592
07/1984,120835692,101498268,93029598,127171760,217013680,220676027,109414850,158669265,130687478,111362218
08/1984,98385281,112882684,100053194,104968081,133298396,246902646,175818887,150737565,128451827,107347360
09/1984,118592695,118490287,83537549,117401081,162913753,154753325,284776065,166266106,142217611,151668102
10/1984,91035780,109259763,101024799,96000684,120254612,172704767,153030973,280882699,186331052,179927120
11/1984,114479344,118324285,102107786,133817326,161700233,194270911,242098499,149523296,142154031,128701081
12/1984,120204946,112398879,102228973,130033830,154485593,223112959,233301213,114762505,177040173,90001030
01/1985,128293060,102269030,116713037,153447773,141657368,173670990,236599204,134434192,170403090,128423792
02/1985,118089346,142067646,98592392,111235833,151487346,298574969,200800099,157304455,143637842,179149870
03/1985,98727868,110171722,92039590,95625303,127180163,142164317,271420846,220753208,250338042,205398565
04/1985,105505573,150743071,94464592,125412725,179614750,233115327,184575668,218946893,155495199,164679451
05/1985,117169685,109112458,109006004,113975016,214815924,271152686,218719268,149671953,138367935,164437766
06/1985,110121226,120535097,128265843,119439239,176247925,199376256,290012899,188288014,170472776,180755995
07/1985,128987858,137158420,117196956,172179296,136943648,180264910,294382327,216251865,146869829,163901976
08/1985,123221024,145137772,122690478,140068401,186020050,281927131,223792728,173680354,145112470,142389966
09/1985,104259065,128728650,109093359,125160763,188199522,273380688,187190160,198802015,159882499,192970975
10/1985,126467234,87672681,132230545,141120576,180596004,136636778,203719661,260780899,128805137,199596843
11/1985,95072046,118749672,141461879,147476220,151706613,165819083,246279114,185306685,182410548,239359003
12/1985,98583380,133483550,103733820,113517651,169591973,146753448,302958787,231642121,253610327,217116942
01/1986,119612507,121231911,137889620,157064429,163500190,298928993,221813241,274062020,180948619,169844239
02/1986,111184194,142023841,117949078,145112536,162743887,231806235,179657263,252229011,295779643,219279417
03/1986,136278278,146328164,136164644,179882916,292397631,267317556,224287827,209673413,188865574,209206779
04/1986,143275770,130730486,162962376,158161846,309138947,222333020,277111331,253650579,236892684,204167324
05/1986,125409668,146591966,158690458,160564437,212058927,351707833,256338212,238822946,226443286,187484999
06/1986,147587015,138345019,182851562,162062390,199127503,354583169,265424050,238148499,215267541,256786118
07/1986,150400633,135766793,183114285,179634206,232125297,208326455,355170231,276185967,196497288,268371945
08/1986,120169157,116698336,152137746,150409201,209635286,214101996,358421429,260536102,221217839,253957353
09/1986,125396316,130434220,98850911,163485066,209117090,211419122,317264579,265152722,387430580,279153055
10/1986,121217411,156370735,151168965,274138821,228552884,219295376,216305942,185841903,202316975,250272199
11/1986,130472000,132927976,177418983,166938321,205584454,181810775,304209898,250617844,274581682,274431894
12/1986,126598638,115927554,182875172,154929832,171347065,199147410,334455593,311859736,241004785,280798860
01/1987,112942721,121025679,112086216,177847444,195338865,161845269,209302964,302186246,377292621,277037470
02/1987,136129855,137736135,154607402,147509171,227460351,229871346,348562018,326548751,315529705,283629378
