date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1996,-0.079396982,-0.062530305,-0.061015057,-0.047307703,-0.04380174,-0.054995649,-0.074830856,-0.059174995,-0.075966817,-0.059293512
08/1996,0.0314713576,0.0037575205,0.0280751044,0.0439240738,0.0094584145,0.0228271106,0.027324351,0.025681605,0.0665853827,0.0655992835
09/1996,0.044207312,0.0320785596,0.0410818215,0.0588541167,0.0595182113,0.0552025116,0.0752231031,0.0514595924,0.0456422577,0.0494089639
10/1996,0.016125608,0.0320925848,0.0046575607,0.0182417752,0.0010242226,0.0076084955,-0.007067955,-0.004280891,-0.009019107,-0.014943455
11/1996,0.0368159006,0.0440984135,0.0720485757,0.0932637396,0.0813269556,0.0663929742,0.0804514196,0.0431094897,0.0599270964,0.0246935237
12/1996,-0.016342881,-0.00886969,-0.022057379,-0.000434573,-0.014159866,-0.004557784,-0.026806514,-0.003468434,-0.015406372,-0.018211823
01/1997,0.0216258353,0.0564692364,0.0559753874,0.0644461303,0.0841804118,0.0671880142,0.0227413427,0.0403455708,0.0188617936,0.0357901747
02/1997,-0.015666513,0.0028445992,-0.014454475,-0.025642667,0.018036629,-0.011343093,-0.013473903,-0.030942676,0.0024949995,0.0288512908
03/1997,-0.043804369,-0.05226763,-0.039242923,-0.043457358,-0.070148387,-0.026601306,-0.016512462,-0.026818453,-0.029920202,-0.019509468
04/1997,0.0251985889,0.0224744263,0.0403009015,0.0818870748,0.0466871728,0.0682237521,0.0165632652,0.0090974867,0.0155453452,0.0445297505
05/1997,0.0766152262,0.0635174658,0.0635252666,0.0554700785,0.073825932,0.0882777377,0.0667462955,0.0893849866,0.1088835603,0.0755098825
06/1997,0.0430407355,0.0451042393,0.0479964262,0.0094772279,0.0535388988,0.0324882693,0.0455232149,0.0377149395,0.0222617595,0.0628634815
07/1997,0.0572355093,0.032325778,0.0669529405,0.0962240303,0.0573264547,0.064179147,0.0748960653,0.0910783979,0.1102733218,0.0948815893
08/1997,-0.038800983,-0.013546924,-0.030174787,-0.042887605,-0.036141156,-0.060717869,-0.04256422,-0.023534958,0.0138696419,-0.014049487
09/1997,0.0784349712,0.0738812735,0.0548599119,0.0330492675,0.0340352288,0.0424992531,0.0503733272,0.0552371942,0.0720605255,0.0492584072
10/1997,-0.023748048,-0.013682641,-0.023274173,-0.051477067,-0.042592822,-0.045473793,-0.041767277,-0.044137457,-0.046739055,-0.036296146
11/1997,0.0423805541,0.0487861925,0.0196566679,0.0529374276,0.0385021869,0.0274775804,0.0234234955,0.008565835,0.0179586117,0.0530992234
12/1997,0.0382835455,0.0414625044,0.0147760259,-0.004228327,-0.0033517,0.0082702948,-0.00178618,-0.008038859,-0.005199346,-0.00827333
01/1998,0.0064840849,0.0107849333,0.0246421838,0.0400663287,0.0142343661,0.0023421706,-0.007614285,-0.010298309,0.024031262,0.014517487
