date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1972,444315593,101633583,64128989,44061514,27608712,20021741,17234382,12597007,10564005,13244826
04/1972,448734691,100976387,64628422,44470425,27909812,20190462,17239431,12599359,10437584,13118657
05/1972,451303601,102170495,64262126,44542032,27881083,20287937,17294664,12779556,10425266,13186758
06/1972,460712604,102711545,63378341,44601756,27952058,19993364,17236192,12294341,10226327,12770659
07/1972,465282774,102245794,64923430,41195424,27852057,19795018,14164517,11523466,10431773,12168973
08/1972,469127846,100028998,63163048,39781213,27125915,19333029,13483616,11036935,9849367,11690983
09/1972,484377634,104668045,64818119,40611125,27727608,19861078,13532153,10955172,9751830,11770203
10/1972,484657068,102521515,63828955,39325279,26973954,19310007,13126516,10560406,9303796,11225520
11/1972,491079882,103363789,64128280,38949101,26694501,19172495,13072475,10458535,9084317,10851456
12/1972,508192917,109829521,68591867,41744266,28012291,20062256,13820737,11071179,9507495,11282562
01/1973,527826355,111249442,69890664,42346442,28905739,20085981,14160121,11000208,9454257,11325548
02/1973,524005518,103612602,66093932,39598485,26997605,18806983,13064183,10415327,8916343,10932456
03/1973,504603761,99230461,61584573,36865071,24928127,17198621,12032235,9530200,8115420,9991313
04/1973,505651025,97645370,59396549,35720499,24117834,16829945,11768198,9285811,7846579,9636077
05/1973,485549124,92486018,56075197,32968159,22563256,15760273,10805265,8620310,7189076,8896738
06/1973,480156659,89630481,53234326,30761280,20742126,14712139,9884028,7771851,6501260,8024373
07/1973,508676220,98478922,59754180,39635371,27452201,21719328,13886575,12555581,11326521,20385287
08/1973,525757943,105481538,65382105,43457066,29780212,23627852,15477263,13988610,12745955,22626454
09/1973,505624829,103550956,63046538,42608942,28608330,22483765,14662048,13171811,11973511,21036878
10/1973,519641921,112337031,69231520,46969982,31187038,24819305,15923084,14364602,13052332,22462605
11/1973,520042915,110422367,68682930,46777783,31477552,24392546,15851709,14272524,12880250,22715751
12/1973,465033578,96475676,58011940,38319975,25866750,20190578,12894319,11586405,10386912,17666787
01/1974,470249961,98042244,60214035,38376765,25589378,20084197,12761373,11207674,10019597,16567343
02/1974,460304874,99430153,61384674,39652923,27209661,21208574,13656735,12235233,10984953,18782312
03/1974,457673790,99131301,61354373,39496830,26989110,20959824,13617952,12329994,10808774,18650579
04/1974,447380057,95591938,59141141,38188906,26285470,20631042,13485913,12150727,10703995,18859779
05/1974,431044375,89512157,55190086,35702963,24724545,19459596,12601106,11239183,10033604,17764016
06/1974,420654646,83248826,51277636,32755117,22492141,17811807,11527047,10260111,9221029,16263945
07/1974,419509947,77605840,50908053,29516953,21351856,17223930,11772435,10414255,8635304,14725670
08/1974,382615385,72769138,48461321,27919872,20673640,16224900,11121284,9799965,8074471,13733962
09/1974,347774481,64766569,43472069,24950965,18685556,14588562,10103914,8885904,7321116,12431750
10/1974,303411555,59403005,39701846,22827855,16987707,13267517,9140652,8060415,6626888,11287450
11/1974,357526192,69963105,45464890,26122269,18802348,14495107,9945889,8884257,7246613,12047484
12/1974,339181229,68638041,44263451,25424266,18027335,14039516,9431253,8490027,6844032,11310615
01/1975,331999157,67815404,43218126,24318481,17250492,13363320,8696847,7839325,6371199,10200092
02/1975,367669511,78153106,51287417,29728601,20774262,16613036,10794197,9905821,8164052,12893529
03/1975,391590643,81634458,52830176,30803984,21682210,17233639,11138390,10369362,8545624,13414153
04/1975,402059367,84867721,55533572,32952152,22875074,18161281,11809965,10961318,9074148,14549123
05/1975,421825482,88443242,58501110,34496549,23928304,18921788,12153233,11286495,9361054,14918158
06/1975,442811462,92608896,61578508,37106227,24945263,19915461,13020757,12072538,10150587,15908933
07/1975,463566872,99132549,65391394,38820411,25456745,22344520,15726105,10932321,11193462,16516482
08/1975,430875405,93302695,60870871,37029390,24185533,21303332,15233076,10479388,10804330,16514585
09/1975,421252522,90935502,58683102,35459169,22948670,20364747,14545764,9888766,10102131,15500075
10/1975,404777179,87795463,56161271,33963148,21893309,19587310,13761478,9538979,9667690,14847363
11/1975,431323459,92382107,59104861,35396588,22533653,19902915,14000177,9749590,9866942,14867472
12/1975,442323938,94183804,61999205,36821012,23266442,20103697,14160195,9998758,10025497,14969791
01/1976,434997164,94108551,61254903,36710809,23109662,20021190,13773201,9756836,9996046,14647784
02/1976,482580797,106579313,69977789,42174235,26849875,23292147,16069599,11421567,11797480,17068950
03/1976,473565983,107780625,71324496,43758175,28072756,24566775,17291231,12365117,12847441,19404230
04/1976,490653238,108703061,72367421,44558419,28244925,24768709,17431963,12373761,12903464,19409098
05/1976,485225565,107882347,71354246,43933633,28073737,24555078,17109190,12252451,12654494,19225180
06/1976,479112807,107183059,69964673,43211611,27289402,24202563,16754803,11988717,12332965,18618536
07/1976,501384583,115219891,70291971,43808994,30668148,23912358,18645507,13658673,11839336,19435096
08/1976,495706592,114491833,69789340,43468811,30614276,23880204,18702943,13622694,11765728,19363566
09/1976,494572432,113492759,68439456,42795650,29370231,23129401,17986161,12782251,11112212,17457477
10/1976,507573902,116189358,70333371,43942036,30733175,23910853,18751310,13405095,11696646,19004388
11/1976,497789811,112479943,69574389,42870222,29975768,23130194,18301164,12976645,11367313,18448764
12/1976,490523255,115018327,71834472,44112158,31412052,24006669,19010999,13541435,11858670,18893147
01/1977,513390721,123091120,77320411,47821156,33486525,26210283,20630671,14676848,12836301,20771117
02/1977,487136624,115935966,75180897,46798389,32914489,25920266,20532675,14834995,13130365,21512691
03/1977,478003974,112803619,72972852,45684845,32025935,25566983,20408818,14630887,12900148,21622686
04/1977,469376586,112913121,72619224,46184963,31891640,25639486,20307103,14576026,12880884,21701551
05/1977,467199674,115558647,73938074,46799992,32700790,25911807,20570528,14843249,13101124,21972329
06/1977,455825644,114947211,73040357,46457288,32529292,25682002,20369447,14530494,12939007,21946006
07/1977,486766895,118919251,75053597,47600566,33892302,27317481,20779847,16058568,14705528,22237274
08/1977,480951656,116450071,73552701,46913981,32918820,26835355,20559323,15866921,14634179,22470221
09/1977,471816680,113204016,72042295,45833776,32556299,26720388,20120482,15663341,14426071,22182116
10/1977,470979885,112944989,72236367,45829510,32735389,27130105,20339387,15682310,14436687,22393543
11/1977,449828914,107660437,69178214,44286926,31434199,26511024,19582409,15175114,13996405,21820572
12/1977,460229545,111768032,73506112,47004352,33451972,27812180,20972335,16345248,15181047,23248159
01/1978,464043510,112726799,73684076,47326808,33707305,28129554,21308472,16691067,15503071,23766276
02/1978,434203577,105959798,69427879,44158472,32171314,26263223,20264256,16030963,14963250,23377199
03/1978,423158146,103351272,68052729,44201882,31986352,26625758,20473157,16157981,15252002,24068166
04/1978,429989767,107808736,70285840,46195816,33691614,27413363,21688880,17234164,16096413,25524593
05/1978,469170521,115824024,75120930,49394303,36247828,28929874,23123524,18553432,17177499,27679628
06/1978,467806130,118556298,76348069,51316535,37003665,30141656,24196306,19435310,17827255,29434536
07/1978,460319579,118937382,76269072,51277087,37115639,32491592,24728094,19350418,18362829,26098349
08/1978,485611002,124896276,81264391,54478145,38678736,33894247,26375114,20452403,19297277,27123505
09/1978,496211826,128939468,84093808,56805737,40894169,35916581,28536477,21741953,20435370,29676621
10/1978,492786192,127909077,83262582,55679205,40554214,35480420,28173879,21294024,20212912,29592833
11/1978,454092673,112033496,72152450,47561009,33404059,29036183,22568273,16884804,15933441,23249922
12/1978,463440451,115189689,74033238,48655692,34421555,30646977,23965909,17591717,16777126,24027755
01/1979,473543483,115639613,75024514,49150684,35294489,31444560,24732539,17790711,17067030,24595088
02/1979,489544341,121606016,80202081,50971444,37926584,32747768,26014854,19102083,18454873,26673364
03/1979,471558411,117637041,76131996,48684673,35730206,31909339,25009202,18373787,17590076,26017660
04/1979,493686769,124677277,82596649,51842834,39293863,34893669,26924801,19992930,19082167,27883637
05/1979,493892649,124136078,83324953,51913449,39101979,35623182,27315150,19814846,19361061,28562369
06/1979,479860355,123982913,82165804,50927621,37747369,34807960,26763433,19318199,19023306,27890313
07/1979,501147181,129746618,88876573,57009797,40769106,35753332,25738103,21829198,20088191,27020741
08/1979,502717602,132353466,90430406,58725834,42087816,36422998,26403538,22130788,20724752,27151177
09/1979,527347208,139906202,96538892,62181703,44926314,39145034,28215479,23763404,22179964,28846232
10/1979,528535628,140153411,94812725,61634389,44368777,39235519,28269756,23300927,21984859,28429477
11/1979,497200754,129014017,86416517,54904012,40302575,35221370,25291658,20582453,19510544,25269942
12/1979,518873900,136846287,92440727,59814595,42636705,38323757,26982883,22138247,20850945,26853303
01/1980,526500923,141092938,96139313,62024448,44190913,40367753,28945371,23330879,22499043,29351701
02/1980,555890948,146593737,101760844,64741631,46064397,42747565,30280883,24920083,23894375,32355353
03/1980,559217168,141871265,99041172,62049288,44459035,41121550,29374071,24422852,23495217,31969617
04/1980,503803184,126855670,86178426,52758280,37757412,33805749,24340171,19826527,18865470,25092163
05/1980,526651276,133012845,90940518,55739813,40691299,35357996,25384974,21190034,20348207,26181207
06/1980,548891793,140141302,96399282,60229223,43778577,38520629,27613072,22745066,21710415,27566508
07/1980,573422869,150095092,97576513,65702974,48596298,36657904,31251043,25192770,19083837,25533072
08/1980,603914991,162679279,104047499,71445266,52600721,39878568,34528554,27484162,21113992,27681469
09/1980,607361186,166101893,104606176,74011008,54648665,41433299,36320838,29053902,22458503,29655670
10/1980,624524220,169924220,107261259,75996315,56758999,42681712,37257443,29745652,23201434,30880130
11/1980,635432964,171613623,106303262,77026764,56968775,43446634,38206389,30894730,24185749,32786581
12/1980,706147599,187147647,112884332,84886173,61028494,45721989,41634850,33006387,25846744,34981948
01/1981,678866499,185752674,111689474,83079624,59497948,45340739,41212924,31863458,24595233,34040047
02/1981,642980713,178184167,108436172,80039649,57380265,44697319,40082122,31408905,24098173,33780020
03/1981,650003230,179411251,111095213,80191336,58028674,44808361,40718045,31453899,23705575,33323654
04/1981,659560911,191422753,117917771,87274860,63511650,47687372,43516352,33529408,25703606,35718839
05/1981,640211645,187424069,117730107,87206789,63149230,48377798,44983941,34228774,26775765,36830720
06/1981,633902355,189189293,119595971,88771815,64812555,49372423,46222422,35436445,27662722,38057513
07/1981,652677470,189859785,120227650,87797276,64371302,52949622,43727586,32833206,29579445,39179411
08/1981,658745494,187614223,117508697,85493871,62574486,51737949,42693735,32183059,28519179,38047363
09/1981,619362035,175505716,109818476,79570862,58356198,48480369,39502889,29624952,26062429,34629592
10/1981,576642147,165662243,102407768,74292396,54805078,45097011,36824454,26704983,23704130,30889496
11/1981,604606201,175745753,107543194,78913578,57935150,48012449,39809241,28797594,25545293,33061087
12/1981,634891500,181335496,112502718,82289240,59013162,48959621,41295004,29769203,26231453,33276931
01/1982,616492687,174368425,110025469,80748226,56181679,48876600,40141661,29108794,25738471,32523925
02/1982,606467393,168834905,106103998,76192226,54171234,46346053,38347141,28092474,24825517,31901054
03/1982,565927788,159961106,101986614,72458371,52074543,43542438,36326010,26613961,23514910,30194474
04/1982,549404904,157224410,98027109,70655867,51672415,42674035,35523334,26156501,23027596,29535131
05/1982,567951626,165340142,102925825,72292997,54236716,44818737,37718816,27527498,24228054,30655802
06/1982,547986373,157329234,98351211,69044162,52920665,43416899,35918750,26558777,23462630,29750672
07/1982,561365050,149362390,93490591,65037971,52377071,40121113,34193027,25986234,21950938,30342289
08/1982,541746962,143262026,89389637,63469034,51208640,38960144,33886423,25284877,21519597,29543657
09/1982,614357969,159993309,100491086,69441038,55983891,42802795,36355914,26894918,22858953,30739818
10/1982,619654234,161586434,103946830,70035590,58056684,44716633,37853073,27433273,23800134,31758695
11/1982,683540951,179783279,117424928,81150902,65902170,50737284,42505239,31239111,27219507,35607997
12/1982,702975703,186949340,123273259,86068739,71711731,54632188,46498991,33711901,29545271,39609434
01/1983,717581344,187177097,125660816,87285028,72189265,55174282,47027043,34111706,30499987,40602187
02/1983,744556575,189593423,128004936,89494824,74497490,57655658,49783487,35834905,32717330,45185303
03/1983,756326551,194556867,129354448,92862932,78278935,60742357,52421357,37949320,33913536,47499497
04/1983,779886833,201006855,131600856,95753488,81836526,63752216,54159245,39803431,35639635,50287789
05/1983,838795063,213858948,139672019,102216078,86706843,67832461,58493553,42858154,38453028,54536103
06/1983,815435160,219301648,144356756,106399140,91250114,70666504,62006542,45259703,41681431,60366255
07/1983,862452884,237613125,163062670,119868476,92168707,72802980,62533616,51457842,44379069,60509184
08/1983,831269938,229155816,156873990,115480287,88626014,71088101,59940735,50475995,43639993,59025745
09/1983,843085408,227257029,156709326,114484030,85837794,68588882,58004424,48702587,42162467,56191084
10/1983,852290218,233994138,159375641,119462119,89155948,69772921,60127899,50527935,42579278,56012872
11/1983,841903449,228162401,154150568,114205798,85135109,66036440,55515730,47325290,39485422,52496774
12/1983,850465511,233186003,161214497,118743039,88703097,69279743,58601602,49060918,40959498,53772272
01/1984,849868517,227742129,157283571,117073002,87317182,68177305,57734663,48893774,40471923,53114332
02/1984,846897476,224367335,152037999,111802445,83546696,66198728,56553240,47919524,39697865,53012191
03/1984,762236513,212438827,143994227,104995461,77757396,61209999,53194673,44802418,37222797,49437875
04/1984,767916768,216749166,145838764,106957730,78403755,62118304,53559273,44784235,37587269,49685513
05/1984,779217438,214744818,142073061,105020743,78484285,61895984,52512563,44246999,37132251,47998011
06/1984,734355620,202414850,134331691,98712843,74060470,57875795,49392022,41564808,35133458,45049720
07/1984,773525384,222520197,138318233,100694345,78430589,61599448,55387066,42364957,42539316,54516951
08/1984,767426206,217193295,133359957,96262109,75642033,59279586,53118395,39912606,40402682,51392601
09/1984,840198668,240052248,150115514,107070872,84507491,66622025,58889422,44831718,44470118,55144662
10/1984,831231415,241090707,149925161,105152169,84001121,66433980,58157827,44404119,44366288,55093111
11/1984,830543633,242960966,150907685,103404124,82162617,65904230,57665656,43843735,43041552,53541424
12/1984,815035548,237367180,147186389,102050725,80998030,64812604,56223084,42647283,41894488,51074037
01/1985,828088105,246501880,150812221,103725592,82729056,66227379,57378570,43839119,42413359,51063639
02/1985,888043770,259749505,163942502,114274479,91113544,73104758,62418144,48866855,47022117,57303471
03/1985,896657009,264280603,166342852,114031837,91051444,73670611,63369968,49870000,47866797,59507878
04/1985,890597412,266434191,164451471,114298886,89172516,72828490,62725335,49263887,46842313,58931559
05/1985,888666752,265423083,163733384,113022566,88962943,72489042,62560722,48168228,46713938,57978682
06/1985,931820707,283392716,170722327,117416453,91419534,74489532,65011455,49435325,47982261,58745176
07/1985,928288404,297762579,176818062,135201785,94762426,78216019,64031318,45922979,44457751,53408530
08/1985,921271986,288852512,173446305,135493374,96188377,78519328,65492142,47056642,45543672,54274766
09/1985,910793204,284244156,169976941,133891301,94471309,77490772,65120872,46303650,45030556,53741875
10/1985,875105508,267881979,160923274,127057867,89744812,73551305,62307647,43641973,42723656,50788208
11/1985,911958258,283888359,167874239,132562183,92484346,75490978,64969641,45139536,43988921,51285487
12/1985,959838874,302267195,178830411,141012374,97207248,80335906,69270761,48159912,46821161,53369753
01/1986,1008380226,315498864,184594637,144978207,100618364,82964089,71309654,49791974,49149225,55476128
02/1986,1001412324,323961351,188109616,147604686,103188203,84189741,72044317,50445557,50228861,57737663
03/1986,1067720056,352219770,201818206,158408325,109178570,89592448,76939110,54501768,53822948,60860469
04/1986,1126590363,367748290,210236370,168752098,114669212,92908300,80459742,56054917,56789779,64018165
05/1986,1106557385,355846946,204684232,164552029,113670708,94673904,80934754,55775809,57393914,64929219
06/1986,1158487827,372110295,214862531,172456940,119145916,98613576,84529206,57650925,59796901,66925630
07/1986,1211922629,395607788,232335651,166391429,128107470,102355452,81344717,58797502,58769210,63002620
08/1986,1155470872,370423267,217062598,154555875,118841215,93157693,74439923,52644981,53256721,57478257
09/1986,1235128076,396199501,231519289,161169059,126688163,95928836,77775380,54129630,53975651,57153843
10/1986,1114085311,363604500,215013459,150894920,117608562,89520098,72830082,51170601,50185869,53920271
11/1986,1171473701,380367111,224217783,156952638,119614816,91506886,75037158,53364483,51214138,54235543
12/1986,1194932716,382132035,222052385,158370457,116494294,90919922,74098739,53319525,50150524,53116715
01/1987,1160003125,365804755,213208170,152332608,112517188,87589128,71323886,51162035,48302086,50912880
02/1987,1313808056,413606129,240516337,168518729,126890664,96654015,78618177,56712903,53078106,56039272
03/1987,1353696568,430838778,249862282,178986058,135009091,103035322,84511364,60916317,57112731,60547597
04/1987,1388074493,430893221,252530612,182793866,136107975,105359125,86160502,63085451,56931706,63442656
05/1987,1375081619,420378169,241436829,178103324,130506629,101183895,82046345,61158025,54838568,61989076
06/1987,1381823136,419177617,241334444,178336669,130932162,101520676,80651141,60557093,54360194,61572714
07/1987,1469871705,449714564,253114187,181784305,138586318,120859174,77528263,66285134,60604114,76558317
08/1987,1531047117,464189978,266533743,188225261,144275229,124190167,79299548,67906748,61466026,77678692
09/1987,1596796988,478301114,271046809,191824250,144075485,128090387,81077431,69194173,62908076,78186774
10/1987,1556511903,469061813,265605577,188915551,140526416,123962427,79476812,68088402,61198024,78280716
11/1987,1246780185,358063658,197578838,137858614,102729896,87512603,55982298,47596983,42108931,55114714
12/1987,1127247265,333060921,184067118,129610427,98764322,82444664,53023291,44731185,39460425,51826796
01/1988,1199765637,357595154,199290973,140063614,107252706,88475910,57253846,47381219,41631739,52538138
02/1988,1246289826,378882848,204331107,144214969,112124427,90249036,58835437,49129973,43453699,56028107
03/1988,1283041823,390845114,219096296,154635379,117446754,94841961,63582010,52519024,45535334,58892401
04/1988,1223613169,381522087,220914537,156278935,117323422,96232895,65984462,53833223,47442391,61406749
05/1988,1233717816,383831334,221567073,156027557,115004714,96418725,66896662,54027253,47725779,61440877
06/1988,1241534174,381533407,218694675,152502031,113362787,94509097,63972026,52296260,46362747,59190272
07/1988,1298852342,383777803,249754199,170425121,119031295,106257408,66930731,58149654,43531427,61947300
08/1988,1289474011,372598987,245296063,165399727,115078482,103989620,65767090,57689469,43201025,61600915
09/1988,1241435997,360952306,240179617,160623236,112363061,99506408,62235493,55565854,41594002,59708154
10/1988,1287298668,378876847,246236752,167366470,115432423,101908568,63100190,57092548,42345715,60199972
11/1988,1324463352,377511482,247256736,165144814,113928635,100574697,62070416,56299865,41268297,58803808
12/1988,1302733907,366465520,237112396,158898487,110776376,96759569,59728828,54076933,39148269,55696226
01/1989,1290650637,371819369,235586894,161257515,114136830,100272879,60439976,55956175,39725721,56698141
02/1989,1376532686,390734437,247598402,170618445,119130265,103714185,62640016,58380252,41284633,58891241
03/1989,1325378813,383681071,246474398,169416282,118302215,104391023,63238608,58617997,40999726,58882802
04/1989,1355256724,388867768,248863643,172293242,119136577,106388907,63459232,59914641,41548647,60207700
05/1989,1404482401,406616123,260395175,181976823,125045127,111100109,66172465,62156935,42557950,61596248
06/1989,1452548365,424652017,264185984,187485971,127078195,115595231,67545409,63188612,43296028,63071194
07/1989,1461622096,427061329,264784553,183779333,125796076,105301083,77772727,63626275,49875087,56096509
08/1989,1584635612,454372555,283371309,193890174,130724089,108566638,80738058,66186979,51159125,57313380
09/1989,1596158696,468317696,290920225,197474385,134105364,110996149,82494332,67781790,52158650,57957600
10/1989,1595874837,460867092,282982379,194568268,133907176,110742720,82897363,67939363,52776764,57971827
11/1989,1573668270,439608602,268271418,185917357,126403783,103918813,77463819,64326384,49624996,54462731
12/1989,1602601713,440028498,273137700,184836690,126640972,104622836,77251997,64287385,49078078,53332694
01/1990,1637713602,450900224,276604200,187433820,126460502,104421276,75658877,64660518,48975618,51960406
02/1990,1512273331,414916302,251740910,170987985,115962104,93180070,68190542,58766062,44729172,48935762
03/1990,1522801887,419198707,254765160,173339322,119382253,95474895,69175358,60429586,45700699,49020014
04/1990,1555448861,423361456,260148286,179752479,121753834,98119425,72755371,63551269,47046113,50736610
05/1990,1527110911,404994820,248641202,170174162,116881331,94983442,68922302,61461877,44955797,49400226
06/1990,1664776350,441407329,270724752,185522482,126417200,99799949,73479514,66204538,47368756,51304546
07/1990,1693896574,446473352,281862146,172837398,128697935,98485471,83344553,63645422,46525182,45051925
08/1990,1691115369,435793692,274423452,169163711,123288247,94622845,79782783,60698480,44139199,42936536
09/1990,1540277491,392469147,239739533,146125155,108319130,81794702,69478176,52171124,37887050,37385139
10/1990,1472355130,366891354,219887779,135326211,99869953,74124102,63112793,47579806,34491477,34414781
11/1990,1475011452,358188043,213047377,131535578,95129831,69499129,58689994,44374934,32169719,31762256
12/1990,1551895847,391234666,232010254,139596507,102553388,75057531,62609649,47142714,33180783,32010790
01/1991,1583986343,401460769,240601170,145502457,107435953,78479473,65812797,48770847,33455621,31751578
02/1991,1645538825,415200052,254352653,155091094,114769358,85463886,70543979,52639369,36200727,33806225
03/1991,1748436880,443952081,273293718,169206003,124359865,93937894,78483837,57735005,40631147,37930940
04/1991,1791684721,447646128,283912745,175343965,129719801,99210251,84106491,62162257,43426158,41831627
05/1991,1783010607,454534715,287214823,174879111,129190571,100271428,83321777,61983335,42878463,42713694
06/1991,1839912654,476931326,299053748,182743238,134826706,104043657,86812799,64597326,44460034,43819012
07/1991,1814456872,458198646,294101410,176346107,126205728,99018799,77279170,66180724,45973675,37675796
08/1991,1901103024,478936201,306711027,181288749,132926698,103075132,80314373,68513047,47940551,38318119
09/1991,1943216811,487102648,311484106,183640608,137856804,107819929,83817252,70854354,49473563,39006060
10/1991,1910237465,485137274,311691563,183522712,139708516,109248841,84780258,71644135,51025131,40112802
11/1991,1930350942,496027760,319798093,186391713,141830235,112491919,86033395,73572620,53841130,41078787
12/1991,1858827531,471225199,305031579,179028618,136061950,105829126,81871107,69554476,50876327,40473951
01/1992,2064708685,524389700,338649632,198266079,151237770,119499866,90155269,75218947,54851536,42463991
02/1992,2005852351,523125779,342884519,200443067,156389473,124425020,97167467,80433716,61396589,49505349
03/1992,2010977164,533310154,348808723,203946858,160490690,126072887,98684659,82179994,63333096,52021941
04/1992,1982591468,527572872,344274437,198516794,157221759,124539999,94673191,79783707,61398000,52482539
05/1992,2032151513,532568637,349750675,196169310,153533118,122319639,91049378,75760804,58152415,49260839
06/1992,2038927034,530222952,350748563,196858205,154351182,122252262,91324299,75818075,58019245,48824979
07/1992,2099451739,538568999,315180234,198528219,152432759,113614634,92140170,76521095,61993352,48684010
08/1992,2180968688,556525485,329724950,205274029,159902847,117157015,94482245,79555041,63637309,49691590
09/1992,2138399640,540820381,322470289,199415641,155335675,112839861,91177463,77197257,61429359,47887078
10/1992,2152336466,555673822,328807663,201672428,161299918,115673244,93701675,80264057,62855723,48602439
11/1992,2151095366,565180954,338620931,206842418,165012261,119713097,95654850,83158472,64769747,48859006
12/1992,2211719142,589472050,354147591,216085415,175850709,128307818,102867346,89854162,71335091,52471551
01/1993,2232602935,599073971,365343697,224151473,181900270,133636837,106616778,93434922,74413068,56154436
02/1993,2231114086,609955994,374043269,228042317,183285801,136844779,108783451,96550752,76946561,60271355
03/1993,2251539792,613198409,373511246,226941083,179518105,133094125,106081155,92640254,73525017,58953479
04/1993,2289420995,635182560,387217044,235226652,188499061,139484035,110315604,97480366,77432380,62251722
05/1993,2224723927,615095553,375017905,228751021,183589749,133682250,106706792,95294509,74779837,61187185
06/1993,2275138278,627954136,387571929,235697913,192208982,138775458,110766003,100607279,77754671,63216328
07/1993,2379979830,638679347,401099479,246442175,189149841,136120045,119248753,103949538,95642881,64320611
08/1993,2353849008,641464410,401359724,247240997,192309183,137392581,119841873,105005409,96441384,65148221
09/1993,2427590633,658962363,422767242,257434803,200922254,142040549,124281119,109449883,100240732,67179111
10/1993,2409427057,659645960,427938852,259678961,203710208,146705570,132522233,112647730,104536059,71548205
11/1993,2451931824,661462526,429942464,255316145,202734072,150071819,133766731,116963082,109361223,75331725
12/1993,2425659929,645177847,417368363,247712197,197270130,145734515,129503041,113500870,105052921,73172154
01/1994,2439865034,656920104,432383185,258516238,206198715,154172693,136417745,116701640,107773411,74659705
02/1994,2515527760,675827952,445037745,266547535,211446749,157643071,138532641,120146199,110831814,79137832
03/1994,2426482399,654617375,437750176,262964078,219711937,156609148,136666502,119541648,109436242,78111165
04/1994,2314168087,628107271,415996805,251802446,208575973,150794733,130310071,111888048,105279710,75740453
05/1994,2338072747,630736693,418240680,252482259,209443228,151628082,130814125,111810696,103843790,74064496
06/1994,2375447820,634111106,419409641,249260219,208418908,147824161,127597413,109752464,102619398,73691326
07/1994,2409524247,649532755,384023012,268954574,181798355,150752301,118440189,104506942,109622149,82279344
08/1994,2479509731,667867348,395925811,279647271,187931699,153674635,119733848,107048459,109837735,82850567
09/1994,2565213625,695601035,410442492,294373107,196163801,164662849,127416343,112134306,114188022,84659747
10/1994,2499935125,679787584,402012633,288738505,193929564,162668842,126528020,112978172,116212821,86773797
11/1994,2559001675,688632771,406133721,287787803,196243800,161364331,125949413,113131778,116390152,86964967
12/1994,2469710735,644144909,391033086,273186489,185410581,154365842,120110413,108106771,111877622,83292373
01/1995,2495801032,647903079,396810532,276906380,189728108,159703000,123161843,109712414,111806641,81542383
02/1995,2564700466,664666625,399537843,281049890,189687865,154720640,120255217,107543189,112415724,83655173
03/1995,2645296316,699981348,414709180,296141445,199306078,160815890,123961140,111926777,115629848,85151069
04/1995,2718370605,717240698,419282553,305363462,203503645,164598435,127866139,115811496,117893568,87221533
05/1995,2791250086,731217647,420576722,312334315,203695726,168078070,130024299,118758953,120197700,90705756
06/1995,2897564999,757322315,429264566,315130189,205808073,168376630,130610753,120619876,121714822,92230595
07/1995,3060280074,782180288,463719178,325716513,221294599,165227633,129373189,135648114,110944658,95310466
08/1995,3139285711,807172290,486184279,344229850,234269023,176882052,138429089,144801877,118597671,100040138
09/1995,3140122625,822598924,495258745,348391498,236558791,179783575,141544340,146736111,123241702,104351027
10/1995,3291406536,843682269,507983768,356685518,242324570,183511094,146105223,150777115,128009820,108342196
11/1995,3300487723,821118600,492419114,352729970,238300520,174000246,135867800,140481477,121372168,102702554
12/1995,3420240591,851113320,513926955,364876142,251612418,181103165,142533145,146057146,123481252,103012486
01/1996,3463274431,859760347,510740309,362744930,259528528,185536527,148468923,149937537,127776806,104967919
02/1996,3595579954,882599703,524720112,364707097,250604456,185137842,146456821,148530612,127242038,107053452
03/1996,3621465588,905789932,533543884,372491939,256107542,190371038,150544648,151869181,130604862,109734057
04/1996,3611473462,913941150,539598548,380618300,261731953,195633860,155270398,155726966,136938901,115227860
05/1996,3671823871,924028298,551066608,393949050,271955937,203618099,166117183,168021886,147832660,123033325
06/1996,3762254700,940892858,561200232,397243391,275595851,210790360,173284278,176101324,156234532,133998708
07/1996,3994997945,976492765,572740136,364356083,286696236,221269921,186331414,175692578,146027360,128842986
08/1996,3821341611,915318614,533310029,341665977,259516777,201703508,169081758,156292265,132022032,117026565
09/1996,3880197101,950097746,558321396,356414144,275088466,213832209,179415279,165388430,138372887,120123792
10/1996,4094084573,994557108,586732294,371273645,292983479,224156117,186747695,174299050,144184673,124380051
11/1996,4173315821,1005759364,579935809,374685713,288018481,216584553,182777181,171666361,140966028,120552328
12/1996,4484779777,1066922451,607758299,395481891,301331905,223073397,187052131,176763308,144100930,121595730
01/1997,4366410811,1023965589,600427156,397912686,300256570,224719478,190940534,182512177,147552322,122413847
02/1997,4678732105,1062968422,619171538,409458997,302571776,231794281,194512720,187812155,153006637,128994013
03/1997,4701926827,1061876390,615605888,405605504,292014604,226818896,186926668,178419163,147816967,126344203
04/1997,4477007495,1018331014,586123106,384081005,277313844,214727631,178494429,169263331,140163042,121785878
05/1997,4773898931,1052128755,599202784,390449691,279876142,215497879,177246172,165530789,132646770,117696167
06/1997,5037661394,1126107487,647859176,419811339,305274461,238897504,198046595,186065869,146793155,125763190
07/1997,5512215076,1142388267,631338305,437349920,316069317,237015432,207772612,176943068,163919041,148230236
08/1997,5945073402,1240598255,674632434,453295379,332984775,248437635,218744961,181218619,173040515,154709557
09/1997,5586699033,1216360844,672824891,447053068,335626021,252117052,222405482,185178104,180789010,160350187
