date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1975,42264848,633601,2939766,17744000,26020805,1807537,24008461,4545413,6385044,4989344
11/1975,47366944,618692,3264154,19574998,28006043,1924909,24423808,4672736,6656748,5074269
12/1975,49893348,626147,3466897,20111316,28715057,2089231,23569145,4621807,6520896,4883188
01/1976,49792694,603784,3601884,18636083,28856860,2112705,24112939,4812791,6344583,4989344
02/1976,56484033,827408,4062352,21214556,31196605,2593932,25550945,5538529,7124933,5350275
03/1976,56812969,1065940,4185144,21069564,32562683,2711305,24294598,5474868,6785650,5095500
04/1976,58976493,1140481,4666077,21738717,33000746,2664356,26168178,5907764,7260646,5774900
05/1976,57946733,1185206,4860497,21065456,33863099,2535246,26485732,6049363,7566000,6157063
06/1976,58267382,1118119,4492122,19666548,32535133,2441348,27928461,6074834,7091004,6305681
07/1976,43037668,10270904,33575069,47483220,1110665,6454300,15249713,6100305,2664356,7633856
08/1976,43329816,9875527,34095036,46657500,1289564,6433069,14605296,5960214,2811716,7362430
09/1976,43110496,10816479,35456207,46701466,1229931,6369375,14238519,5871066,2905832,7294574
10/1976,45860844,10538624,35979822,48075282,1185206,6369375,14860037,6265866,2999948,7633856
11/1976,44660977,10677552,36727843,46497226,1162844,6263219,14506590,6163982,2848280,7396359
12/1976,43349871,11034793,37027052,46436300,1065940,6157063,13824575,6100305,2989517,7057076
01/1977,46510648,10955406,38339078,47625799,1227451,6963850,17608529,6622460,3189602,7532571
02/1977,45344860,9969125,38675164,47213246,1242512,7261088,16905585,6813493,3177833,8041529
03/1977,43058853,10048878,39140064,47131232,1197330,6815231,16153830,6724344,3118984,7532571
04/1977,41857266,9610237,38601792,46574836,1091977,6653950,15578259,6851699,2990723,7193293
05/1977,42714733,9156247,38755584,44035771,1084446,6887795,16767643,6749815,3167341,7295084
06/1977,41989499,8777230,38832480,41680228,1002039,7121639,16760226,6802854,3214439,7159362
07/1977,36776795,5458572,40331113,39213240,11269585,19876631,5807067,9255988,15106384,7112739
08/1977,35455060,5726627,40593604,39825947,10978054,19518494,5502958,9295914,15383623,7368286
09/1977,33828164,5263650,39065748,39863081,10127248,19411053,5390657,9936283,13887509,6857191
10/1977,33249666,5482969,41022698,38659581,9981073,20234769,5720442,9617045,14187881,7115035
11/1977,32490293,5288019,38549778,38104127,9821939,19267798,5275980,9257902,13984281,6603775
12/1977,32210297,5288507,38279577,39103944,9993396,18336640,5261815,9617045,14196985,6816800
01/1978,32910655,5215394,40259431,40333319,10559934,17955088,5509600,8938664,14272751,6629781
02/1978,30906916,4849829,38481256,39153551,9747462,16634336,5122482,8127268,13441847,6267382
03/1978,29895805,4703603,39782589,37052089,9295528,16670032,5050458,7805396,13132320,6437923
04/1978,30603232,4849829,40670270,34729421,9671708,17562432,5415826,7201886,13538658,6587146
05/1978,33005137,4727974,41700323,39227286,10808199,18844678,5969505,8328438,14041806,7397216
06/1978,32960399,4679232,40392237,37813998,10714154,17550005,5838526,7885864,13517102,7141404
07/1978,9298879,1711897,14719034,4839255,54750058,58721105,7056418,12085046,13057312,7443290
08/1978,9409713,1813922,15457347,4696543,59090743,59895530,7312350,12421284,13514183,7684694
09/1978,9851555,1857471,15805826,4566804,60647141,61671468,7166103,12932419,13644236,7403056
10/1978,10486209,1874070,15399420,4722491,58397351,64088368,7770966,13557472,14162106,7285703
11/1978,9162345,1684399,13682448,4151640,55218274,61038653,7313850,12628426,12949513,6520905
12/1978,9832041,1650051,13756787,4268405,55055072,61953240,7770966,13823808,13540483,6883178
01/1979,9430077,1599248,13775192,4430792,58858193,62300252,8285710,14352811,13833951,6359895
02/1979,9579030,1783804,14185986,4299314,61101610,64610272,8377164,14542441,14253713,6855930
03/1979,9673817,1694073,13574744,4325610,59041247,62857866,7901604,14205952,14172601,6452640
04/1979,10748985,1771157,14143001,4614860,62228469,64243128,8669816,14997247,14838941,6775272
05/1979,11680608,1559924,14385518,4693747,62474129,62735610,9255120,15721281,15868807,6613956
06/1979,10704925,1461622,14272418,4470235,60873810,60840953,9273410,14807707,14566228,6130008
07/1979,7720146,11947534,20280582,81904266,14526316,6305101,15778554,33427858,12109840,9392349
08/1979,7562801,12288540,19710544,79367678,14476194,6235232,16570909,33869459,11896077,9214027
09/1979,7894879,12655113,20555855,79091144,16017050,7143962,17444784,34733123,12638501,9988141
10/1979,7807940,12045245,21131259,76699798,18438029,7604017,17970240,36837181,12414045,10224167
11/1979,6888044,11441577,18724149,72380810,17761070,7486706,16880714,36971054,11468950,10119812
12/1979,6292074,10874438,17472869,75325054,19296020,7714099,17752868,38099105,11649835,10456088
01/1980,6328275,11984601,17575990,74127683,20047113,7670965,17475561,35957598,11627719,10779990
02/1980,6223121,13206523,19276769,75380570,22345668,8566547,20108586,39786258,11374736,12711771
03/1980,5631023,12049246,17874565,71600607,27904758,10568675,24584444,45957048,10736570,13221937
04/1980,5453750,11373314,16283464,66639392,23139012,8361089,20223098,40465287,10204836,11373322
05/1980,5223821,11297619,16346701,68934214,25878863,8590314,21697433,41594690,10438541,12270445
06/1980,5421400,11719945,16389770,70246983,25893328,9104116,22171314,42892873,11045630,12129068
07/1980,5854267,47829843,20577931,17400753,29829992,45975345,6299474,42525462,14016030,20800433
08/1980,6600739,53322297,21394451,18603914,29963273,46556237,6401741,43594576,14107703,20259506
09/1980,6404682,53795819,20535084,18016745,29588047,47050696,6036407,44070961,14560146,20622772
10/1980,6119928,52856841,20621516,17887499,32422019,46376737,7003916,45751025,14834674,21954355
11/1980,5661859,53253933,21596723,18646794,35759821,44259150,7167669,49063264,13583450,24442035
12/1980,4988079,52871375,26193276,21920923,47973466,42754019,8555320,58935613,16304013,31478279
01/1981,4669525,52946620,24026299,21000058,40372467,44616641,7582020,55009993,15010895,28017107
02/1981,4656334,51199312,21997514,20420466,35489453,47641137,6384479,50706449,14778229,24661727
03/1981,4533636,52347402,20853488,21551864,35480508,47835498,6810367,48249495,15058024,24705740
04/1981,5434742,52066808,20421736,21367601,35590641,49119410,6925431,46878844,14613163,22667354
05/1981,5413766,50210549,19139490,20285950,30857866,52301592,6526216,44922080,14310325,21742287
06/1981,5641554,50764551,17297195,20543615,27972957,54023687,6557662,43838766,13847277,19696191
07/1981,34658862,13608156,21659021,18114380,51151338,62461382,20237771,50561132,10853911,17550741
08/1981,34639608,12144640,22869471,18365402,50408617,64206762,21065368,54218195,11584976,17805445
09/1981,31223561,10969225,22186519,17022124,48579693,63030173,20145574,49828330,10833422,15885159
10/1981,29854862,10275959,21308370,15666153,46411942,63704983,18551930,39259213,10249659,13633462
11/1981,28485904,10611336,22844419,15751566,46997867,64328758,18974508,39769554,11112881,15119329
12/1981,31268483,13641500,23819910,16042448,49345189,66432502,19962051,42247063,11629765,15757175
01/1982,30922904,12851320,23121091,15281263,50599890,65248237,18972616,40730740,11153626,15259233
02/1982,30971797,12634574,21505876,14928232,54054816,64555195,17854359,38952170,10442918,13892852
03/1982,30610598,12380832,19810178,14010861,51337222,58073153,17096355,35277120,9212067,12001704
04/1982,31478713,11902968,19576519,13709867,50951835,59097544,16805929,34927490,8731884,11927230
05/1982,32304089,12534723,19760721,13477472,54273386,59274058,16711781,35460856,8868264,12549571
06/1982,32156615,12040235,20740603,13970567,52944369,60161432,16818080,35514104,8530673,12782589
07/1982,39245821,36883704,14322961,20360323,25618756,19469690,53180328,47663040,20243225,6321553
08/1982,37359965,29723062,12321369,20506090,23134252,18683871,55549452,48809022,20086503,6022498
09/1982,41452340,38470813,13563270,23216213,26238914,20363512,60546099,52841328,23610285,6527770
10/1982,41446700,38254823,14258444,23185359,26984090,20737958,62845092,53426347,23199283,6730041
11/1982,46385022,39978550,15198751,26200734,27819957,22145392,68944786,56465522,27246306,7384572
12/1982,48250732,38121757,14773571,27385688,26284848,21173420,72837802,57384891,29527392,6435610
01/1983,48965696,39399371,15134249,28395906,26983811,22096547,79838163,58919679,29649287,7228554
02/1983,49755238,40678218,15679927,30618882,28007114,23129986,82101470,67979203,29285210,7786760
03/1983,51189579,40245029,15452830,32041928,28136394,22246910,81830770,65490868,30538516,7518590
04/1983,50354781,42123218,16823328,31442039,29864479,23164025,84980684,65592351,32141085,7954204
05/1983,55084155,47651565,17801796,33986150,32721153,25282579,96502624,69442089,36668898,9398905
06/1983,50744022,46866700,17503486,31990364,32150258,24902996,91694498,67307906,34013872,9614971
07/1983,29629575,44516644,36155569,23762382,26270291,18468463,59041661,33917757,146468309,10384022
08/1983,29342788,45144749,34049358,24281302,24035267,19457625,56333280,33857809,143772498,9756606
09/1983,30521295,47142990,36097721,25522462,24756139,19531218,55959122,33755192,148303204,9718226
10/1983,29721081,45448301,34454924,26047391,24993908,19285315,55636299,35091521,152867298,9987969
11/1983,29030404,46791259,32867094,27414022,23650411,19372110,56389968,37009846,149636678,9999855
12/1983,29873685,45863457,31970513,26867719,24305360,19750584,59540620,35293014,146047689,9967642
01/1984,30480601,45123965,33071430,26678899,23926300,19786658,58796028,38065585,149906158,9898248
02/1984,31176939,47694614,36435924,27439208,28309063,20227934,57290502,39893968,147917693,10261904
03/1984,31421345,46670201,36859351,28990282,28629565,19523539,55168058,28520190,96958483,9852449
04/1984,28385074,46809171,36861312,30676422,28100521,19182020,56985074,26963617,98963257,10082485
05/1984,28365086,51119911,38405110,31367689,29383415,18853703,57302254,27583893,99149453,10038383
06/1984,27399668,47812842,34569045,30582075,28024624,17673149,55135716,26180366,94410299,9727485
07/1984,25565644,51043754,20417656,11660090,57846122,21697158,37360666,30123713,80024055,30368221
08/1984,24125763,49648317,19585185,10588923,55671126,21622967,36472998,30046671,83687008,31565110
09/1984,27052984,54933139,22449270,12184674,61565464,22877337,38079553,33178005,93085292,34499375
10/1984,27746727,54522392,23037950,12198060,62670421,23186882,37231885,33912805,93467810,35795696
11/1984,25551132,52581680,22031902,12210201,62864353,23138163,37026146,31735424,94157588,38635677
12/1984,25434613,51573921,20739104,12184202,59592959,22957250,36524195,32037529,91917454,36679313
01/1985,25488848,51300025,19208148,12302149,58609549,23017294,36565301,34761161,92938191,38380746
02/1985,26938924,55472371,20574805,13424334,63834388,23404233,36976546,36543011,102584961,41446019
03/1985,27300660,54972513,20994242,13986740,66430869,23714595,37983431,37620570,99888847,41231517
04/1985,27647219,56842568,21190080,15486362,64702076,23220081,38179857,38004419,94827395,33873156
05/1985,29352452,57962787,22895260,14554348,65125923,22821831,38161156,38784939,94434317,32110079
06/1985,28373935,60703205,24365141,9911479,64951765,23347757,37864564,42401558,97620640,34373544
07/1985,26435294,43974037,34649196,32216539,51020436,36365742,31780315,16583602,108983888,39616492
08/1985,24944475,44961926,33913696,32469393,50045234,36773090,32264242,16582204,113383007,36277562
09/1985,24467572,43649468,34115095,32436663,50481021,37072194,31626189,16145192,108697806,36033142
10/1985,24334627,41664545,34302156,32164979,49657812,36156535,30829444,16203154,107220467,34650825
11/1985,24904561,43610235,36523420,32934917,52630896,39637418,32278146,16588442,110703313,34916936
12/1985,26088868,48233905,36210509,33851824,49935653,40559704,33535420,18278124,118084998,38627167
01/1986,27364690,52309824,35553118,37065632,51445436,40349261,34124994,18451721,130675993,42637435
02/1986,27572239,50727249,35744113,36085436,48846504,37229061,33218151,17331840,129167138,39790538
03/1986,30156009,55469722,38666683,37332323,50141497,38319891,34877660,19421403,130712441,42223109
04/1986,32332595,57954561,40341955,37922526,52574083,40088160,36063355,20703677,138017430,43401556
05/1986,29479240,56371157,39744193,37588411,53144085,39246965,36184737,20112463,138459409,46809529
06/1986,32070983,58332176,41604321,37673523,55182986,42916303,38407074,20944166,137215489,49157813
07/1986,31789090,63557359,43112008,76855608,58730436,37149113,111784439,16371299,30740562,54695737
08/1986,30073086,58574209,39558695,75969287,54984191,34126752,101921696,20477074,29239685,51493291
09/1986,30625285,63454769,43327105,84738662,57963642,36839934,109196137,22924629,32988494,54948752
10/1986,26641035,59769545,40683703,79075780,53677814,33747231,106026160,22016321,32752951,50796305
11/1986,28526280,62689188,42674334,82384330,56928062,36686993,99837665,23456592,34176019,55098538
12/1986,28964625,65223426,44349250,83622907,56951662,37252113,102776758,23639962,33816786,57597759
01/1987,27916727,61983204,42026684,82536955,57939746,35066600,96125328,23830936,32783596,55270211
02/1987,30609205,70254545,49074301,100286979,67527450,38715247,104336944,27069833,35983350,59462636
03/1987,32068535,70124843,50262348,96564537,70755482,41154834,110402177,27083038,35804881,55422611
04/1987,33028826,73278595,57379593,104022375,71322051,40860950,119499828,31918842,39088131,58253132
05/1987,30609897,77496640,58427268,104661454,70811663,39773776,125736567,32969018,38230606,57260522
06/1987,32257779,78231842,57962469,104852181,71217355,38744298,126531098,31854625,38081623,60624339
07/1987,63666840,30629887,72932748,45839758,39616274,55312799,91064274,73310740,119761035,45898499
08/1987,69117182,33940833,75549120,46437816,40312125,60030171,91842694,79664940,120061757,51793993
09/1987,74839325,35999915,76334105,48188440,39472195,61905606,95980066,85099518,125784876,54069665
10/1987,70999720,36715059,73631654,45392599,37870236,58232367,94013374,82777234,113240657,54964152
11/1987,53639903,24513812,58446979,37350127,31560092,46115069,80834343,64422922,89658419,45332811
12/1987,50346081,23379853,48873914,33062881,29379519,44311601,69624813,57166494,80700422,41067174
01/1988,52664572,26747774,53468976,36532478,31977578,46103162,70990570,59292808,84035274,41963294
02/1988,56137564,26154180,52543066,38957830,33859048,49967210,78021884,60589231,82478175,45195358
03/1988,60632321,27559145,53511446,39430342,35158806,52701723,79459994,62233192,87119657,45345682
04/1988,60016093,26000859,51966513,38115707,36112290,48923978,79668011,57842279,79687520,42685165
05/1988,61110620,25897840,53745764,39042156,38009505,51910682,84478091,57265675,83122153,42330814
06/1988,60712077,25588243,53728724,38143906,37124251,52443227,84059505,58195653,81865220,43347146
07/1988,40074078,82790450,44803921,30530072,51558470,126507231,40855269,59324022,96563061,67775872
08/1988,33373608,80587355,44340551,31175523,54057877,132427299,40938561,59591451,95339675,66931303
09/1988,32181443,75563429,42556950,29255523,52147411,129832247,38386855,56478090,86349740,64505988
10/1988,34671035,78595208,44956971,30642045,54686817,128544586,40112375,59548619,89407949,66428813
11/1988,31754141,82779279,45571385,32492029,55231186,130164151,40768301,69040981,94114165,67801591
12/1988,31053323,82498177,43842083,31634459,55063444,127754359,40758962,71078225,91107094,68904817
01/1989,30650824,82949084,43574166,31537536,55728559,128426058,35754970,69620338,94369948,67526504
02/1989,32538024,91995034,46151331,34624038,59232023,134503984,38309247,74738726,100477341,72972686
03/1989,31743943,87493021,44669793,33527116,56971960,130322023,36748544,69113669,94334708,69880578
04/1989,33742613,90075801,47105507,35234791,59076283,135034562,38151904,70161156,87782174,69661579
05/1989,36180542,96963708,50452664,34885111,62864815,137783991,37921350,52281863,91295573,74094061
06/1989,37934444,96379923,52978340,34981726,65658501,141037060,38964161,54147305,90010870,80025397
07/1989,61888685,117218571,63376468,59472854,58430728,121882483,117237046,44044276,47455769,49066772
08/1989,64285094,127448414,67400429,67065558,63543629,129125165,123359486,49586648,52777878,52863152
09/1989,67208347,130250063,69171576,65950983,66237702,131380787,123381493,50424401,53915150,55740823
10/1989,67673384,126979837,69371569,71857553,66120856,125665898,121823785,48275440,51879646,53091401
11/1989,70017397,124184789,68712969,71184586,67209766,118248253,121168809,46499909,53162322,50820114
12/1989,70811948,131190564,69817002,70877449,66730890,119166010,122866581,47880655,54316424,50419041
01/1990,72269540,137492116,72556970,74307772,68766972,120641555,124668737,49280781,57552396,49397558
02/1990,68770077,133337271,66008609,66621719,63061374,119826562,117247584,46299886,52530472,47293545
03/1990,70209898,134584684,66552407,67670412,61735539,124379326,118004806,46916991,52699667,49951354
04/1990,70407655,135302682,67123054,71205490,64685769,128323137,119321227,49452514,55648026,50043420
05/1990,69697487,130626473,65206791,68590815,66979744,128124589,114387550,49419253,56556116,48764750
06/1990,74586580,137660624,70122564,73001513,69666330,140796380,121508618,54703317,63234056,52466740
07/1990,98651111,70456552,156050142,70490282,96075479,144440058,47953137,107825786,64652543,54227448
08/1990,100084539,68070752,156122328,71674082,99593671,141080177,47464068,111469405,65906195,54464159
09/1990,86939914,58484470,142629612,65376567,96169559,125423542,44795564,103869048,60809558,49053379
10/1990,75648502,53886669,141556362,65329041,92535800,123893112,41014927,101679878,57938294,45222655
11/1990,74226893,53309231,138419189,64989408,92351280,130494727,39340759,99589711,58381532,44081211
12/1990,77573316,54957039,148216744,66760389,96302272,130006863,41474926,102012228,60516610,49063610
01/1991,79115144,55514296,147599199,66704846,98223536,128045176,42060275,103985341,64278842,49826557
02/1991,86837264,58780730,155534668,66076157,100552313,131573140,43560806,100492849,68491306,54556939
03/1991,91238991,63279528,161399152,70026636,106365731,135602200,48644797,104746996,78941993,58401876
04/1991,91670668,65979034,152082611,71209058,110871989,143671995,52399824,106488414,80410155,63042082
05/1991,92244571,66654024,151747974,71878356,111043803,144502251,49716827,107025334,78559840,65426370
06/1991,100110587,72715733,157037771,69885833,110336240,146662617,51368744,105899005,81699566,70190235
07/1991,48940002,125622775,104845575,73066682,195817662,96152523,133851250,114061274,126917555,37035834
08/1991,48969158,131266140,110844276,77090879,201145640,99569536,142767287,119166661,134719959,37397834
09/1991,47992743,133743448,109808673,79782623,202043448,100510470,147764368,125529869,133248885,38377415
10/1991,46577600,130917820,106009585,77158993,195574389,98880352,151090776,121502294,133010906,38511572
11/1991,46517558,131747629,110480935,80549757,192630721,102533780,151064423,118351325,137392556,38414921
12/1991,43761617,125722857,100359113,73858700,183993964,98908232,149257403,114452333,130944815,34488702
01/1992,50279403,135997568,106205160,81745471,202438380,112982539,166919436,131093906,137552487,36431707
02/1992,50596728,136098127,103890523,79581733,207712760,109017664,157858487,125195347,131298825,35233453
03/1992,53957118,143074826,103151952,80200120,210753867,106284223,154553944,123653158,132271613,34968825
04/1992,55293669,141934265,103621752,78013050,209788227,103780675,156921612,121273030,127010560,35539283
05/1992,57311207,148461418,114737449,78867340,218027369,106453697,161883885,125795917,135520969,37802878
06/1992,56965578,152375315,114656061,77826899,216079851,104578315,161045189,124184540,136250422,38601061
07/1992,100284977,126654567,129095163,81197263,190125149,190405012,152168094,103307248,65385195,31000000
08/1992,103388131,133204093,134131900,84300112,200323931,191373989,163585289,106543723,67125244,31628956
09/1992,94156856,135735684,133482165,82821107,191590065,186245379,166548418,99933857,67737829,30546105
10/1992,94883627,133861217,136865666,83907454,186364692,188703748,167417550,102406329,67122255,31107872
11/1992,97510442,133183194,139112754,86207394,181514295,182424710,158006764,102080600,65995611,31605874
12/1992,101765328,132916996,142619754,86823613,183850262,187555064,157920135,109795515,67502752,33119760
01/1993,103615223,138307436,144266038,88095454,174876080,193451550,157479228,116528493,70121195,32420891
02/1993,107285506,139304580,143274480,84205774,170306063,194310760,160393586,118966605,72972694,33681678
03/1993,109237557,138249885,145379838,86249641,177932166,196399338,160321188,124119766,77157935,32607051
04/1993,112209395,140995389,144980598,89077871,180499278,206223655,158647773,125853513,79916656,32472144
05/1993,114979616,133372133,134555339,88155043,182538223,209586362,137116107,125486856,77622958,30931901
06/1993,117566221,135593966,137951016,89722840,186612776,209979522,141539040,134954318,81002993,32623922
07/1993,96785289,146180655,142277222,213319727,281294576,122507597,116067781,111822592,79747434,20832770
08/1993,97596614,143943500,138720590,216103008,284226618,120520510,117212306,110969971,76152520,20227280
09/1993,100494792,148304012,145723423,219428513,286204696,125680139,122439270,114182181,78357667,21534862
10/1993,99497680,142279439,146127453,217189075,275577879,125859102,124510548,115658851,74834890,21068197
11/1993,101182883,151549084,149825879,220374922,284284279,132333726,126183618,121049456,78878717,21486288
12/1993,97783897,158308818,148480930,214643072,281828544,127345688,120417758,115383402,80520298,22604873
01/1994,100254116,151062048,147654980,217396086,283551622,127753789,119447050,117187488,85699118,22060728
02/1994,94793484,157143175,144960458,230009062,297183610,135769564,122836517,117940368,87834857,22505897
03/1994,96290762,159110994,138343355,221872633,284051469,130390311,118441898,113259799,86227465,21843348
04/1994,91649703,150122892,130696002,211828527,271792538,125368816,113527707,109895698,85864633,20374984
05/1994,92103280,151087846,135668212,217946279,272795358,127027340,112886156,109728356,86692869,19027817
06/1994,89595610,147212979,137435596,216075527,274843894,131489824,116292411,113036556,89804435,20186532
07/1994,131191643,150760442,188387808,148879336,171729535,211021983,156091011,97509596,61356852,52087819
08/1994,137988266,158210106,193519853,152014193,182351253,216368821,163224868,100427384,63039179,52579940
09/1994,142210729,159703882,196653542,154599414,180322554,227791190,169347905,104603866,63957597,57683176
10/1994,139150390,155285072,194842345,148787656,174119359,240990615,170657573,99478240,64614804,57563867
11/1994,144744785,167842376,194762321,147561955,175822236,244493044,173045052,103723069,64076043,61938780
12/1994,141799878,162212428,188440783,144555511,164739649,234824648,165147304,98629893,56780253,59812299
01/1995,139525549,163564963,185314236,146823275,173560012,238670626,170234511,99920689,56689921,61578178
02/1995,145419299,167022389,194279299,147327431,175237322,248378246,167003201,99755731,57131134,61475326
03/1995,148471892,175089868,196161594,151476019,182631889,253293959,175140332,102455158,61118952,64600319
04/1995,151922499,181327644,202954763,161059391,183908856,255082619,185333193,110733975,65638887,69774714
05/1995,151453927,188459655,210541909,166925275,188429545,264453184,181226984,116520149,67571291,79027169
06/1995,161573824,193106796,215609712,172204652,193908157,271662663,191442872,120075416,70989504,77549599
07/1995,142305878,141560743,130855584,383108401,118569450,219327431,136846781,236134225,142332790,161471736
08/1995,150687899,149728367,122756350,386490167,122487908,218038571,142272787,245506378,147488346,174166815
09/1995,150930591,147391241,126998205,388725878,125279153,212236586,137263346,241128792,146064119,165696289
10/1995,160734053,150334866,130775153,417723512,132708004,222286710,141603763,255250731,147353446,170211726
11/1995,157486458,139568877,127365870,419044453,136410265,231434011,141962928,266885654,143725593,171858734
12/1995,161434951,145290771,131928595,429488927,136332729,242833241,150147725,273221733,149452960,180539227
01/1996,167942325,147727559,134380043,427535552,145534494,247172123,153851069,274863284,154914318,182301865
02/1996,176060937,151295454,140346666,434159008,147524927,249820088,157800801,284374480,161396047,197614433
03/1996,174609983,150832271,155196167,440903615,141021480,245883128,157443227,299398927,161682307,202842538
04/1996,180767671,153563403,156948338,431603860,135336482,251550197,161608157,301346281,166916667,192534681
05/1996,180657785,163225750,159769011,446431315,137800941,257448378,160646893,305929753,171002743,184268220
06/1996,189898535,165968559,158976814,469317855,139769459,260022654,163688865,322829314,170378900,192034006
07/1996,79947394,256708284,218824892,159558804,279981785,500999614,198311299,279230416,304971099,156256017
08/1996,75212505,227042448,219542950,148543112,270769336,483292373,188126280,269247414,292520729,152648792
09/1996,77690689,229904949,224096534,146340878,276764020,477220169,183515440,280489961,303809120,157249362
10/1996,81034010,230548685,230640067,156418378,296910293,497103546,187922652,298417259,321508310,165784826
11/1996,80974153,206354875,237822123,159094409,318683775,512478980,192035516,297164276,329065323,169086328
12/1996,86807535,226696613,262115819,167072081,346669542,549487183,203623444,319010577,343645212,186406380
01/1997,83346988,223390279,255185352,160940549,347896754,545456398,197975646,299381777,336832240,183240682
02/1997,87452258,227974029,263084741,168679256,384093660,577093702,210174034,322079565,371023457,197866227
03/1997,92449918,219452053,257277420,175658341,374312819,582294741,210964883,332639215,381455612,197467830
04/1997,88012476,212061335,248116201,167323092,364139258,563048492,205457758,323803214,350111515,189067512
05/1997,92206090,209494865,264917869,181887281,384851215,604378984,215012818,335843618,390573267,199495959
06/1997,93644564,224414156,277143795,189564281,397331478,642614727,245188775,355832711,412728210,202832925
07/1997,266454451,114381086,140059878,157651803,362274536,442762143,547115392,467938529,430004051,328275389
08/1997,297288723,124070501,150390104,162149718,377502466,479691806,553819662,484050810,437293227,389533722
09/1997,291577072,118373185,143435536,151785486,360496336,469970706,470745184,458328346,418155977,386012012
10/1997,311518442,121007975,149526375,155721494,371413982,511309620,490749425,481290599,440518592,406505519
11/1997,311187351,109787803,146572722,148972661,366378063,483347311,480162598,461601900,433866394,364676134
12/1997,333519947,117067337,155830932,158141312,387920886,528185935,525958220,479207924,446944961,378200218
01/1998,335725181,118338171,163788306,158207738,393973761,538394172,538788289,477864627,462523790,357268798
02/1998,329407898,119615093,169114178,163961877,393230146,552600841,532772706,480812110,495729925,380449569
03/1998,344862623,128086639,180947870,180103114,403013869,567751097,571729967,502096697,532268127,411425109
04/1998,354873702,136384107,183905825,184230190,421886733,618856469,601963958,533050793,548939349,409666073
05/1998,349781862,134765287,190619341,184050021,409988861,591428034,596629551,550746460,556066383,413201895
06/1998,352061091,131772086,190083837,188198755,407179471,575519119,598446066,549431340,543376283,405021436
07/1998,290182868,359089179,349498077,249913593,595181874,450362817,578813890,811576895,220677602,586946126
08/1998,303817876,357661398,344073923,250371105,573024774,461974222,553955334,819361227,212963099,596200032
09/1998,252114607,312028280,312292752,222513376,502816206,429253625,489970205,732485678,181370879,529980389
10/1998,274824557,331706843,325553138,248414874,512707598,471601931,491917456,785283637,195965929,565883573
11/1998,289699561,362606408,335463765,266852503,557461424,505945836,540585849,838102602,218185684,603499139
12/1998,259999026,379145050,372978278,278360076,583431256,525068220,573983811,896425073,221896154,677695917
01/1999,277528105,395162602,389282524,304933183,581530236,568336688,578508342,901573188,220475755,754481075
02/1999,310814989,401177164,399730211,315106671,571754129,554804105,577570973,937638029,221194575,867971965
03/1999,288738285,389435207,404116966,288869158,559954282,533527475,593451545,883769608,218479385,800517346
04/1999,333322144,407052993,418609931,272500956,549253847,509867734,619055037,930053920,209233121,888099150
05/1999,379643910,451129947,439810476,286051927,594927264,517152168,615422783,959987578,224530311,848835476
06/1999,374310185,456597672,425634862,273639439,595354948,531586709,592197375,900237387,236656189,827641246
07/1999,334193726,702860724,697026209,702168127,209446493,910396292,334854608,491414761,509697156,1047397612
08/1999,333471724,685728135,662744613,685960411,194846386,880443949,327043048,493468514,509611144,1014139846
09/1999,314840408,655397335,651390057,685304625,196170780,884651600,298302586,490025237,499904684,1096500383
10/1999,300233269,646454132,643987898,676382075,184262241,884660693,277490182,460867616,455163051,1070115317
11/1999,326862808,674184126,724902656,595664091,182331237,1010783397,295354340,483295335,466971460,1127706793
12/1999,246657978,730246114,704635403,595713446,173991652,996278505,298854159,484782375,525486848,1123473992
01/2000,238674975,813554246,646341105,590062726,181508838,1053339540,327087984,539113486,575809131,1317797739
02/2000,211655566,833975832,685579489,585341505,165578199,946416605,312148478,534512540,525351734,1206866963
03/2000,203416683,770424148,588932520,518299552,143854001,884587797,326526141,521090127,516833080,1169333898
04/2000,215389606,843494573,651753899,524109233,161357224,989725850,322789593,616022055,535361911,1366735168
05/2000,188112467,826854330,684137699,498685697,177107829,1026685168,304527121,599377679,521515231,1162910450
06/2000,164261855,800277023,686129806,497900412,175725577,1105147946,296133888,564133258,506002885,1132761583
07/2000,356433065,1067687197,486699058,247130556,816662113,908409051,302420065,1060714327,785350684,655530877
08/2000,352244411,1019085562,523076445,226655028,752108364,924045842,306942615,1056045002,794327295,593620848
09/2000,372062137,1110526354,520949952,214823712,723084449,924803489,327829735,1125072203,842517745,614861233
10/2000,348830651,1106009524,541246518,213958197,676517360,975810778,321073808,959009290,617525279,544768342
11/2000,327177291,1077457214,605383036,242414809,642908307,985464026,343480215,937511423,657073347,591624976
12/2000,284110377,1014776900,600213001,221845533,598582399,947422305,317706124,864576729,591581453,503744096
01/2001,265783194,1011267569,592886323,218284703,612587786,899072574,364001519,790041490,560702308,433518060
02/2001,251056705,989044129,584437029,225420846,631413380,920056317,372352969,845583647,585506656,531193357
03/2001,248156709,991904527,567048870,233053950,579721069,846548419,369725573,698009037,533222537,512903884
04/2001,238104684,915204519,539359745,225743748,552350030,813168973,350317693,621754863,499703344,481572613
05/2001,256424095,998692013,568988362,234845837,586430807,845851615,361463761,672064372,542394447,563852165
06/2001,251583447,1003704331,581315378,230321384,586893112,853275646,354077985,671953587,531698470,576910678
