date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/2007,1121499069,1085338558,2087357906,1491394263,1167690905,1072315710,1515251088,1508706652,1037442701,524761510
10/2007,1193865528,1124775610,2158395440,1548033476,1213978778,1091775903,1560791891,1550486270,1042580515,539604358
11/2007,1203546946,1168547199,2128363057,1598537322,1256916939,1116677149,1647790337,1563717180,1062864577,531811978
12/2007,1102666149,1128081145,2071554287,1554462815,1190218087,1088051042,1522960522,1477166763,987285148,474400209
01/2008,1138066825,1128249038,2091938110,1545986699,1191651111,1066410379,1517124756,1435313429,971160915,463601014
02/2008,1052901042,1063686835,1915736173,1456817035,1079014025,1009786820,1389738119,1312599124,906351846,427787025
03/2008,1067087290,1032119864,1874494634,1456564741,1060046230,989904735,1322488235,1277189748,875019322,405042241
04/2008,1070981964,1036616655,1875345650,1459709909,1071918398,872916110,1314687740,1277625123,853269567,396134828
05/2008,1137240722,1120235339,1979110622,1490411551,1146928069,894129243,1364203513,1270441140,884572639,411375284
06/2008,1193260076,1167883169,1981895202,1524672215,1210750708,929215766,1388498227,1283200930,907384438,432715314
07/2008,769591012,973240355,1914405336,772886901,1123709499,1569191576,1789240976,1054808171,924590815,551879717
08/2008,685119276,874155787,1856422958,755088999,1131928535,1559483177,1798675649,1067744021,925566607,544505037
09/2008,672005488,892733383,1874051399,776641540,1152579630,1551546045,1861091771,1077951425,937098022,551240837
10/2008,548255907,771482089,1752581101,704327127,1014339324,1348575607,1698044387,985032002,856534602,478631481
11/2008,401705591,637410332,1516966962,562013625,839920540,1112458674,1444367878,824697973,696233740,390096937
12/2008,354998998,612593337,1480862146,526306126,792165196,1016352380,1321259066,736834438,632142040,347780047
01/2009,356562820,610469051,1498856013,524421241,827694258,1034766871,1321745237,768598962,655727120,351632469
02/2009,353143275,574451334,1407353596,490877781,777588208,1005475554,1209437221,742194396,579366837,333980721
03/2009,308064871,509628189,1322382988,434905314,705069882,895125653,1097214126,680030913,480921052,306422716
04/2009,347634275,559735450,1298340973,466854429,763270678,952317301,1165242665,743005823,532408490,339527760
05/2009,410584483,613135791,1350411556,498706745,831571177,1032868998,1275957189,802718363,606705731,370390733
06/2009,459151674,643214778,1395078008,523028044,845838676,1088417264,1301780390,833270449,641685149,381342758
07/2009,479905252,682940148,973562222,629854851,1188603315,1105610606,1067693012,909238708,1026888471,221048230
08/2009,523335496,730120187,1036913475,681426631,1275020222,1202077009,1149727575,984286140,1067971030,251349246
09/2009,527265179,749046347,1051358729,705007251,1313096714,1215056307,1172212919,1004971630,1084325867,264959685
10/2009,578174985,786749691,1094194653,736740532,1375070382,1274927827,1193536955,1084691611,1097733721,277434187
11/2009,547229275,768756720,1096826002,709443029,1356485198,1240277944,1101176525,1031516775,1131582908,268672910
12/2009,572453609,806845261,1165078541,752639485,1432535198,1303084907,1162692262,1131944038,1146947375,290682178
01/2010,615952991,830126064,1188315563,786417837,1490669513,1357734479,1209169499,1156482632,1126382098,296966051
02/2010,584741798,797968031,1140855817,752815200,1408894743,1290435973,1157897941,1119454957,1086344867,283823913
03/2010,608888694,821918522,1166043508,751570945,1459317775,1347726323,1177929861,1139016582,1090853166,303629363
04/2010,640695969,863163881,1229103917,799421576,1562718958,1436838846,1244296016,1212227029,1140529220,321667618
05/2010,667452450,886437683,1236596685,817307637,1627445526,1460437261,1253557126,1230286048,1157730208,329480589
06/2010,605812785,808324243,1155022906,758576999,1504825376,1347311701,1133674986,1149610995,1065522819,302215320
07/2010,1297538903,1070073346,1066992922,1097785781,1448737548,1291272934,600824479,996023472,319989643,274258489
08/2010,1358941385,1144152224,1162185561,1168765606,1523458524,1375797626,650402246,1061962565,338017825,302473042
09/2010,1328694171,1117797528,1144621947,1105976353,1457401259,1279872439,611587648,973627722,320038234,281121036
10/2010,1451134054,1207773265,1236592525,1180957540,1608725610,1423574826,680074817,1077087668,358435330,313711701
11/2010,1505947545,1240696763,1278273140,1238165586,1697669612,1476987395,715910029,1106939283,367547565,334579068
12/2010,1544113714,1252989277,1287585236,1213210050,1691802983,1441991883,730410351,1120746346,370204511,346877740
01/2011,1643968608,1325817505,1355551988,1279645778,1757857712,1525839148,771620845,1203293413,398884083,374311826
02/2011,1709048515,1336104247,1344583041,1281658193,1807378388,1572372028,786245171,1232287708,401384461,369996041
03/2011,1783762214,1386518983,1375957381,1321688080,1845865911,1597346900,819275747,1272728669,419267650,392942308
04/2011,1816973323,1411265778,1414391109,1321378486,1830334321,1604745419,821061537,1262416562,417486425,395877683
05/2011,1896268239,1426234719,1447353622,1380220173,1878702606,1666521074,848631271,1303923776,430944176,408880672
06/2011,1835830944,1417312585,1453066532,1370343535,1854082678,1640601314,833419235,1274937716,422629496,398035377
07/2011,1351911228,1387524299,1474595760,1064829608,1046716399,1231186163,1659869179,1181373753,1421551250,480066895
08/2011,1330859828,1402801885,1503432336,1003591640,1015515708,1166896300,1617827690,1133907159,1379177606,457350349
09/2011,1203790534,1317408463,1452476320,956816763,954086762,1057486478,1545597162,1088459033,1303437789,431288513
10/2011,1073055057,1190270998,1382586815,891950525,870836210,983955665,1445358900,1023938593,1211813964,393367307
11/2011,1187066960,1352086375,1504213215,969767982,969222179,1103087819,1582356683,1108054321,1356565767,432291907
12/2011,1179870662,1354764369,1493127209,959685582,955948979,1075153688,1576139176,1113698902,1363869251,428417623
01/2012,1165304945,1342899423,1505734878,971494133,949014382,1034278888,1581533708,1114823298,1410417145,436649597
02/2012,1208973812,1357571498,1610310890,1010525791,998032046,1102054520,1676797660,1143851730,1455553714,452803453
03/2012,1236522781,1407946141,1711285472,1031894425,1030585428,1139799665,1757396583,1182267731,1484302723,466458278
04/2012,1233605879,1413812837,1802281750,1046683844,1043645552,1156697123,1819927402,1201987818,1515827150,473808138
05/2012,1232425602,1401538429,1786600640,1050929538,1032797230,1151782006,1821277253,1189244096,1506955506,477397411
06/2012,1097499428,1300334288,1741354052,1004981875,976454384,1060985311,1686114041,1117123814,1405978817,456832777
07/2012,702155289,1236994551,910133988,2038401672,1057791224,1186099608,1789918806,1443215054,1514702789,516208831
08/2012,708273892,1233099160,929629774,2053632743,1101463200,1171696687,1823400118,1437246593,1516553295,523195096
09/2012,726731059,1260588300,944385164,2102653669,1135615286,1198409773,1812156658,1466793975,1530079009,532501161
10/2012,746417822,1277385563,946997083,2151219539,1178453823,1213957472,1842991926,1502533223,1583664927,550662484
11/2012,723031401,1223788015,940465808,2066706752,1148289906,1212017373,1807334562,1435455124,1522804354,549801751
12/2012,724596183,1220071021,934458776,2032293317,1163855267,1234653215,1815279419,1465220000,1545375991,556397493
01/2013,743713952,1246438486,925054889,1990811395,1168816008,1242659996,1809330447,1482022401,1532480362,570787368
02/2013,797598169,1316882183,969226898,1981855676,1261736966,1316413827,1895184023,1510427768,1643277329,602466840
03/2013,786237381,1311524940,984472320,1968024336,1288075786,1328277326,1927617553,1516314593,1664452937,604867606
04/2013,799364499,1361770949,1028268721,2025693467,1322857474,1383057577,2025022777,1571476059,1736316607,635032577
05/2013,801912169,1391226033,1058004232,2028178793,1353287559,1401561026,2074395734,1597272777,1736002569,638239728
06/2013,823380697,1430779498,1057003742,2030516950,1375403355,1405954837,2122563014,1638175412,1779173622,642929129
07/2013,1040909162,1304512943,1140543853,1420682011,2235136313,1195843571,1667360572,1874909846,1536827573,833204040
08/2013,1096247674,1359824015,1214861870,1502178127,2316966285,1249178976,1782328564,1925727701,1602134062,874218473
09/2013,1094153069,1317754285,1225462754,1449470566,2209027380,1203541804,1727128149,1888466280,1542012002,831041850
10/2013,1146084322,1368189192,1253673945,1510458639,2285437655,1249811204,1778008116,1957545208,1576039314,858229340
11/2013,1196896898,1414928658,1324920321,1557226305,2417333468,1291915899,1847245215,2000199861,1606081545,908516963
12/2013,1201103189,1415116399,1363913702,1612524698,2454166284,1326452897,1912737007,2064178502,1641915328,915420891
01/2014,1202480135,1441535793,1386817915,1632031787,2547998305,1345549530,1970243071,2110666497,1690028036,916239191
02/2014,1164735218,1354319466,1292547241,1589758756,2478233810,1322118693,1915849348,2046133318,1613895210,888464079
03/2014,1231345218,1414632422,1348922937,1650028379,2574972569,1394395812,1995907715,2129704995,1685216576,981997460
04/2014,1220019259,1423999373,1338820899,1664633227,2228253201,1397998148,1978337818,2126918073,1699667412,987659079
05/2014,1212970997,1444465280,1385972951,1678446915,2259363394,1363872561,1977096436,2113257861,1697764611,975871722
06/2014,1257685554,1452780232,1423337180,1696421909,2276273923,1389444549,2022494248,2152301137,1714633405,996971448
07/2014,945086772,1491050841,1990375364,1539692177,2297376450,2285524833,1991873418,2535529724,1324152476,644489013
08/2014,906328184,1455433355,1950410444,1511998899,2289537379,2230850784,1918964988,2506358868,1276954521,613519292
09/2014,952856415,1505597516,2004568026,1563485997,2407168324,2315807954,1992695976,2584741782,1324988953,638840699
10/2014,888862687,1427758153,1953781793,1554565523,2356649809,2285201213,1961475683,2519762297,1285129336,607020235
11/2014,863418164,1410685884,1994739666,1609247260,2435494887,2354106495,2046555171,2560837752,1325816383,607824959
12/2014,858926483,1367805381,2049771777,1670302801,2525773983,2390678371,2095187624,2647673776,1358224764,621041481
01/2015,824651217,1433783037,2039529233,1673505391,2472859530,2372194567,2081557431,2617544029,1346118202,627012289
02/2015,831233797,1380669296,2000939821,1652321276,2419741276,2302900266,2020420081,2529502900,1322372817,599160190
03/2015,888998559,1425127922,2050429217,1712841275,2620182759,2391072225,2144463452,2696960846,1390325473,626012491
04/2015,888028437,1418837676,2017256398,1703588834,2553507935,2328426632,2031569090,2598589579,1383116749,628345990
05/2015,937650449,1448242924,2018999775,1677177604,2608092833,2321886528,1998338553,2656594539,1356426512,625871155
06/2015,900974676,1410065849,2002759212,1689386191,2638969955,2359507069,2026552934,2697131127,1375803976,630083284
