date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1994,0.0239776002,0.0326997711,0.0276368795,0.0232086712,0.022813571,0.0418018893,0.0331127183,0.0423154718,0.0632722438,0.0402586525
08/1994,0.0689450599,0.0624080793,0.036101794,0.0487475299,0.0310831797,0.017608246,0.0271544428,0.0277745863,0.0309231509,0.0376437074
09/1994,-0.003988265,-0.009412867,-0.02477557,-0.026317572,-0.02502932,-0.028241645,-0.001652503,-0.007310766,-0.006914161,-0.025884525
10/1994,0.0206419405,0.0204695546,0.0149449264,0.0105392651,0.0144280444,0.0473176368,0.0162269062,0.0204847772,0.006389442,0.0038486467
11/1994,-0.017669392,-0.030658544,-0.046561141,-0.03964891,-0.045666164,-0.034067059,-0.050944782,-0.027471716,-0.009335599,-0.029906737
12/1994,0.0084391943,0.0164774641,0.0327682136,0.0084824213,0.0094141778,0.0133833556,0.0259017819,-0.004794012,0.0044639529,0.0049268343
01/1995,0.0109882221,0.0191822953,0.0180541443,0.0081525144,0.0270592166,0.0081172252,-0.01319941,0.0330544436,0.0378389806,0.0553538267
02/1995,0.0336661711,0.0408380635,0.0507391734,0.0496972468,0.0205914532,0.043921937,0.045823354,0.02079493,0.0223948037,0.0255139721
03/1995,0.0342404272,0.0263007593,0.0214999042,0.0361822892,0.0250445454,0.0472345533,0.0476762942,0.0027209391,0.002677129,-0.006736596
04/1995,0.0224733587,0.0256969269,0.0244513003,0.0288900751,0.0205933998,0.0420344897,0.0118418712,0.0298700701,0.0289760396,0.0219211203
05/1995,0.0334131494,0.0324508481,0.0268407388,0.0208678103,0.0245877033,0.0292291766,0.0309119392,0.0332535018,0.0482627971,0.0458264455
06/1995,0.0478345754,0.0463467668,0.0236762689,0.0420722843,0.0200551737,0.0149022312,0.0219003886,0.0223274123,0.0069423338,0.0214766966
07/1995,0.0407175622,0.0502816864,0.0283415676,0.0427515164,0.0556147056,0.0396334438,0.0555467556,0.0342733384,0.0166655086,0.0179826447
08/1995,-0.003692721,0.0048928966,-0.000479796,0.0048682037,0.0019727535,-0.009183732,-0.000189462,0.0160256193,0.0040357347,0.013995388
09/1995,0.0406941913,0.0510075691,0.041487794,0.0208237553,0.0073771093,0.0160515867,0.0264179858,0.0244250516,0.0470568384,0.0576898346
10/1995,0.004637901,-0.017281006,0.0077661864,-0.025998221,-0.014726136,-0.010051848,-0.019373293,-0.038460002,-0.00261492,-0.004982312
11/1995,0.0516590572,0.0351123996,0.0293378305,0.0366173176,0.0334869597,0.0487044844,0.0366493909,0.0415408667,0.0210256214,0.0099350718
12/1995,0.0025441083,0.0025366697,0.0239300836,0.0194878406,0.0203209391,0.0384789792,0.0132205637,0.022144866,0.0374839651,0.0382717379
01/1996,0.0257693336,0.0267225201,0.0392916223,0.0194720328,0.0436356186,0.0052359231,0.0039243002,0.0193956548,0.0151172551,0.0205686994
02/1996,0.0202115419,0.0083437129,0.0325580804,0.0175262903,0.0161676342,0.0194776479,-0.00267094,0.0138259548,-0.014983065,-0.014029865
