date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/2001,534,471,360,327,352,319,360,428,498,496
01/2002,530,464,359,325,348,316,357,425,492,488
02/2002,526,458,358,325,347,314,355,420,486,478
03/2002,524,455,354,325,345,311,350,415,478,470
04/2002,519,452,354,319,339,309,347,413,475,462
05/2002,511,449,352,319,337,309,343,407,470,457
06/2002,511,448,348,312,332,307,337,407,463,447
07/2002,489,549,330,368,332,314,288,346,387,555
08/2002,485,548,330,368,330,313,284,343,383,544
09/2002,479,546,330,364,329,310,283,339,381,533
10/2002,477,543,330,364,329,306,283,336,374,529
11/2002,473,540,329,363,327,302,279,332,370,512
12/2002,467,536,329,363,325,299,277,332,369,498
01/2003,464,533,328,359,322,298,275,331,364,489
02/2003,463,530,325,357,320,296,271,329,359,479
03/2003,457,525,324,355,318,293,264,325,358,471
04/2003,453,521,323,348,314,291,257,321,353,463
05/2003,450,516,321,347,311,290,257,317,351,454
06/2003,449,515,320,347,309,289,254,312,350,444
07/2003,424,349,336,287,327,305,327,370,369,539
08/2003,418,348,335,285,326,304,325,368,367,531
09/2003,415,345,333,285,324,299,323,365,363,521
10/2003,415,345,331,285,322,296,323,363,360,507
11/2003,412,341,329,284,319,295,319,362,358,499
12/2003,413,339,326,282,318,294,316,361,355,491
01/2004,412,336,326,281,316,293,316,354,351,481
02/2004,411,337,323,281,315,289,314,352,350,477
03/2004,407,337,321,280,315,287,312,349,347,473
04/2004,404,336,319,279,312,287,311,346,346,470
05/2004,402,334,316,278,312,286,309,344,345,462
06/2004,400,334,316,277,311,285,305,343,340,457
07/2004,611,436,342,339,285,264,291,268,283,352
08/2004,609,434,339,339,281,264,289,267,278,349
09/2004,605,431,338,338,278,264,288,265,278,347
10/2004,604,430,336,337,275,262,288,262,277,345
11/2004,602,428,335,336,273,260,287,262,274,339
12/2004,600,424,333,336,271,258,286,261,271,332
01/2005,597,423,333,333,269,256,284,258,269,325
02/2005,594,423,332,332,267,253,285,258,268,321
03/2005,594,422,332,332,265,253,285,254,266,314
04/2005,592,420,331,332,262,252,284,253,262,310
05/2005,589,416,331,328,260,251,282,250,257,309
06/2005,584,415,329,325,260,250,280,248,255,305
07/2005,593,451,385,288,300,299,266,295,270,318
08/2005,587,446,382,287,298,296,264,294,270,314
09/2005,584,444,381,282,293,293,260,290,270,309
10/2005,581,441,378,280,292,292,259,289,269,307
11/2005,578,440,373,277,291,285,259,289,269,303
12/2005,575,438,370,275,291,282,257,286,267,299
01/2006,572,435,367,275,290,281,254,283,264,292
02/2006,564,430,366,273,286,277,252,282,262,291
03/2006,561,427,364,272,283,276,252,280,261,286
04/2006,560,421,360,272,282,274,252,278,258,284
05/2006,556,420,358,271,281,272,251,277,253,283
06/2006,554,417,355,271,279,269,250,275,252,281
07/2006,527,389,356,308,306,267,265,337,278,325
08/2006,524,387,355,306,306,267,264,334,274,322
09/2006,523,383,354,304,305,265,262,332,273,319
10/2006,521,383,354,303,304,265,261,329,272,313
11/2006,516,382,352,300,303,262,261,328,271,310
12/2006,511,381,348,300,302,262,260,321,270,305
01/2007,510,375,345,296,299,261,258,318,268,304
02/2007,506,369,344,289,295,259,253,317,266,301
03/2007,501,369,342,288,293,257,253,317,264,299
04/2007,498,366,341,284,291,254,251,316,261,296
05/2007,497,363,339,283,287,252,250,313,257,290
06/2007,494,363,333,282,283,250,248,308,255,289
07/2007,513,369,347,290,303,297,295,282,244,337
08/2007,512,368,344,287,301,294,294,278,243,333
09/2007,510,364,342,285,300,290,289,274,239,327
10/2007,507,360,339,284,297,286,286,273,239,324
11/2007,505,354,337,278,294,284,283,273,237,321
12/2007,500,352,335,273,292,279,279,269,236,316
01/2008,494,352,334,271,289,279,275,268,231,311
02/2008,491,352,331,269,288,276,275,268,230,310
03/2008,488,351,330,269,287,275,272,267,229,309
04/2008,487,349,327,266,282,273,272,267,228,306
05/2008,480,347,325,265,280,268,271,264,226,305
06/2008,478,342,324,262,279,266,268,263,225,299
07/2008,476,328,325,285,345,305,273,255,301,343
08/2008,470,327,325,282,345,303,272,253,298,339
09/2008,467,324,324,282,343,299,268,248,294,333
10/2008,463,322,323,281,340,298,267,248,291,331
11/2008,462,319,321,280,334,294,264,245,287,324
12/2008,460,316,318,279,334,292,263,245,287,318
01/2009,458,313,316,277,333,291,260,241,283,316
02/2009,456,311,315,277,333,289,260,239,282,313
03/2009,451,311,312,276,332,286,259,239,279,307
04/2009,448,310,311,273,332,283,254,239,277,302
05/2009,445,310,308,270,329,282,250,238,273,299
06/2009,439,310,308,269,325,281,246,235,272,295
