date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1988,251065415,352474233,340638129,383792084,237140387,298352947,137548528,194757060,174381629,97052296
09/1988,224979744,275222141,300430957,298585809,348399232,331139883,167133287,202135116,138572216,99056436
10/1988,149636070,260693422,268865612,379086238,351620830,296442910,207190145,268493877,161276507,122726491
11/1988,106610740,159479927,240163811,225739307,252490900,266298787,548469446,296735700,243574301,156989212
12/1988,117204108,144677891,188968027,165056267,269510866,224860253,477063153,345594943,264232498,219684879
01/1989,96000811,167976262,148568813,273850142,257244953,248021290,419331195,315677421,335269547,182946204
02/1989,109960113,175722209,144017830,228742915,365100350,277614660,352466624,369923058,341324364,238947523
03/1989,93890592,121513820,137475556,267022962,286135495,295576935,284319209,457693711,383613294,215831615
04/1989,83522612,201309288,186470485,212971262,289724598,408271267,397008343,319205081,298994816,198276640
05/1989,106982857,129221986,290801838,313360825,268537794,360659230,354705945,375967743,318365220,181925320
06/1989,93645547,316282546,234808474,220234884,261757674,341970108,427741559,381444275,246644632,266957144
07/1989,231769747,229683103,187620071,215850597,250104107,403115204,412328075,342346103,299492765,180713135
08/1989,170399095,189208102,294669868,228572073,300916931,344215775,447382914,446764774,305763988,232830031
09/1989,175105699,174183417,265846917,250406972,326278259,310836019,409893402,328668098,426113318,345837419
10/1989,87278296,234412338,203582927,229804898,327752218,312014748,493012492,354768138,373969999,363599324
11/1989,73594564,122003147,266791819,215662438,282571056,476699540,369671309,388123201,370239787,329820530
12/1989,69254214,172156633,194682320,180756511,283542774,399670063,419567880,437541758,345183551,428463591
01/1990,78449053,121831124,210058442,249726610,233411804,296243241,474949386,484288282,461553532,350544832
02/1990,66075870,170524402,204373299,161748031,217136373,172811360,310315532,501913121,545001876,397906849
03/1990,73803766,134636195,191734620,213928099,297136487,408538380,322897945,425969743,411941078,304027931
04/1990,74481028,124846733,205681084,208890209,373165677,356974975,358028908,405420337,443604771,295299105
05/1990,84063947,154799654,198474279,234527925,265378043,376374576,371920619,411254924,459988932,212060469
06/1990,98562609,198652312,220168756,300750204,278126980,338823386,459152300,405620006,474120606,234122933
07/1990,73812748,171340728,206819941,258104995,359259443,373965695,410640269,435425840,410772461,289086252
08/1990,87340451,255987584,229405671,307564985,346538808,276529404,293568872,406832101,426813081,302347933
09/1990,97943568,148935979,226749668,247201625,230823323,286954360,427092387,314506997,416658023,242332289
10/1990,68178305,150233255,194357061,218254124,228111606,225928994,283524732,275412993,321412755,516277517
11/1990,60434219,125106053,129165540,177407237,204668703,296257919,212887384,313968602,479817113,456653279
12/1990,75203103,113804764,161931944,135087885,251305042,298738454,250156539,360590875,554861693,415784642
01/1991,66984295,130750187,121350595,269976139,269417663,201334376,299931462,447907298,461442278,423979374
02/1991,65161231,134704228,162194957,220448715,265033482,251767642,427271601,373084048,473228887,458668834
03/1991,85587651,109536386,185754665,285687185,423294773,330138007,396388520,437508213,427932864,350729761
04/1991,124879417,173100827,336664320,315226345,452796802,265856249,383962505,428833758,291131173,357210956
05/1991,173812097,378911412,376197257,292264978,280891865,343002151,416673188,384833391,247392395,235511739
06/1991,345158004,323884696,418904000,363599701,366833142,309959290,453171487,243314402,181922670,242343614
07/1991,336646973,347069944,266371901,394625845,344790987,323933954,490768560,233703616,205693790,164920639
08/1991,361827415,370195564,267474172,348849728,482094486,321278578,421189645,312563223,198580367,171329325
09/1991,215402421,343907327,348361494,296540083,324731720,398769456,526020040,266965161,408351346,195358519
10/1991,157867140,214824098,408862506,386684960,331843074,389983834,456601074,390750902,375734010,204037814
11/1991,125639809,197186098,394467891,482829822,423457426,425528688,353380308,308004616,435127546,227020324
12/1991,107703921,172472798,263169615,559366865,439141990,394309103,434755046,241943403,364373354,273181789
01/1992,154425977,184053577,299980754,357882252,525631698,548349722,352906707,412165389,344689094,446106203
02/1992,140348583,130569358,266361885,516526483,474625511,370498796,310132117,450139569,525908845,426443115
03/1992,177372671,299391431,468006592,517415095,339567385,499821652,343995514,533834522,222775131,250142384
04/1992,141778158,441857398,542308579,369224688,508482731,330858073,325793258,471349092,239163255,216264032
05/1992,179588895,408886860,420816259,339970003,462684010,519131941,454568616,298169155,377256832,186264472
06/1992,139353916,285743869,438360121,423291987,479849411,289579071,663456602,414335677,296325118,227301825
07/1992,140247410,316802728,344611077,551953687,403382430,417736756,445136350,458839673,265024190,269174996
08/1992,181311601,358790307,486651713,436694517,409162623,589506886,287839823,425859302,301766376,275904017
09/1992,116112175,190780474,312543247,277771562,473598476,526356538,659043812,451376053,408011056,252329717
10/1992,124618307,171985174,240575110,348568705,426510685,471619811,546621122,524498179,600675119,277357785
11/1992,107922321,161495965,271024981,324293000,513784943,482249809,518979057,575739378,571638843,255689036
12/1992,195564652,199265092,377687816,432366286,522510211,627478558,524493668,376289437,353092107,333460975
01/1993,194218192,324357860,436920471,405015518,522756316,462787369,563154528,441605451,364322005,316974978
02/1993,234901724,278748103,493845351,577213741,500790152,406305290,652823860,374537107,288889778,271013402
03/1993,359075538,381568162,676519971,412010574,411433542,451811432,494742331,394739382,268568995,233832897
04/1993,450018325,343201293,436595887,532593835,525343637,466255571,447652519,384634583,352409007,266287137
05/1993,363392812,447089191,487671816,533018261,591807627,417852961,384960047,358425554,254005267,249376442
06/1993,362661407,510898861,530974867,398875354,520059300,392555525,437710592,411503924,354053569,283278658
07/1993,305809684,556589927,335624706,510677374,328420899,585287137,496788803,384349490,445677801,309564832
08/1993,228762850,503808885,303876940,469789224,519837456,504009556,481985034,400283909,456736789,383278667
09/1993,197681100,449088758,419064271,356374616,507758119,548950598,405809558,592175286,542746394,393919742
10/1993,232434147,383024707,371375318,488214408,628986680,446467404,500026738,578980176,382225005,430124971
11/1993,291308627,373319273,494031582,463764741,460470048,501468539,591795318,484058977,394101373,449041152
12/1993,174042884,443927214,513618665,620953785,385749443,541490783,585661940,373785509,402939660,396047036
01/1994,167323785,379052080,449837400,522149975,655041072,311010212,693080601,596879745,385888045,387731310
02/1994,277182269,350627617,401126667,626016899,693556083,564370765,547225341,510050998,396258726,322813521
03/1994,234019152,371877328,508224554,513621259,596609807,602384683,472079414,562038652,456686527,261543713
04/1994,235193072,468768596,511939756,454117948,629836989,552635199,426441332,441138374,415320159,242054162
05/1994,246115684,445857043,423396441,506990163,744965048,400090953,505710458,505788266,305309752,336169393
06/1994,258324771,415224167,335229041,532910073,656383511,633066698,483525157,364355928,547178769,232449823
07/1994,245172133,322619308,468636171,400010321,583672374,659289055,512926642,414525708,444340806,302826520
08/1994,270108983,292310476,289473719,504996719,650362177,678511291,432768539,616644261,414913499,341417584
09/1994,228625168,333405059,395290394,348854456,513621650,769956247,549269387,527073813,638814723,360107243
10/1994,193755409,375076598,280239387,521106777,408261405,392922757,751531558,660345064,545291239,466700120
11/1994,193093548,306069265,475932378,517193993,476580224,477169542,606523124,499081376,598847248,511276418
12/1994,185729424,227454081,391016731,394313734,501741546,552069967,489420017,650561165,522161022,566503302
01/1995,189257126,295727237,478227750,399658670,388850778,636707237,488564083,453842290,553101135,658257530
02/1995,166218145,414449566,447683701,409520824,446410575,422222599,553497024,604800702,569187339,603636072
03/1995,179451997,324319860,435418402,437224539,457152630,416534390,570733688,615280928,736759215,633506003
04/1995,134141867,294939438,413605132,469026772,425561719,579811263,643354294,758013152,439890771,785832390
05/1995,164268061,196220238,379163171,418325537,425607303,574149550,560185805,775960128,824296001,736298999
06/1995,171633644,271737522,477995097,441354100,354272227,533800470,658555008,1000759600,603655419,710210547
07/1995,189560960,282529274,362677139,408650604,514256857,618937337,802909467,646631347,1003292052,559409439
08/1995,188249779,250949835,287142468,459762553,612621874,710675753,795451828,821786398,835633363,634539288
09/1995,188832885,289051834,291519542,690113318,668091807,789684144,792492686,753307595,435261028,753803399
10/1995,189315117,268191702,434787811,716523300,864138017,778529004,773239869,706077997,435519708,695516693
11/1995,217632915,302396250,398910904,494405333,523493805,819093443,824599385,959556872,690964334,566372643
12/1995,151057775,314415057,489398939,509734421,529520467,651643215,882944972,740151233,1022561065,736363263
01/1996,149024319,229877343,483372567,651644963,667898627,601972930,660897005,990887352,1069070648,610282689
02/1996,282937712,305834387,485445010,422411620,492846665,692422399,965699993,914034389,1063178037,663447449
03/1996,350334419,246989286,361443827,476785095,682474040,562999048,706256075,804981648,1273125174,944796995
04/1996,282695638,276392225,321909825,447685597,538180863,754460882,810767956,914260065,1047200560,1062661080
05/1996,335206238,515552732,399872056,431841468,599687878,790261415,1082737473,1107858947,753621912,638936850
06/1996,403458599,587308041,522555403,905261734,1011508846,761522281,926200432,749227714,560609494,439890438
07/1996,348528273,610444836,631334107,768189939,879205776,999662537,867672790,842168781,436332348,431093224
08/1996,320919954,406538428,682527528,647446936,898618171,683110561,946575518,762838577,699847669,402711113
09/1996,467404167,471816076,721888260,606537196,792103762,838901909,810710129,661331936,781140212,485513978
10/1996,482795694,669226807,716769849,768958485,607178643,917432920,1091249752,532596405,697673835,520800699
11/1996,297946470,626959085,514653852,624805328,789242154,685491774,957345441,1203089408,747630995,681853454
12/1996,460733572,390926947,563428014,579298793,626289799,922868663,582274215,976141325,1576891109,906650811
01/1997,330948799,411745071,460862691,586588414,717963967,769735640,818714933,892523877,1357254433,1148174256
02/1997,411893959,469457293,629647852,624231061,942544033,897121836,1136412193,877024685,1030788360,904616935
03/1997,362508280,611195036,379458057,645638816,831903885,878440526,1129755185,983530193,956389785,1129038878
04/1997,351423554,396163581,474170059,538271850,636637920,731563273,765857251,1382279335,1086804352,1172352765
05/1997,435520945,452975101,562886677,593219807,680021357,1052584875,998495340,1143344197,1059795624,924232588
06/1997,383686225,505599461,464983254,546195737,775386911,778037719,1180030846,1096613255,1754499635,937500919
07/1997,426222208,552965244,682489377,675714859,995050797,900579424,1479206959,1119080097,1292161742,694300139
08/1997,467873886,461855052,596442255,829395220,797224782,1035365568,1020686029,1549801620,1573894853,1115683235
09/1997,465426062,526435414,423098103,925121776,1031309562,1253306183,1037018151,1234799751,1387046638,863008079
10/1997,729861424,1103331374,925633530,1033151149,800990583,1188325349,1311788606,829169940,1043697511,719719633
11/1997,572662199,447908743,1287625400,1182416859,904970917,1156221339,906469655,1253187256,936416493,674699721
12/1997,872855382,1128921326,1246822175,962143839,1262641672,1140444900,791108131,788916924,823100247,609080700
01/1998,431862598,746221251,1199692263,1111273565,1076179389,1073755886,1328648745,1079805662,1035533568,751994572
02/1998,458322715,516134428,1207356283,1476120766,913239562,1414491812,1137743341,1069069418,902968469,809659267
03/1998,508890240,731907283,1297308851,1075456341,1327864710,1282891193,1068352529,1030270544,1169086754,1128476106
04/1998,437155209,487177397,800640134,1062654245,783906866,1062119118,1141404795,1750489260,2137196001,1511455626
05/1998,452877952,750493562,632226121,855584103,933186038,1075266217,1097432454,1665269887,1943419181,1887213231
06/1998,363418244,536706370,538859931,940764676,603132372,966497988,1609810224,1520451037,2304544525,1603243039
07/1998,385423530,713756720,698507974,731796767,811381087,1651908271,1230159544,1943859091,1484697455,1736870227
08/1998,285431873,441250579,711051171,759527521,842490331,1313189153,1206619065,1600722763,1685709829,2292625043
09/1998,210939861,305738490,416461925,463174250,868996967,1110560522,944045420,1554109313,1066597407,2444396601
10/1998,204514462,318986800,434452377,575831908,792904327,987925406,1066804825,1246842813,1971315278,2329319691
11/1998,216722682,358407746,575397546,683499259,809005300,918933425,836536116,1437903881,1594437859,3321499150
12/1998,203558859,285329111,431631388,665909421,647611094,844254713,976682512,1577027551,2041069772,3749657856
01/1999,175635975,228036051,398945647,663553958,729911168,995108023,893456993,1492332457,2098778099,4451642188
02/1999,203171697,272922158,762735025,752272928,752279501,762882686,1278482256,1638059528,1925608633,4278630336
03/1999,172822976,294704878,586925790,862297564,686529684,952205022,933366872,1488876068,2237868585,3853513432
04/1999,141369132,373014719,391546358,734232658,713402609,529703337,1272683340,2125621183,2675200327,3638931413
05/1999,203160727,378142230,418460737,558291589,904896902,1222275014,1077973791,1954801339,2476283809,3996009884
06/1999,415379233,432417522,638688485,572773269,1070775713,1006157176,1432270578,2181462565,2000251150,3042235245
07/1999,469643343,808559033,723481698,1092389607,1028537675,1333880529,2298836279,1175246859,2135684313,2412443360
08/1999,372423138,669048632,1019811607,1198568367,1166719677,1385031629,2071323386,1666652875,2348989931,1155393816
09/1999,684047563,1167706344,1344811824,1628094353,1842085078,1260540918,1866796502,1064219308,1314014963,735050395
10/1999,533234729,1176201076,1606774157,1079156541,1225750793,911113523,1458915379,2059151176,1386109598,1042230951
11/1999,910508112,1990525363,1084015564,1131994911,1470302505,1973110726,1241051060,1483928556,1085092974,1022847358
12/1999,359618365,593676301,488930985,1208915554,1514825828,1287659197,1454432039,1819340385,2540736792,2571408556
01/2000,313165129,451233385,605286996,500593550,816677096,1064500771,1811891558,1433384722,4096310357,3975727450
02/2000,381767390,578495504,415180235,901071453,514961123,1695624407,1397523963,1147631203,2496458595,5007209889
03/2000,311108627,307698657,720843249,522595129,922852799,840660216,978668824,1697521779,2629142017,6054384082
04/2000,372233774,671941757,620050740,1147570892,1282234440,963074347,2104155529,679394085,2737584978,5544509642
05/2000,405474208,484086005,578842763,983381147,1328304049,1417774185,954744339,1642092485,2757333122,4812791118
06/2000,675486823,1365888533,1344599564,1014282098,1416827000,768304219,1728479988,1754895497,1095210651,3577738722
07/2000,1469340046,1243479133,993522946,927562188,1558374327,1683849196,950870897,2273150987,1748452684,2626170344
08/2000,997337886,1303853579,1257744844,1299779429,1189007101,1793744243,1387716286,1936294505,1547736714,2496215135
09/2000,1838067321,1311789115,955937916,1512069076,1479574917,1582945183,2552254494,1376519719,2031582215,1762712847
10/2000,1965546784,1276477519,1442266125,1420372432,1618274220,1195537379,2809643275,1086962066,2001829563,837061690
11/2000,2694761522,1278811564,826127258,1071568911,1278822710,1590339022,2346600812,1713517226,1275783121,1243441048
12/2000,1079768111,1719803844,848915642,1020181905,1862300412,1102878575,1887937278,2032343896,1074778401,1159147933
01/2001,1272937044,1102355677,1351066323,1961585384,1283880853,1378284872,1738727162,1985422911,927888227,1020690675
02/2001,2814352768,1436458016,2066851823,1268456553,1921122496,890118798,1317564178,1151918552,874129341,839926190
03/2001,1939381777,1684303527,1721675852,2084447376,941512578,1128436534,1396035382,842983961,809382632,653884404
04/2001,2017590042,2336225222,1025677289,1180625875,1296560435,1416129517,1041357191,717915382,647784405,647353052
05/2001,2260445063,2643002401,2404804095,946348615,1762040171,778172604,777350135,636166724,610622562,555216560
06/2001,2439634729,2455403039,2016953236,1965451477,1158314368,1183979499,708793419,559901849,661508531,317047593
07/2001,2765577240,1562699952,2644973299,1075903636,1006935515,1673396298,958405509,671839816,484712130,408956350
08/2001,1973699593,1828982620,1558400036,1465190651,2032230607,975576848,677063518,966265015,691590452,739885509
09/2001,1487697633,1615087894,1810419074,2325206794,1178703164,1153660376,977842737,738126449,450427517,329045639
10/2001,948848570,1793915371,1722825614,2446384443,891756062,1313229515,511270854,470979637,539116445,340109644
11/2001,715217947,923187327,1239806902,1565922626,1510554558,1918332547,1210508877,982586604,842092854,399962056
12/2001,1048563210,924114507,1589366578,1410779233,1552021286,1898243327,1354448306,1002204355,853273160,544760838
01/2002,723481396,898028235,1439513710,1433293193,2093256233,1036452387,1596702304,1322193052,1255332158,580049028
02/2002,944791654,1253626240,1645860887,1839125852,1339900599,830475486,1634770186,861768804,1306660155,548146859
03/2002,721417782,1478536894,1368492377,2064791497,1247169531,1297693020,1565824636,842160493,875174962,543839770
04/2002,894806591,990532192,1580713872,1893074830,1927379286,1322660015,895848047,1465814643,1019483708,505528702
05/2002,1613510540,1951764832,1578817438,1645991687,1273591387,923375979,829471369,906524083,559128026,557781742
06/2002,3117546747,1784471994,1395697735,1164041925,1186016060,978767774,772849482,607429798,401207924,271245029
07/2002,2956013770,1691857937,862800740,1418109073,867358315,785047657,921472838,653193410,360390017,270176452
08/2002,2081234530,1878729518,1041684338,1130924652,944819862,680646710,939281862,616408043,399276033,247079707
09/2002,1275414076,1428421395,1192929863,1301035489,1106052449,930969664,567573590,845116973,953690000,321329721
10/2002,1025961716,831653977,1255506178,1440446369,841730502,839947543,608650335,720755491,950498711,456867114
11/2002,790350589,1136039773,1107480059,1446297075,1339542851,723963151,663831494,1086197743,884956427,506127009
12/2002,396976455,702006747,527550305,635473332,1000481112,1255823916,1101683834,1803303014,1815327015,936223083
01/2003,281491626,577473010,539201339,713350512,970663036,1207312656,1351864398,1458007906,1177282387,1310482332
02/2003,247888603,464597753,572622387,640897826,1561487602,1043676751,1569877403,1088637305,1030192003,1092313501
03/2003,394827767,677794342,1026653959,615416592,1367616158,1382290600,1182420133,630406438,1108600272,737399781
04/2003,222693366,462414745,1012987740,915295313,1296813068,791042170,1526319831,1296242201,809385278,875240428
05/2003,235413499,550283306,738119411,1011393188,683729306,1023891516,1871075182,1272588875,1323782798,1341660923
06/2003,487657482,637344473,1468727264,1482688310,1082021956,2194425795,745606185,981693967,903338689,718265385
07/2003,439853896,1289594458,1286016417,1687139016,1579027970,1540049799,854888287,683901493,761489506,749434976
08/2003,428311674,884615289,1134227156,2053000461,1161602182,1101785804,1334191461,1239352867,975582420,825752020
09/2003,843567727,1251254081,1336528748,1539383072,1313328419,1102915808,1048804106,927620398,1079940875,953954955
10/2003,1197484334,1337934544,1628204109,1557306834,1522186935,847746075,967746794,768242471,816218691,680155141
11/2003,1115438809,1975837634,1262611619,1940261520,1028482855,931193267,1119880939,860924214,1054847510,701037929
12/2003,1433587237,2719640941,1091484598,888245922,1256723963,1219967457,925716066,799255562,831892259,980258422
01/2004,1400221391,1774580372,2165549060,1456451134,1416004590,1023506323,914092886,1008617453,699739114,788073225
02/2004,1288446816,1757548156,2107927927,1851587222,1001928795,1431201038,907956274,754417076,1208779475,569156634
03/2004,1312330922,1805901232,1522143517,1615161081,1663596244,1583570258,1234576610,932617181,686562686,706814376
04/2004,1092750831,1769524528,1245179534,1734941025,1786432776,1295137191,1524496018,897735175,870992514,631912278
05/2004,1507922222,1685727989,1408264345,1851385633,1648341124,1701636400,1086489308,773179237,537779246,522901371
06/2004,1124988837,1583160690,1655187542,1604857008,1676583661,1334321214,1433967710,1123492148,752641588,579973291
07/2004,814045379,1070536976,1882170030,1664282557,1681749900,1471082733,1499298416,1263255868,919901717,749940976
08/2004,979923807,1122036279,2085776577,1362521257,2032544208,2028569276,899966063,785953869,589697492,673398505
09/2004,642429772,1300707728,1681601171,1624421827,1391834211,2112124891,1346423695,1123681330,815684843,546545824
10/2004,863506298,1032699677,1952853684,1390332936,1122398744,1636671663,1511355280,1654002146,891700505,671069462
11/2004,986237744,1418382855,1647445084,1454393854,1120691648,1313804899,2126341722,996469243,1275932683,585927310
12/2004,1031954340,1340851549,1561068383,1418215121,1599884802,1725440085,1151465954,1992636819,893276390,738028995
01/2005,1769586331,1722178227,1227085157,1606654483,1637339947,2102616592,1272292151,1187689183,788939748,591239105
02/2005,1362431344,1232332470,1668797648,1476476190,1156106646,2303453106,1703738917,954252613,961134116,753304161
03/2005,1325770714,1645561847,1744370389,1557739084,1678111916,1595825884,1489545044,1070317451,926535162,776988252
04/2005,1835157565,1308815656,2025067464,1787051879,1413759975,1188481675,883079469,1019885546,1253602343,826045705
05/2005,1185097290,1780545874,1584055968,1474872134,1897468341,1148437046,1312005650,1070424481,851723338,952742945
06/2005,634164524,1641710967,1524657092,1655752498,1406095896,2272154944,1140496296,1602229193,900804870,1002783007
07/2005,644269691,854639377,1103991756,1565964654,2164635514,1941040601,1825193978,1362416271,1449882289,976824154
08/2005,746742058,1256033498,1716459246,2448419824,1850248929,1556536785,1136196486,1500272721,970814042,1183848402
09/2005,513649985,2246372456,2301128710,1373785428,1798731899,1069979166,1527939515,1180779865,993596620,1252948680
10/2005,557957532,1551313814,2366415339,2080548840,1580738055,1174341114,1713804624,901484163,1179743913,1188399088
11/2005,477465489,1514987824,2034021668,1583570370,1627274777,1803581481,1467025530,1256045264,1182580234,1114461124
12/2005,685338844,1595136575,1566277098,2688772682,1945885880,1086571289,1351372000,1131895049,1458044370,1064074954
01/2006,847436541,1129452404,1183664575,1980117658,2436605164,2041656580,1044469662,1709152963,1052370010,1097447615
02/2006,519459932,1147784783,1312989222,1590670548,2179037086,2017118443,1908275740,1539519916,1578152108,1133841451
03/2006,649526544,1204138530,2059111437,1484290698,1817471195,2417246086,1668740278,1313327389,1291269548,1068954067
04/2006,626355960,1323818394,1286838503,2512539029,1728509997,2076330677,1614664120,1364988141,1347427677,1244635527
05/2006,709402842,1567663096,1881134384,1649948858,2711735240,1757127651,1600149199,1342043266,1130792536,877937070
06/2006,1148383487,1648269814,2196946530,1331593500,1832296660,1951729728,1652099625,1396859262,860163263,703626715
07/2006,1169599771,1487204484,1766384563,1671746624,1742132457,2155476724,1602071538,1248496611,1109193200,746783206
08/2006,960665865,1553361329,1552471722,1676671879,2027660404,1719521982,2164730330,1232446072,988110078,763287476
09/2006,639354526,882002914,1520435683,1282537156,1549790148,2063772116,1800019231,2312616725,2002068769,874568627
10/2006,552048612,930343093,1105058465,1835016100,1455076304,1991145016,2252490045,2088997147,2174981426,854625293
11/2006,601962021,675360971,985222976,867109121,1232810403,2448892371,1873680224,3044757190,2258979783,1741141346
12/2006,695686111,723861402,1026943027,1321863250,1489955812,1906157946,2569626013,2843940913,2135749310,1289444642
01/2007,682008247,991321757,1328648302,2045516816,1583638376,1959262567,1867415076,1901148613,1929162708,1809276002
02/2007,710762247,1171416313,1147126614,1460185861,1659161089,2022363041,2467028330,2030759637,2451174111,1305928362
03/2007,854834958,1223386947,1747764219,2325802744,2386152882,1604379018,1805164819,1944118793,1266087015,894549391
04/2007,949299554,1313145326,2604698988,2324127184,2324474095,1857663947,1992004414,1183282720,984086452,679758432
05/2007,1154717111,2133104790,2504784618,2159440604,1934083759,2359264970,1728699496,1312312758,823924192,709360499
06/2007,668753067,1504038212,2502331858,2789586542,2028189343,2566543075,2005598292,1368438784,1042066358,900388537
07/2007,663425518,1277875877,2467482912,2126670069,2602997723,2226313816,1835728176,1446767075,1493188369,862798697
08/2007,626842365,1379447621,1828581763,2487403838,2033836261,2875986792,1837852436,1182830183,1109065802,1008104889
09/2007,584850308,863474295,1565461627,2330921342,2001241333,1622879627,2436240687,2468752719,1479597153,1127127758
10/2007,451898006,706583561,1457085802,1375994311,1748480668,2403382375,1810008605,2626756928,2578078098,1803645058
11/2007,311843070,573864811,1037201738,1894268318,1485486796,1665942928,2710883874,1727219480,3408263772,2392748834
12/2007,271008021,770708497,1029798935,1279335935,2016874104,1509487131,1918069367,2892546653,2936328954,1736037419
01/2008,268270213,648094083,691091894,923966721,1272576616,2174723454,1949308795,3088036372,2496327078,2723817281
02/2008,465622921,632732705,621360515,983942750,1683387315,1460358384,2222675584,1643397497,3134729438,2351581823
03/2008,501521447,579960960,609458024,1274600025,1298087171,1813738413,1864561291,2474413989,2625079673,1594447050
04/2008,492328234,858220577,924679694,1072885208,1207747769,1714086093,1976764084,2854219850,1761183013,1524184629
05/2008,742827280,732252790,1537453459,1388351760,1468232973,2477912048,1714751273,1970133618,1458677430,1539368953
06/2008,737320961,900844687,1523522701,1629324492,1379335614,2018792111,1827282576,2504846699,1236933296,1478532991
07/2008,754079004,1135902156,1234745936,2062781803,1646409984,1936525136,1288155577,1464877094,1422174128,995608407
08/2008,671947951,837210727,1388353067,2263756496,1701257053,1746960987,1285210617,1270611194,1773887247,879552283
09/2008,509156474,851329490,2145791300,1586209051,1592345399,1484021804,1659135033,1532018510,1523276787,985252075
10/2008,589684069,1411623510,1495755946,1674778135,2117381237,1369053310,1155649071,1104948334,1107922305,675329672
11/2008,509051195,985041362,872439331,1066644244,1310355247,1653418623,1273401879,1157749945,935076584,632993974
12/2008,297437045,430713907,466920337,1009375051,830959361,1190369732,1819459654,1396839573,1340446087,807249308
01/2009,242471419,309088706,550393424,785957247,1157379074,887487199,1440780412,1468072825,1585624826,1220833306
02/2009,274229112,388162360,811355793,764279010,1032911245,840154105,1008314377,1751724502,1283820220,650339149
03/2009,245144664,411879300,418221631,613415868,680758202,903870473,1271527995,1400395642,978051676,943818122
04/2009,158728298,348784741,482489194,461007994,597494023,925292730,1335144930,1730566309,1510211883,1038055434
05/2009,253048311,525072167,401261836,807040048,533889796,1273801149,1297228363,1541889640,1916932829,928580627
06/2009,558014054,626486893,1439980758,1493703297,1281250401,1093710216,1195114160,1043812066,596369629,632115464
07/2009,400188820,1541064610,1353700974,1257569887,1444389195,1042940042,1207234428,841176550,481476100,478364421
08/2009,487465027,953537579,2230989403,1039476327,981712803,1286354746,1281050900,1214044548,709617177,690353889
09/2009,830908533,994658857,2034737230,1327281644,963752455,1599172063,1081131910,1044416473,844118180,491234457
10/2009,1307330011,1549981382,1613700214,1399381159,1267005388,1364256555,800282809,1198135077,562430130,489237355
11/2009,1584634134,1437531692,1894651364,1017749539,1616869484,850724347,1069628357,930151958,514620425,319025184
12/2009,500215284,1024921740,1415366901,1406202426,1657049054,1461626298,1570551452,1499951216,1062252771,303276432
01/2010,406102666,597523818,944417885,2204558521,1969813412,1897047131,1175792416,1485433724,1026082202,508299368
02/2010,892540046,788709660,1613837855,1551759274,1911588021,1707421929,1307318411,857183291,808205544,315639507
03/2010,486420418,1105390820,1420617860,1608765004,1711121581,1197898841,2434395568,943617684,834957011,424514467
04/2010,536217135,1512198658,967147713,1510487843,1711899294,1946897646,1927207274,1395933616,888623183,570013037
05/2010,514741131,1409810698,1083107699,1872847334,1850487556,2135368220,1466905490,1399186994,877433664,593690779
06/2010,1310972356,2528918075,1505850361,1436789504,1513632529,730575870,1062249367,1062836967,496908592,450363787
07/2010,1647396541,2301211417,1661771238,1629356281,796418954,1052948969,698606961,819513302,481902328,354392442
08/2010,947571612,1166983657,2058736037,924013706,2060357093,1391447467,1184429684,879822584,988631139,576851515
09/2010,587793566,1406274653,1866394314,1932373769,1635429268,821302652,1056662192,830496878,906076179,556044214
10/2010,457107946,1284436100,1510793494,1868783070,1363570765,1425232451,1310549286,1275255976,1421066442,747135072
11/2010,589977561,1633511428,1282619127,1515189157,1358362989,1534493164,1393270815,1257433158,1272525973,1283313389
12/2010,384095064,1000406717,1390490460,959228697,950635844,1848950242,1805108848,1131369824,2148026612,1600406490
01/2011,665121278,897537502,1733251383,1464814515,1453527789,1761884711,1959216290,1663502820,1418901846,1058175477
02/2011,1185764009,1698897041,1156561126,1510584283,1839385562,2286579446,1409828305,1400126718,1037976903,874650815
03/2011,992093412,1753521165,1651627305,1442065381,1479198474,1364902228,2099391125,2102380842,1130732124,858367403
04/2011,1584870720,1944138164,1215205412,1478025010,1919480047,1633074803,2093514786,1251365267,1136254582,669597278
05/2011,1719114666,1968633596,1491570588,1618559324,1902472505,2180823797,1235291252,1795517891,899851791,657591631
06/2011,1418513011,2278179430,1436160969,1452864891,2042647605,1827582343,1513971521,1703315783,870417094,707406511
07/2011,1002973366,1272425059,1871668822,1682035495,1406051420,1797427881,1983738405,2042456900,1136556115,730883560
08/2011,1042296945,975397908,1255206349,1436294317,2159053004,1623394343,2323166820,1770351231,1089049337,834824870
09/2011,823123992,882619763,1218246106,1279058352,2120200819,1340995296,1749211567,2192737858,998496416,974806863
10/2011,394188602,735476512,797454554,1405224705,1546506029,999342127,1223386602,1981327245,2228006779,1232429507
11/2011,376937412,657154921,1141635133,792584441,1096121735,929047101,2256669636,1657745304,2228709083,2769808610
12/2011,321793893,714697596,837548207,1210973919,888883978,1815400226,2037810570,2062231528,2220506409,1659231550
01/2012,359461980,745732188,724719010,990626542,1054400596,1622348770,2417499453,2219319369,2026708340,1657828376
02/2012,549064184,783646200,960402760,1268690264,1110239749,1036463956,2192198593,2337228520,2282035101,1983320923
03/2012,505630611,910587205,872569333,1457799422,1448255814,1885085369,2737162122,1759707617,2255719480,1231705466
