date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1979,0.3039488446,0.5051868179,0.6876350799,0.868799479,0.9575669176,1.0515980617,1.1827555239,1.387522539,1.5524555427,2.3197858618
03/1979,0.3227228026,0.5254848668,0.7148086157,0.9100616991,1.0027376259,1.085451102,1.2104037882,1.4260897312,1.6307207861,2.4729520118
04/1979,0.3072126474,0.498242275,0.6501854776,0.8276882991,0.9121791616,1.0385314518,1.1830402842,1.3698231113,1.5224477784,2.2732349978
05/1979,0.3043649433,0.4842959483,0.6362293743,0.7350345386,0.9172885451,0.9845909306,1.1492017305,1.3074481184,1.5157721988,2.2349454935
06/1979,0.3080127914,0.496149955,0.6238853833,0.7719465902,0.9371268631,1.0187967127,1.213404141,1.3707962979,1.56019982,2.3485376197
07/1979,0.3389746123,0.5536033962,0.6859874085,0.8294538064,1.0044681846,1.1063732766,1.2358894188,1.438066463,1.6638973808,2.4496718154
08/1979,0.3408657327,0.5411708828,0.6708318981,0.8561582789,0.9596897449,1.0683380264,1.2132482309,1.4229465678,1.6286866399,2.3465905595
09/1979,0.3230946238,0.5027553247,0.6311784433,0.8159881139,0.8783069147,1.0431104979,1.1596707122,1.3664790905,1.5138578782,2.2621011978
10/1979,0.3225798041,0.4837228679,0.6169236465,0.7981804721,0.8876339442,1.0430408004,1.177726118,1.3509420421,1.5234332048,2.3694149645
11/1979,0.3434035419,0.5395091917,0.6720030226,0.8813972656,0.9678129155,1.1558796733,1.2990064564,1.5181481673,1.7999732437,2.7243064284
12/1979,0.3115119999,0.4792790321,0.6287712494,0.8346115052,0.9279097351,1.0862778511,1.2640151007,1.4438691289,1.7232083039,2.8319896852
01/1980,0.2996174408,0.4471934002,0.592740872,0.8065706371,0.8733919495,1.0714273567,1.2297766209,1.4385014434,1.6711361476,2.659446683
02/1980,0.2835325247,0.4123611496,0.5529748844,0.7358970202,0.821404882,1.0429122162,1.1658564831,1.3558472703,1.5805093826,2.3992523318
03/1980,0.2917371279,0.4195875291,0.5754306069,0.7586280865,0.8631888013,1.0485349394,1.2415383011,1.5144036113,1.7027106172,2.5914580521
04/1980,0.3353701847,0.4980365313,0.7171220886,0.8485331599,1.0076718635,1.2733906067,1.4050890524,1.5915506301,2.0018575303,3.1369623832
05/1980,0.2938748348,0.4600656204,0.6140388608,0.804147669,0.9480922237,1.1787574511,1.2982257116,1.4923333398,1.8332271964,3.126068321
06/1980,0.2863915273,0.4255475298,0.5842953014,0.7658927471,0.8883721535,1.1164611862,1.2000813318,1.4337013916,1.7339226284,2.990271044
07/1980,0.3446659766,0.5066046815,0.6739344067,0.8757295832,1.008961231,1.191188212,1.3528974589,1.5867154193,1.8401311391,3.1286860789
08/1980,0.2694373239,0.4210957395,0.5878219899,0.7800066203,0.897225912,1.0742257409,1.2708442435,1.4356465017,1.7005049984,2.6446831417
09/1980,0.2583924775,0.4135514756,0.5819887762,0.762602279,0.8864784301,1.057922033,1.2606854886,1.4317448066,1.6700274409,2.5887493494
10/1980,0.2476104062,0.4049206685,0.5635371979,0.7609738579,0.8441548826,1.051650409,1.2702401974,1.4205841705,1.6958169296,2.5645418428
11/1980,0.2361715516,0.4070967134,0.5436471476,0.7379441365,0.8086804202,1.0262728336,1.2579454338,1.4486434519,1.7016223013,2.5443834618
12/1980,0.213045163,0.3645938076,0.4958244023,0.6543075921,0.8197113411,0.9861896824,1.2297247811,1.4530188971,1.7472462846,2.5605944518
01/1981,0.2127286075,0.3736957127,0.5022267223,0.6972523022,0.8077841114,0.964573074,1.2378322846,1.4308709113,1.7131638189,2.7307105456
02/1981,0.2245904209,0.3869031563,0.527656145,0.6892160388,0.800488505,0.9889603508,1.2475483596,1.4017763694,1.6032426584,2.5295999251
03/1981,0.221334037,0.3795295949,0.5218304983,0.6982658149,0.8106557432,0.9377011082,1.2018419102,1.4121055647,1.6054781979,2.5164225536
04/1981,0.2095654591,0.3695168455,0.4727007124,0.6053524938,0.7796871972,0.8817323427,1.1170581189,1.276356415,1.5726206799,2.2732324376
05/1981,0.212866107,0.3540104291,0.4562552411,0.6104708207,0.7153550331,0.8738192955,1.0371614215,1.2475569228,1.5299278381,2.2652686952
06/1981,0.2018063147,0.3459105043,0.4586300837,0.6125540161,0.7213286697,0.8559964204,1.0410713719,1.3110303002,1.4958335097,2.1964125755
07/1981,0.2561051366,0.4406060093,0.551292149,0.6945336955,0.8338276593,0.9730966275,1.152153696,1.3980407714,1.6019361134,2.3094740588
08/1981,0.2659703577,0.430516674,0.5625033416,0.7078080835,0.9144990577,1.0099377006,1.1896268659,1.4555117586,1.6504162349,2.404505371
09/1981,0.2872908311,0.4772082027,0.6293449366,0.7615531744,0.9968216904,1.1148403708,1.288899014,1.5121737211,1.7334908081,2.6349570329
10/1981,0.3048639868,0.5054482497,0.6658195556,0.8174300639,1.067482773,1.1987188305,1.3727457477,1.554611074,1.8314951021,2.8917062536
11/1981,0.2668976293,0.4787189026,0.6223533548,0.7660045425,1.0161868186,1.1169832155,1.3551894017,1.5549731363,1.7400199367,2.7815658169
12/1981,0.2818013681,0.4577554798,0.6048722261,0.7403036532,0.9607478037,1.1298401055,1.2537439585,1.4389865835,1.6588284708,2.6727794543
01/1982,0.2673652763,0.4756609546,0.6027107791,0.7535554605,1.008401541,1.0929651315,1.2899616606,1.4636392769,1.7617839872,2.7740103414
02/1982,0.2807908176,0.4699274453,0.62044169,0.8038288539,1.0206053929,1.0808864644,1.3262203258,1.4990314921,1.8046933537,2.8956034418
03/1982,0.3322516672,0.5189998019,0.6499072457,0.841526226,1.0850269569,1.1393815425,1.3254757529,1.5319793551,1.8861482599,2.9226624648
04/1982,0.2983967331,0.5123082339,0.6454503853,0.8387804789,1.1375253525,1.1199821085,1.3447730736,1.5312241493,1.8858071418,2.9060485167
05/1982,0.2813434161,0.4764270957,0.6177344531,0.7780171619,0.931475709,1.1088257756,1.3035391928,1.4568689213,1.7831593873,2.6454548097
06/1982,0.2894775467,0.5079060003,0.6371499835,0.8310452768,0.9527945942,1.1188844131,1.3385886512,1.5389461396,1.848512396,2.8779951603
07/1982,0.3557817681,0.5761381579,0.779928178,0.9411103076,1.0938382452,1.3236090935,1.5300764189,1.7724115737,2.0780308551,3.0850258024
08/1982,0.3821891475,0.5853207238,0.7990733665,0.9551931078,1.1499103068,1.424424356,1.5831250953,1.7626659203,2.1326132288,3.3815311133
09/1982,0.3456483986,0.5384613376,0.7201326112,0.8689835202,1.0814370191,1.280038372,1.4572323854,1.6278514531,1.9981607769,2.9164686412
10/1982,0.3355210035,0.5201413594,0.6900596404,0.8667321808,1.0720415152,1.2866820082,1.4015677456,1.614610226,1.9626578078,3.1371716057
11/1982,0.2701414247,0.4374312806,0.6210043222,0.785888945,0.9097098753,1.1572602335,1.2690539385,1.4804616122,1.7106029454,2.6336821733
12/1982,0.2432235496,0.4030392005,0.5559838414,0.729683551,0.8710882137,1.0492868287,1.257917929,1.4387064453,1.6660414625,2.5857578699
01/1983,0.2588558855,0.4048920042,0.5441357539,0.7373909626,0.8503316033,1.0297160029,1.2217255682,1.3868092813,1.5534894597,2.5016885874
02/1983,0.2513215332,0.3867365952,0.5145974263,0.6691786102,0.8500948902,0.9701591206,1.1806105575,1.3014543237,1.5854789284,2.3637252413
03/1983,0.2120695111,0.3470844388,0.4833876774,0.6647921109,0.8295815821,0.9566850577,1.2000327358,1.2697881553,1.525046648,2.2393054245
04/1983,0.2141158052,0.3369791509,0.4712300289,0.6271227207,0.7814867505,0.9309050855,1.1296589051,1.2672990414,1.3832876531,2.1566147534
05/1983,0.2229272703,0.3248703916,0.4456668748,0.5829089279,0.7345327118,0.8603074564,1.0010906494,1.2223889878,1.3019717907,2.0033952571
06/1983,0.1919820525,0.2979435178,0.409929025,0.5491120021,0.6809511784,0.8107935412,0.9347541593,1.1848365357,1.3045784947,1.8701454586
07/1983,0.2192622659,0.3202502166,0.4265311168,0.5559452933,0.6796959961,0.8156405718,0.9935237122,1.175033613,1.38679552,1.83225456
08/1983,0.2246918974,0.3413536287,0.4571952279,0.5799551324,0.6989002532,0.8269258863,1.0481727806,1.1808128263,1.3598256575,1.6981459485
09/1983,0.2272423334,0.3436459114,0.4511047444,0.5805825717,0.734811409,0.9360202623,1.0056676492,1.1772671022,1.3360188908,1.6272930781
10/1983,0.2196473583,0.333141016,0.4422106844,0.5644980144,0.7071895302,0.8358060873,1.0325267347,1.1302172877,1.3132533426,1.6317305999
11/1983,0.2346314676,0.3572927063,0.4603816752,0.6078980024,0.7670256466,0.9295678837,1.0062891177,1.1442276009,1.3123087926,1.660559455
12/1983,0.2346741642,0.3536234311,0.439194546,0.5572665851,0.7264191001,0.8840642087,0.9404445631,1.1427847435,1.2848491813,1.6035033635
01/1984,0.2279596552,0.3573372542,0.4389311899,0.5730981652,0.6867194015,0.8419081454,0.9885678154,1.1333764903,1.3047468312,1.6012786652
02/1984,0.2467945197,0.3877746473,0.46092892,0.5985164248,0.6980632059,0.9029002885,0.9659872578,1.09947653,1.2722757189,1.5183172463
03/1984,0.263193852,0.4036337651,0.5080481276,0.6246034885,0.7516234252,0.9612293909,1.0224522786,1.1552451267,1.3491982809,2.3462844807
04/1984,0.2593323262,0.3959467994,0.4968848322,0.6179849056,0.7397639684,0.9391909401,1.0297126057,1.1116555862,1.31732135,2.3464588451
05/1984,0.2545121255,0.3860833589,0.4869449081,0.606687967,0.709420881,0.8635801374,1.0190438188,1.1245577479,1.3672642651,2.4436184995
06/1984,0.274417669,0.4105951233,0.5233262956,0.6550414683,0.7687759163,0.9126287271,1.068051744,1.197755704,1.4285962292,2.6028801523
07/1984,0.3045854473,0.449157727,0.5615537478,0.6829063712,0.811467132,0.9501344964,1.1018875392,1.2901159399,1.5408113658,2.5753909396
08/1984,0.3115583914,0.4657643658,0.5929308244,0.7269134058,1.3874887551,1.0129067333,1.1694384615,1.3459878368,1.5729641058,2.0714158824
09/1984,0.281107673,0.4192009733,0.5126374978,0.6429101986,0.8485186557,1.3206567746,1.0501962375,1.2148946804,1.4164065635,1.8902813126
10/1984,0.2851329925,0.4264710145,0.5320110004,0.6535832218,1.2999909501,0.9411600122,1.0533085656,1.203426867,1.421684811,1.8461689359
11/1984,0.2952839062,0.4278045213,0.540255421,0.6571009326,0.877183619,1.4477612218,1.055548915,1.2045858152,1.4295362405,1.9104162161
12/1984,0.3090373895,0.4362049431,0.5511582801,0.6823940034,0.8824446636,1.3816889326,1.063957572,1.241886448,1.4106001686,1.9672359891
01/1985,0.2973392152,0.435550475,0.5355167648,0.6659891046,1.3891732117,0.9228898492,1.0593116299,1.2058778991,1.4108637611,2.0300029522
02/1985,0.2658133949,0.3907625117,0.4758134156,0.605164302,1.2427634249,0.8666204328,0.9909963282,1.1210830063,1.3116466454,1.7465803151
03/1985,0.2672371554,0.3822602093,0.4852883055,0.5949435209,1.2207936255,0.8492875344,0.9898250037,1.1289214857,1.3040905947,1.7760468296
04/1985,0.2702975419,0.3988752057,0.4948659533,0.6228111076,1.2288711221,0.8959364161,0.9774430595,1.1392912927,1.2991656788,1.900234207
05/1985,0.2471955647,0.3700345019,0.4824029162,0.6353168868,1.2965635371,0.887787787,0.994872106,1.148543211,1.2923116653,1.9319103254
06/1985,0.2458783501,0.3416191695,0.4728979468,1.0095173194,0.6962683314,0.8601938185,0.9603329576,1.0910043142,1.2710070335,1.8851400539
07/1985,0.2492137786,0.3862175559,0.4961386214,0.6355066691,0.7653424682,0.9022438265,0.9947062602,1.1456391284,1.3316871168,1.9351530939
08/1985,0.2459636959,0.3877628384,0.5024516612,0.6176570805,0.8025411584,0.9360437192,1.0263401817,1.2021093991,1.3288899245,1.7817460405
09/1985,0.2453176428,0.3978207015,0.5201317866,0.7177144642,0.7779150395,0.9335574669,1.0410425082,1.1896553595,1.3222979971,1.8138195337
10/1985,0.2569914469,0.4144988714,0.5432838735,0.7397735565,0.8062917776,0.9683279864,1.0786378395,1.2412992932,1.3820577625,1.9577434172
11/1985,0.2584446372,0.3862667526,0.5167748762,0.7485308153,0.7772311128,0.9699961482,1.1000854737,1.1910978563,1.3300702677,1.9053979321
12/1985,0.2455145071,0.3672482247,0.4848089447,0.6344403331,0.7872050891,0.8738069555,1.0958455022,1.1279920488,1.2583724327,1.8725690465
01/1986,0.2585421904,0.358835235,0.4630227414,0.5690206116,0.7681451532,0.8763829713,0.9452048379,1.138099281,1.2364301901,1.7943101062
02/1986,0.2375229718,0.3435245921,0.4693320378,0.5853129738,0.7884173731,0.8675084827,0.9138170289,1.0852817422,1.2567827853,1.7685873377
03/1986,0.2210967124,0.3242605638,0.4238577585,0.529660446,0.6524133061,0.8077898313,0.88844499,0.9873511311,1.2404212977,1.7611979475
04/1986,0.208963653,0.3149315987,0.3987255302,0.4952372428,0.5994826927,0.7718854475,0.8636599672,0.9332882055,1.1280520695,1.8692481569
05/1986,0.2076881438,0.2948232822,0.393888649,0.4816405502,0.5929763105,0.7137614704,0.876692343,0.9740774294,1.1827897557,1.6976907507
06/1986,0.1999257965,0.2924573463,0.3561195431,0.4614638569,0.6034514834,0.7076452882,0.8061192467,0.8977769492,1.1639203217,1.6159019709
07/1986,0.2098916406,0.3217721709,0.4033590658,0.5034917702,0.6192660805,0.7314376595,0.8387667264,0.9726753936,1.2158717815,1.6937644716
08/1986,0.2208920431,0.3506094705,0.4423705205,0.5672591709,0.8036003812,0.781178428,0.8622825943,1.0209535421,1.2768511632,1.9308923371
09/1986,0.2177534755,0.3522386768,0.4190221818,0.5420825183,0.7217223157,0.7440045082,0.8097737718,0.9368547078,1.1711753627,1.7862996726
10/1986,0.235805237,0.3729314724,0.4483873811,0.6469034405,0.7130272913,0.7944484983,0.8550331419,0.9946729484,1.1886169698,1.8511535061
11/1986,0.2224206164,0.3536336655,0.432761612,0.5457678285,0.7594757968,0.7500136855,0.8297386372,0.9496121847,1.1394184346,1.7756844509
12/1986,0.2170679463,0.3421193974,0.440908115,0.5390335611,0.7270919301,0.7388521532,0.8475693927,0.925758799,1.1521185279,1.7182659797
01/1987,0.2187001647,0.3444450291,0.4831543103,0.624451637,0.7205275474,0.7621558516,0.8655890542,0.9665584502,1.1804288224,1.7539867619
02/1987,0.1950481396,0.3198289253,0.4048556554,0.5145016177,0.627135309,0.7114663452,0.7743510029,0.8801931073,1.0534693159,1.589841145
03/1987,0.1781731448,0.2994803389,0.3609660749,0.4482238773,0.6123313977,0.7130649577,0.7615408328,0.8513769792,1.0325718691,1.5007522845
04/1987,0.17879645,0.2944304843,0.3544250335,0.4920298734,0.5487749416,0.6920015474,0.7395719009,0.8590815505,0.9945412751,1.4209593282
05/1987,0.1836889092,0.2857437045,0.3576113529,0.4421977948,0.5548509495,0.6751075967,0.7635663831,0.8939479791,1.0641925437,1.5079979191
06/1987,0.1781228999,0.2724114037,0.3665171243,0.4611159415,0.5655346362,0.6638344583,0.7272754845,0.9125962799,1.0386100643,1.4748861553
07/1987,0.180190592,0.2908405589,0.3814825687,0.4417433352,0.5407717877,0.6399728213,0.7414758284,0.8844341134,1.0236965226,1.4227779984
08/1987,0.1714539216,0.2809937947,0.3689105442,0.4893222441,0.5188229559,0.5945661843,0.7550955589,0.8739971555,1.0001520031,1.407313411
09/1987,0.170377685,0.2653845932,0.3547729781,0.4687695649,0.5118084405,0.6335490497,0.7268143183,0.8496327556,0.9813944439,1.377085333
10/1987,0.1721393006,0.2654970207,0.3447833782,0.4647416424,0.5289277424,0.670881997,0.6907117118,0.8431991096,1.0043084272,1.4323256632
11/1987,0.2210281807,0.3694503316,0.5524009929,0.6608712601,0.7628591844,0.8570202451,0.9661103307,1.1066386019,1.3036261722,1.9229371274
12/1987,0.2458673672,0.3882933699,0.5953716889,0.7105350447,0.8355687013,0.8973790732,1.0308271309,1.1367275371,1.3880314688,2.043137187
01/1988,0.2269055322,0.3544144213,0.4883651545,0.6344420797,0.7861912809,0.8440518216,0.959004664,1.1258080832,1.3262677151,1.9233073148
02/1988,0.2223353328,0.3529707765,0.5422103632,0.6090860287,0.771364276,0.7927846127,0.9150215867,1.0201895651,1.2429502845,1.8459896091
03/1988,0.2078973356,0.3254459449,0.435651357,0.5692578758,0.730838594,0.7522657363,0.8562207501,0.9762588779,1.1612473364,1.6848506754
04/1988,0.2131354237,0.3215668317,0.4262751285,0.5708839681,0.6383359844,0.7952450248,0.8433080705,0.9579840507,1.1375109508,1.6564237827
05/1988,0.2047880442,0.3118804571,0.4135515974,0.4962731037,0.5940830117,0.7196680794,0.8115799425,0.9806162405,1.1411033143,1.6899816295
06/1988,0.2155900751,0.3237998988,0.4219678762,0.5149246788,0.625385981,0.7123506517,0.8694458026,0.9931604842,1.1321334711,1.683420498
07/1988,0.2122549878,0.3429718003,0.4358020009,0.544619775,0.6412583463,0.7616135804,0.8510734889,0.9925831927,1.1436611623,1.6649385297
08/1988,0.2214811598,0.3576902781,0.4532047352,0.5849937677,0.6549644771,0.81409795,0.8561668455,1.0145451665,1.1385626491,1.6485760413
09/1988,0.223341412,0.3758565888,0.466524474,0.598645631,0.6891121232,0.8279515033,0.8887431391,1.0150959601,1.1787987303,1.7202351543
10/1988,0.2180799694,0.3544843794,0.4405728486,0.5968674868,0.6821952542,0.7688671414,0.8884511439,1.002475883,1.1526490252,1.6591556283
11/1988,0.2131661399,0.3603581901,0.4447495718,0.6081925334,0.6473612264,0.7862481786,0.8890844971,0.9983422264,1.1272876091,1.6408978878
12/1988,0.2240439888,0.3766911861,0.536646381,0.5961847084,0.7101001929,0.7797823539,0.910022943,1.017111982,1.1862511515,1.7102299971
01/1989,0.2288740906,0.3576205485,0.4380471373,0.6024292318,0.7081142484,0.7660975921,0.8890481715,1.0107039152,1.1547523307,1.7240645844
02/1989,0.222071022,0.3328510799,0.4269428846,0.5714167981,0.6920197673,0.7129754522,0.8215191456,0.9550832814,1.1023236736,1.6623540596
03/1989,0.2140182841,0.3414395008,0.4597421911,0.5843575366,0.6495903744,0.7352866429,0.8378551018,0.9723763729,1.1098794592,1.71512491
04/1989,0.2042331787,0.3250325827,0.4143180324,0.5786187403,0.6664054147,0.6888188766,0.8080527589,0.9581397189,1.1005776919,1.7028961706
05/1989,0.1941407025,0.331877707,0.3883432845,0.4573674102,0.6200111069,0.6872388252,0.8125606379,0.9411919887,1.1391454083,1.5861910686
06/1989,0.1862163497,0.3237558778,0.3741063804,0.4687318362,0.6090898279,0.667666596,0.7805367118,0.8891754286,1.0645224582,1.5305193698
07/1989,0.1959083529,0.3252056724,0.4105690005,0.514424284,0.6106945879,0.7042871324,0.8108879105,0.9446067541,1.1008835954,1.5129170027
08/1989,0.1856816077,0.3007676369,0.3995727815,0.5685427841,0.6193882839,0.6904008438,0.8012255282,0.9211083774,1.0599100594,1.5386852456
09/1989,0.1859028754,0.2971537757,0.3942866919,0.4995348965,0.6410707782,0.6752364679,0.8111179214,0.9139581398,1.0629508563,1.4971878876
10/1989,0.1758655466,0.2914303505,0.3948570684,0.5141697448,0.6523669269,0.6863209489,0.8134837137,0.9371679887,1.0887959031,1.5205631775
11/1989,0.1827687085,0.3156662026,0.4517197812,0.5809915579,0.637431649,0.7268414346,0.84436653,0.9934933457,1.1573615946,1.7056619869
12/1989,0.1855507015,0.3179335374,0.4398972049,0.5642401522,0.633442298,0.7294866184,0.8323932849,0.9920165093,1.159129215,1.7159828361
01/1990,0.1757465266,0.2916871231,0.4249608501,0.5664300284,0.6133612238,0.7289396422,0.8106427484,0.9531493381,1.1529715043,1.7461717269
02/1990,0.185675684,0.3239289987,0.5048819242,0.5611689123,0.6641591209,0.789688975,0.8721843949,1.037647194,1.2469510054,1.9905629299
03/1990,0.1837094909,0.3143207686,0.4440271075,0.6095828291,0.6415867438,0.7622236577,0.8418861703,1.0261391555,1.2369337866,1.943227494
04/1990,0.1762076308,0.301122532,0.4491896391,0.5833043328,0.6328967184,0.7479281327,0.828268724,1.0244816682,1.2111251499,1.9151986811
05/1990,0.1796726803,0.316015784,0.4156772651,0.5185123658,0.6716500853,0.7761191375,0.8799980785,1.0902434731,1.2748982409,1.9839465781
06/1990,0.1583658719,0.2881230408,0.3956163928,0.4957289607,0.6278839918,0.7368330986,0.8445352017,1.0528914287,1.172608154,2.0053313295
07/1990,0.1710654963,0.3051554706,0.4188793454,0.5172830616,0.644416125,0.7487681479,0.8817010168,1.0613312974,1.2826354982,1.7231292666
08/1990,0.173689731,0.3062671304,0.4694573796,0.5389225385,0.6634500641,0.7635513751,0.9146621603,1.0669876807,1.3090034728,1.7909230138
09/1990,0.1946028245,0.3567377259,0.5228158909,0.6379666001,0.7447952055,0.8865612113,1.0499395855,1.2159113736,1.4960273723,2.1022148048
10/1990,0.2010233333,0.3734401142,0.5606277082,0.6765783569,0.8051828456,0.9443162438,1.102681198,1.3112460744,1.6390475894,2.4669436832
11/1990,0.2039614311,0.4119970513,0.6061523391,0.6967765124,0.820845748,0.973836025,1.155303831,1.3509057748,1.6969070819,2.4451980325
12/1990,0.1915255405,0.3790367621,0.5489137562,0.6720884792,0.7860522955,0.9386077527,1.1125867991,1.2662820373,1.5531492081,2.5803512677
01/1991,0.1917821977,0.3641064045,0.5461473082,0.6627159816,0.7626033179,0.8970334777,1.0731720541,1.2882177589,1.5487809792,2.6154588566
02/1991,0.1796046419,0.3216732589,0.5111703869,0.6319104349,0.7288093449,0.8607130782,1.0137832272,1.1981296877,1.3486824811,2.400193887
03/1991,0.1680356473,0.2971872538,0.4747974531,0.5813426743,0.6979954644,0.7949825542,0.9150198419,1.1128819331,1.2887765946,2.110158641
04/1991,0.1610435663,0.2795013052,0.4582102826,0.5625780709,0.6735275997,0.7656212392,0.9010698205,1.0829641637,1.2127899935,2.0473704367
05/1991,0.1578894362,0.2711444006,0.3906133634,0.5344889867,0.6577736246,0.7601505666,0.8896772147,1.0469789067,1.2810842573,2.104980439
06/1991,0.1609107587,0.2590584186,0.3871552149,0.4875904362,0.62520707,0.7392479152,0.9158974772,1.0019172277,1.2085350029,1.9830632508
07/1991,0.1726094489,0.3001091268,0.4248551806,0.5549681923,0.6740679721,0.8004037223,0.9308901036,1.0895201464,1.2831267613,1.8806513122
08/1991,0.1762161668,0.3037268849,0.4538026176,0.5363899219,0.6753483722,0.7885943213,0.9115061056,1.0087475463,1.2415159692,2.0600223569
09/1991,0.1704202278,0.2899147469,0.450888867,0.5242001864,0.6646252896,0.7866146967,0.8974017907,1.0224396203,1.1662945752,2.1055518606
10/1991,0.1683972523,0.285238087,0.4501073479,0.5295859262,0.6728079314,0.7702601661,0.8883548202,1.014048071,1.1683202675,2.2067123787
11/1991,0.171732669,0.284193675,0.4409312461,0.5435159643,0.6757159961,0.7791331656,0.872349519,0.9819024789,1.2223668228,2.221698963
12/1991,0.1795892766,0.2929114688,0.472492563,0.5618280346,0.7190119852,0.8025091373,0.9097002616,1.0321882548,1.2968132228,2.2985365541
01/1992,0.1593842019,0.2592888248,0.4263807519,0.5178428999,0.6545069193,0.7594771472,0.8666105329,0.9622174877,1.2259907563,2.1551062845
02/1992,0.1644283574,0.2461756061,0.3666528947,0.5293716071,0.6240476284,0.715991103,0.8527481506,0.9602821297,1.1329333032,1.9762217374
03/1992,0.1724592319,0.2461667717,0.3508975474,0.5181646773,0.5880131901,0.7142991806,0.8498500759,0.9368717411,1.1729397166,1.908538741
04/1992,0.1726042581,0.2537995123,0.3536064708,0.5249052597,0.6037119562,0.7374253875,0.8661484162,0.9355751249,1.1548606972,1.8974956275
05/1992,0.1745209484,0.2649679655,0.3496078202,0.4771291701,0.6133233009,0.737268031,0.8355765543,0.926289744,1.1806264581,1.920709011
06/1992,0.1781626957,0.2656239619,0.3624295081,0.4848984449,0.6096896265,0.7597073452,0.8361598157,0.9383898909,1.1222540272,1.9729262839
07/1992,0.1769629248,0.2989403819,0.4058331598,0.5353920244,0.6416403149,0.7364143303,0.8543153925,0.9715033063,1.0823577088,1.9213097771
08/1992,0.2125638476,0.284665977,0.4268103233,0.521550329,0.6287003354,0.7154950005,0.8185526392,0.9175993567,1.0618192368,1.8550295328
09/1992,0.2074800193,0.2905079277,0.4440755395,0.5276666448,0.6381359719,0.7282227364,0.8323295547,0.9329641422,1.0939329426,1.9393531601
10/1992,0.2092269481,0.2787881407,0.4192555315,0.5182947806,0.6343671445,0.7131133877,0.8310255537,0.9235436487,1.0899300433,1.9338022747
11/1992,0.1743324342,0.2751964629,0.3685396363,0.5487148983,0.6062396764,0.7159394702,0.8178712521,0.9372986319,1.0936452647,1.771482983
12/1992,0.1670190513,0.3007194363,0.3493193995,0.5270309985,0.5810766939,0.7172599101,0.792356387,0.9308485489,1.072674926,1.8654019128
01/1993,0.170462855,0.294129235,0.3468555291,0.5162733033,0.5634573939,0.6762574994,0.7656891075,0.8960055421,1.0511012116,1.6541501985
02/1993,0.1628658553,0.2791136684,0.3263239946,0.5207985774,0.5375828156,0.6660526243,0.7314320225,0.8851272612,1.0517601807,1.6154721205
03/1993,0.165283115,0.2808755477,0.354171123,0.511988218,0.5588219824,0.6346449839,0.7445410679,0.8067979181,1.0667884255,1.7418124535
04/1993,0.1645324218,0.2826017174,0.3437227163,0.4902782435,0.543679803,0.6243773652,0.702698996,0.8066550194,1.0127873167,1.4977926468
05/1993,0.1702763102,0.2560138865,0.3702996119,0.4626730532,0.553699212,0.6317222183,0.7280418,0.8559049072,1.1233153528,1.7374807524
06/1993,0.2143075896,0.2476676232,0.3431385947,0.4523872615,0.5359032638,0.6115946478,0.7241639627,0.8090454657,1.0664757035,1.6677672327
07/1993,0.1632699295,0.2633758532,0.3483779956,0.4259357719,0.4991319632,0.5925206549,0.6879343158,0.8029470084,1.0229376938,1.6159903497
08/1993,0.1847257259,0.2692749271,0.3476737945,0.4686396302,0.4971230485,0.6033219439,0.6926031768,0.8144066458,0.9944308267,1.5271655437
09/1993,0.1803308113,0.2595765598,0.3592484552,0.4434187803,0.503358227,0.5818105344,0.6748986731,0.7870804267,0.9485832971,1.495595841
10/1993,0.1857032506,0.2705926532,0.3500529171,0.4574652907,0.4676916288,0.5824234193,0.6581247961,0.8023505224,0.9093788208,1.4143473345
11/1993,0.179258019,0.2595641202,0.3321690496,0.4456487328,0.4858664883,0.5743095412,0.6550477161,0.8263074647,0.9086870948,1.4288065439
12/1993,0.181871785,0.2564891991,0.3378311758,0.45671809,0.4830541506,0.601287374,0.6885185273,0.7878322908,0.9372514082,1.3894506478
01/1994,0.1585314708,0.2504969128,0.3286148763,0.4353332001,0.4700870848,0.5652141493,0.6673615408,0.770674133,0.9184711714,1.4053228753
02/1994,0.1587886354,0.2508944518,0.3233002579,0.4162349907,0.4258005721,0.5556928429,0.6489433115,0.7624303047,0.8798718708,1.2347894985
03/1994,0.1595524755,0.254406981,0.3215602498,0.382761996,0.4747232519,0.5595044606,0.6729436099,0.7855730215,0.9121015377,1.318772375
04/1994,0.1668244378,0.2670377879,0.3307082942,0.4445955411,0.4468616949,0.5823880823,0.709096187,0.813901106,0.9546445916,1.3364157598
05/1994,0.157754197,0.2493928923,0.3088945657,0.3887068997,0.4501842342,0.5972973439,0.6916091076,0.8160095789,0.9742497671,1.3843951214
06/1994,0.20277797,0.2462384271,0.334968935,0.3808753598,0.4568258623,0.5951803399,0.6610844832,0.8103713769,1.0100023216,1.3572627665
07/1994,0.175014581,0.2911495904,0.3409448577,0.4197088315,0.4901965547,0.6014860213,0.7137656628,0.8701178944,1.1273605556,1.6084077165
08/1994,0.1749221816,0.2832212538,0.3469537448,0.422141736,0.5320678556,0.5831955626,0.7021673224,0.8553788958,1.0818518621,1.5724453189
09/1994,0.1706610444,0.2644280498,0.3290239807,0.4001168775,0.5041163374,0.5722215497,0.6787512449,0.8242772712,1.0645730005,1.5222369172
