date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1975,0.0259121355,0.0593692464,0.0594620162,0.0526768435,0.0438540612,0.0603553589,0.0457241191,0.0668548588,0.0658702181,0.0710356078
07/1975,-0.073380881,-0.056341158,-0.076592778,-0.039572194,-0.080265974,-0.052418199,-0.062675383,-0.043207522,-0.048828543,-0.045701394
08/1975,-0.023158938,-0.026996122,-0.019950464,-0.003096765,-0.012343623,-0.013189886,-0.023982009,-0.031242504,0.0011276897,-0.038983834
09/1975,-0.025965802,-0.043213904,-0.038371514,-0.030564545,-0.057206808,-0.024780627,-0.030565604,-0.020321717,-0.021503181,-0.019076233
10/1975,0.0600017658,0.0737196301,0.0592470095,0.0413095209,0.0572692968,0.0566491102,0.077596359,0.0715241408,0.0495152659,0.0571719551
11/1975,0.0323667765,0.0359787423,0.0315183623,0.004141347,0.0322699775,0.0155734782,0.0449657469,0.0436410596,0.033748257,0.0369905022
12/1975,-0.009856738,-0.025923165,-0.0172928,0.002105666,-0.026734435,-0.010796988,-0.011960555,0.0029021456,0.0104332508,-0.02240893
01/1976,0.1539924066,0.1290369966,0.1162649537,0.1533820206,0.1270519378,0.1004923077,0.1076743904,0.103161328,0.1275671037,0.1503276252
02/1976,0.0134925399,0.0009420992,-0.012846212,0.0040220167,-0.000959908,-0.002216411,-0.008899646,0.0226502827,0.0043845394,0.024232596
03/1976,0.0184859745,0.0335024455,0.0415903837,0.0305587535,0.0350433948,0.0450286335,0.0223501905,0.0089433168,0.0118001134,0.0243864596
04/1976,-0.021509381,-0.009146844,-0.02368475,0.0080109056,-0.014636306,-0.011709287,-0.000683011,0.0047166487,0.0013824936,-0.001196599
05/1976,-0.001203209,-0.016709874,-0.023255608,0.0033947484,0.0000819766,0.0045135434,-0.021519975,-0.020950911,-0.013433431,-0.011698592
06/1976,0.0618853765,0.0207278409,0.0381545782,0.0584194292,0.0469584677,0.0287972669,0.0675612623,0.0445526192,0.0326454539,0.0460528981
07/1976,-0.024871356,-0.010375515,-0.00499356,-0.009709157,-0.010917037,-0.004147218,0.0069623606,0.0012546827,0.0030180209,0.020916082
08/1976,-0.007244794,-0.011107168,-0.007698999,-0.012659612,0.0039044291,-0.015748833,0.0282361187,0.017049514,0.0111659079,0.0095892564
09/1976,0.0291982322,0.0379365994,0.0225600707,0.0218411932,0.0181463395,0.0354870404,0.025051311,0.0335225471,0.0273858208,0.0219973795
10/1976,-0.030931555,-0.026809118,-0.03003137,-0.018089627,-0.017363151,-0.03723542,0.0034286577,-0.019102139,-0.012269541,-0.015743292
11/1976,0.0009906052,-0.007055518,-0.013616161,0.005944516,0.0007409576,0.0119720532,0.0264303007,0.039479881,0.0323792548,0.0374315585
12/1976,0.0435580966,0.0593196588,0.0567037908,0.0551053241,0.0605924262,0.0648138602,0.0511669279,0.0704856726,0.0715629239,0.0654155557
01/1977,-0.045380254,-0.054366403,-0.046642637,-0.062131367,-0.036729317,-0.017209601,-0.017439229,-0.020082621,-0.011089179,0.0186510087
02/1977,-0.013281861,-0.022439433,-0.015912036,-0.018008046,-0.015628862,-0.010686264,-0.001415922,-0.021956075,-0.027479977,-0.022119467
03/1977,0.004818889,-0.028425859,-0.023403388,-0.004363081,-0.014484032,-0.019469764,-0.00789938,0.0097912358,-0.002595431,0.0062737432
04/1977,-0.012868867,-0.009174825,-0.004339913,-0.000999823,0.0124821357,0.0182667159,0.0095873936,0.0187099026,0.0203340006,0.0388947019
05/1977,-0.01961232,-0.008020114,-0.023891381,-0.027730986,-0.014222963,-0.010351918,0.0062954922,0.0051435379,0.0025671866,-0.001415164
06/1977,0.0607058749,0.0518289716,0.0502655723,0.0381102334,0.0513292784,0.0568983885,0.0275215529,0.0571871727,0.0523610933,0.0486248267
07/1977,-0.010895649,-0.028827644,-0.020262796,-0.019219554,-0.019180544,-0.025442192,-0.008398365,-0.001397285,0.0083551283,-0.007491594
08/1977,0.0031440831,-0.018981555,-0.01407275,-0.011350385,-0.013455216,-0.022011847,-0.018935798,-0.013214541,-0.025193705,-0.023360521
09/1977,0.0009302496,0.001334188,-0.002341083,-0.004331774,-0.00316314,0.0002548804,0.0123040768,-0.007100639,0.0065507607,0.0073214981
10/1977,-0.038337953,-0.052025479,-0.03034853,-0.049771375,-0.04031986,-0.029820084,-0.039486145,-0.033206882,-0.019132714,-0.032739708
11/1977,0.0400983184,0.051913446,0.0334095577,0.044000207,0.0361982186,0.0537043284,0.0326271167,0.0574742305,0.0517011451,0.0581759917
12/1977,0.0145982926,0.0049902931,0.013574374,0.0025413769,0.0112541658,0.0049994069,0.0093677602,-0.00684446,0.0042205195,0.0130720488
01/1978,-0.051879105,-0.071975247,-0.064326955,-0.060329687,-0.056071309,-0.044474002,-0.048423047,-0.065196527,-0.028326304,-0.033679342
02/1978,-0.026370046,-0.013580694,-0.020832717,-0.025885862,-0.008298099,-0.012281883,0.0192084223,-0.007549223,0.0006737336,0.0007375406
03/1978,0.0069662469,0.0358360036,0.0347571324,0.0393950365,0.038902149,0.0373590291,0.0318377815,0.0220116735,0.0444761738,0.050327005
04/1978,0.1148667823,0.1061048187,0.0879481318,0.1011364924,0.081569277,0.0788920873,0.0586939657,0.0716197911,0.0418269649,0.0376383557
05/1978,0.0076664725,0.0234181838,0.0261638127,0.0427430274,0.031194206,0.0364966124,0.0063571325,0.0179752627,0.0169573172,0.032560817
06/1978,-0.007914689,-0.019973287,-0.026774612,-0.013522817,-0.012511651,-0.00894933,-0.013576576,-0.01101023,-0.000824408,0.0086092828
07/1978,0.0837769503,0.054651648,0.049590062,0.0571948328,0.063697442,0.0625071933,0.0671685782,0.0311584774,0.0535758026,0.0453779316
08/1978,0.0569366333,0.0597280115,0.0468653175,0.0366865631,0.0457631671,0.0426659748,0.0233545107,0.0292196365,0.03093869,0.0430713146
09/1978,-0.03117014,-0.009287683,-0.002666536,-0.017523826,-0.013252037,0.0028612917,-0.015015821,0.0161291472,-0.010838034,-0.001071426
10/1978,-0.116391243,-0.138635155,-0.126237875,-0.118073768,-0.119386174,-0.10322118,-0.111643547,-0.072496003,-0.108274137,-0.124728421
11/1978,0.0423572965,0.0358555955,0.0379895666,0.0332376261,0.0284227649,0.0400221264,0.0371515756,0.0333058129,0.0369849621,0.0389035905
