date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/2002,0.5562909176,0.3521663499,0.35140097,0.325626054,0.3558848037,0.4983338886,0.3044980925,0.4503550278,0.2919822843,0.4345463378
05/2002,0.5718693459,0.3230005778,0.3737360088,0.3327451672,0.3688191018,0.5061362583,0.3182086569,0.4327287055,0.3201435689,0.4714663252
06/2002,0.5726788706,0.3226655554,0.368571486,0.3330529689,0.3671872099,0.4960578412,0.3304444002,0.3088779446,0.3112384006,0.4777447249
07/2002,0.7526016056,0.6505153697,0.50986916,0.4347828195,0.4185757419,0.314508897,0.4106057161,0.4011907316,0.4161881068,0.4286452736
08/2002,0.7583070343,0.7043236682,0.5705915585,0.4681146435,0.4596076518,0.3247135239,0.4515843373,0.4256546387,0.4481755394,0.4658700356
09/2002,0.8400079529,0.6936719708,0.5844073293,0.4560932301,0.455322835,0.325688533,0.464362714,0.4346239365,0.4508981187,0.4633080979
10/2002,0.8633951298,0.7320137156,0.608539026,0.5185184851,0.5119412245,0.3660047139,0.5261651099,0.4504980376,0.4900444174,0.5331358154
11/2002,0.847270692,0.5693185498,0.547790906,0.4977944491,0.4806821761,0.3526181888,0.4938779013,0.4431873484,0.4731300492,0.4577346955
12/2002,0.7564445347,0.5764887464,0.5156245616,0.4658566042,0.4599050434,0.3393900568,0.3932131362,0.4606873763,0.4518374985,0.4152364955
01/2003,0.8599134752,0.5975972,0.5411046246,0.4963925094,0.4829281623,0.3578517488,0.4093134217,0.4764452236,0.4706057741,0.4564018545
02/2003,0.8931518691,0.6235983866,0.5641623058,0.5058057847,0.5004094206,0.3742946554,0.4160831055,0.4642110409,0.4674519356,0.4642252298
03/2003,0.8962550444,0.6387138067,0.5830461011,0.5116938879,0.5108141268,0.3698996779,0.4235478261,0.484830053,0.4810712051,0.4827500317
04/2003,0.8917636459,0.6379381319,0.5763047058,0.5315974734,0.502036837,0.3619998625,0.5067517633,0.4688610634,0.4762523291,0.4762082839
05/2003,0.8011949535,0.6493712534,0.5517724336,0.4814632703,0.4648751659,0.3291928034,0.4694273738,0.47338968,0.4550990425,0.4365705333
06/2003,0.7125664085,0.5912274764,0.536598487,0.4432398159,0.4425881733,0.3309983604,0.4492702001,0.4336729439,0.4289679024,0.405197636
07/2003,0.4681396693,0.5254060459,0.3754875128,0.3614019349,0.4918455791,0.4147837358,0.3596807357,0.4171485038,0.5223769768,0.519518099
08/2003,0.4566556076,0.5227572197,0.376328444,0.3520822434,0.4923562487,0.4097720577,0.3400923811,0.4195490589,0.4989072972,0.5123127582
09/2003,0.4464800531,0.5082844534,0.3683208719,0.3420908176,0.4794423827,0.3936817352,0.3348603462,0.3955075029,0.4734633032,0.4954724596
10/2003,0.4580105124,0.5113532276,0.364925967,0.3463748029,0.4900449407,0.3908111927,0.335648905,0.4195411652,0.495876585,0.5120897728
