date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2012,813623993,1694343541,1538672484,2081686905,1726603233,2037165635,2198041873,1912142595,959736935,603985629
06/2012,1451924220,1334404892,2374412634,2258940502,1696016395,2056750583,1192675714,798991268,795801342,587921208
07/2012,550154735,1498998741,2484420650,1745360237,2919600996,1178099456,1892124383,1188794866,871786111,744155246
08/2012,789276655,1978737368,2778703738,2436660356,2193284247,1549250757,1293023251,894646217,702997312,530990011
09/2012,555815779,1101333209,2008477486,1636205617,1878625715,1948299583,2255656490,2073426773,1265575374,732729789
10/2012,422071785,1566512737,1332464604,2203809834,1669731020,1959019109,2130318802,2174676946,1498975747,887588892
11/2012,838603065,1096951431,1718229261,1767599757,1853472230,1833120730,1870857054,1682823961,1712291284,1168941744
12/2012,809472990,1180344595,1403533458,1545391936,2142874726,1739616601,2783377415,1883613901,1486729369,605317391
01/2013,769695708,654237663,1175235978,1195236620,1422049285,2121206943,2765389678,1509769512,2063087656,2037452384
02/2013,1096593294,998815199,1307505580,1881164923,2138158559,2580975281,1904785865,2218156439,1176598939,1266577630
03/2013,685199930,1507436352,2314445112,2045787468,2097061809,2651116072,2144969037,1702902321,946526571,601284325
04/2013,757426347,1293353966,1528457867,1982734353,2397185952,2120766718,2395241441,2342112656,1733749971,818933899
05/2013,1700147272,1699890262,2863645299,2815767112,2240116566,2195920904,1351969352,1477558778,705538662,567275212
06/2013,943101314,1608265106,1410811847,2322482767,1677990953,2892894904,1712527276,1996719474,2117793426,1379059531
07/2013,687105788,1658335915,2344691706,2147857800,2677298097,2347208791,1781941103,1615795258,1565105369,958662722
08/2013,903423923,1539343587,1441603069,2188081317,1852602391,2730440478,2292637953,2428892559,2093439105,1266461584
09/2013,1487134638,1673074715,1304981028,2251866553,2163342545,2918575152,2788587739,2289297933,927696721,378294275
10/2013,824618077,1370074364,1156968999,1672070789,1514252303,2801681061,2052128310,3441169413,2862030544,1112832348
11/2013,1487900645,2307934452,2003964990,3019507846,2104329739,2281992074,2604171732,1574437583,1525702098,625966394
12/2013,800479890,2303854068,2212321469,3015150399,2813588335,2138842447,2214599026,2230421245,1571380361,793102725
01/2014,988448632,2420500950,2490363699,2110946675,2398774883,2794082509,2280611571,1921456573,2467303157,749137940
02/2014,1656253828,2330150477,1658751741,2122451150,2433179711,2813226703,1746835672,2903345873,1812295833,445634730
03/2014,1063512506,1590760908,1876514242,2028285660,3217379655,2162931468,4023457897,2473039725,1504404927,888421159
04/2014,777817992,2781783957,2688289626,2562504904,2911599741,2132889654,2124189406,1696096130,1583876418,1320777243
05/2014,1944855870,3610432852,3326524613,2386264375,2528661777,2343819636,1249506415,1241358432,1424259065,804284964
06/2014,1262685608,3141586908,2422900571,3198444469,2076256182,2440098901,3425293601,1673937478,1203763629,381271630
07/2014,1089215437,1118977408,1344188577,1697588810,2068401608,3493854436,2704289874,2574185005,4109161938,1515455262
08/2014,3524980019,3626368716,3802929735,2842399365,2229240207,1553272711,1522378790,1015638542,598827114,541755316
09/2014,1138292311,1765820811,2467706150,2664076563,2116183085,2769947467,3015611617,3145541607,2353754419,649550466
10/2014,2940801931,5728333796,4317455931,2145310878,1555818033,1470280105,1514043587,973568087,642564734,321550615
11/2014,839110406,1276164247,1548570601,2409406335,2484658626,3443434098,4410515315,2509984637,2364743976,825230801
12/2014,3037336076,3596886086,2490073799,3251634436,3054092192,2504680719,1400130178,1457736117,1298328832,497738111
01/2015,650537283,1025851901,2214788676,2390323676,2604950252,3609146815,2432958720,3409468520,3324176210,827103809
02/2015,2887239924,1673450039,2237956111,3056460872,2727931262,3084401761,1960865416,1411349007,2143094889,563080225
03/2015,684220819,1507372296,2389729798,3529628763,2659200546,3452709920,3175530785,2633928648,1975392791,928938721
04/2015,711173765,1126945300,1391490199,1902481698,2140784682,2536654285,4957066904,3588126302,3240009833,958264759
05/2015,1605663139,2821737387,3930555230,3139327985,2360698271,3273534591,1519169755,1908808839,1278341940,824782030
06/2015,1645287031,1938350383,3516221356,3127010962,3568360352,2669700690,2627549690,2005417744,1165150767,594368562
07/2015,1108857838,1280408739,2667592475,3052098379,2002545258,3190871779,3243711199,3485689100,1463010714,951299306
08/2015,3216352793,3764429262,3489162149,2888212898,2551691019,2526591285,1612317284,1326668118,683030140,367134517
09/2015,744543932,1203795039,2255066100,1719958775,3118274743,3822639285,2797912644,3180034140,1833919424,643926916
10/2015,1349687882,3598413964,3213960819,4539032898,2124228298,1911814078,1705574196,1156871602,661457573,326287925
11/2015,1268380522,3374217533,3177831029,2767315783,3749467543,2234427353,1729437527,1585664787,1332108390,860071156
12/2015,781871807,1104051420,2322706098,2737861283,3204465679,2622688642,3743214231,2974810213,1837596761,776248917
01/2016,2206231237,4906282055,3465957060,3293925069,2195750298,1858110158,1241929651,1364740426,653840301,361377514
02/2016,2459451812,2132503008,3942675158,1942034650,2262595281,3038713748,1502313278,1125954245,1319532735,430821236
03/2016,697109239,1227725262,1106673597,2081613052,2406382543,3969951683,3010825721,3287218447,1837717655,379783481
04/2016,374767103,715200527,1945153958,1504280387,2913525200,3857830418,3683785292,3314337318,2315274576,652742031
05/2016,516686079,1618427322,1973401855,2216709717,3476049764,1829940144,2545566542,2602139444,2291526816,2351544721
06/2016,1089405647,3041901551,2407798221,2086137871,3213796918,3808172824,2656994390,1858647711,1140002498,347750424
07/2016,541735487,2773293758,3607932746,2905953133,1655628497,2654783135,2204598803,3074407426,1439114072,716588519
08/2016,944430382,1371334323,3479999721,1974888714,2415243044,2320350628,3098419370,3255078598,2077453812,1429624806
09/2016,588763605,1507214307,1876518013,2241940263,4072435575,2545978110,3994289191,2693871022,2146480110,731104757
10/2016,893236691,2720487829,1264396662,2910031078,2352314978,3550222169,2904065677,1930170334,2803351326,985781237
11/2016,2010767888,3284973313,3464780848,2492367695,2752684335,1825280599,3014937825,1528527032,844126697,615149984
12/2016,780526083,990579266,1892999940,1493840224,1965279894,2755318336,3448897930,3029443903,4066069750,2389075363
01/2017,507161467,1781108179,2650297286,4361786179,3339839184,3175231439,2421444342,2352280091,1751214671,805761413
02/2017,1813083642,2693973659,4137458120,3687016940,1973399455,2515932681,2288049337,1811538011,2047256683,595253033
03/2017,2563971252,3330459330,3421139130,3599832782,3400386546,2592329081,2374736342,1578025349,1046900862,385689963
04/2017,1138695058,3020298678,2790389195,3103437445,3858382948,2980356972,3199223279,2434719280,1430210866,319970592
05/2017,1762979178,2668098869,3617066610,2039612573,2227601367,2800716129,4210019678,2760655482,1659853800,783892784
06/2017,2031546267,5636575477,3594272109,3075892379,2876369596,2301282392,1917898520,2259684510,665928127,370216648
07/2017,1176451451,2609205859,1544115060,1825793175,2759718994,2119745637,3330286294,4153655364,3380558704,1929309933
08/2017,2435568854,2762814593,3111742714,4095585690,3697980562,2565676563,2495797993,1929731515,1204686564,848212058
09/2017,2036310510,2549679079,4306760993,4421252662,4441673581,2006634823,2481497405,1393085361,999796746,358466931
10/2017,659665377,912126432,1063692493,2414050611,2571168709,3540063415,2791914672,3322193955,5011892304,3466246742
11/2017,3023128851,3701674261,4166084018,2174276918,3873589262,1991467245,2659220697,1882134586,1429774379,1370763797
12/2017,791852313,2054030133,2806256271,3236615423,3169071706,4849772343,4766968210,2299667890,1967987269,1100771355
01/2018,1129339589,2324827968,3290546455,4793778030,2856409458,4528920499,3422614047,2711962369,1545574772,690663922
02/2018,3370241683,4837147578,4858158991,3980686686,3315929975,2040052292,1691305910,2698567196,1470557383,571240777
03/2018,2643519445,3183773251,4026143406,3026730760,3875494804,3441114937,2017734811,2319402389,2334360157,835616305
04/2018,569195889,1587205952,1407257912,2028587308,2296155725,2972011424,3287228965,5331860352,4980949243,2550397666
05/2018,1003807447,3220794786,2693037623,3014242787,3279506452,3835114065,3816579903,2192438517,2289418732,1801740421
06/2018,895350979,3528260651,1699382446,4245824230,3343203505,3240705323,3160311421,3906024356,2997349120,833160667
07/2018,1362079098,1784836086,3601691283,3911657676,4152806567,3124061289,2743728044,3209525838,2257277290,1736999986
08/2018,1748532886,4890827673,4260699929,3578747265,4249635082,2340467589,2755101444,2029141419,1360187434,1560645127
09/2018,2527757855,3905080096,4723563110,2843574918,4222348287,3340275712,3571107269,2310668101,1468476913,790100339
10/2018,2044520118,4136303509,5143559472,3954751088,4594397810,3664399654,1795286822,2104514620,1413330378,817373898
11/2018,3538472049,3229141952,4753702532,3733372311,3215962628,2714832492,1459100807,1860872008,2005525065,852081160
12/2018,1272853603,2813081055,4620819385,5174597105,2974660262,4041762045,2358888878,1450381681,1260642591,1687119320
01/2019,1390899900,3763986604,4621462830,3920267618,3249393981,3752586943,2020585082,1006074920,956665829,283740118
02/2019,1266382035,1153901318,1648531600,2991577636,2560549809,2232648387,4488676852,3718946281,4685291276,2304030791
03/2019,759794739,2185936297,2588751096,3223185937,3294148666,4727068812,3432213054,3500856150,2846371513,1306359178
04/2019,3784703117,4743754643,5237361671,3663366985,3300229249,2229335987,2335856398,1353243376,875489114,625168743
05/2019,2645526736,3336843989,4154937119,3397315407,3074023127,1956233242,4022514386,2611968497,2856241619,1187331623
06/2019,2099378659,2830363172,4200171691,3593898771,4904559105,3214396450,3471531760,1469964942,1080675727,413240731
07/2019,1085569052,1442334061,3306870198,3587992690,5690338939,4821659852,4580888534,1997278630,1896500307,795742915
08/2019,2209331778,3691256423,2778949387,4061978671,5343058964,2690479713,3772923565,2504082590,1830002102,669362246
09/2019,1888124583,5391017731,4319103880,3887510570,3817703384,3996486102,2806216573,1233685991,1023268052,389435642
10/2019,521860969,955257414,1853483930,4113831305,2382468513,4902050947,4453403019,2359473184,5060314914,2574310204
11/2019,2064997923,4797290790,2367033435,6253804860,4104789798,3029182282,2600985148,2160302042,1915153006,443129239
12/2019,1550528447,2456849939,3653620189,6078782816,5017152088,3085500792,3227472310,3098198013,2240251546,389057096
