date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1975,0.4600552347,0.4640942055,0.880274654,1.1391773347,1.3219635931,1.4886761243,1.5334131044,1.6932783213,1.8250514104,1.9588266422
02/1975,0.4212065344,0.4188261178,0.790485105,1.0292942162,1.1374164985,1.3211317295,1.2884913154,1.4387506612,1.4878930935,1.5855477045
03/1975,0.3862712308,0.3777544525,0.7585556452,1.0043259983,1.106320311,1.2883585177,1.250267833,1.4282436337,1.4831898843,1.6047676402
04/1975,0.3667082627,0.3653473519,0.7368848956,0.9551097871,1.083852639,1.284487063,1.1975964755,1.3989260033,1.4555732019,1.5165240238
05/1975,0.3461719098,0.3493709379,0.7018453752,0.8670017666,1.0204148056,1.2809842257,1.166968416,1.3565095513,1.4513973219,1.4901881115
06/1975,0.3277828928,0.3316947741,0.6600127817,0.8348299002,0.9600595568,1.2418487105,1.1042392523,1.3056368639,1.3681106391,1.4402692821
07/1975,0.3286967109,0.4295679758,0.6648098764,0.8009183694,1.0818313333,1.1139044751,1.3326169476,1.3186764274,1.4755037722,1.3322227444
08/1975,0.3569202939,0.4699835366,0.7193041448,0.8455362281,1.1308153086,1.1750592851,1.4077354726,1.3827387485,1.5249386605,1.3321870459
09/1975,0.3700796122,0.4850102968,0.7272329458,0.8583068582,1.1785192293,1.2006190799,1.4347052701,1.4429753094,1.5479293517,1.3822286136
10/1975,0.3955663971,0.5041049175,0.7568076121,0.896012694,1.2199831184,1.2154079465,1.4773270347,1.5197012067,1.5869493233,1.3786237196
11/1975,0.3784087511,0.4663512302,0.7157513854,0.8569423891,1.1380015937,1.1634436708,1.4149026965,1.447857761,1.4816610611,1.264634542
12/1975,0.3759559751,0.4468339861,0.69358623,0.8419424389,1.108194865,1.1643498095,1.3873270574,1.3769586308,1.4227845043,1.2216346092
01/1976,0.3827944848,0.4594178581,0.7105279132,0.849180948,1.1126060048,1.1510724051,1.3926175697,1.3891736285,1.4205473114,1.2044065221
02/1976,0.3388597526,0.4186427267,0.6373179827,0.7278080915,0.9896495712,1.043450938,1.2233646576,1.1982066218,1.2863269576,1.0716207821
03/1976,0.3471547993,0.4314169485,0.6306011091,0.7125374244,0.9659588857,1.0442254339,1.2190930499,1.1824780096,1.2700616513,1.0447161782
04/1976,0.3433794143,0.4100998018,0.6114464023,0.7111559486,0.9576258627,0.9960169225,1.180050029,1.1727339904,1.2346217656,1.0013732593
05/1976,0.3524604102,0.4229172906,0.6186937049,0.7096911129,0.9487975889,0.9890559035,1.186766457,1.1950979404,1.2100925958,0.9958113408
06/1976,0.3557224106,0.4286184885,0.6252528545,0.7117812228,0.9720985014,0.9759849038,1.2141897755,1.2256561311,1.264586298,1.0265741817
07/1976,0.3976265509,0.4471192582,0.4731197789,0.7597954935,0.858418282,1.0156564285,1.0185399461,1.2436245148,1.4072408277,1.5360790463
08/1976,0.4044303386,0.4518881049,0.4799174534,0.7748424959,0.8624842007,1.0161205839,1.0073848301,1.2339125776,1.3996211756,1.5186691962
09/1976,0.4115233988,0.4535867322,0.4802780538,0.7991296197,0.8696288383,1.0333708901,0.9958464236,1.2253344073,1.3784877204,1.5326209426
10/1976,0.3997535245,0.4485309543,0.4720471311,0.7801133129,0.8509672434,0.9983251687,0.9603272028,1.1953227174,1.3289578487,1.4883795261
11/1976,0.4135287663,0.4586146347,0.4836673839,0.7957419119,0.8673127231,1.0175741663,0.9694180139,1.2098234826,1.3492121325,1.5028315806
12/1976,0.4196748206,0.4601214175,0.4894603026,0.7914292502,0.8591711307,0.9813553085,0.9699613849,1.1940299146,1.3195432109,1.5248198997
01/1977,0.4025285515,0.4469961176,0.4671909077,0.7077537684,0.7931497331,0.9171662154,0.9126889679,1.1062173283,1.2339921246,1.4043387777
02/1977,0.4406939702,0.4861691424,0.4915088836,0.748312654,0.8238665044,0.9410330727,0.9183276749,1.1061488844,1.2270375189,1.3636824739
03/1977,0.4519260877,0.4962272951,0.496206706,0.7603715738,0.8458278905,0.9505862708,0.9378011703,1.1387942221,1.2535845205,1.4172466991
04/1977,0.4608713558,0.5101499929,0.4990274171,0.760597604,0.8478339383,0.9470578958,0.9516984847,1.1384169756,1.2583251534,1.4329177301
05/1977,0.4707706742,0.5164057024,0.5086942717,0.7445628926,0.8265041716,0.9212245627,0.9377218322,1.1118286325,1.2336299314,1.4028105854
06/1977,0.4762428469,0.5338771024,0.5269303145,0.7655428324,0.8345015645,0.9381425506,0.9444200694,1.1091100955,1.2291150813,1.4280822459
07/1977,0.5158776691,0.6239838292,0.5303479307,0.7246282148,0.8251009347,1.0083485883,1.0517663295,1.110640493,1.2746144085,1.2896900547
08/1977,0.5268921522,0.6334385666,0.5382395096,0.73525486,0.8394985275,1.0400971926,1.0683645608,1.1204750136,1.2706952212,1.2746670855
09/1977,0.5260849419,0.6373567974,0.5356389853,0.7399742258,0.8684194051,1.0814840669,1.1038692169,1.1735952417,1.3302355752,1.3191284675
10/1977,0.5216454012,0.6393194732,0.5441084306,0.7492687286,0.8628131216,1.0895084105,1.1053602208,1.1466510863,1.321189487,1.3064451323
11/1977,0.5489543668,0.6733441711,0.565874582,0.7878085545,0.8895904253,1.1229174028,1.1525596556,1.2001796598,1.3652492164,1.3377097022
12/1977,0.5170134136,0.6429925919,0.5478870134,0.7512138841,0.8807528323,1.0756202131,1.0940122086,1.1854203566,1.3220865804,1.314981576
01/1978,0.5113823061,0.6364709146,0.5432068069,0.7578722026,0.874721735,1.0648593845,1.0987209862,1.1539647002,1.316922226,1.2967441734
02/1978,0.5568480785,0.683994337,0.5758424922,0.8093638516,0.9424935956,1.132139503,1.1722695146,1.2117153504,1.3730143576,1.3384998901
03/1978,0.5736966508,0.7069638387,0.5947558424,0.825878331,0.9518038894,1.1639425928,1.1934976933,1.2135643244,1.391647157,1.3542060618
04/1978,0.5568982547,0.6624369281,0.5953932205,0.7945305409,0.9122089318,1.1254556186,1.1450641115,1.1779626467,1.352546482,1.3300391079
05/1978,0.5022119557,0.5971105948,0.5275884045,0.7278108168,0.8335896961,1.0359420426,1.0677747531,1.1225098239,1.3232054915,1.3269885528
06/1978,0.4877432127,0.5780120326,0.5223749562,0.7108046776,0.8398962539,1.0142269388,1.0568265172,1.1381018032,1.303954117,1.3400199539
07/1978,0.5495429045,0.5930141717,0.6804971621,0.657204796,0.7847326511,0.8970596569,1.1578714822,1.2897003673,1.4755236216,1.3610015566
08/1978,0.5154180033,0.5518284304,0.6360647843,0.6124355019,0.7410122177,0.849230701,1.110082716,1.2543045047,1.4373621629,1.3062350858
09/1978,0.4820764554,0.5299683981,0.6166449305,0.5855383425,0.7216686446,0.8151960596,1.0758470911,1.2180402572,1.4241406143,1.3019179771
10/1978,0.4877536696,0.5439061689,0.6303828919,0.6024718979,0.7307874764,0.8270517555,1.0632904351,1.192631826,1.411959666,1.3046547052
11/1978,0.5813033181,0.6269169403,0.7117991208,0.6644376867,0.8235389785,0.9250726089,1.1980214631,1.2907727146,1.5695533588,1.4227861316
12/1978,0.5637192225,0.6044548732,0.6763724141,0.6542508404,0.8026318471,0.9087170265,1.1788935973,1.2632005159,1.5292746524,1.4207367226
01/1979,0.5402683521,0.6002177878,0.6579751044,0.62334653,0.7917748988,0.9030467334,1.156028236,1.2475146219,1.5349018398,1.4294082461
02/1979,0.5250312703,0.5781856608,0.6343634312,0.5996831438,0.7617269853,0.853006574,1.0916983589,1.2029930429,1.4390242158,1.3478417319
03/1979,0.5476886546,0.6139476586,0.6621473744,0.6240150289,0.78926735,0.8857433982,1.1313117249,1.2353837602,1.4881097691,1.3849840143
04/1979,0.5010614587,0.5724409859,0.6343218053,0.5881809946,0.7434692592,0.8273732664,1.0500565418,1.1932912725,1.4243157274,1.3397595599
05/1979,0.4915532574,0.5661212543,0.6322434228,0.5818305458,0.7401303233,0.8282482347,1.0441295485,1.2027432452,1.4448712959,1.3418242173
06/1979,0.499973255,0.5822130928,0.6435423831,0.5973908795,0.755319276,0.8587230843,1.0637104145,1.2417396948,1.4543957649,1.3541941143
07/1979,0.5651431546,0.6358696681,0.659617626,0.7767210139,0.8247964309,0.7539482732,1.1060990709,1.2624593462,1.5362415773,1.5421024038
08/1979,0.5499030967,0.6180429498,0.6520531277,0.7579558339,0.823165959,0.7562428971,1.0859165434,1.2442891593,1.5072135422,1.5270586957
09/1979,0.5046572367,0.5704664837,0.6112499494,0.7079599554,0.7717717136,0.7239382466,1.0169819087,1.2117779426,1.4498855361,1.4948309003
10/1979,0.4980863922,0.5745850805,0.6162602167,0.7096080183,0.7826996478,0.7288696272,0.9912619797,1.2113208218,1.4641396603,1.4969598792
11/1979,0.5392129146,0.621692421,0.661606568,0.7573650548,0.8545341823,0.787540412,1.0642298092,1.2827136593,1.5907575365,1.6404813292
12/1979,0.4890510538,0.5829019435,0.6271429423,0.712665227,0.8240640905,0.7479677481,1.0203455354,1.229788207,1.5318396941,1.6195337001
01/1980,0.4571533965,0.55569267,0.6101573199,0.6932125452,0.8109061733,0.7338763027,0.9751784458,1.2245383441,1.520486019,1.6260869224
02/1980,0.4229284504,0.5354017438,0.5802059128,0.6504935397,0.7774869774,0.6888408648,0.9185260988,1.1733099229,1.494431499,1.521093551
03/1980,0.4274090378,0.561276847,0.6065444122,0.6619495503,0.8068789704,0.6986311522,0.8613284865,1.1814907745,1.5069845572,1.5598670129
04/1980,0.4924205689,0.6088420014,0.6743094971,0.7568488372,0.8782101965,0.7941717506,1.0087919474,1.3018324445,1.6594936795,1.7417652815
05/1980,0.4595441731,0.5894812066,0.6527322624,0.7335755544,0.8415675597,0.770598522,0.9536362412,1.225933176,1.5554961766,1.6180611238
06/1980,0.4382270914,0.5590272674,0.6109403369,0.6958124146,0.8028163272,0.7383143308,0.9045787264,1.1586110621,1.4814738393,1.564199557
07/1980,0.4669246053,0.6294413711,0.6759163977,0.7570755327,0.8096258913,1.0331843619,0.8800929669,1.1879044193,1.5425522898,1.7990712693
08/1980,0.4203404078,0.5743637027,0.6261333395,0.7095601235,0.757820273,0.9828726149,0.8150935737,1.1326791052,1.5232710425,1.7556857693
09/1980,0.4000433065,0.5545241131,0.6144679044,0.6987888427,0.7652262011,0.9789371722,0.811676842,1.1266033543,1.5047648825,1.7632362434
10/1980,0.3782611694,0.513017873,0.5865942922,0.6562450817,0.7355177126,0.9550440246,0.8183254654,1.1225342969,1.5170742799,1.7756145578
11/1980,0.3727540285,0.4959101526,0.5769287626,0.6290274668,0.7217297459,0.932725635,0.8047979103,1.1178424504,1.5181285898,1.8309901572
12/1980,0.3220509022,0.4340442579,0.5287511541,0.554951854,0.6381303299,0.8180862176,0.7646675456,1.0241828071,1.4758063067,1.902418327
01/1981,0.3342093689,0.4509939686,0.5366019632,0.5772115293,0.673926652,0.8400814965,0.7626235244,1.064025771,1.4580110008,1.8657889894
02/1981,0.3528927077,0.494519669,0.5658634681,0.616907807,0.7149649342,0.8777653683,0.775466564,1.072423488,1.4383297256,1.8296143718
03/1981,0.3458413877,0.4914124874,0.5662189948,0.606181881,0.6975300451,0.8677044864,0.7530253055,1.0777421111,1.4351279623,1.8053026934
04/1981,0.3322804684,0.4605311277,0.5337109604,0.5907549716,0.6784558093,0.8346398221,0.7297460345,1.0663991974,1.3957970061,1.7089862667
05/1981,0.3367175852,0.4819601054,0.5406219149,0.6122850162,0.7064325081,0.8354655848,0.7487429372,1.0655854038,1.358936256,1.7116878798
06/1981,0.332460358,0.4891310687,0.5365981107,0.6145189019,0.728646987,0.8438785363,0.7427883985,1.0809321198,1.3311657697,1.6760844441
07/1981,0.4204393925,0.5953782023,0.6631229127,0.7974854545,0.7377362532,0.8908908359,1.1247426142,1.1677813207,1.352511407,1.6384596864
08/1981,0.4044793531,0.5889184284,0.6466475671,0.7804718552,0.7613628501,0.9128394763,1.1339242512,1.2219510649,1.3839605775,1.6502422961
09/1981,0.4323312786,0.6391569135,0.6925402279,0.8361531828,0.7995073221,0.9738045538,1.2035746386,1.318821349,1.4493564763,1.6787280551
10/1981,0.48147409,0.703742179,0.7503579373,0.916938786,0.8313619784,1.0225847016,1.2619848599,1.3784933085,1.4765230634,1.6781462399
11/1981,0.4313434983,0.6323734139,0.708349315,0.8471065603,0.8287336183,0.9997779417,1.2336483418,1.3038626122,1.4161504738,1.6682107592
12/1981,0.42323942,0.6163989885,0.6672088939,0.8073909037,0.7916442293,0.9526269201,1.1732553455,1.2088744614,1.3771489302,1.6017146228
01/1982,0.4380255945,0.6443507728,0.6953268454,0.8394906661,0.7861102642,0.9766228807,1.224291213,1.2272501791,1.388420098,1.6127663728
02/1982,0.4622785503,0.6772688233,0.7347426722,0.8852537842,0.7800551715,0.9847065808,1.2493422379,1.2656301985,1.3896856536,1.5875677943
03/1982,0.5002897895,0.7482744272,0.8023468465,0.9363870386,0.8183210229,1.014185455,1.307541305,1.2951118938,1.4186998147,1.636951321
04/1982,0.5236994816,0.7568127614,0.8382895317,0.9608951233,0.8309063782,1.0090204413,1.3263798863,1.3000650812,1.3637263049,1.5858896342
05/1982,0.5024127817,0.7192151599,0.7857834032,0.9154806705,0.7912621472,0.9870097132,1.2903034674,1.2453515623,1.3054654081,1.5688525582
06/1982,0.5253087397,0.7399615026,0.805233597,0.9340597291,0.8259509664,1.0340299846,1.348716481,1.3138538543,1.348351082,1.5611608597
07/1982,0.5981118922,0.7341314575,0.8391839399,0.8816151694,1.1544034773,1.2447155743,1.0448651478,1.6374711213,1.6761549757,1.7398196592
08/1982,0.6146742144,0.7741282381,0.8563726091,0.9055746826,1.2291761941,1.2840801851,1.030331182,1.643774789,1.7054018046,1.76796869
09/1982,0.5504828037,0.7061414795,0.7747906907,0.8078357978,1.0924993738,1.1535243593,0.931264871,1.5190033789,1.5492420727,1.5690205299
10/1982,0.5367648756,0.6931229044,0.7505183234,0.7829618396,1.0621850676,1.1447060012,0.9094210761,1.4856995481,1.5444992662,1.5459357235
11/1982,0.4811865474,0.6156140698,0.673498361,0.7012982156,0.9699208493,1.0237716758,0.8138515877,1.3523175098,1.408087711,1.445412238
12/1982,0.4495056098,0.5840174552,0.6339132638,0.6856724584,0.9526650537,0.9784868457,0.7684421452,1.3184558557,1.3834827269,1.4251383834
01/1983,0.4441826441,0.5696791534,0.6204595433,0.6845240178,0.9372203899,0.985335501,0.7386294427,1.3058004953,1.3395430714,1.3345897108
02/1983,0.4315837448,0.5516602601,0.6010360673,0.6674047155,0.9249735874,0.9618211762,0.7142762789,1.2695529621,1.2658104034,1.2946407905
03/1983,0.4199271432,0.5327638546,0.5760200525,0.634112302,0.9102610234,0.935968599,0.6939513973,1.2388564669,1.2771393205,1.2768415665
04/1983,0.4095631497,0.518808176,0.5498311958,0.6113554159,0.8655095666,0.9049670214,0.6734305202,1.1705944499,1.245539939,1.2747512514
05/1983,0.3922144893,0.5024382893,0.5194863564,0.5732209447,0.8045740003,0.8380721154,0.6177524092,1.0817556878,1.1448094903,1.2034190859
06/1983,0.3763337758,0.4946488619,0.5096055437,0.5724999237,0.8094416149,0.8425173092,0.6308157983,1.0869189505,1.1730503174,1.1934550657
07/1983,0.3384937468,0.414035455,0.4489549128,0.5586516598,0.5767937106,0.7547430629,0.9724315439,1.1019872406,1.3631857709,1.4148205591
08/1983,0.3572803066,0.4352221368,0.4693133097,0.5860822467,0.5924055964,0.7778092564,0.9967604383,1.1167674529,1.3833552748,1.3987235739
09/1983,0.3648001602,0.4450236727,0.4818124812,0.5897073407,0.5942844217,0.7876608651,0.97180073,1.0842721442,1.3350231153,1.3600062354
10/1983,0.3616271446,0.4323241665,0.4700462874,0.5777054547,0.571034376,0.7708544929,0.9563341722,1.0795636972,1.3029411858,1.3537928546
11/1983,0.3876620925,0.4444466481,0.4810007693,0.5970789859,0.5741211472,0.7693235899,0.9817310109,1.0977898191,1.3128562004,1.3292381354
12/1983,0.3735386924,0.4438472333,0.4617671336,0.5884380316,0.5726225649,0.738263086,0.9380879527,1.0724924986,1.3037936203,1.3490785642
01/1984,0.3745322719,0.4418220527,0.4647977619,0.5960775466,0.5642047188,0.7454615469,0.9274987096,1.0722928577,1.3010843406,1.3772121176
02/1984,0.3954927419,0.4691881892,0.4829088761,0.6070581922,0.5887047072,0.7511064542,0.8920726794,1.056050762,1.2746568577,1.315814661
03/1984,0.4195911266,0.4980207826,0.5205510233,0.6388230559,0.6171950258,0.7953876995,0.9472773253,1.0948023792,1.77912028,1.3202835912
04/1984,0.4125892474,0.4888569952,0.5058331367,0.6311620088,0.6049086623,0.7958703708,0.9204854428,1.0729698246,1.7875570349,1.3347934604
05/1984,0.4071243243,0.4899762326,0.5023564085,0.63398476,0.6045716259,0.7974561428,0.9168559337,1.0595709627,1.7863070972,1.3133352257
06/1984,0.4338709929,0.5341234735,0.5304093254,0.6770220481,0.6385774089,0.8375130484,0.9662981712,1.1411503834,1.9035579683,1.3725816477
07/1984,0.5006900479,0.5288084496,0.694935338,0.6853842744,0.6446067565,0.9489778925,0.9362565709,1.0626125269,1.2999561567,1.9472329311
08/1984,0.5165710179,0.5407888774,0.7170472247,0.6958596985,0.6415962405,0.967735575,0.9675334933,1.0906042027,1.3741693442,1.9612058756
09/1984,0.464686714,0.4730838289,0.637941062,0.6350665526,0.5815943549,0.8701190028,0.8793085341,1.001293944,1.237677931,1.8121987498
10/1984,0.4709307042,0.4944853785,0.6572168383,0.642481199,0.5778453194,0.8774604809,0.8859198532,1.0055287067,1.2014278425,1.7372731783
11/1984,0.478742514,0.5071367366,0.6628592361,0.6316117356,0.5667329505,0.8713668934,0.8778581056,1.0132159599,1.2195927652,1.7418600365
12/1984,0.4962298195,0.5245675864,0.6717144082,0.6313443589,0.5801536819,0.8857784781,0.8908454797,1.0163338592,1.243017828,1.7182802625
01/1985,0.4827822806,0.5060584037,0.6607208424,0.6012865876,0.5657960041,0.8735201477,0.8684161596,1.0185126241,1.2298819418,1.6703440977
02/1985,0.4300776994,0.455141305,0.5924011701,0.5568633304,0.5167334957,0.8063999116,0.8317909707,0.9654642047,1.1630399667,1.6166627713
03/1985,0.422432178,0.4552001912,0.5857358523,0.5438195921,0.5179179231,0.795556436,0.8061456803,0.9402498103,1.1347369,1.609038446
04/1985,0.4339324073,0.4590506148,0.5815989007,0.5506766979,0.5317166812,0.8058099274,0.7948854114,0.9324198752,1.1503714986,1.5421758269
05/1985,0.4466351295,0.4713827219,0.6007344913,0.5528910342,0.5355196675,0.8188607713,0.8017956695,0.9128348417,1.1303149351,1.5173220946
06/1985,0.4231760682,0.4397494327,0.5601135238,0.5394785835,0.5187748586,0.7715219886,0.7719234411,0.8620277405,1.1185123154,1.4493154104
07/1985,0.4700018409,0.5631974878,0.5446163399,0.6290166821,0.5149016919,0.8173817953,0.7858283746,0.9088626546,1.0881309098,1.2151688599
08/1985,0.4430271057,0.5601126126,0.5465700616,0.6257839568,0.5022600935,0.812700214,0.7974996657,0.9219702286,1.117141021,1.2691302466
09/1985,0.4520406951,0.572129156,0.5478004562,0.6345418251,0.5141217005,0.8261807411,0.8052012365,0.9266138262,1.1100114299,1.2706485315
10/1985,0.4856374197,0.6000025041,0.5816121792,0.6598744945,0.5301018333,0.8502430112,0.8167142556,0.9657114734,1.1479930118,1.3222432418
11/1985,0.4714458469,0.5887116404,0.5512974844,0.635018972,0.5095632707,0.8124843486,0.7902994906,0.9194459637,1.075897557,1.2558556266
12/1985,0.4601144721,0.5356725237,0.5107873199,0.5960941403,0.4712496891,0.7676811705,0.7417792196,0.8797763968,1.0662770153,1.2096515734
01/1986,0.4464048128,0.5189138351,0.4865289741,0.5708276993,0.4379584276,0.7319833975,0.6876773601,0.8547117949,1.0341376205,1.1651176953
02/1986,0.4301997252,0.5067629365,0.4756833121,0.574653884,0.4376131969,0.7216161977,0.6764937918,0.8618158285,1.052487282,1.1578242338
03/1986,0.3913602735,0.4605985143,0.4341350205,0.5291126161,0.4137816423,0.6698234202,0.620292388,0.8063891346,1.023871075,1.0769153489
04/1986,0.3742626622,0.432947057,0.4111115352,0.496551069,0.3986829886,0.6149910914,0.5747523354,0.760774359,0.9818973401,1.0865532714
05/1986,0.3836379645,0.4394494376,0.4096901052,0.4993705523,0.3968798541,0.6391861841,0.5908662804,0.7797053232,1.0059394524,1.1197683987
06/1986,0.371059368,0.424091409,0.3905578981,0.4693057034,0.3923757357,0.6049389123,0.5563854659,0.7339956068,0.968893668,1.0915570402
07/1986,0.3883443555,0.3893076476,0.4569249785,0.4270102243,0.4536285087,0.5576596548,0.6728777489,0.777548613,0.9730508417,1.1948477274
08/1986,0.4213499467,0.4280471001,0.4923193918,0.4542113182,0.4940994283,0.5936654301,0.712558041,0.8307085379,0.9896800373,1.1335550904
09/1986,0.4010241622,0.4107114604,0.4766057735,0.4283251678,0.4671888535,0.5604864348,0.6655785936,0.7742195653,0.9007723267,1.0294970493
10/1986,0.4338700222,0.4509607067,0.5178606448,0.4794704904,0.4944216859,0.6101627612,0.7337646467,0.8342781929,0.9751172232,1.1086742529
11/1986,0.417603823,0.4237708533,0.4914001509,0.4503145064,0.4915194587,0.5746070921,0.6928609934,0.777508025,0.9486411775,1.05960327
12/1986,0.4113072702,0.4210028402,0.4854449936,0.4495387238,0.4802411125,0.5751583727,0.6931737331,0.7520061072,0.929278967,1.0546082164
01/1987,0.425483536,0.4327023454,0.4951913563,0.4625304175,0.5007685892,0.5871461959,0.7102924018,0.7808287095,0.9573355018,1.0764139911
02/1987,0.3779032548,0.3848434887,0.4341044913,0.4016231755,0.4464590081,0.5286032895,0.6224914843,0.6992655082,0.860634188,0.9819554917
03/1987,0.3476265456,0.3621917899,0.4029912316,0.3738362293,0.4217179445,0.5051696844,0.6050270158,0.6872824181,0.8833573034,1.00996318
04/1987,0.3478870656,0.3538807251,0.3990030254,0.3676755434,0.406174426,0.4975249431,0.5964015224,0.6729364454,0.8513130559,0.9888470215
05/1987,0.3596412132,0.3632481072,0.4071470609,0.3835233581,0.4043626333,0.5116910643,0.6060302098,0.6698900295,0.8562014976,1.0280510055
06/1987,0.3537321629,0.3589987438,0.4081099022,0.3837781562,0.4071562212,0.512712257,0.5952771274,0.6661932843,0.8573981329,1.0422975554
07/1987,0.3429072547,0.367703772,0.3856960331,0.4489453263,0.43985247,0.5042775881,0.4941426257,0.7969657288,0.8659542584,1.0581728783
08/1987,0.3291923187,0.3513824176,0.3652737301,0.4263212753,0.4139168332,0.478778973,0.4779760083,0.7594193855,0.8623412251,1.0391820824
09/1987,0.3131321163,0.3398317093,0.3511454962,0.4156313635,0.402712125,0.4519378927,0.4646734079,0.730704893,0.828499449,1.0273480468
10/1987,0.3101019469,0.3458636111,0.3555307614,0.4271995783,0.4112672455,0.4567834004,0.4839681697,0.7445880522,0.8353329676,1.070862697
11/1987,0.4047153259,0.4507359117,0.4758057235,0.5531832268,0.5443552028,0.6052382709,0.6129841147,0.9390735987,0.9460775064,1.2852112561
12/1987,0.4422658729,0.4881557885,0.5208880463,0.6070848071,0.5919148209,0.6438542871,0.6688888401,1.0203592765,1.0441235531,1.3448732005
01/1988,0.3945024517,0.4584145881,0.4731144511,0.5557119184,0.5502366001,0.6018376152,0.629370978,0.9687232957,1.0147760087,1.2983713845
02/1988,0.3924253641,0.4514416965,0.4615616314,0.5279062353,0.5280519795,0.5830370494,0.624455545,0.8961556031,0.9226769934,1.2068914445
03/1988,0.3722902003,0.4236860279,0.4291416577,0.5024089524,0.5122022744,0.5476729713,0.6088503432,0.8714106556,0.9194599597,1.1824397861
04/1988,0.3820935121,0.4422159575,0.4433118417,0.5182991577,0.5258382689,0.557936837,0.639920618,0.8925141635,0.9442452964,1.1773297411
05/1988,0.3800709948,0.4440496629,0.4434679521,0.5173408266,0.5299320859,0.5529517047,0.6278337149,0.8906007314,0.9211660069,1.1766256407
06/1988,0.3860944931,0.445168217,0.4435462684,0.5155990223,0.528677455,0.5592843576,0.6329256328,0.8714667315,0.9087328507,1.1724953311
07/1988,0.3982061297,0.420001957,0.4446661317,0.5449436274,0.5544298392,0.6502127066,0.6789937862,0.8368601046,1.036320175,1.2448670633
08/1988,0.4401602147,0.4318144026,0.4478803691,0.5491915323,0.5609271762,0.6574638865,0.6894024912,0.8394152164,1.0340428297,1.2424726064
09/1988,0.4241342862,0.4486998422,0.4589066066,0.5598883968,0.5805459089,0.6723364317,0.7261378373,0.8628390503,1.0542733048,1.2651838752
10/1988,0.4376422813,0.4242619228,0.441208467,0.5365660135,0.5551508732,0.6511112362,0.6998942015,0.8468531501,1.0234277803,1.2393518821
11/1988,0.4344936146,0.428712644,0.4351003632,0.5219390831,0.5540978553,0.627128186,0.6620417751,0.8347955993,1.0013703651,1.2189442862
12/1988,0.4129728232,0.4404961593,0.4495368565,0.5357994551,0.5627845376,0.6408048638,0.6805466132,0.8519759555,1.0235767533,1.2335858206
01/1989,0.431274746,0.4293318146,0.4454637038,0.5328696237,0.5639875454,0.6332126579,0.7082964305,0.8624597277,1.0357085502,1.1986679279
02/1989,0.4127558422,0.400207015,0.4197271125,0.5175273245,0.5264373865,0.5912764711,0.6671314709,0.8152300897,0.9693890104,1.1680507943
03/1989,0.4213755304,0.4093130064,0.4295673221,0.5269459756,0.5416868264,0.613859871,0.6886660587,0.8365066257,0.9912426256,1.1898140702
04/1989,0.415491775,0.401850018,0.4172776048,0.5153858468,0.525802072,0.5944948172,0.69116888,0.8064257531,0.9736239726,1.1800404054
05/1989,0.3910466812,0.3904273162,0.3989878113,0.4894959307,0.5007540358,0.5829172499,0.6613056802,0.7723943297,0.9348688223,1.1495907247
06/1989,0.3781295169,0.3744440786,0.3816707163,0.4742406514,0.4717816698,0.5722964044,0.6532397058,0.7549520262,0.8986538809,1.1141497987
07/1989,0.3887065036,0.4984154869,0.4323348146,0.4855101953,0.483461285,0.5351552464,0.6690939939,0.8366806672,0.9051389295,1.1445317404
08/1989,0.3932232462,0.4678624132,0.3923721644,0.439460058,0.4360002087,0.4900051263,0.6381481912,0.7955368672,0.8436424467,1.0878512894
09/1989,0.3802286588,0.4658457449,0.3905427425,0.4347621073,0.4258189377,0.4792167127,0.6227991522,0.7917749509,0.8348157765,1.1024930877
10/1989,0.347166389,0.4606200613,0.3935129102,0.4447678922,0.4333521252,0.4870683025,0.6356443818,0.7903940045,0.8328627405,1.0895635207
11/1989,0.3899708799,0.472267848,0.411028175,0.4763515141,0.4474421161,0.4792712344,0.6675386079,0.8082278693,0.8513803231,1.0875038297
12/1989,0.3862844497,0.4667375964,0.4040607416,0.475126271,0.4327474733,0.4669351863,0.6720213671,0.8006158765,0.8360090988,1.0670292613
01/1990,0.3847044918,0.4619470082,0.4006420498,0.4616877852,0.425642328,0.4556655393,0.6650454334,0.7882812176,0.7991450903,1.0405048777
02/1990,0.4198793613,0.4990849838,0.4394298044,0.5039896771,0.4596291024,0.4869742146,0.7134667115,0.8368972606,0.8757202592,1.0964514919
03/1990,0.406360313,0.5006134039,0.4353004296,0.5009675426,0.4549479193,0.4888030975,0.6970269727,0.8246115335,0.8742805512,1.0923556861
04/1990,0.393608617,0.4878937208,0.4258059813,0.4837920773,0.4397723873,0.4770108347,0.6831952146,0.8312544151,0.8571151674,1.1037090751
05/1990,0.4022422808,0.509528166,0.42915429,0.4966577555,0.452615781,0.4789594931,0.7123445523,0.8641330562,0.8940259273,1.1621528447
06/1990,0.3610678153,0.4667363784,0.3872031896,0.4585375247,0.4070269983,0.4463887468,0.6566889222,0.813019553,0.8353649897,1.1102418182
07/1990,0.4047502001,0.4654544639,0.3719698028,0.3987119841,0.4788559111,0.6524421723,0.723771471,0.867740969,1.0941322803,1.1506035294
08/1990,0.4259448728,0.4746698959,0.3707690587,0.40258876,0.4890364689,0.6363394015,0.713010568,0.8867010332,1.1262686178,1.1484915395
