date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1971,158654156,92138299,78411363,61692854,102052131,54913374,30440112,23783416,14825313,21191711
05/1971,162165667,91708676,81214351,64800647,107015911,58430952,31612532,25163436,15309789,22125597
06/1971,156426301,87209373,78181955,62395217,101986742,56171042,30073172,23891539,14759752,20920065
07/1971,167709705,99189462,97713615,93133492,53534224,49816969,28921797,21029540,20322966,14499580
08/1971,159524969,96667698,95201301,89043211,50784125,47254532,27466095,19537302,19090135,13472750
09/1971,165615375,96888956,99206404,92330346,53381725,49130689,28738797,21132682,20523599,14213887
10/1971,166459767,96766606,98083713,91326416,52626800,48629363,28340487,20668969,20349482,13949167
11/1971,162279337,94490458,93224639,87655182,49932994,44894434,26844604,19422079,19274735,13003123
12/1971,163240187,93599269,93114137,88022209,49212269,44031954,26419835,19029522,18825695,12501943
01/1972,181373209,103290491,101873235,96407806,55246752,50087975,29768919,21759231,21249965,14402343
02/1972,188068399,104499608,102967970,96708836,56305413,51367341,30680489,22852599,22738718,15887804
03/1972,196242271,105696326,106136250,98267443,58770947,52513225,31471931,23775143,22838164,16023868
04/1972,200510483,105732101,108153969,97111617,58844143,51733211,31829156,23448552,23063131,15744713
05/1972,202141838,105343413,106937550,98486880,59923618,52205790,32369443,23389379,23132102,15758192
06/1972,209045354,106275307,107113026,100496475,60571247,51738822,32082104,22801496,22175978,15545775
07/1972,210425187,102555624,97256729,82187616,90212568,46119251,37209002,27044495,23823018,13354799
08/1972,214955831,102171541,96955370,80329172,88044781,45770386,36027155,26293329,23474420,13162390
09/1972,215709728,104407628,101025486,84424104,92931689,47555958,37687054,27708329,24589942,13282987
10/1972,216538705,103533038,101726186,83147432,91261310,46539731,36520352,26701465,23823301,12815582
11/1972,218120968,106001647,103198457,83782911,91114718,47448039,36455019,26020268,23703289,12726400
12/1972,218775911,109941531,108259598,89267477,97495042,50829585,39279608,28121086,25911679,14049806
01/1973,229404814,113387560,112510633,92472957,97593811,52240031,40269210,28056175,26149321,14175648
02/1973,226762422,110081864,110417878,91065875,95112685,50251761,37030934,26241359,24769757,13299194
03/1973,222422818,105835665,104391607,85438900,90029280,46178330,34892568,24531241,22875963,12438244
04/1973,222510355,103426996,104140699,85212964,90037830,45945801,33784751,24187468,22623906,12120172
05/1973,209162819,99311383,101102248,81083356,88186121,43614113,31286951,22782017,21600653,11249936
06/1973,208318069,98296178,97828322,78712027,84849025,41652858,29587051,21633763,20236950,10417812
07/1973,248638509,112247116,114975687,90306765,70093486,37317440,23886127,20066605,21713118,9040628
08/1973,260123431,120374824,118087973,94539735,73400123,40139059,26121353,21870531,23136480,9930983
09/1973,249748186,117265579,113682188,89667245,71223570,38950351,25230409,20880240,22637593,9694510
10/1973,247099783,124486962,123771752,95751793,77407368,43317183,27806571,23015079,24937857,10684246
11/1973,249118394,124309791,121891731,95855600,75496645,43361909,28113611,22917603,24221423,10678096
12/1973,221416794,107801263,110623980,84071024,63608477,36655903,23859590,18819366,19860203,9041531
01/1974,216070778,112661199,114686926,87908423,65063822,38175851,24152924,18913012,20090301,8786529
02/1974,210117064,113300795,113135540,86121298,65825120,39486066,25091554,20509559,22028852,10326727
03/1974,205238119,113672923,113679505,86094509,64932315,39148263,25558472,21150722,22653447,10558119
04/1974,202799796,109464916,109907291,84252531,63074601,37744982,24827023,20621091,22542886,10458141
05/1974,195031559,105489666,103166141,79444713,59001782,36015093,23886796,20142843,22133419,10124090
06/1974,191122334,101620883,97696183,75392873,56352028,33118539,21810019,19074566,21079254,9385811
07/1974,215884055,128485155,93732013,56780200,48089611,26255901,20867379,13374825,15884029,8229641
08/1974,192727505,117990396,89159200,54553908,44107247,25082062,19960602,12804868,15027455,7912458
09/1974,175294585,106237230,80332684,48508486,40333097,22768537,18447759,11827691,13813972,7218150
10/1974,147173213,97660161,71298141,44299636,36423507,20650055,16985513,10832396,12685160,6618758
11/1974,181359622,113124265,83792279,50997118,38981899,22856604,18373722,11819316,13244452,7105997
12/1974,173444592,108459746,80726676,49050832,36993593,21866454,17418186,11267087,12817620,6661564
01/1975,166711961,107568019,78840989,48119578,37011899,21184021,16813489,10745594,12536928,6067448
02/1975,180798330,120237562,90828606,56472134,44790603,26215095,20566048,13228867,15151130,7922963
03/1975,200977509,124250894,93594193,58643472,45542538,27043869,21067438,14058938,15122473,8167816
04/1975,205849793,128163185,95472909,60904212,48326268,29773894,22616654,14980382,16476244,8916698
05/1975,218411059,132394598,99558404,64587393,49330264,32063340,23854068,15407065,16959430,9187855
06/1975,230814863,137861397,105483248,67606005,53212935,32654893,24510654,16349098,18134431,9715494
07/1975,261948088,125342006,88321078,95407446,62748226,33843728,23167004,24920281,12892180,9579909
08/1975,239695398,117562151,83053687,90939159,59738266,32086682,21955134,24102551,12382072,9491194
09/1975,230510347,115110181,81633420,89108321,58411629,31209468,21143874,23272174,11964767,8875564
10/1975,220655032,109757636,78493860,87148273,56307280,30418838,20172564,22299592,11499904,8476445
11/1975,238317046,114323025,83256053,91580712,58002674,31693489,20985893,23455513,12004999,8533453
12/1975,245884880,117478742,84633188,92739748,59156275,33127108,21665656,24540597,12270847,8758900
01/1976,239601646,115560840,84573232,93215656,58877123,32730789,21348282,24621587,12225680,8670367
02/1976,266416114,126817159,95655350,102845256,68011130,38350403,25705161,28868545,14552339,10561746
03/1976,259199440,126551612,96716725,103637596,68828340,38895404,27469791,30347729,15609817,12225395
04/1976,267975971,129478419,97504306,107139893,70559911,40268334,27332793,31021911,16025670,12777768
05/1976,261392140,129167201,96942987,106730811,71159388,39583517,26795131,31178681,15610182,12454567
06/1976,255998119,127992099,96147849,106250490,70178097,39066426,26509137,30306237,15352383,11888224
07/1976,225247067,154922433,118338112,115978464,41092770,61693579,39193288,25778069,22195267,12607208
08/1976,222415805,154178356,117932183,115065363,41511647,60629772,39063373,24351872,21934702,12912733
09/1976,219966985,156012026,116574806,113813107,40574381,58632745,38595688,23643582,20951881,12109659
10/1976,225627429,158497330,120078150,118427441,41817604,60690025,40180507,24797818,21951302,12513956
11/1976,218666715,158183031,118056759,115966928,40927679,58602259,39098366,23582729,21272770,11940055
12/1976,213555295,159974210,119288672,116450450,42113388,59057404,39780324,24091917,22151037,12462700
01/1977,220468481,167574750,129732761,123676447,45311476,63764502,42967875,26203814,24313630,13654045
02/1977,204644111,161398062,121943795,118560240,43844118,63936051,42402458,26300427,24413095,13900242
03/1977,201091546,159378175,119030721,114653591,43146151,61779419,41777424,25573334,24037039,13663397
04/1977,197156645,158160365,117803353,112752299,43118388,61235092,42565571,25543057,23697063,13599108
05/1977,190680789,157813212,120591619,114782952,44166377,62818120,43921196,26085591,24872381,13746865
06/1977,185248193,156502723,118339203,112019751,43350150,62265662,43461536,25968833,25031781,13597292
07/1977,179951743,158357343,129934608,76013564,102917762,52600486,49716776,34547204,27465761,16570457
08/1977,178332573,157066412,127899696,75214402,100394368,52017388,48793679,33921748,26454234,16257307
09/1977,179600657,154009676,125228852,73627029,97144174,49631739,47215463,32489730,25785768,15656645
10/1977,177301869,156256866,123707567,73750399,97922733,49988361,47603990,32362803,25663077,15568920
11/1977,168952465,148393254,119605388,70958692,94309080,47876398,45895826,31531551,24563184,14678929
12/1977,174954695,152920278,123190906,74402884,96179628,50293625,47967821,33458695,25955977,15596376
01/1978,176641939,155472606,123565487,74591983,97206012,50378382,48307005,33268145,26562410,15484718
02/1978,167234883,147145212,114194761,69924491,90959114,47396590,45326863,31454221,25135600,15011582
03/1978,160450620,145867230,111223930,69335217,90117935,46368763,44520836,31865607,25375513,15077312
04/1978,161752337,149279088,114892741,71866272,93422923,48472911,45926519,32674055,26937458,16249158
05/1978,178652082,159024537,125530110,76662064,100770834,52418547,49138377,36103095,29598070,16980307
06/1978,181826919,160192603,126327643,77314473,99979304,52931437,49740685,37477471,30561322,18098397
07/1978,215919947,98264831,120621436,90855958,81898960,70558392,53692646,46058529,25129435,23879040
08/1978,228722123,104420128,126988589,94966105,85529404,74389881,56935457,48229075,26902911,25122839
09/1978,234605764,107379354,130271297,99490621,89596595,77329499,58397984,50554134,28237376,26207491
10/1978,230031881,105842815,129017110,98948688,90107562,77086548,58171302,50331093,28133392,26161593
11/1978,209665624,95566675,115269582,86091638,79537858,67897780,50208190,42906500,22697550,21232010
12/1978,216499816,97901088,116626013,88893760,81389313,68659101,51899036,44270246,23957361,22077415
01/1979,224714488,99601925,117628932,89769114,81920351,69702089,52139893,44891667,24160106,22286919
02/1979,232372509,103990348,122972168,93623834,85612021,73376374,54836969,47673283,25898043,23791920
03/1979,223281398,99795592,119224080,90211485,82010546,70248356,51858836,45171718,24942293,23189891
04/1979,232361477,104222092,126560492,96068363,87829420,75351098,56764203,47968959,26779475,25634134
05/1979,230958282,102805055,124771364,97750487,89098484,77292323,57317200,48709740,26998000,25803864
06/1979,225348383,101783888,123427033,95752842,85953310,74602602,55315105,47112796,26673925,24983163
07/1979,181240246,154963774,99852964,117144498,95493533,69722025,73987331,57861091,26671327,25665341
08/1979,179229791,156183919,102258846,120073294,97272275,70938816,74860597,58915712,27765560,25723313
09/1979,189079022,162610150,107656481,127120838,103004825,76189209,79479989,62862013,29382472,27397820
10/1979,185663026,160878921,107069875,128051387,104709344,75326024,80423535,63501773,28653956,27620251
11/1979,173272954,151477398,98809552,120651988,96401412,69062429,73434331,58200582,25353065,24467055
12/1979,184071508,159358085,104527586,128379144,100713021,74025255,75314858,61525609,26217836,24904381
01/1980,190233296,162625372,107700620,132086627,101014609,76119450,77468729,64662770,27255229,26626855
02/1980,196105150,166631468,112385179,141592766,108354207,81915752,84686811,69881243,29431919,27985626
03/1980,189298601,163012196,108443499,142376930,108950017,81959230,84719571,71311715,28194899,27107531
04/1980,169320473,150206942,96507990,127294740,94217015,70193429,72941964,61763481,23797626,20641834
05/1980,176297830,160656768,102214154,132968957,97489609,73043299,75004401,65398871,24983287,23089403
06/1980,185145811,168071012,108507671,137731550,103904471,78218589,78122921,68858040,27142049,24741921
07/1980,183881587,163407551,136443934,121351383,99027128,108352064,78089953,70407588,32441911,26400687
08/1980,202870551,171952870,145893417,126003637,104738250,114640419,83049719,74949636,35439528,29484627
09/1980,209740124,174841045,147699068,127408085,105399547,114993497,82539891,77346174,36392402,30600401
10/1980,220122872,177411191,154952918,134742850,107471824,116243455,84545895,76266483,36057597,31061686
11/1980,225219342,177695281,158761268,140097020,107403296,121187194,84220871,76103219,36230771,30268091
12/1980,247059552,184911280,180295868,158477823,116427430,138462759,92768794,82889599,37064222,31258897
01/1981,243050862,184406248,170857338,153925748,115865229,130604546,90830090,80959572,36195927,30566017
02/1981,228387268,182206655,159370369,145538989,111184640,126640746,86605499,77879075,36192887,30515863
03/1981,231106878,184325585,161936528,147505173,111837304,125632271,87020880,79842463,37151221,31157096
04/1981,241570996,193738388,169190193,150047814,117273555,126844937,89734288,82796105,40003869,35063996
05/1981,233110479,192099156,164245343,145752037,114271143,127716090,89365633,83896485,41799652,34959824
06/1981,238536823,194703625,162664903,144985173,115293171,124824996,89205105,83061478,43076741,34610731
07/1981,214313783,186536607,178794131,156761408,128773342,122926125,80245480,90609567,46135659,28635509
08/1981,215111991,187779234,178982926,156657482,127979671,122792579,78640433,88183700,44721400,27006485
09/1981,198919995,172282028,170339202,147467902,119988876,115338603,73597149,82486707,42215431,24556673
10/1981,180046057,163093195,164373184,139010164,113330390,101649964,67747260,79103703,39593992,22988034
11/1981,194039349,176806544,174613731,146318005,120358564,105105206,69631142,79368980,41031182,23644284
12/1981,197032699,184950926,180067076,155225821,128692739,110577120,72027634,82249961,41628175,24333555
01/1982,193666831,177635074,176229623,150152085,124694174,106499725,70119527,80704811,40862833,23347619
02/1982,190866007,172077127,173044806,146935185,118505250,102913227,68362676,79503979,39903470,23114261
03/1982,175657531,159590891,160779594,140338100,112359333,97861608,65853583,77861122,39179129,22712668
04/1982,168184224,154601453,161309634,135774512,109825143,94513071,64745108,78338497,39514966,23021168
05/1982,177512042,162785541,166876186,140127908,114748773,97664904,66855065,80298638,40962208,24434236
06/1982,169528997,156620279,163157210,135219299,111204434,93806600,65605995,77260017,39449545,23617044
07/1982,158336841,181868901,110253166,132360163,110309370,86273787,82632488,74464759,60878055,28151084
08/1982,153591728,182741754,105635013,130048346,102272992,82819218,79900950,67698496,58330130,28084909
09/1982,170384784,199542760,116226460,145055076,117558755,92969801,88252369,81809676,64380685,31309725
10/1982,172980550,202793017,118858877,147232099,118767016,95876050,89997185,82291223,66530549,32003488
11/1982,195512223,223465219,130057047,163499162,129973958,107011443,99710197,95126150,74228101,37050231
12/1982,208427524,234331273,132965708,170418842,131774837,112037139,101601133,101868362,76837436,40326555
01/1983,212072086,240143323,139123540,172792047,128780711,113979147,103971397,102135157,77243533,41622817
02/1983,223269278,253040560,142946371,175117688,136301872,116014107,104826729,103956465,79506373,43100980
03/1983,228272177,256332433,146031164,179457107,138007038,122021413,107116396,107730302,82199922,45445208
04/1983,232337712,259791610,149213445,184959391,143150269,128665107,112419064,113678263,87657836,48683399
05/1983,244114147,279468500,157345750,195340481,154106141,138951095,122442200,125415385,95062571,53804872
06/1983,251057411,275300140,160072411,191325345,156897530,140117683,123092266,126030086,94151125,54649311
07/1983,364112815,176762784,232677478,151305011,122369508,154942982,170104451,142071796,97207978,64332690
08/1983,344637110,168932858,223469653,148607513,120164068,149922954,165645052,141622680,95935751,61301485
09/1983,339781667,166442497,227788553,148140713,119026309,149378925,164263477,145014368,97813875,61238846
10/1983,346123246,171099200,231778747,151006948,124008183,151291418,168054674,146707222,97557241,62298160
11/1983,326361670,166289413,225091608,147131324,122215952,148325907,168266121,145900571,95970288,61499116
12/1983,328912295,171074500,231502784,151251242,125629655,152860005,171786733,150240391,97436537,62910647
01/1984,327951382,167342219,230631924,145669770,123958924,153115993,170160094,148786292,97170626,63810166
02/1984,310733773,161625462,227607590,147145596,120771275,152930470,170282307,149979966,100551119,63967227
03/1984,296873386,153311718,171659899,140211178,112668801,144806766,153355236,142796568,100339612,59206032
04/1984,299026171,155303610,173678097,141075100,115680083,148891679,152075755,145013195,99834981,60868728
05/1984,299488010,153814298,172235703,141617188,113398815,150721186,154645943,148248861,99780746,59644783
06/1984,280847701,148885786,165714989,133762892,106242858,143879127,143533427,137780624,91341966,55808606
07/1984,264080375,160490857,152706299,150443954,145354372,120733947,126589741,180067838,86690330,66969299
08/1984,257926626,156284621,150466439,147014111,143070862,116932623,121175588,176427372,84968364,64344723
09/1984,288653599,171101375,165086978,162798763,155497065,129714645,132721451,194385958,94584871,72727475
10/1984,276090141,165339855,162928057,164101511,155095823,130030853,132503863,195269481,96455641,74642384
11/1984,268340922,166105446,165756309,164208805,156030238,129220858,129964207,196708520,95475176,74864363
12/1984,256647818,163592996,165512061,163535259,154126435,126630025,126756002,189678003,93580323,72267151
01/1985,262287473,165721766,167256819,168244618,158215295,127751954,127524408,195464789,97254101,74046619
02/1985,292570659,180836230,180181297,178568598,167707441,135921573,136786971,210003627,104466196,80329415
03/1985,293882253,181497215,182267474,181663469,169844230,139723500,140149863,211862775,104043396,81828351
04/1985,286234116,181756950,180885761,181023823,168370637,141403632,143340560,206905281,103565426,82094885
05/1985,280812385,178803153,178198475,178431055,168253849,142030986,145437651,207497035,105406808,81711133
06/1985,290582964,189592472,186633565,189294450,178143927,143960337,151864430,218146747,110020492,85088099
07/1985,330688794,226723228,227726557,184388832,164683181,181827315,216688943,133582463,96778264,77054718
08/1985,336194574,224591899,222051980,179272477,166970006,181606468,212798749,131679418,95166899,76881142
09/1985,326143336,223095031,218658855,178438826,166263895,180431248,209218687,130552955,94332965,75694877
10/1985,307032186,214490474,206477652,167072449,160414974,168082851,204225035,125947007,90527679,74536176
11/1985,317725979,223821147,214638344,175223288,165617955,176118898,213102269,132033970,96128069,78448144
12/1985,345037793,240856353,230937819,187188405,168235698,186160273,214622556,139886425,100626833,81850108
01/1986,360630842,256027048,245713334,194634088,170194147,192313617,222426015,155328101,101603916,83264467
02/1986,361383666,261043022,249289964,200101346,169725158,189546286,217426647,160572199,101805382,84281850
03/1986,379035578,280722922,268367942,217767758,182403335,203445732,229669178,173779297,109381030,91386710
04/1986,397451787,298089868,279386062,229736494,190687269,215000145,240521825,179962938,114987566,99761239
05/1986,401695319,293243627,275445473,227091381,189277303,208958546,239680363,165744447,110368304,95891562
06/1986,417326764,309760427,286362135,240063801,195368740,221414921,250326324,170725837,117133596,101508864
07/1986,431126228,363211256,270110384,289637790,198037794,229755281,203998774,120105720,166222976,95262683
08/1986,398626852,344778878,263029425,279229025,180889015,210523667,197683654,110841740,152065783,90065248
09/1986,415922858,365306985,277361089,295182823,192630519,227795183,214352586,117792703,165859527,94838041
10/1986,377969142,329283561,248853808,263038190,175998439,208132644,200999421,111743295,156393796,91432546
11/1986,391240026,346624191,259167133,275729243,186268158,219102604,211665307,117101834,159606000,96639251
12/1986,395070366,354583341,261563044,277448193,187530708,223503329,215899574,115827899,160960335,90926178
01/1987,382587145,348290597,255691042,265300539,181302536,214525369,209594537,106293109,153058848,87964683
02/1987,434069518,396293937,280485040,301998909,203546024,244276405,235440368,116350149,169442123,99569065
03/1987,474436031,413973659,286078309,310420377,211348253,252277674,234702056,124093706,172544260,103732579
04/1987,484601084,414862321,285464333,311968751,213800572,262057560,242928688,125458124,179980666,111501916
05/1987,482883725,404383481,275046070,298858929,206228253,257819241,238468883,122915363,182883632,109888485
06/1987,487024732,404534185,275597355,297725692,206627190,256685356,237893343,123962628,182990098,111872608
07/1987,399823789,488761871,393685621,303635855,343848294,194025394,182574559,147861350,205941820,83489314
08/1987,418234106,499267670,402308591,311585480,357870132,201763810,193756443,158407402,217021204,87484212
09/1987,430446022,522880309,420952625,324158585,372465237,204436379,198383854,160172621,223306254,88301876
10/1987,416715706,507640761,416337285,319706903,365656881,202621968,196956548,157465423,211548871,84828999
11/1987,314793309,414607892,336617540,249452914,282012138,152125575,149451550,113615613,150962667,60523089
12/1987,286959475,379413257,314593250,233192872,254711591,138554441,137275864,104586861,138233906,56537905
01/1988,313221157,401093536,333078179,248209519,274379822,149410524,146544564,110060762,145673430,60358956
02/1988,316749225,410418845,348725628,258115638,287603397,152973869,156516472,118543341,154214534,65380957
03/1988,331974017,416765171,356278771,266531759,299813026,162951896,163837001,127751609,163370629,70854804
04/1988,324720963,398158605,341473853,260976054,295151817,158997498,159837883,128385184,161700337,72895190
05/1988,320088884,401164502,340182047,261600508,300300276,160023953,159672416,130879693,164498990,76537298
06/1988,315040639,404190219,345114701,258129598,296763163,158672705,160099883,129087178,161844682,76028501
07/1988,400304318,448781436,329167156,367784027,195385975,195281352,138378083,165417572,159707669,51258243
08/1988,389460285,442487308,322048482,368607133,192537535,194116350,137857975,156696540,160502636,50690357
09/1988,376794738,421936667,308574836,361911292,187036905,187149289,133338478,151588507,155082399,50154921
10/1988,391341000,441212535,320954121,366822990,190439236,194849795,138285545,157790723,162105861,53303307
11/1988,388460566,448100223,324390897,376888810,197102382,200470714,139925404,159709516,165845444,49038058
12/1988,379315465,436184666,317612569,372194526,188333050,194293484,134969792,156572845,160833767,46716951
01/1989,385279663,439332843,326238912,374403814,180452355,193008648,133289911,152070098,160325098,46564603
02/1989,411477080,463545445,347199915,388108969,193027586,200224705,141478690,162351019,171704896,50038610
03/1989,405873452,447433558,338455749,374771290,188944537,197724108,139207620,158454794,169102967,49481637
04/1989,409126958,450120244,345567547,383300670,193009392,199244565,145402250,164664291,173315446,52186497
05/1989,429912013,479676680,363273078,378174974,204156970,210796724,149413165,170165039,177531621,53595747
06/1989,442577529,491062121,382817015,391732949,211513011,218210719,153776665,175446065,180409630,55806273
07/1989,405450754,489952240,358939020,433445713,208473615,222338938,170149071,173105387,191698369,61675103
08/1989,443892308,516070601,384342021,468816014,219234946,240443084,182511831,185887201,201811490,64483536
09/1989,452847870,518038860,383607076,470417777,225679244,246760629,186667215,193141245,209257827,65435105
10/1989,463234488,511720472,381106824,470121334,223542739,250334837,179902502,193208722,203353984,63226808
11/1989,458280496,496998650,372442082,463662088,218443479,240514391,170871393,181001022,188021691,58676466
12/1989,470963411,498977711,378963039,474735665,222215053,242776918,169074554,184175845,183829292,57854584
01/1990,476338240,516269937,394012367,483659517,225196195,245260520,169739923,183953676,180923974,57134560
02/1990,438225035,480184464,353749742,446164417,212260161,221518411,154438855,170870479,167077529,51188891
03/1990,438736185,484065811,356637010,446249477,219040818,226989985,155106558,173823040,172917708,52503918
04/1990,449731360,496973436,365538370,456980620,218649023,236713740,155842629,177448729,175662897,54111112
05/1990,441902237,484627931,354855698,447162968,209452829,227925578,150494375,170744935,166122260,50660435
06/1990,493569232,528633306,384455177,481451566,224720908,248234643,160916541,182991313,178461949,54516755
07/1990,563818188,375369479,554385528,385992229,361774231,179297912,205006470,128480600,151363843,40169507
08/1990,554737133,374167987,549785579,374175411,370663558,174145249,200353281,123796505,142864811,38879201
09/1990,502221442,337966926,500653580,333963294,332915992,151983994,181672835,107164969,123586480,33267760
10/1990,472539828,332086918,476090737,319444998,311273485,139448038,166507436,96957482,110611376,30241995
11/1990,470559992,339399311,478799833,317751632,303883018,133590894,155687844,90553462,103626174,28650379
12/1990,505154045,355285292,507636874,337573196,321070028,143548252,168037354,99207792,109002477,29771951
01/1991,518659109,364608641,521851832,344785379,331116288,150080956,171970339,101361193,109327284,31005703
02/1991,538343843,370518019,540930818,371885187,342116381,163309583,181436673,110305495,118532354,33166794
03/1991,579708027,386068873,577940654,400445391,364770743,174303058,195914716,119424398,130508054,37002570
04/1991,596978084,390221107,602088590,406712956,375892466,184053175,198552725,124329281,135371741,40059902
05/1991,591396006,389121246,603227876,404099339,381312225,182263193,202930743,124277059,135765707,40316056
06/1991,614373662,398727248,619151791,418976166,391109167,192806341,209202985,132172428,148330604,41804288
07/1991,608704939,508551074,521032904,363833239,390405357,234290132,145292860,152443295,105270881,46485227
08/1991,644659896,533575008,541886428,377274051,402899976,247377985,152061805,157838207,108027806,48343414
09/1991,663727922,547818909,552940650,388503751,403697042,255949509,156694293,160741366,107762872,47180031
10/1991,662108675,543593408,545918704,385396880,404116885,252027462,155221447,156745528,105335495,46117983
11/1991,693499230,546669413,547872694,389411131,407375371,255881592,156368493,157498737,106163025,47940275
12/1991,678154025,535879495,528990301,370402176,387378821,236576240,148387572,144134300,98773252,44355883
01/1992,777258447,600609591,580816091,417565957,418754235,252859708,163336459,154494135,111509949,48259260
02/1992,756881860,585528186,564547624,412639607,421373998,257734543,167644225,163343193,119906583,54950059
03/1992,751742779,583461269,559721316,416905117,427223370,266682217,172418095,174606485,129544558,59681618
04/1992,716047791,571164406,552430753,406814958,427858831,264864977,175258622,171742345,133747445,58884857
05/1992,712797783,573588309,570950248,410531867,444963088,273837239,176385387,169063380,135392017,60009282
06/1992,710534910,580611792,573854961,415400844,443217624,271901018,176602655,167845312,134801365,59665144
07/1992,696144720,659171185,394789759,466177070,430127999,267909947,221176688,187485183,140850804,84820800
08/1992,729745370,689806102,414390150,483612773,441264265,276335989,228868470,192430057,141091528,84996107
09/1992,714280424,686732928,406743428,470330808,427457271,270300852,221386791,183709346,131936739,78173162
10/1992,706900885,702967916,413822526,485597126,429083933,273916305,225082803,189470266,133038652,79651414
11/1992,728069044,701645864,419543223,494238948,422676936,274312248,223632462,192735769,134335740,80320880
12/1992,758138866,725539570,432214962,511930667,434963685,285484087,231605999,203283147,143052085,88461096
01/1993,756591471,740336928,442208724,523035367,440522995,294244802,239492635,208788841,150257893,93270214
02/1993,734057519,745976006,449207243,525173671,449782072,301773166,247665669,211975145,159567824,101758523
03/1993,702229223,748195861,453916252,530990442,463975961,304145030,254004653,214016583,159007275,101308180
04/1993,711893270,759672050,465353293,545097363,477318080,318954431,260903119,222588758,164739839,111192152
05/1993,691319970,708598293,452996993,536483710,471716651,309723011,260176711,217242479,163122866,111226748
06/1993,723561302,725751627,455690792,546750824,489468783,317370959,266357633,222805817,166000016,112538872
07/1993,821183929,580162211,581802301,644982384,371417200,351132011,211708222,294807660,219425815,85191508
08/1993,796608286,583034056,578052205,645018157,370153164,357429240,211516095,293014519,221448284,86340559
09/1993,833636737,606798752,596852840,659778803,379258187,369550122,218207251,304818874,230325438,88668692
10/1993,839450033,604653638,595949789,654239321,383688284,372208593,216175613,309924567,231345247,90156685
11/1993,861742308,611715054,599396307,654362973,386148785,371766465,219919414,313332330,241089718,94566730
12/1993,853378919,596977593,589217470,640385400,377445733,359893556,217823736,310203076,239106695,92230386
01/1994,871665515,600025070,595690690,654088763,386574540,365254075,225099014,322477537,239306934,95472291
02/1994,885785500,613716971,606510414,672002905,407482595,377337720,237132239,334180071,255265833,101767120
03/1994,857932657,600494553,586987834,655191502,400999267,376770231,229472941,325435847,246036657,101258556
04/1994,814546476,574617102,560416121,623710294,387203226,364950633,218556339,309520996,230899834,96513335
05/1994,819484404,571805893,570873127,625789640,393304678,366569191,222364338,314497106,230911260,96611906
06/1994,833766143,568173968,565945921,638060578,400325779,366016012,221136865,317276987,231946668,96466740
07/1994,804886411,573281852,560061939,506602552,581602480,367373866,254285666,332556270,224793166,86987473
08/1994,817798881,585963361,585765981,522189162,600905405,380623025,261053762,344235785,230797177,87696603
09/1994,872259997,605948269,598496351,540771627,623902291,390269734,273205092,359769918,234582812,91852902
10/1994,857541055,590133426,579015957,525484789,621426090,379029295,264991839,352671766,229051631,91508376
11/1994,886906832,592770357,584640352,527449530,626284057,393481166,266381840,364388276,227146311,91359086
12/1994,873133238,575375555,559553069,504946752,585384446,373178346,257181512,343912777,216393190,83530037
01/1995,882470229,577479829,571240937,513760873,582473107,379630327,263013151,344961990,222944421,82418836
02/1995,903418126,597690622,588773100,527651277,595108576,380374323,262274445,347375152,217469930,82122637
03/1995,937529259,611782659,603203348,544294764,624839282,391979888,276418148,360933793,229242919,86032026
04/1995,968655070,626279094,606345644,547615264,646949175,403553298,286053716,365731753,249104871,87681307
05/1995,993159629,635948439,617200699,561118808,643926134,413062721,292222339,386561221,261725904,89623225
06/1995,1025667204,650979617,639130816,582909139,664747368,426707962,298654426,394182297,271291911,88698656
07/1995,1208760869,687083147,672713493,722579856,523561648,566750972,317357258,258275122,243302424,141130132
08/1995,1272079355,707279580,692987051,739632549,540207180,593674318,330803594,269811452,244626525,144606444
09/1995,1276105741,713436334,702783802,751393833,550488719,583258895,332224733,272475757,249320877,145946749
10/1995,1337276689,737895572,728841476,793273996,575589735,591139996,344662478,278283096,254251095,150462330
11/1995,1354026316,723446297,724984597,784681458,564021457,577450892,329122836,269336064,246425906,141545365
12/1995,1399199910,735584793,761659340,812916842,572732667,604972952,345554250,285317699,260371110,146037411
01/1996,1410203657,752195788,754580837,842738344,578739189,605472142,346434746,288879816,266532149,146792277
02/1996,1453656498,752552002,768276613,884313409,590172963,624291133,355981624,298597766,278423242,145289570
03/1996,1497816292,734847404,771715707,882802455,605483179,644670735,366163270,305262071,279030899,149877525
04/1996,1497002944,733032073,778170447,888895105,603552096,649767522,366730284,310327213,284695440,160380033
05/1996,1549989670,761697037,785444017,895543144,613755336,660191467,371655841,316641338,298274889,169244117
06/1996,1612333396,773831438,807855274,904091522,624988442,667465928,380211686,324047830,310716179,176396669
07/1996,1704656666,898677870,1059588457,801228619,630058304,444600335,520096641,376363227,171529994,146117055
08/1996,1590302067,837434427,1014429230,747596101,600902672,427061008,501231793,355003215,158595262,139790579
09/1996,1652364530,847740073,1014759332,771269532,616859430,439738417,529069204,364474839,168839614,144660816
10/1996,1789726210,888741744,1057881552,795397134,641193772,464713288,548022545,376330152,175892799,144976439
11/1996,1782935933,905460857,1094677497,781956187,654502030,473055366,553553424,387722064,177162671,144634014
12/1996,1903082015,944143889,1171821143,845042451,692099317,505486379,589154450,408449404,185110940,152406384
