date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1997,446380887,358983410,413663110,485515966,442276552,578741075,724427096,1066959630,1416782887,1432083800
05/1997,286701858,381084205,483671825,536333136,569722993,468337249,906391267,917288118,1486481100,1466714361
06/1997,353781585,425960833,389880955,540161165,461887176,647942018,1172384736,1030882981,1302752600,1874945814
07/1997,377252997,402157541,500576594,540179380,490248971,915245072,1015281394,1129541917,1300956112,1849202289
08/1997,590113592,443654283,498488843,637001817,530387838,759421923,1046721341,1353560331,1220683928,1940576618
09/1997,589043514,478140948,437229039,543556887,557931575,730487698,1223372664,1192605743,1221511751,1850448881
10/1997,649751880,568591401,454402631,583556521,568897801,782483084,1286570822,1258660587,1280172007,1927643489
11/1997,715656820,478086556,455804951,535500885,460741989,800714866,1282185771,728032196,1405520327,1972466152
12/1997,714443136,528609224,503964765,625009938,522516954,890329423,1231791404,859618546,1486791678,2013637582
01/1998,663561528,558762677,482761503,656556535,550897648,901365812,1271276987,921979109,1539681641,1958395336
02/1998,481950384,491121830,434937409,376281235,495107970,446302469,880671587,1244197414,1351993053,2027485657
03/1998,686946364,527881154,556749581,472398567,594914257,555096106,1080769673,1304104543,1937779879,2288157385
04/1998,680863105,726760664,531089906,567364562,697658633,658738987,1038662975,1545187631,2027874184,2435141522
05/1998,506516393,436173774,660331165,802575406,760199563,661822608,1012123207,1534364618,2134293784,2342750409
06/1998,573930965,576929179,715482474,580470157,704090077,869999067,1240113032,1514444600,1629339778,2335192339
07/1998,518556073,584775063,695434471,720741735,669131732,1026998122,1369914438,1371531408,1668870415,2495904380
08/1998,739486722,466464435,720019567,817244887,692890236,761785157,867173178,1671184357,1530422991,2396617125
09/1998,620303942,457210924,589068546,586057254,591872753,666475703,663735484,1510245103,1458136958,2051021646
10/1998,670298660,436850592,735404095,618855179,564685807,803380894,580830025,1514149111,1634670977,2256972688
11/1998,677878851,581639735,572759023,614312711,581858032,847124919,641603762,1229966173,1635597534,2797567753
12/1998,640011661,652719629,695282119,821199820,558987780,804961670,809220646,1395983992,1831841917,2913821417
01/1999,675966306,623435626,742036337,790510335,576820440,804564577,842128821,1506909905,2272921367,2845725428
02/1999,471573326,414529276,416817407,778210814,441201762,742725880,1074145961,1035413273,1708884029,3585543185
03/1999,486329694,642069627,935271442,482089708,626285704,1312800643,794062081,989789655,2412068562,2807036292
04/1999,482364882,716592295,892807312,744079974,581811506,1140704022,978612716,1216631007,2549043048,3007563887
05/1999,506710836,539378879,457013070,866523844,685549957,1036108124,998645281,1485351784,2139132286,4030797402
06/1999,526069394,488270899,534475170,953235877,819175858,865669280,839547259,1757861261,2124136221,3706891469
07/1999,532550388,531387377,790847996,738256831,772013243,871503161,1426295479,1397501210,2762102571,3339972818
08/1999,550418860,470734716,896792141,759232261,641243965,737469270,1033211571,1900634555,2206903132,3254586281
09/1999,669788950,454793731,1047377749,531664661,668614349,833313455,1005795983,1683621637,2357196047,3359307792
10/1999,596989617,472593436,800075738,695367957,617687235,794356503,982855652,1698964048,2324173303,3296619008
11/1999,664048827,558982354,700338348,747388457,722639254,799580985,860603688,2234658019,2778326818,2950668804
12/1999,802245800,650016951,799120156,814088510,694589401,1080233804,999222527,2642592931,2705565612,2481457764
01/2000,1046568945,715571112,1167677316,605906568,723959880,1224640729,1004285710,3010362228,2630064296,2778860744
02/2000,928628744,749061712,614756000,402430778,474125495,879482164,910659469,2319279703,2686246047,2425240254
03/2000,1375941712,915452311,564300867,554249125,608761754,595246448,1213428477,2724751394,3567673841,2314667860
04/2000,1264499805,982035105,694502420,648738674,755935909,618958186,1319965090,3081955472,3999525101,2540598704
05/2000,1346778160,807106971,352376463,993093731,576118054,681391006,1122874526,2095621830,3588039999,3218069841
06/2000,1531381079,409683809,562007631,577850997,811192494,871016882,1843136742,2444566723,2885105594,2725220284
07/2000,1529234085,957310934,533555827,604794843,946035636,1580367120,1069951043,2281642234,2856844966,2873530511
08/2000,1324663621,811809159,692664233,602695905,540017140,1154483447,1040221073,1880582874,2849247563,3688983493
09/2000,1611195330,729783389,919153617,793238536,689193874,1139981787,1155573071,1983631681,3384906535,3875206848
10/2000,1503331844,653090874,935847550,772115314,723469859,966382583,1146962748,2578104440,3077059028,3196402159
11/2000,1136135477,496402651,1126077026,569447552,989370032,1189834340,1007989998,2120989093,3450614550,2801597221
12/2000,845266446,482251112,599676503,674078251,1187918907,915557714,1039124751,2042411501,3131313797,2676111736
01/2001,848600528,535846205,578192498,734140467,1173657106,969856716,1372113340,1770579752,2966757261,2820085671
02/2001,1262805574,473124796,505501876,491610734,739795723,1080367352,720498243,2674641088,2306662106,2151070440
03/2001,1054697662,615318205,658703992,509431604,809840823,1027136492,1077786802,1747527012,2917496867,2026939252
04/2001,740885244,712277404,749985506,436996695,913402377,778880363,1065143121,1400768299,3206079109,1965948217
05/2001,836282165,867175674,360503891,1143913739,905835361,766877671,1023882811,1829716227,2654583006,2426646647
06/2001,1104636067,828550515,647823174,868747774,678231208,923968764,780408711,2597623763,2272312411,2489167853
07/2001,1084023701,891566306,565809130,988311571,778396696,807516547,992433986,2560183528,1949063430,2398635813
08/2001,1010767846,1101245439,1247989156,629621134,721389169,952360075,713598457,2013465020,1748402489,2368952929
09/2001,802437633,1158166294,1129984392,820587501,626573050,892367451,685528851,1737992743,1825139361,2308382788
10/2001,618153896,1049218901,952051735,682215939,546726423,888765730,621477920,1579959988,1692375009,2241608233
11/2001,634421836,911428171,636518967,962398599,755136462,927497839,852180553,986330164,1740752633,2622855851
12/2001,783937920,1126613708,996089134,870836284,624702936,1027211868,876539216,1478900721,1584693647,2732754544
01/2002,829253477,1245761463,835467552,864036236,609932695,1105333775,935806139,1533106435,1625032626,2696711846
02/2002,848731540,1179403625,475769679,409842971,858660337,495545445,1157643231,1266828227,1984241561,2041242903
03/2002,737373522,767388758,796134385,543843479,803518137,644604880,1475139449,1212854956,2343780181,2214327907
04/2002,775898246,805127134,944480009,672410982,865258839,782647969,1533725767,1284156898,2432118573,2223350588
05/2002,500370514,636961901,413087778,652268701,1105056075,817064392,1290736004,1490062919,2538030172,2041499787
06/2002,451232136,539787822,722103560,769161018,781913484,1158872404,984478492,1588259911,2103592850,2361306098
07/2002,367969683,505130007,769708750,723154514,624126093,1037331096,1011800037,1543461197,2096239275,2010249787
08/2002,430088863,370730303,644203412,701716128,671365291,1194857372,560530867,1597511750,1312781612,1943344081
09/2002,512661765,342878898,603032794,734974655,659550768,1425077959,576336712,1338824234,1929970399,1798261419
10/2002,440663308,317725352,525896868,680866781,602164120,1301209615,508308385,1154566993,1815847303,1572683048
11/2002,536819906,606395863,532299179,555550086,657155546,867321447,1080770796,1049485890,1786139574,1759293848
12/2002,562625714,502795535,576433896,541588006,801871553,1057864565,1221325125,1454998593,1484649019,1916203375
01/2003,518279008,450231120,525373007,500274649,727231179,953203964,1194199341,1343649773,1367874356,1965284839
02/2003,357616932,342087433,281241286,311596528,725184933,702349160,1125188325,1578564930,994592637,1427394877
03/2003,407212574,626971646,280047567,539819002,633270888,779766988,1405628760,1072037714,1469323138,1624498385
04/2003,405865484,665432240,326405091,499761339,636385927,708743897,1331014157,1342840912,1630050770,1681924406
05/2003,320228507,292896628,382790042,795037080,556420751,648775756,876305926,1767763843,1637662387,2111250868
06/2003,380902784,413758349,553870201,654484965,614026181,919133678,1148681938,1857721781,1950134720,2042242186
07/2003,380564985,437153410,594338952,514458438,557673324,1261792720,1005873229,1897563001,1913772650,2111783855
08/2003,665159082,879043869,492217646,769277187,829120465,1261010936,941653510,1727861908,1594180956,1619271707
09/2003,693168320,455349880,649125655,746260547,1038000122,1071502802,1035501282,1807974456,1987069571,1664531396
10/2003,686626393,485151192,599644836,816036037,944314682,789908324,1229941379,1841679072,2043718328,1629808420
11/2003,605704293,520769249,641166936,402780681,728022776,1096717718,1661438664,1987293482,2122065030,1717534305
12/2003,562313243,580424101,636894393,529877627,1238355771,925176335,1746534113,2284195787,1670873320,1752080195
01/2004,632455154,555626321,691637952,582085222,1292279764,1043354637,1701786089,2347279895,1654613588,1867084634
02/2004,524806333,392388434,883316018,569911198,1118315517,675040511,968789722,2132060930,1995702693,1371519995
03/2004,540043458,495467654,1001244195,958109641,1112089076,779366524,918087908,2306908621,2797965401,1521259291
04/2004,657111140,473851982,1022660004,865785312,1172555613,945474727,915937680,2481117499,2660379878,1529225379
05/2004,563476348,492363365,630987442,970773245,833678638,895162871,1302834714,1787264640,3248122721,1683610698
06/2004,542146298,532425846,653211260,1016799773,693143868,1271217370,1378026295,1925898505,2779191564,1866580686
07/2004,562546283,582398570,818829238,970194306,819800889,1239284394,1408982680,2447818090,2155853205,1850407149
08/2004,599939176,824839780,712067401,861436445,628143051,1840650659,1157792709,2355800855,1428749999,1591673951
09/2004,671506968,814697593,807773499,868536978,561948171,1900390056,1170719085,2051603485,1865784272,1697500385
10/2004,674779122,581522078,1013451284,806532596,694900095,1958224919,1189355205,2007070985,1973828296,1631772732
11/2004,450029874,685718297,666724060,745919669,1154561413,1501221845,1499168439,2146091940,2110650646,1196365487
12/2004,525371112,776265272,743430263,982804305,1113534611,1567909518,1758688500,2248166509,2019449397,1457092232
01/2005,551365689,799486836,764857758,990003544,1148201316,1710505922,1646396388,2410537202,2027367245,1643083256
02/2005,469297280,492734965,501363283,909977635,710940165,918018968,1623574304,2377577817,1388232295,1572452966
03/2005,637161624,538151975,1214177363,898142065,820793510,1285329865,2208966789,1739726784,2242833659,1364694211
04/2005,607487184,687006893,1257616555,886711202,865105207,1396022035,2300489218,1883999683,2334586480,1222447166
05/2005,477055681,685614803,617541163,1236582624,752469835,1361158111,1219420495,2144238183,2929014970,1365233362
06/2005,479216952,458280519,873050397,834484095,1103395964,1417028867,1038645218,2384192869,3099099206,1685975485
07/2005,431189641,869538653,843163953,941432380,1382386085,963758503,1551122634,2046087622,2966995463,1618275214
08/2005,539791709,729834877,829878517,738223519,1310615895,1111271072,1755408759,2259831306,2486570553,1796964293
09/2005,705626042,1000983774,861936471,952378151,1131816141,1110790992,1632177696,2027338223,2748604844,1791854583
10/2005,676298605,908227972,809279891,997295279,1112241200,1100393847,1685964412,2170757585,2956032610,1605253177
11/2005,583269490,922218211,672650157,1056127702,938978856,1367474771,1240308526,2293502529,2695751540,1505217143
12/2005,542688597,858419706,1201265132,1124889621,817884483,1424034824,1295348351,2693952968,2540381586,1811783740
01/2006,531122383,860626722,1186708757,1127365767,851426315,1392294755,1190925378,2645433962,2863578854,1439724985
02/2006,430919050,648177046,774317735,1010777931,825076334,1143324841,1211294939,2206999679,2334106489,1969899188
03/2006,559935108,754572371,1079192934,954731644,841696027,1400934453,1979894314,2047369385,2904112620,1312646505
04/2006,619136039,1053558083,1018526706,1111731060,869449412,1476837993,2101378283,2213019621,2967731187,1403221324
05/2006,544175728,694486869,932953838,1032004602,1038712911,1421011535,1432648917,2700016747,3110680384,1435948714
06/2006,535433960,730687049,738619958,1093812257,1177094654,1356478986,1561698371,3022881220,2626272247,1631086801
07/2006,549512349,740301707,889714198,1097777189,1529585209,1326578384,1240678459,3134159980,2460121557,1559668969
08/2006,737199099,973194628,572844145,1202880874,986029012,1727306829,1705156324,1985240908,2579752829,1421643088
09/2006,670243250,813145359,731107773,1448457951,1207825227,1753380015,1753047240,1937028083,2779114502,1455488425
10/2006,661598763,842602537,787884645,1430052066,1221608112,1813497023,1855692307,2027829097,2878580005,1256291759
11/2006,645858417,744831859,865327725,824005334,1150576000,2277841703,2037590972,2197990871,2570540843,1690549560
12/2006,610547731,696765443,1006440038,1015135773,1256637557,1837252472,2373020444,2442514221,2526009164,1787518219
01/2007,623920872,663635861,1001352412,1000965963,1227039239,1912315555,2271955970,2373853669,2768711695,1830851318
02/2007,588399679,545057212,663405006,1176894410,1056923628,1156580769,2145218305,2277466246,2147924765,1329250781
03/2007,659680090,782734860,818751902,1243833352,1102165389,1268351896,2623415118,1905602071,2844067438,1560929233
04/2007,669852141,875767276,873098574,1258770126,1222244641,1568393971,2612720729,2043061736,2988746371,1709432635
05/2007,608489663,808974682,1103692525,1440686309,1050366997,1226964849,1853709382,2622856139,2763047913,2295891514
06/2007,738823155,830746548,620519494,1260422667,1302396244,1293230694,1971556099,2808802301,3251566034,2728163153
07/2007,755251821,613302814,892171082,1371461800,1084336951,1368726057,2558771522,2340282205,3005219777,2619818792
08/2007,714246425,1050127871,650801382,1493481284,1002414040,1445729777,1966241061,2077758083,2351941863,2942828603
09/2007,627340012,875642808,1108939291,1320797486,1053306722,1608542507,1822752950,2400705770,2981808563,2373835177
10/2007,600174727,899931069,936668073,1480848081,1128549956,1628227252,2069899676,2309090387,3180762138,2303224749
11/2007,668744690,743935535,1102686864,1019941229,1871108538,1083016164,1998539214,2202965681,2635417594,2281937643
12/2007,671489211,650845251,1273734766,1135230936,1526267220,1203300517,2278206068,1611136024,3428989877,2318998228
01/2008,657164632,729461137,1208251001,1130107466,1485376959,1195790769,2158465066,1530620113,3593174760,2297563156
02/2008,810485238,462908318,1644896020,776491379,1210783625,867524086,1617133149,1194797264,2302607632,2086366037
03/2008,958065836,761463399,898457321,1097529599,1211253419,997576726,1429994331,2313029074,2271154730,2248615955
04/2008,829113549,752131877,783671614,966036778,1389962152,1019873224,1486998516,2394591710,2443628021,2122096421
05/2008,698837972,616697449,605241197,1143191668,851623517,1447480358,1683395458,1625940976,2824119746,3021195168
06/2008,763231583,489584722,705865547,876298865,1486165408,1095516920,1823038003,1810602171,2957913619,3044722081
07/2008,613761755,519889015,824372390,978852223,1073821349,871060834,1917992232,1529407784,2525769293,3075929424
08/2008,631672165,624469144,702470682,870959692,1111268586,927583212,1533171629,1650968324,2261585149,3051120870
09/2008,529973554,683768456,660372091,1235152908,1003847081,991032725,1752807777,1557202931,2484680582,2818515916
10/2008,381955417,587276102,612500908,1042762860,1127744713,876003413,1658985403,1746376962,2128526947,2471299999
11/2008,429822002,521985087,627242369,664221370,1041055852,720061283,955587344,1506445292,1477599681,2100351833
12/2008,278949039,406881128,1003757702,667971151,713072293,885102231,941592167,1323581759,1525528656,1847189920
01/2009,288381431,398411926,703724075,775750179,668263636,943200713,914006671,1629043640,1559326273,1836419118
02/2009,303967715,389590104,350068551,587369952,823885582,488344267,588940227,769787742,1698047846,1183368164
03/2009,294914662,262838960,450389718,550858001,688575370,753320266,623122274,755022055,1851420073,1461728176
04/2009,249087310,312215151,423674987,495167936,884307829,979188533,718098224,909632787,2005648458,1530017933
05/2009,197968448,289971027,551044797,471013332,553330217,959629360,1089539883,920388444,1909171016,2146852082
06/2009,279345887,579741426,321845310,393533395,749507185,1200165824,919433766,1584180270,1676123403,2201300612
07/2009,272546607,442620895,570803028,650555741,889348084,954986856,968051191,1407727489,1659666238,2075296820
08/2009,285399307,513366972,701556229,502095639,788940923,1031135934,1442008743,1481692724,1482513578,2047740183
09/2009,306823478,490241021,581767575,710556956,1198745457,941154484,1677841603,1282334928,2100331713,1751751970
10/2009,311593389,515284714,635212999,767879738,1194008877,1037932846,1762151543,1356093803,1730593388,2201662713
11/2009,272365884,637733690,653767772,695985038,777321439,994353151,1401518261,1721967534,1603798448,1973427508
12/2009,336766034,579767339,590262524,750655174,960761878,1255809393,1386655961,2012200214,1791223879,2108420719
01/2010,414964343,578869829,575794319,832010254,954643537,1291736357,1393009134,1976882410,1924652994,2154981239
02/2010,344970211,536760941,576625561,389432225,655893562,1308034357,891644720,1198853751,1560335488,1605935608
03/2010,447439789,683379567,470503525,1089809552,1188792850,929738674,887086715,1789293021,2157637483,1947785334
04/2010,502867882,585109023,663776459,1031675692,1160503459,1328170662,997018593,2181706895,2117239283,2079786523
05/2010,337744969,519686402,593267720,1141383344,1255800501,1238467917,1870839595,1062538094,2485466161,2286608585
06/2010,386649066,334476999,336756829,728155196,1157413659,1488991410,1267029946,1244199830,2693948813,2249147135
07/2010,336003345,356528417,678426912,685944294,1149111358,1362029312,931380959,1464822939,2174355995,2044975892
08/2010,398196011,476332083,706910119,694803467,958952960,1212484471,1196578938,1461675280,2386450553,1885029230
09/2010,417000659,451145328,688870608,806211524,885478359,1194884758,1207843775,1480674828,2264932893,1882090233
10/2010,466379047,474929369,776600745,846413753,931303991,1211583111,1368788100,1654647088,2332059880,2245579901
11/2010,497175692,728290978,672027834,767651251,830918584,1203163652,1291246609,1751226004,2107357090,2435154010
12/2010,523617446,511929285,914988660,911888535,886116465,1205562505,1323050302,2100996981,2046167136,2427816673
01/2011,560000226,619891163,976963393,1004834352,1004498825,1210416960,1527869129,2164521070,2241833160,2495618275
02/2011,272650277,595207069,947227093,810514767,745514816,1291339670,1235717325,1396242533,2238975403,1864385584
03/2011,434484972,747753063,978424294,925081184,1073354457,1857032749,1467338994,1825671916,2402398085,2516934691
04/2011,464305271,691211729,1036219562,975395255,1035197278,2027658254,1496499301,1904606717,2661465481,2351069552
05/2011,441917703,503092171,879459479,1397845439,1001848635,1134488940,1782156269,1981406585,3143893496,2564726932
06/2011,510372040,287564735,622667553,918797059,1576202676,1409105164,1408645508,2296748180,3036152195,2739230196
07/2011,470021316,424044927,740193980,1318601986,1095730718,1471106122,1572165158,2026385731,2725163804,2682607714
08/2011,551037990,585027233,558258657,1049464456,1088573651,1464438948,1515194579,1642763068,2263628907,2849745971
09/2011,467819387,385104267,710726161,946522379,1441109358,1597287405,1270110896,1546692371,2468204245,2416657534
10/2011,399118773,338787931,689224592,859803142,1316263697,1486827993,1108722433,1477900306,2340183427,2110623872
11/2011,455516902,700221454,854011220,811921580,1353340433,1579981067,860711661,2007494854,2115682399,2359640119
12/2011,502230745,400797417,997109929,1107062096,1170857119,1337485592,1209301235,2049039240,2184374483,2384124820
01/2012,481026421,405687596,952362927,986325824,1393026886,1355788052,1223221461,2140474908,2124263237,2360511679
02/2012,675642354,470113971,820251452,1052302534,1031488453,762001163,1366626717,1662820453,1843886291,2002486593
03/2012,594042993,756986102,1121343182,1030727271,1291940125,1001758505,1646189716,1927070704,2221051653,2851745128
04/2012,595602162,740864253,1247618675,1059914998,1391584031,1033978822,1708870078,2335645319,2277009358,2666308791
05/2012,362191910,489305996,844553401,1457386113,771285048,1251849725,1768589262,1702556354,2934012780,2872142853
06/2012,390358156,288436892,498088260,859014696,1310098397,998756488,2145128713,1442190979,3033516288,2938648460
07/2012,424694314,367209389,694711308,1309088929,980072348,1710519787,1551129521,2110015902,2311753203,2923444163
08/2012,433745380,1122729190,670173901,1220258074,912446381,1811977901,1378128719,1434412866,2124536392,2919357460
09/2012,575677521,855255647,836450081,1147364994,1141353822,1940737233,1543634217,1406113861,2917291098,2426182755
10/2012,589861574,845271732,828486471,1288797162,1188336766,1864461926,1664653600,1614573311,2877652569,2357530568
11/2012,684239884,729299370,783901097,860432596,983479901,1413617040,1517456412,1469981509,2927690852,1996897173
12/2012,810137854,719457757,599758737,940999471,1134035879,2083730370,1737479708,2118547494,2734027030,2033338299
01/2013,785106510,685957533,722970738,898802841,1173910803,2048885154,1766547984,2055818040,2863819983,2039027578
02/2013,937206407,646425813,1538873644,925510905,810985822,957172673,1541429802,2033468980,1737387557,2121517523
03/2013,900327877,573140552,1190872202,1382370712,1027318429,1156392829,1782815004,2805117157,2145159383,2706258709
04/2013,968464738,530425366,1342618964,1393874835,997622479,1115525012,2057633562,3237841022,2314996231,2578308886
05/2013,522503202,531056236,880863687,1341556709,1486327554,1167355854,1565335608,2907170194,2927229142,3025634153
06/2013,639981884,390876958,533555691,1244317011,1219966747,1509436046,1923143199,2797572230,3262581929,3667986276
07/2013,608180137,518983205,927452002,1162558876,1198172541,1453697155,2338448397,2527373970,2636974400,3629490431
08/2013,569894194,874958722,708970052,1187043111,1473478389,1551119194,2453321102,2421168435,2500089532,2821562424
09/2013,528206998,678381208,925008912,1330408623,1385991161,1981889738,2745753472,2345691131,3069138540,2373000379
10/2013,543055472,719600260,885503522,1402483688,1448207873,2018441206,2910309779,2429811163,3140373272,2362501792
11/2013,623390018,1943319227,880446849,1330426510,2075459809,1209283570,1736155977,2610178175,3285045572,2376462635
12/2013,667219895,969635850,1099203735,1442347353,1998910013,1688310583,3006123229,2556630621,3197912911,2594608492
01/2014,585373605,1141831970,1068202945,1511439739,1986877871,1807514756,2806480944,2744579991,3411763627,2653554480
02/2014,406671378,534498041,784633940,942703407,1152776051,1856639338,1566971579,3206244300,2399970337,2759185773
03/2014,720182707,716995779,1046018061,1384089247,1590539317,2054034854,2000779741,4384794613,2838580380,2881745853
04/2014,779503487,707419330,1100063987,1401693632,1663570646,2093221251,2334618390,3868208267,2801117746,2937766708
05/2014,709481293,638418439,1006855519,1397999104,1244402848,1456064026,1711197893,2765458908,3128339390,3866155844
06/2014,629519617,638712321,595951246,1410105421,1495828069,1646674777,2709982323,3532578459,3207807057,3958367373
07/2014,744680431,641171520,837965241,1367781641,1680642581,1475584206,2917879344,3682382480,2933429037,3838010166
08/2014,727401543,1735811871,1337311670,1192971913,1353811948,1449183690,1866807756,3002100386,3796649779,2885572571
09/2014,775109632,875560807,1299453389,1266272883,1604301686,2357566878,2301972626,2822771759,4086339195,3145466043
10/2014,735524391,936598343,1279152622,1199804592,1421727655,2225093985,2445482355,2870699583,3995313871,2918236972
11/2014,693520375,1101379828,1046491013,1400430823,1402672766,2115198053,2526288306,2434495676,4113485590,3055588874
12/2014,822257798,869492744,1297022254,1349166415,1693776228,2317941616,2937302791,2984624884,3605019115,3155611902
01/2015,798234684,795735922,1288249664,1397813316,1702715504,2415156819,2924698638,2892930327,3747575098,3075641135
02/2015,1019244517,558118138,970907182,1032225375,1259907047,1450374314,2296392907,1854852832,2063188160,3450809187
03/2015,1090391825,1108988392,1535321722,1281823522,1907336121,2126173782,2652460896,2522610298,3335039468,3592736964
04/2015,910109199,1223615684,1561351977,1394564481,1731466409,2358230402,2730665743,2524059125,3271361202,3402696783
05/2015,1032211224,983215306,1151187404,1834428414,1528765966,1495291269,2245488709,2757642626,3812512867,3959850551
06/2015,1106319345,1036121493,344024842,1069364699,1890981115,2498576368,2480641397,3063380059,3312706154,4613371351
07/2015,815885229,1252275064,853196733,1020296457,1790397227,2458262614,2518868787,2849432257,3197631401,4301198777
08/2015,678285430,1144313977,993505403,2045573936,1709379458,2395193829,2129283293,2661995926,3407961811,3432822665
09/2015,676624027,1048677503,1542783978,1931509523,1466012620,2216567402,2169107909,2428010829,3234894904,3412602559
10/2015,616094520,996156118,1208347874,1859638648,1485838830,2049959505,2299778581,2363778539,2882257118,3672416286
11/2015,743396734,780204341,1069312918,1339989831,1955987093,2464784317,1983946823,2887227087,2626695974,3963514918
12/2015,750369672,914930601,936020419,1413492717,2220489272,2258498106,2711427050,3189327896,2556739726,3989647451
01/2016,649483701,793212660,918078916,1471423050,2380631736,1941457996,2560752144,3311743643,2651527147,3806818895
02/2016,440287585,571269486,826563738,1086235695,1067060014,1321587684,1428123212,3024545225,2009340544,3062495861
03/2016,602428686,963042255,1086949550,1089874666,1664724896,2393670352,1671187263,2531476331,3043140270,3754142768
04/2016,647064276,879689065,1206203789,1175047759,1616814695,2698495133,1946984644,2703886839,3486349144,3863673726
05/2016,537981144,828872424,968379010,1773585759,1824715723,1563609131,2374754144,2452007709,3079982268,4729322459
06/2016,678155429,976640744,366292401,1555814331,1420402554,2289966863,2019635490,3532746415,3369441502,4369906446
07/2016,692044011,704415490,942577733,1670024809,1977369338,1939474912,2142665907,3096769366,3112119468,4221528024
08/2016,688813336,933203864,800846678,1766162856,1746350273,2098275615,2026425235,2778035109,3738483443,3501954136
09/2016,680869797,1179494130,650451084,1802113970,2379428662,2382764329,2153473187,2792377550,3712801016,3416715491
10/2016,720832516,1144830679,624794139,1883387392,2300921316,2339595024,2063650887,2955854795,3630065948,3410994299
11/2016,618384651,796219881,1456954832,1414392794,1985269502,2177419563,2197684978,1843636839,4233496114,2697869286
12/2016,586756177,1019965329,1325258075,2109831264,2051505088,2321019952,2330720587,2338116100,3812125535,3615872297
01/2017,576760837,964760140,1313795096,2006825392,2211653849,2457814246,2415125127,2330667609,4025974566,3516009811
02/2017,585983794,769714190,1527535846,1808915288,1465184213,1239386552,2375891065,2616901583,2268747741,3725158709
03/2017,740169586,1234197053,2222497296,1410643478,1532830947,2150203574,2360606386,3229566404,3438278166,4290494313
04/2017,726273844,1219790377,1744192089,1986700037,1591655819,2126260544,2521276236,3190269678,3554563343,4392536255
05/2017,586746403,924451009,1377650338,1701856508,1951906677,1365764017,2917928147,2897123249,3791880883,4269599442
06/2017,700449319,630642825,1188988525,1266440635,2157731450,2552041356,2319720074,4061454471,4315227409,4138226561
07/2017,646510756,730709028,1082107659,1709440252,2437124686,1925027242,2832235886,3601296044,4170137527,4202750446
08/2017,684425363,479914330,2253550733,3020228552,1906235456,2031158487,2458483899,2726843973,3875740527,3795269413
09/2017,763561223,589416942,1793845724,2477127579,1852580880,2135496319,2474262961,3105364627,4423026203,3809873609
10/2017,787422481,644601225,1896447144,2474570482,1922966801,2207401823,2501794517,3322425154,4216904721,3853045081
11/2017,780086643,820509861,1379394956,2583346686,2252484514,2245926517,2176884932,3352253233,3881378358,4097871033
12/2017,747625431,1012859997,1205489334,2610417865,2995369367,2652480351,2028104939,3209050996,4418075095,4339259547
01/2018,767290505,928507825,1318025577,2694999382,3172938004,2612072877,2084633906,3299613997,4424224135,4422042358
02/2018,2872121483,1105450679,1591523295,890509643,2002521611,2103696144,1956721037,2266198688,2907927112,3138983553
03/2018,3602650642,1867119255,1573471105,1724623476,2256638658,2985114193,1693193857,3344036553,2385649002,4016832855
04/2018,3105172259,2601109999,1657159392,1685238224,2288669305,2823755367,1851472520,2895414700,3535432759,3047433864
05/2018,1530936053,1029487688,1945157144,2817661010,1565288142,1795950794,3954742354,2168864526,4033351649,4049752818
06/2018,1126740009,1289909422,819965304,1142563402,2126296988,2906535670,2680238339,2415152278,5502464752,6176172743
07/2018,888003582,1257352095,888455825,1505076753,2236712747,2738159522,2689327195,2708636956,5301544673,5910046816
08/2018,796492267,1522093413,1217312299,1524204898,1880087246,3018494781,2421139270,2725636373,6180057325,5296704600
09/2018,908463572,1499874804,1043158697,1651437863,1754935192,2848444750,3349769529,3011684810,5054409386,6618137383
10/2018,915828506,1327023595,1134289937,1724679969,1774854709,2776851025,3511325444,2995550135,4849003599,6582722321
11/2018,747206606,991988797,1039869225,1400973951,1451312629,2919738832,2129895033,3333786182,3905233124,5376622665
12/2018,672840479,1017673627,1055090105,1415912826,2378606274,2645111185,2223727859,4260264038,4360001083,5875025909
01/2019,642851669,823501031,1082685590,1305203791,2300734036,2298996604,1952830537,3746042674,4203184643,5178353781
02/2019,536820940,918613800,2348967634,960596549,1695775231,2217140253,2046757070,2600146401,3816200371,4485573253
03/2019,1289712243,1076927759,1440074339,1447359117,2286469921,2877094244,2115849656,3230513244,4880574218,5192110991
04/2019,1367880049,729512864,1492407460,1631030293,2468718023,3030874163,1993818608,3421860257,5943821448,4449907517
05/2019,1371981022,636526056,1085610468,1339286180,2325066346,2215858661,2796530362,3271096298,5086839059,6714347547
06/2019,775873394,721384347,746780158,1572164492,1854424943,1695727675,2742154404,3057745554,4442720599,7965794147
07/2019,954839738,601055437,1277076660,1409525138,2014670401,2603850638,2505042505,2842074073,4975886333,8142813140
08/2019,1099576658,533147075,1682008329,944139992,1473874228,3001512707,2272614932,2771556379,5512892494,6820479048
09/2019,1043922836,863248686,1450164544,1993476047,1611400319,3263882349,2013604816,2715542799,5270864933,6300193334
10/2019,1010016706,874409596,1482263146,1989248709,1731473351,3215354183,2176533841,2796523800,4945380577,6609605988
11/2019,891468519,703664944,2267406516,1653092669,1983224338,3246351299,2223613522,2507224029,4363781541,7059692952
12/2019,1017488368,671684819,1734377909,2110664028,2093767092,3346663871,1498062656,3670744773,4237617692,8086648558
