date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2000,0.2850825618,,,,,,,,,0.342798267
06/2000,0.2358241677,,,,,,,,,0.3378514222
07/2000,0.3270714914,,,,,,,,,0.3843402931
08/2000,0.5218364559,,,,,,,,,0.3760997431
09/2000,0.4730255839,,,,,,,,,0.3759978545
10/2000,0.3827332651,,,,,,,,,0.3606969291
11/2000,0.3574622588,,,,,,,,,0.3486952737
12/2000,0.171883921,,,,,,,,,0.3785950528
01/2001,0.3205080432,,,,,,,,,0.3532713158
02/2001,0.3682078425,,,,,,,,,0.3479197358
03/2001,0.2751554514,,,,,,,,,0.355145929
04/2001,0.3255191211,,,,,,,,,0.3560680333
05/2001,0.3157024343,,,,,,,,,0.3467090087
06/2001,0.3333642554,,,,,,,,,0.3448070483
07/2001,0.6495603736,,,,,,,,,0.3822830817
08/2001,0.6693503504,,,,,,,,,0.3881969173
09/2001,0.7724268155,,,,,,,,,0.4093803519
10/2001,0.6031927212,,,,,,,,,0.4448395038
11/2001,0.7776437388,,,,,,,,,0.4346146423
12/2001,0.5101463278,,,,,,,,,0.4047859441
01/2002,0.4839638549,,,,,,,,,0.3986717933
02/2002,0.4427759911,,,,,,,,,0.403099028
03/2002,0.4278069824,,,,,,,,,0.4172710002
04/2002,0.4108098695,,,,,,,,,0.4060112496
05/2002,0.4088883909,,,,,,,,,0.4144404069
06/2002,0.3868470381,,,,,,,,,0.4042810589
07/2002,0.8487522954,,,,,,,,,0.4526892904
08/2002,0.4462071245,,,,,,,,,0.4903598318
09/2002,0.4360799284,,,,,,,,,0.4955874597
10/2002,0.4673983827,,,,,,,,,0.5353959785
11/2002,0.6255161616,,,,,,,,,0.503613596
12/2002,0.4260570054,,,,,,,,,0.4775740933
01/2003,0.4250790301,,,,,,,,,0.5057895083
02/2003,0.4434392688,,,,,,,,,0.5072423088
03/2003,0.4824062602,,,,,,,,,0.51717894
04/2003,0.486849273,,,,,,,,,0.5293019299
05/2003,0.3911979316,,,,,,,,,0.4942681622
06/2003,0.4055184308,,,,,,,,,0.4672775922
07/2003,0.4220235147,,,,,,,,,0.4415997538
08/2003,0.4179357768,,,,,,,,,0.4334047993
09/2003,0.4015027881,,,,,,,,,0.4236108144
10/2003,0.39904605,,,,,,,,,0.4262859744
11/2003,0.3887290259,,,,,,,,,0.4040480031
12/2003,0.3580503743,,,,,,,,,0.3990938541
01/2004,0.384958682,,,,,,,,,0.3909800639
02/2004,0.3804328123,,,,,,,,,0.3795357097
03/2004,0.3810562623,,,,,,,,,0.3836375997
04/2004,0.3569576378,,,,,,,,,0.3862869811
05/2004,0.3657410232,,,,,,,,,0.3945170511
06/2004,0.3095309105,,,,,,,,,0.389062632
07/2004,0.357134787,,,,,,,,,0.4061027453
08/2004,0.5163920412,,,,,,,,,0.4164747922
09/2004,0.4216815714,,,,,,,,,0.4167990951
10/2004,0.7162865668,,,,,,,,,0.4119682527
11/2004,0.6275404193,,,,,,,,,0.4055035252
12/2004,0.6372536865,,,,,,,,,0.3922143924
01/2005,0.6570013407,,,,,,,,,0.3804153244
02/2005,0.6404811934,,,,,,,,,0.3900909976
03/2005,0.5712355468,,,,,,,,,0.3808603054
04/2005,0.574975189,,,,,,,,,0.3857009229
05/2005,0.6168823736,,,,,,,,,0.3947473802
06/2005,0.5806264796,,,,,,,,,0.3859355851
07/2005,0.6666446853,,,,,,,,,0.4311564567
08/2005,0.6209197637,,,,,,,,,0.4159228037
09/2005,0.6085107071,,,,,,,,,0.4194680505
10/2005,0.4163371688,,,,,,,,,0.416326601
11/2005,0.4050966066,,,,,,,,,0.4286566501
12/2005,0.3578400073,,,,,,,,,0.4147400901
01/2006,0.2874649884,,,,,,,,,0.4155949064
02/2006,0.2564600012,,,,,,,,,0.4060040978
03/2006,0.2817403622,,,,,,,,,0.405030892
04/2006,0.2803619102,,,,,,,,,0.4001557204
05/2006,0.248926038,,,,,,,,,0.3937588545
