date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1969,29534885,72102736,42222722,72028890,59436024,53058695,109797675,54334025,24507442,14951739
01/1970,30296674,73875138,41693578,71970065,60757059,53276492,106485821,52799503,23751801,14433805
02/1970,26571761,67762599,38531929,66548430,55437439,48746536,97992978,49372198,22579183,13784207
03/1970,28006380,70310879,40313988,71645598,58446367,51655685,104537174,51618646,23331617,14674867
04/1970,26964182,69598366,39557080,72671985,57259976,50821983,106240579,52104170,23410287,14432138
05/1970,22588262,61158889,34932912,65882512,52563707,46101606,97629655,47375956,20744529,12502023
06/1970,19552615,56677188,31693659,61652287,48339198,43561778,92884975,46180512,19256895,11164622
07/1970,22097451,21989042,30600306,37700688,69572826,40511218,34332816,77039901,60155495,22091156
08/1970,24021099,23090362,31482795,40272588,75925431,43830449,37223558,84281355,61895475,24126676
09/1970,25113643,23845316,32702738,42372543,77891457,45264053,39005853,88997796,64830404,25440961
10/1970,27544362,25807533,34698600,43918930,79664223,46380384,40019322,89783326,69121469,27192377
11/1970,26254969,25291792,33840038,43218623,77698919,45784967,39848386,89292044,68430284,26387139
12/1970,27304852,26372457,35094751,44687869,81690781,47730047,41913593,94173470,71849034,27064744
01/1971,30923985,28611155,38743925,48258247,88125033,52306474,44835924,99335727,76234189,28117699
02/1971,33351913,30402302,41597637,50485521,93463290,53443117,46712584,100784935,79255348,30572952
03/1971,33728660,31056203,42739256,50591788,91568724,53266742,47848365,102293154,80970927,31961526
04/1971,35829552,33269487,44201290,53240398,94581850,54022992,48876705,106151961,84836908,33130485
05/1971,37854714,34386140,46646461,54896580,97238461,55107033,50827572,110666731,86003121,35333419
06/1971,36004557,33053829,44997130,53670993,93401030,53283117,48458735,104947132,81434191,33933797
07/1971,43334973,58985372,45697028,82308488,98374377,53590557,90846525,58414881,25462624,38988327
08/1971,40798362,56317468,44050563,80109458,95489343,52209523,84209991,56239605,23620120,36849009
09/1971,42571000,58208581,45391367,79121586,97053360,53741954,89478744,59747605,25326215,39981363
10/1971,42371042,58582649,44862001,78756532,96250254,53439413,88636329,59909597,24740916,39486686
11/1971,40148984,56352767,42727613,76465326,93929091,51383042,84563113,57471281,22575198,36878219
12/1971,40181370,56073713,42151243,76052582,93849873,51038839,84847655,56916371,21573136,36777569
01/1972,47933562,63178481,47727935,83789991,103023967,56873236,93732994,62280184,24038129,39110509
02/1972,50451379,64774101,48762698,84401405,102467257,57940484,97085529,65179174,25748078,40544650
03/1972,52858911,67622878,50567232,86110309,104610129,59096053,98721067,67946429,27108620,40874311
