date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1994,303320941,162084554,103302231,125524843,232130504,150567936,439973334,307477838,264363902,158400841
03/1994,279081681,164217609,112336871,146679268,227010853,277118434,350817127,329014944,236730497,152189368
04/1994,269065766,146059651,113691175,143251091,218369896,204449661,380519424,319653942,244182883,156421706
05/1994,118217443,159923801,268503749,141068422,218667539,263370061,333801179,255574463,172979632,218442604
06/1994,105105805,184273003,246719027,132066131,191489681,346767848,353593838,174376223,185561677,266811072
07/1994,110698404,159513073,238415479,126501813,168359427,290998363,342485365,217991857,288010587,186847448
08/1994,240847052,137346222,130881945,144587718,194349928,198254271,319558079,221175382,182302186,388158446
09/1994,262330227,140254029,136266946,178859793,177193262,234733641,357859637,201476239,182509670,437889896
10/1994,249933574,173151988,112556821,170979114,214337736,181157833,367604414,195904126,191417100,437995605
11/1994,242783968,156488320,98011253,208750425,302016289,289530401,385703114,211977977,247677920,192670771
12/1994,224473508,126955705,94174768,204535273,276586189,281625406,383890304,251506694,220786201,188946815
01/1995,127681981,222441215,93011162,199125917,324365068,215795086,398376091,213549294,281805388,202015607
02/1995,178110274,155713661,93657994,167336861,298837222,320898139,211846710,189493180,414760727,245598270
03/1995,174634572,194333715,135673550,184214943,258603386,310861716,325192373,203439236,441411662,300720620
04/1995,182197455,233310065,109765612,156296736,301325393,336486598,245831497,270838293,458979080,317451277
05/1995,118267014,151965369,149831510,106976589,323285867,409756129,287697949,333224549,305700645,351881339
06/1995,136636267,138875271,139860037,124624804,302253129,506778156,392702154,237203325,344995305,329520084
07/1995,125788117,140688066,174619660,104793153,451735422,342199813,455885063,343973719,240017152,354619130
08/1995,126620803,151192119,218458686,180321750,355931173,462435862,218903641,398575585,456275436,211900511
09/1995,131819046,147052760,226090180,203059112,296946771,523503083,188459995,436855402,433582968,263076861
10/1995,130320601,137289533,270828238,207476345,328457981,557409607,214935116,472447673,372919936,278259613
11/1995,131134287,209697692,195910638,157364228,339025600,303128475,362916372,381623105,440613817,391911470
12/1995,160570427,222014884,255178641,192137279,231610742,434390016,320452814,434820420,297008776,482224151
01/1996,118245987,259185934,182010407,215039327,281270512,464005274,346565454,414746310,282844363,497178142
02/1996,450021908,219653435,298359073,230883334,196470907,238371453,482740528,377486919,259826428,377247595
03/1996,484791755,245737892,309647816,372614390,190382432,347871155,493987024,462066448,196841675,380271727
04/1996,476136344,272888816,318385916,347622937,206106220,330648148,492297125,510343366,191603404,377158529
05/1996,250363090,297154145,271864994,202230528,271697997,626567411,332545274,394322207,475396169,391190290
06/1996,274227816,309284040,197370250,337582711,336683561,475460369,436749152,436326366,506498797,307974012
07/1996,258873227,279897376,197250605,322138936,348528676,471212178,502975710,320596966,564185318,319301721
08/1996,181012405,225536142,293333912,390292420,285646669,267549114,579969603,418452632,456988385,359307243
09/1996,193953656,278394932,261396247,321639912,439125733,162165302,670653651,400110420,404484647,496788140
10/1996,204290244,299740520,277279454,246093992,530181196,186862857,576820495,571110250,409793129,533414813
11/1996,212674556,223374508,289034972,291224989,434445921,233537647,500965844,811709698,391689701,480039177
12/1996,246747581,203943286,349591568,354419604,352643805,377742821,386137341,1037818064,442332021,468578182
01/1997,244598169,198330691,330865296,357963631,356676843,365269978,449030706,932760586,457397553,455059613
02/1997,291682500,196631222,288388542,293037665,159310711,380754966,619818733,557135820,518810560,961177055
03/1997,367833707,212649385,290583128,207776800,291823636,487971012,793505676,544327896,683970975,860465490
04/1997,320011719,221426110,310069670,199736092,299528499,482591857,740187690,659962660,586736526,716925984
05/1997,196385346,295895887,398763598,256627058,323302442,506877468,716639190,682645356,500754355,656143439
06/1997,227233950,341623552,378312568,240931427,315815419,686493750,538859147,791083024,669594254,670902878
07/1997,249102192,361261091,380384238,253988401,333659378,647112124,770816915,641456406,769204837,655285590
08/1997,495156160,475812720,345165991,449002871,514532290,616724562,358921396,578182921,1052521809,650290516
09/1997,514476737,480375831,323865247,423333453,524794832,580345526,419157340,1036322221,632685820,496402323
10/1997,659901881,477424847,308298739,581678115,414954843,583848220,474512996,1059460705,614959907,526602757
11/1997,739342313,469344999,300000894,498324187,599328776,764960568,722587776,423144389,658014635,375315471
12/1997,739814383,481718155,302052082,592279956,557111151,846625504,765787156,440813390,696824718,397977474
01/1998,703836771,411312472,397434246,635260400,559244958,679647980,971966423,453442706,684966420,383325557
02/1998,411507664,575888060,491594296,774995477,581902085,531828318,586225785,813434540,792501489,341804560
03/1998,404126280,664749129,544942008,941005338,605510193,566171535,527794150,1008433160,875242254,422013956
04/1998,344467918,729362447,579477432,838455976,598404968,864096881,439303730,1035665192,1017793912,432499040
05/1998,616751572,1038379536,448095430,372309880,696269087,484144570,646537796,947912354,846375891,770002194
06/1998,837368475,945319996,440515128,385864015,633987056,467501980,1009648926,830195847,559013734,690071802
07/1998,870342373,919492591,455836917,377591486,661400136,508482504,1030110846,933300219,583115823,721910683
08/1998,721218096,762619721,413931796,472122005,323508541,563395722,624815309,1240469172,857336412,970083185
09/1998,444837188,744456436,481129588,406237054,266647431,570866715,449003390,1155323454,755568043,924528170
10/1998,479179212,822565088,459015275,357799355,410761327,559138289,472754087,1181072036,774490745,1096376194
11/1998,453535214,522179348,541635384,311765639,570990125,509239046,648843650,1050647518,765736876,1448432079
12/1998,469959346,460376970,427605384,517223004,587619994,466738334,761107053,1158103672,904956012,1483073235
01/1999,479999159,456989079,413378035,498549287,698271670,628047345,678960431,1316631698,863256237,1601248224
02/1999,851958756,407910159,301230836,446169474,473230764,642507582,893435319,1489086287,1451604512,1002511761
03/1999,863535836,442456183,600898065,447902290,419881134,662284388,921538182,1385187398,1342145475,904317624
