date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/2008,817,284,239,538,490,813,165,547,266,219
08/2008,154,917,180,309,581,494,519,759,230,208
09/2008,129,932,132,376,251,309,805,759,495,133
10/2008,177,209,346,264,684,104,1328,301,374,510
11/2008,176,285,299,168,534,755,893,226,431,489
12/2008,138,326,567,147,250,669,1025,246,430,435
01/2009,104,316,329,559,601,481,211,834,271,492
02/2009,134,216,883,279,536,332,673,547,84,494
03/2009,119,796,197,382,260,532,585,480,371,428
04/2009,679,175,293,299,332,284,604,722,313,425
05/2009,733,275,194,352,495,143,426,788,516,176
06/2009,767,342,307,459,307,510,217,602,385,175
07/2009,851,261,226,474,361,195,507,258,651,270
08/2009,321,508,152,326,519,349,1042,362,231,222
09/2009,72,624,424,504,507,383,369,241,177,714
10/2009,314,405,670,421,573,254,327,765,129,148
11/2009,131,518,489,523,383,348,777,364,362,99
12/2009,131,320,533,838,672,364,201,493,211,214
01/2010,114,461,921,540,416,417,526,243,225,98
02/2010,178,326,317,679,481,612,542,307,374,133
03/2010,725,417,243,493,550,537,340,237,191,199
04/2010,217,313,1079,410,401,380,493,300,181,143
05/2010,289,669,317,1113,414,110,374,182,289,142
06/2010,464,402,299,671,775,353,251,343,234,100
07/2010,89,823,604,522,223,693,236,267,312,147
08/2010,384,276,991,707,424,317,198,148,269,180
09/2010,98,393,970,1009,203,307,260,271,243,131
10/2010,641,272,484,357,709,404,302,304,163,230
11/2010,642,191,178,636,567,212,447,377,438,157
12/2010,637,251,298,288,807,320,528,202,295,194
01/2011,169,1023,302,159,300,590,295,516,210,236
02/2011,427,563,265,296,320,562,530,241,248,336
03/2011,329,202,684,430,475,493,209,257,409,285
04/2011,327,427,643,520,370,410,342,232,294,190
05/2011,180,722,185,784,218,333,457,350,215,284
06/2011,99,299,872,613,390,416,264,234,416,108
07/2011,192,690,464,645,208,315,367,585,218,54
08/2011,271,853,264,378,201,522,282,389,398,170
09/2011,218,718,404,584,211,307,394,296,489,92
10/2011,83,295,749,299,594,299,263,522,437,166
11/2011,102,331,708,400,536,265,239,578,314,214
12/2011,136,211,791,423,470,363,204,647,209,212
01/2012,135,304,634,280,405,434,582,134,396,339
02/2012,205,212,687,527,445,292,325,203,393,342
03/2012,87,244,316,337,405,250,1104,502,210,163
04/2012,173,197,467,658,396,432,214,131,807,133
05/2012,118,322,302,625,228,392,445,365,157,641
06/2012,88,318,471,154,515,276,390,216,546,611
07/2012,113,275,283,213,377,423,524,415,750,250
08/2012,86,289,500,205,451,197,495,645,445,296
09/2012,144,197,558,176,311,567,748,163,182,545
10/2012,149,319,341,332,845,395,276,229,211,467
11/2012,304,205,467,245,242,395,806,167,545,172
12/2012,271,208,435,246,352,369,443,891,184,133
01/2013,90,422,434,724,298,286,212,672,165,203
02/2013,90,325,343,732,202,428,682,254,195,246
03/2013,89,403,401,305,525,429,677,268,269,121
04/2013,106,423,520,351,263,984,218,191,301,115
05/2013,105,325,601,775,370,403,155,347,227,153
06/2013,103,156,464,257,622,290,504,203,614,244
07/2013,106,271,267,598,354,408,224,836,247,196
08/2013,86,226,301,492,268,324,396,398,910,96
09/2013,87,155,282,335,522,316,320,748,604,122
10/2013,87,196,257,177,294,416,1163,405,364,130
11/2013,120,152,141,616,330,518,875,319,312,97
12/2013,126,146,190,377,880,436,459,385,384,85
01/2014,113,198,176,541,663,497,502,376,319,80
02/2014,33,428,274,662,272,317,542,363,190,379
03/2014,43,356,380,139,820,488,172,272,634,144
04/2014,42,261,301,392,263,225,451,923,429,174
05/2014,201,238,327,187,584,412,328,174,642,367
06/2014,218,639,340,102,544,275,448,186,350,358
07/2014,234,125,848,488,292,156,228,484,341,373
08/2014,82,182,781,588,264,531,327,187,198,435
09/2014,111,152,548,724,352,632,195,381,171,309
10/2014,81,166,232,686,349,495,553,325,406,278
11/2014,46,316,297,169,267,362,372,778,212,746
12/2014,177,137,331,169,274,480,555,520,310,610
01/2015,47,363,202,224,429,204,598,369,778,338
02/2015,187,246,473,655,255,249,403,327,137,608
03/2015,185,247,162,520,669,326,200,642,265,307
04/2015,216,226,341,702,230,292,287,639,272,304
05/2015,157,360,195,514,238,618,484,485,195,257
06/2015,127,213,352,147,840,278,165,609,613,154
07/2015,154,345,147,260,498,608,523,312,251,517
08/2015,58,348,264,367,165,240,383,309,849,624
09/2015,58,311,332,199,213,320,645,671,657,197
10/2015,57,284,265,182,359,554,395,444,984,65
11/2015,56,322,290,313,127,348,687,908,198,320
12/2015,55,149,418,409,529,250,210,472,750,320
01/2016,38,386,232,249,368,553,639,355,398,319
02/2016,97,230,579,642,346,415,297,336,526,41
03/2016,95,652,603,106,408,561,290,283,449,40
04/2016,123,969,182,356,566,208,258,447,283,78
05/2016,322,498,835,301,351,389,199,166,321,66
06/2016,184,693,506,515,440,356,303,138,255,42
07/2016,564,588,607,385,286,257,136,343,229,122
08/2016,139,507,553,404,689,225,272,351,296,67
09/2016,146,177,330,182,652,216,1123,299,300,60
10/2016,135,129,252,458,218,127,838,758,305,237
11/2016,125,181,561,458,159,358,137,548,391,533
12/2016,109,511,232,382,414,351,316,141,822,157
01/2017,110,182,687,207,220,525,330,192,310,656
02/2017,491,219,165,291,284,384,359,181,365,675
03/2017,55,261,660,223,428,322,256,298,229,663
04/2017,178,116,721,388,388,190,159,339,312,596
05/2017,194,107,303,543,508,212,436,229,687,161
06/2017,186,82,714,260,722,227,306,164,127,580
07/2017,166,269,724,251,178,174,335,643,213,489
08/2017,166,260,206,705,182,136,287,263,757,471
09/2017,224,218,583,324,199,201,216,586,387,481
10/2017,189,262,277,176,186,506,275,808,504,211
11/2017,186,170,323,236,574,106,197,846,422,317
12/2017,142,198,129,233,949,204,344,333,649,183
01/2018,76,218,671,177,185,402,773,343,401,94
02/2018,137,179,70,558,271,508,375,345,598,294
03/2018,130,146,462,186,460,226,585,198,674,253
04/2018,148,535,116,293,287,566,228,646,226,266
05/2018,89,194,255,548,422,677,283,344,221,265
06/2018,78,200,176,671,273,585,118,485,549,155
07/2018,83,206,227,259,635,638,132,343,488,389
08/2018,109,113,255,285,500,677,356,773,105,216
09/2018,36,201,201,141,546,293,622,452,538,349
10/2018,62,221,149,168,588,248,191,664,716,364
11/2018,62,171,359,153,608,206,491,654,360,297
12/2018,42,252,357,223,766,158,325,381,274,567
01/2019,73,215,175,378,636,340,337,305,307,558
02/2019,39,257,145,339,585,230,381,382,746,205
03/2019,32,345,339,682,209,457,381,553,154,141
04/2019,66,239,337,760,287,231,551,481,117,206
05/2019,45,214,636,386,254,689,160,263,386,237
06/2019,217,225,507,259,670,431,73,174,236,478
07/2019,152,653,80,390,335,238,603,520,183,262
08/2019,189,613,126,198,335,348,630,152,412,400
09/2019,44,247,179,623,348,652,378,688,98,133
10/2019,53,693,211,201,222,342,581,624,332,122
11/2019,175,158,132,137,483,882,676,196,302,220
12/2019,52,290,143,137,905,438,171,712,200,299
