date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1989,0.0234102839,0.0248174862,0.0374522394,0.0172464141,0.0241982987,0.0166490241,0.0270928892,0.0038698481,0.0306093541,0.0186265945
09/1989,-0.005066628,-0.002625264,0.0026447157,0.0045471014,0.0208526274,0.0012517717,0.0108132628,0.0003563724,-0.021648481,-0.001057633
10/1989,-0.047998924,-0.048539135,-0.037572667,-0.029619929,-0.023175239,-0.022820254,-0.00414377,-0.026782498,-0.033962545,-0.021589598
11/1989,0.0097003343,0.0120618811,0.0139214163,0.0204092904,0.0103487777,0.0268584603,0.0245200291,0.0303729659,0.0161613145,0.0131360547
12/1989,0.0063093065,0.0032173971,0.0027823379,0.0232693936,0.0146684469,0.0189107956,0.0234539051,0.0309276233,0.0221684898,0.0218482887
01/1990,-0.076829145,-0.0639326,-0.088957371,-0.078265029,-0.083800085,-0.090193286,-0.059414263,-0.065969074,-0.053875357,-0.065690307
02/1990,0.0178214282,0.0246121316,0.0210086201,0.022738814,0.0111328309,0.0051991626,0.0135956434,0.0124688228,0.0233211419,0.0132680658
03/1990,0.0185094723,0.0180748647,0.0423161617,0.0328831301,0.0428383861,0.0186151838,0.0021485542,0.0277341676,0.0232035849,0.0120839357
04/1990,-0.021094825,-0.041371962,-0.021806081,-0.036902017,-0.004284257,-0.033421811,-0.046612541,-0.026309657,-0.026065544,-0.029158094
05/1990,0.0908686958,0.0917485478,0.1052831076,0.1017963649,0.1078766588,0.0845924708,0.0679850037,0.0819968328,0.0811552423,0.1000460108
06/1990,-0.007957108,-0.015872757,0.0040637457,-0.017380679,0.0201965541,-0.009342987,-0.011262827,0.0010240779,-0.0141653,-0.010579414
07/1990,-0.032241794,-0.018328903,-0.033147792,-0.049751531,-0.015871264,-0.008515998,-0.005653135,0.0092247731,-0.003341403,0.0190050569
08/1990,-0.089420941,-0.094746052,-0.098243744,-0.114160982,-0.093325706,-0.096692452,-0.085702623,-0.099074339,-0.081820507,-0.093492533
09/1990,-0.094136512,-0.051548823,-0.071742554,-0.052506227,-0.03489004,-0.062245255,-0.036473597,-0.064081869,-0.027596868,-0.08003994
10/1990,-0.043914601,-0.008328279,-0.012716454,0.000244828,-0.007503007,-0.011845981,0.0005460233,-0.015029004,-0.002155101,-0.026459733
11/1990,0.1013289623,0.0706022635,0.0604507694,0.0684281463,0.0658050561,0.0698099507,0.0508666556,0.0751664763,0.0581917985,0.078997732
12/1990,0.0340888751,0.0416900925,0.0398173916,0.0277130368,0.0365362223,0.0218740709,0.0379031851,0.0205669525,0.027552574,0.036495045
01/1991,0.0853221008,0.0556621334,0.0626236417,0.0559297442,0.0818623469,0.0264811369,0.0504291145,0.0389044075,0.0410685562,0.0733525531
02/1991,0.0990049905,0.0802398283,0.0753339025,0.0840259025,0.0768857615,0.0626923168,0.1185014199,0.0645785186,0.0661518059,0.0765507913
03/1991,0.047940212,0.0280897028,0.0489269605,0.019436187,0.0388726528,0.0421948271,0.0619298084,0.0066366837,0.0211756243,0.0334720137
04/1991,-0.00858069,0.001572155,0.0203673895,0.0030153463,0.0033178973,0.0005269555,0.0006225526,-0.011752056,0.0066253704,0.016742993
05/1991,0.0361580943,0.0288783578,0.0506757089,0.0740533717,0.0456202296,0.0406076237,0.0132469439,0.0418915964,0.0494680719,0.0374372459
06/1991,-0.059180055,-0.068412588,-0.033400903,-0.038431495,-0.052247327,-0.029297894,-0.046246476,-0.043577279,-0.041241152,-0.050001516
07/1991,0.0707106232,0.0551137983,0.0347735713,0.0546785577,0.0530707366,0.0395067819,0.0659736049,0.0341291578,0.0389911423,0.0548198216
08/1991,0.038176082,0.0433520597,0.0361084946,0.0304484264,0.0334724495,0.0223093511,0.0420356551,0.0218052393,0.0103419011,0.0156601673
09/1991,0.0069298687,-0.017313223,-0.007233687,-0.016616086,-0.027869596,-0.011428241,0.0035062644,-0.00741922,-0.016330708,-0.007038194
10/1991,0.024913151,0.0161787028,0.0065413529,0.0108025238,0.003332004,0.0142243827,0.0065989358,0.0194526504,0.0261298354,0.0392746682
11/1991,-0.041513725,-0.051829293,-0.04512839,-0.026392591,-0.033933034,-0.042393386,-0.009311218,-0.029286326,-0.047287013,-0.035260473
12/1991,0.1133943499,0.1332226514,0.1029283294,0.1376116389,0.1135752171,0.0947499924,0.0685396036,0.0986378619,0.118088899,0.1026102823
01/1992,0.0042746216,-0.001434227,0.0303929082,-0.014639176,0.0092691507,0.0076550447,0.0020745309,-0.002458187,-0.038980096,0.0168290716
