date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1988,88823310,124316841,179622278,167315259,278031091,303203860,348136269,262131456,291286340,333329931
01/1989,90573026,125020173,180694498,168354170,275131359,306898916,351275334,266508905,275674710,338795297
02/1989,95459398,132397912,188784701,176293959,286851866,322892332,374309435,283547812,296126220,358870081
03/1989,95385505,130838872,186410082,174084401,278105804,313352360,364009633,271959610,289163647,352049207
04/1989,101876019,132283331,191858487,179239282,284013974,319682896,359162339,279015243,290013217,364630298
05/1989,104936013,138347737,203290738,188015152,295434814,335855694,377284011,273644522,304162227,380854162
06/1989,106339571,141759178,209332640,196411629,304846648,346695949,386214014,286728099,314922412,394821630
07/1989,107015570,132430059,155428340,224251070,319271985,387269797,277556352,315425014,436361622,343576475
08/1989,116286586,138536371,157837228,240547103,338667357,410405420,292181110,337052343,474927869,382721200
09/1989,118157320,142279187,161767026,240024181,339847342,420732371,297940991,341942325,483106815,387192569
10/1989,120398577,141533995,158203256,241008439,344649132,410516812,291337726,339165905,483621303,390610152
11/1989,114972408,134595872,149950061,237795162,339827732,392109803,280260870,327000889,483156099,372887466
12/1989,114998068,137728040,151736297,243241555,345546069,393701360,288879326,326433552,486969603,377272823
01/1990,117918455,140971148,149784054,250672335,361284838,398585509,296488219,328416805,489588732,382491996
02/1990,102201698,130226274,139539051,228598694,331364154,376287783,275104970,307310394,451735290,338625736
03/1990,104797929,133680201,141984091,229286048,332443122,387017685,276909653,308410171,457042598,341079882
04/1990,109227012,136447061,141914945,235017477,337995804,390979603,284847620,314561923,471019943,351981621
05/1990,103342523,130902459,133728445,223864163,326236729,379922699,279169883,301054183,466361372,346896562
06/1990,111744981,140115020,141451015,240034826,349985563,410685744,302875553,332542495,508916238,386103664
07/1990,96063300,147748441,224555864,266318160,297230466,276584310,347478525,351071191,406983649,519828740
08/1990,89318181,148024857,225131154,264522748,289243826,271656618,343161513,346403950,397046901,517625454
09/1990,76280282,135914963,209144025,241849508,264714256,240471618,299239222,303777355,354678640,469649540
10/1990,68610130,123735421,198686083,242824489,257293937,227894194,275892285,276943710,331456786,443288696
11/1990,63953752,118915610,193944660,243348461,256214596,226998131,267148311,271900550,328214772,444341739
12/1990,71661274,125653688,201122030,252553987,264552088,238913894,291120122,292099993,352140576,477220180
01/1991,72784475,126251284,204760143,253940658,269813944,243667706,298390233,302056080,368188788,494603952
02/1991,79298355,130029363,209091422,260338415,273489930,248460611,321111105,327829662,386412556,523654206
03/1991,88152970,141264363,224769075,269986461,287236179,262906683,347899162,349047235,415381672,567159521
04/1991,93789197,146120872,230410593,266069626,298364357,261940074,355901600,362670887,432732306,592860418
05/1991,95656004,145291758,229423596,259290136,299448981,261441594,361422485,368722248,427572543,593422440
06/1991,99170046,147940457,234143747,260733419,303627849,274144640,381988996,388367603,444842082,618458126
07/1991,75462292,151767097,182052965,186596316,304601382,345102896,337157331,376049408,449037759,662599196
08/1991,80317505,160062978,187182079,191727527,312824688,358641858,352833778,392052679,461203052,711029049
09/1991,79246498,160488072,190376240,194295252,317837780,364695111,354990987,400755419,474893146,741701610
10/1991,81175826,157613608,188087211,195864070,316356609,368724784,356720810,400721812,456461883,730026841
11/1991,84900099,165389467,184578580,197325738,324104836,377172664,359046714,408468797,459947649,743688146
12/1991,76778637,156552466,171661730,188637369,307300756,363672531,339520114,383941818,442095506,739974413
01/1992,86018783,168095569,186898807,203995647,334498506,392482827,362907919,430741999,505286363,843356356
02/1992,93511410,171067142,192721591,204755160,328479858,385780384,365861637,426772940,509070125,814925285
03/1992,96021548,179375890,201371600,207073674,325458121,387352915,367183956,433418797,514843372,817852179
04/1992,92659713,175442316,202591921,204895243,316620940,385797145,362659439,431262097,505650658,796966957
05/1992,88470101,177685459,205439603,207632146,331753801,404000612,373936438,443046920,503457176,781049803
06/1992,89536427,178590815,204174795,207477789,330658694,407078524,372995735,443096012,504424711,785642288
07/1992,132032959,251601066,257264040,238210488,290180079,333394569,406587548,349830125,477588723,804686789
08/1992,132581838,250187431,261797855,247433287,304699211,352990281,424331098,362844660,490740416,847882462
09/1992,121313730,231635350,253282772,241939833,299379833,344357164,415418895,355012913,481475485,841216822
10/1992,121329658,230329584,258264089,245513842,302865660,351190519,422676894,364536299,497645626,838279938
11/1992,119590925,224480223,260243896,250442017,301895815,350721118,422249687,371048944,508081113,855646154
12/1992,127061467,241266064,272777744,255367914,305061312,360002849,431507065,391711877,533929035,888102537
01/1993,134258862,238615899,282311486,262567687,313886064,373761276,445399303,399139537,545084042,885185523
02/1993,141738022,251588438,294963989,269075072,320166181,376013299,448220845,399170319,549025600,868322705
03/1993,137988430,255887780,303837108,277428105,330621178,388698023,457104061,393698570,541098913,837041421
04/1993,143644237,265386422,310750411,284610707,338506419,405072728,473743643,407224732,558919016,840588369
05/1993,146084530,263392922,304775876,274933265,338466805,400843640,463877636,390783594,535379158,794606925
06/1993,152059734,274425226,317968539,281798327,341976808,407637510,469144063,398572678,550460315,821409758
07/1993,247110920,254599764,202522598,314776118,317125703,466080503,447494172,643614193,493667850,765971620
08/1993,244440110,258218780,204486575,316805946,326268762,473449529,448493811,641941821,488044605,731219995
09/1993,257986706,271037367,212549253,327033586,334469666,491236647,466713540,654528717,507980646,750724399
10/1993,254100637,273882730,212099426,336472231,340210830,492143997,472768736,650296894,508964778,743096805
11/1993,270493877,285324584,213146211,334939711,336580613,494103484,470579492,644311638,510662728,777180091
12/1993,268616599,279685712,206506707,323518769,327401044,476842569,460510168,624909573,505515709,788259235
01/1994,271097927,289137574,207925783,331008928,337054901,486362458,471846667,637776913,517131440,790341236
02/1994,287678863,302933771,216242177,347249577,347728979,502783488,475938000,660887881,530780005,802980064
03/1994,274557741,285384366,210448689,335226292,342495014,489162269,464044645,647464709,529343890,786652819
04/1994,264278062,271588017,202928827,314094087,329172112,469242714,443694261,623069622,503500207,744691783
05/1994,267187491,271032001,209323126,321838089,335747518,462265797,450103314,625022157,497558310,757933908
06/1994,268789605,272414784,211926071,322788090,327121956,460148640,459597888,642531782,500638578,758872495
07/1994,201627028,249571519,331919049,299567750,251857571,459218472,562030477,530419647,596748673,778190058
08/1994,208794446,256077150,347646367,309049105,258802711,469297652,583031386,544477234,607606752,800405689
09/1994,224289689,269525315,358509953,312631661,264985031,482676287,597734345,564282185,642930693,840372186
10/1994,216452882,266402606,350564487,302895218,259645442,465101984,583063945,545150689,627805899,839263470
11/1994,217634079,269499109,355893087,308587678,260032409,478579151,587487291,556742085,635366760,855963790
12/1994,198605724,257766364,339080872,296648210,252045127,460066704,563061521,533632525,615015607,823845350
01/1995,199906716,258137882,345127151,299757464,252663061,464581734,578787890,540047758,615517740,832954091
02/1995,198299012,260741066,354559638,307578513,256992722,472695014,587730166,552919809,635132455,843018877
03/1995,206726669,268645908,362946275,314535614,265002643,488408329,614296617,570707776,668307315,872284619
04/1995,213402879,276533100,370932160,316379277,267848998,504715342,629751196,579489349,690632765,903127849
05/1995,224937778,281253782,369419759,320204810,274064720,513822819,648437070,592594490,699535396,936444116
06/1995,225678739,280846022,383998955,326784247,284202298,526590186,668376353,616442382,729047680,966653384
07/1995,200752903,305240548,280362766,348088008,468210411,447438586,477508356,827293713,935120600,1009086814
08/1995,208998860,319928070,287979371,352142035,484901170,465114912,498515267,872825168,958494325,1040689364
09/1995,215898593,326207584,293436152,354220252,477872364,468418725,509343191,876984914,960337087,1048530263
10/1995,223284938,334409780,305800599,362352815,486192840,479798787,525339121,915726422,1009414608,1100935362
11/1995,208039031,322430929,301790185,355500910,485664001,469585812,514219640,900651767,1001620277,1108946066
12/1995,215294707,332771495,316094952,369148372,503231710,479242499,539115443,938297610,1033708865,1149729689
01/1996,221540739,326698169,325463388,379551833,520172519,476205195,542426073,962491754,1032441961,1158033009
02/1996,225882933,326284413,331379582,388574621,520589520,492037138,550492125,996243621,1068939804,1203682683
03/1996,234144942,331214039,329133663,390011231,523250545,506737455,541220306,1017606335,1076809529,1238000041
04/1996,238054706,334156742,332402208,397508624,537045711,509082733,547276509,1011753010,1073926694,1240190000
05/1996,256269939,340846613,332354690,400303982,550593479,518519999,568194563,1028961320,1098005168,1274886451
06/1996,270178813,342348850,340203359,406048205,554324285,528011622,579576010,1054836466,1122592173,1329550927
07/1996,373288702,512562713,320749863,356027286,480105729,573835016,634384311,998130059,973057901,1483140143
08/1996,327522997,470815610,304808805,330953363,449134057,545030620,601687585,955136284,917781544,1425539842
09/1996,339678774,482559149,315776769,345069755,460797710,558160840,624530670,980591935,949627710,1447938011
10/1996,355758135,490738639,329562023,357352967,474159443,579679668,650281555,1038779078,1009881219,1548845529
11/1996,350065654,462990869,337984439,355527039,482718477,590638952,666252964,1063999200,1024887302,1574577669
12/1996,356609561,491368612,344478910,367488126,502237280,624538517,712701350,1149966391,1091849531,1707306077
01/1997,351614468,500145512,346290252,366445655,487081075,629693316,695473760,1106321492,1032608299,1683038698
02/1997,361783505,509496724,356853048,377576046,503927808,658497342,726915175,1161893164,1086380430,1850937308
03/1997,349740966,502181807,352746946,374309645,503629581,650573579,734015280,1167869686,1103371233,1841237073
04/1997,336153771,479606487,346857541,361074421,481385226,649481506,699637760,1119177138,1039898576,1708131358
05/1997,330253449,476173472,342639856,356963323,491164694,672798453,730470399,1193004198,1095823272,1864318531
06/1997,363562112,511763213,361847063,378846789,528525760,722370207,777815108,1247478593,1153097440,2000470363
07/1997,454955904,378867638,477116173,556526723,479220772,722185789,909196507,1118887348,1295494975,2270386589
08/1997,494688585,392563608,501876130,581828257,521349069,766284901,976981911,1220292894,1411330151,2423789954
09/1997,497871240,390098917,501349789,556275138,521311660,717494528,944452243,1158832972,1374876020,2266861454
10/1997,549812520,423692602,524668156,586945935,543392059,765830872,1005927431,1225534642,1484283235,2354139566
11/1997,521002812,399984018,503589617,566006771,527355962,740784009,976515688,1174668757,1428019778,2278499173
12/1997,513867608,402841185,523775002,575565454,543496932,745109695,979606547,1245515466,1468145331,2409821139
01/1998,518183464,404167430,531233133,592638051,555442127,757905078,1006785544,1273223747,1518749696,2419006566
02/1998,521824038,395780759,526377005,592196637,553381225,750442178,975127892,1264311308,1518436683,2518048329
03/1998,553915318,421685250,548404031,632317128,590861287,807845235,1052369543,1356470544,1626956545,2702277531
04/1998,609338724,445121331,573745102,691253680,609409868,849939958,1107910051,1454493455,1661084100,2818986081
05/1998,630373900,460794428,578459030,710378416,603252991,876130271,1082611581,1441316637,1687779087,2829671785
06/1998,595565918,440522581,553655747,689952110,584097026,850961549,1069804257,1423108979,1631964911,2778298590
07/1998,659057249,752910307,569843454,583597725,517956922,733972132,1147317948,2000023504,1338269718,2879806979
08/1998,615592299,727859401,543697292,567902917,487184780,709901873,1119870812,2008032801,1291666401,2902581963
09/1998,483251326,599149578,492836543,488849493,408933249,583390048,956372288,1656505266,1064951351,2515546365
10/1998,556714571,648591708,516685144,537419245,414929999,618007739,1021684185,1640643123,1114943601,2743950447
11/1998,589068100,686078482,519678209,550975158,439819813,696080569,1126850793,1830019676,1207584804,2914191931
12/1998,650430102,726761730,542880646,533679752,460281678,725995150,1201724826,1907211014,1312694771,3089964134
01/1999,734393412,791096994,564218029,562454155,451416751,761923294,1151252472,2060276349,1385949785,3295048828
02/1999,829688210,821498773,554022274,572657459,449709082,797757446,1155511104,2077475722,1422944903,3533561364
03/1999,736681366,813430176,523715629,542751710,437262437,789654848,1112686734,2021792854,1381904326,3320402171
04/1999,824441109,857668328,527017566,561408056,418327176,799291657,1140028569,2150110380,1418763582,3442793064
05/1999,859888156,873783368,564155497,606030193,436613416,857058885,1220938372,2287280621,1507318547,3449558717
06/1999,816318425,869461355,575812052,626576198,432136693,834965213,1188543222,2210172934,1482046065,3355763600
07/1999,894633026,632447468,751137714,634966519,649070235,996581406,1181042071,2349489795,1935507907,3239387424
08/1999,859282490,611922421,722029390,607044191,626777859,969425228,1129881504,2253320062,1900723318,3146443238
09/1999,851064648,596685775,720510800,584869551,601591670,920750765,1072104108,2209556307,1891192063,3211907263
10/1999,842332479,586351073,694887672,558818471,578220608,885632957,1059851015,2198272429,1872517177,3050227328
11/1999,913047450,611360948,718728488,562995879,619885323,915768114,1183082607,2396663444,1987942893,3216825330
12/1999,993470354,634986961,727438315,483686139,616599485,947356793,1200269921,2457185869,2064575447,3299851763
01/2000,1140528901,699902189,811237702,489656270,631037589,1107670807,1242304156,2681762319,2162363563,3507448725
02/2000,1159744235,696065942,765479470,498870851,608917934,1046107694,1159126496,2409754033,2108739992,3365273534
03/2000,1384683528,767540510,790438457,475498320,631467976,1028626998,1136188910,2388135277,2098884459,3306766297
04/2000,1370960789,801909243,845564147,510153021,658570129,1081651270,1280343237,2677211777,2321891428,3604157894
05/2000,1194055624,769579100,805863238,521303058,657916609,1022382928,1249232797,2607561724,2332579775,3379109268
06/2000,1065322094,748015575,783187975,508399015,654521749,998964639,1245129365,2486586763,2224367648,3344302214
07/2000,1319245776,1043420795,804325452,708087975,800039010,664757304,967785458,2485790180,3327887164,3042580812
08/2000,1173159875,1011422377,843311887,698200764,809311554,652072541,964508540,2445899867,3430223073,2877029196
09/2000,1328776330,1086832636,912748546,741645552,849743954,717660727,1032960895,2662056495,3626951418,3031408305
10/2000,1258487796,1018490550,859394128,725760854,884418263,687955046,1006433622,2524261503,3380045177,2917905398
11/2000,1118599266,945558988,830826019,664655370,881087625,676944542,1003508021,2476806188,3390179928,2944165395
12/2000,814852811,828876275,735003003,610416911,858449874,595478828,939526100,2209176369,3082313794,2780138207
01/2001,831467863,854669753,740495030,655487160,890838739,621378089,983002181,2182759873,3067612964,2795278284
02/2001,915898714,923721548,786319470,640844633,871814791,558390625,985657047,2213687494,3360973781,2879237989
03/2001,737305858,838838884,710836880,586572282,827925600,534127898,872091817,1989056709,2982808100,2703856399
04/2001,634805102,768443030,679057465,577585281,808957497,504613390,840578168,1836540661,2784013095,2498723856
05/2001,718036133,861919906,731294324,610950049,870946433,551386044,899115050,1994356626,3028236658,2677042348
06/2001,697391800,875114270,730972204,603976718,877263375,563802635,907603969,2038183460,3024962961,2701115111
07/2001,680459881,823784297,737560111,577263739,669156719,824561200,1108214160,1488225081,3973662704,2194265520
08/2001,596246593,764135878,718508122,564771425,662590841,808241628,1101437785,1495376019,3878052082,2195231222
09/2001,525748875,671261588,679306262,549733053,623906943,751460378,1050563643,1420408002,3593164695,2076589765
10/2001,436497719,589480172,606718813,487540308,548725550,687185762,967972536,1287406661,3355521889,1899879919
11/2001,480740268,603088584,602579871,510870936,583427631,688838831,971751597,1247739164,3476554429,1984727270
12/2001,540629427,666562400,626429771,528123064,635490353,746188209,1040018908,1321579840,3711969015,2163785302
01/2002,563093535,694496227,638451538,534786423,624353861,750904973,1069083419,1383915548,3751117395,2140607094
02/2002,531119655,660772677,625953824,519077424,618632249,734501629,1061037397,1388279508,3689893529,2159099781
03/2002,479118990,649685275,606070422,505069617,569606730,722197925,1059164327,1404411900,3636820880,2089873671
04/2002,518001221,689988078,631063395,554164372,618840810,750869954,1111921006,1482664329,3752137671,2125111835
05/2002,459974347,659092189,622329910,542981223,598380422,737719683,1092644845,1435962035,3465186869,1980757708
06/2002,427994442,653964879,595703067,525303300,599282292,724386915,1106008238,1412443736,3448178361,1941678226
07/2002,426858235,762018894,857896258,739420744,503184344,832913798,759875323,1563644047,2057284125,2299025424
08/2002,356920547,680221580,771817773,662940405,428692535,761047176,692144150,1424392981,1952912348,2191210633
09/2002,355261961,686792107,775264136,651833823,439821179,759579829,695744468,1417726446,1942890623,2203148275
10/2002,306201586,590087231,717624725,563078452,398373940,694752524,632993520,1284095980,1719413328,1988441918
11/2002,331631158,649424252,778421725,623819226,409359694,746300864,664054148,1381101916,1851546802,2160090184
12/2002,411254079,719375395,815027753,692480231,435839198,763201644,684288361,1429573161,1930776491,2213140296
01/2003,357144373,637402639,757603512,646616067,421628878,727587691,647979633,1364405077,1802756788,2138139603
02/2003,353129953,624764385,736895791,639096227,400306347,702181571,631254820,1315947673,1740196419,2087387115
03/2003,339511451,619995490,694682469,628366892,384671406,679616916,614753597,1308898578,1717530364,2044558306
04/2003,345479127,603560892,704563753,620359780,391521104,687567749,614889350,1317530106,1767302890,2073284439
05/2003,382217495,676584297,775059858,686730088,422549970,684133599,670714401,1384117495,1951261652,2237998118
06/2003,445975270,756820071,824357992,760198972,461959262,725780040,718518629,1423834574,2020510439,2313465377
07/2003,558015614,700016808,752820862,838016327,746356591,699293257,855434708,1455199147,1895833982,2226808619
08/2003,583761255,723550233,774954621,860650510,806592223,725214300,879671959,1489184723,1923801903,2200824571
09/2003,626917354,755135382,807641619,882721563,825819305,738000440,914942310,1509970886,1970541607,2177015510
10/2003,617706058,733492347,771742525,867300821,810799628,726215931,891913250,1515628427,1986466859,2182905011
11/2003,663394724,804902606,836690387,914411465,878798621,787158726,941810473,1595211640,2077193327,2266026299
12/2003,689924878,804996655,846101886,946671432,888589436,799344161,958905960,1611520897,2084744154,2289343571
01/2004,719410137,844829439,905735748,1001566167,922342315,809819486,1012941506,1664328667,2101752198,2394121596
02/2004,785177576,873703107,903001875,1035804750,931827771,817441448,1016048735,1682244295,2163975439,2412598821
03/2004,781854592,873753524,918815710,1054311031,951026922,836100012,1043966087,1681915342,2203795286,2461363315
04/2004,774537292,851762036,922648259,1052635235,932931107,791743967,1033941163,1672119836,2164729038,2417722703
05/2004,733148243,820194574,912438185,1012972571,911627307,769941273,1019057566,1640145540,2179172203,2452513457
06/2004,755462291,828292425,929875569,1012796783,933916361,774296132,1041217196,1643603166,2223502185,2434791555
07/2004,568947263,1013351177,744401216,677684867,842983077,980581476,1213802701,2032961806,2696726412,2098985065
08/2004,511607007,947328823,714476644,653383182,796701818,955561409,1168174237,2026272667,2647334481,1992244666
09/2004,499420764,946340779,703645879,645412948,796801211,960699752,1151499553,2005511004,2683973173,2010430023
10/2004,526396229,954382642,729836993,667078320,818791948,980492255,1158207904,2036204770,2731860504,1961525478
11/2004,539286652,923066191,748654944,685578458,814178701,1012709999,1165570976,2059035744,2775679573,1967011471
12/2004,585692018,957330187,792164863,723847744,860732808,1057398658,1239013026,2100980748,2868088483,2031305146
01/2005,617308439,969928571,812857476,736779095,894349272,1081555616,1294954483,2152483415,2961518135,2139883286
02/2005,572114417,922171395,760000118,718254786,854488404,1048168659,1281267527,2110796818,2920202929,2097626146
03/2005,569951956,954003610,762442370,749017816,878858444,1079765610,1295283812,2117942104,3019646894,2103103256
04/2005,544431651,942880974,772760699,730180187,861417974,1058388913,1263714720,2086245676,2924421106,2064854482
05/2005,509069826,912847571,742778410,706837196,849082263,1028808745,1217486049,2058462309,2862320653,2014860375
06/2005,537808669,948440545,771638750,731264545,898723421,1071636634,1273464323,2120823830,2930790861,2058723367
07/2005,599861251,871085095,509605163,914857354,1055744122,1805382147,1613457753,1683456095,2703421365,1917396943
08/2005,639927196,893758957,539314936,942457822,1096234849,1894992639,1675215261,1741980939,2790344340,1984235183
09/2005,680974808,884310248,534311177,934681254,1085063013,1890324128,1630552898,1722055201,2714127891,1906611731
10/2005,674490671,900449671,551794340,949849983,1103855787,1876623939,1634442233,1744940697,2725301935,1863199390
11/2005,644461331,881137835,541528284,926031013,1091649553,1868224682,1599066742,1716707904,2653366067,1874686321
12/2005,648712370,909332820,570619334,950049436,1151284395,1968423693,1634981004,1779636908,2744966755,1931957223
01/2006,654554030,916372773,577198110,927494068,1142874840,1939382682,1642711911,1789040114,2690373881,1915619809
02/2006,655247139,952386050,606938326,967874342,1210659764,1939299880,1690230672,1830463520,2767282735,1949850459
03/2006,662951588,951956794,596082245,967921982,1221921068,1925396342,1713764397,1821702721,2753840759,1956854759
04/2006,696230943,956733613,600366447,977260956,1245579314,1954189506,1730125739,1824913979,2786820518,1976376689
05/2006,697631367,948325040,622751271,983804416,1264047336,1912237636,1780875536,1822255471,2806260843,1997373498
06/2006,642914180,920639558,598833717,988381487,1201053088,1840542804,1718265658,1761691686,2695986843,1958846819
07/2006,542606213,731342551,828213316,1308368138,1044281443,820663953,1626006342,2308725672,3156254362,2168920427
08/2006,524267225,713852921,819373402,1325727044,1052594212,802313848,1596200884,2333381477,3117333037,2167980000
09/2006,542586056,725145324,840518772,1344256902,1093313487,805680853,1627621407,2319774064,3192266832,2193774858
10/2006,543543255,737655696,850043119,1367660757,1121331299,815791092,1671722416,2341699666,3277770124,2229532152
11/2006,571965395,776192231,885135765,1410683200,1133600079,860864044,1718366631,2376851897,3408825217,2302377876
12/2006,582943097,798282700,909099011,1406294724,1159672128,865790122,1732370939,2401391268,3442842562,2340041188
01/2007,586374320,817449703,920248171,1437116875,1066955837,865497367,1767463979,2443757476,3458629674,2335048243
02/2007,607577292,817798296,1039604820,1455824122,1077350683,856241322,1781552307,2473261941,3535121153,2346490453
03/2007,605797825,803660961,1030212252,1433324278,1068312155,851067685,1735644740,2393195230,3459082008,2287018060
04/2007,604254156,802746119,1062305330,1447108119,1046542838,845411834,1763054161,2413265314,3443374346,2331101288
05/2007,623102565,838000018,1083425317,1525477752,1076756115,858544121,1836041482,2494974620,3538143904,2443329150
06/2007,640094938,872148696,1115182836,1562079905,1100022345,876677112,1891506782,2560704503,3635905533,2537730829
07/2007,674512632,1047501647,836463503,1259908160,966200655,1788630546,2281582363,2076213551,3048346943,2731695958
08/2007,640699064,998535193,803905554,1202697293,914228851,1723874460,2204759303,1982363998,2920995637,2670298116
09/2007,639347279,997315515,793680644,1200024266,926230267,1755136706,2232716120,2016713750,2966143921,2671506649
10/2007,669824286,1032704431,804364713,1206120861,949754551,1793517522,2273778778,2066151558,3058571084,2791543016
11/2007,694224867,1035424455,832092256,1241638887,929432954,1820200390,2284627382,2097679536,3085483643,2857891472
12/2007,636006556,969486853,768681499,1193946149,863721318,1728526848,2157302881,1994824624,2968050457,2703597511
01/2008,633571356,955464575,758711129,1169000124,852145514,1720532136,2089063454,1971576509,2959760861,2714394117
02/2008,584086742,878836161,696099794,1103257345,813170603,1616246396,2006212933,1806903277,2792063481,2508178891
03/2008,552314843,835384168,664686448,1090312904,765184683,1531059713,1935615670,1707779283,2712581608,2447845628
04/2008,538797165,850748595,652621208,1090219566,736127187,1527936188,1928743367,1643844187,2596514363,2433497645
05/2008,573638680,891815107,687760680,1116772727,784445860,1570817690,1937937249,1789073073,2714873885,2535778382
06/2008,583911754,941735640,712300407,1134944321,799129470,1576487890,1930141183,1804385868,2770854700,2568601061
07/2008,488383705,610486980,782817409,1178679885,810033796,1351422008,1366634314,1911950474,2916490229,2363074048
08/2008,470309611,616509798,790590284,1140123782,795061592,1370067653,1335352582,1932803441,2898973675,2300333967
09/2008,486881211,607275331,798996465,1125751308,806661696,1378424744,1364000145,1967441643,2943701799,2324434739
10/2008,413507300,555163721,674762152,963062828,765415853,1349001501,1216928281,1783398194,2667654171,2143260066
11/2008,293490073,418750212,539445833,828576409,642395190,1084586573,1007991679,1474350959,2241591006,1797708047
12/2008,255174018,349270549,502249491,773840238,577357110,941572654,936666614,1334412057,2123140431,1648538084
01/2009,242091487,343296902,514139192,764231378,567133774,932732598,949712734,1391682373,2178452496,1658002442
02/2009,240387558,300333514,466771529,704658876,504907110,817305651,852516401,1264207481,2045706298,1572785223
03/2009,219418477,265306039,417003701,645296563,438242392,690986551,742592380,1081966686,1893126666,1432278700
04/2009,252751138,288566900,449097491,689934651,478327342,775019452,789407310,1190895821,1968475202,1526510288
05/2009,286753668,340208150,498705211,735953765,539389085,874625849,886911945,1320155675,2104749013,1661094659
06/2009,309318164,355664287,524678119,773699282,556315038,959338955,950738637,1406359793,2184114920,1720581205
07/2009,263734594,484407992,370865868,1127634832,627817791,619448808,848643366,1243645057,2029189008,2278764875
08/2009,298116786,527872474,406471694,1223497981,671173218,667322293,928128790,1352852929,2194056562,2400937923
09/2009,359513699,559691127,430344745,1314253482,677685152,678203148,957481436,1388998793,2241035770,2434899059
10/2009,444486771,584303002,457439560,1362233267,692010166,698548134,977421621,1479775331,2330159810,2508830754
11/2009,394225869,559006380,424208182,1300189889,674990473,671386129,976178809,1430602552,2248642772,2478695496
12/2009,411797469,587524996,442053061,1352709562,695503594,705475583,1020155546,1514785471,2340621768,2663380704
01/2010,420404240,602756363,468322922,1382933709,733618830,737976125,1062816528,1543629437,2404840186,2675069550
02/2010,421899111,587374449,449820398,1365570855,695635202,705355551,1039182883,1502398619,2274941586,2566808834
03/2010,446620347,598716576,471081386,1447004956,717084070,687943507,1054565330,1526418390,2359715738,2633711383
04/2010,496810034,647128866,516845347,1559611797,770847964,725810980,1108961229,1626594333,2501405693,2753941621
05/2010,530521345,687671506,538096224,1572020082,781137099,736579585,1128708308,1628842350,2574554627,2765013069
06/2010,483731990,626469296,494713459,1432779907,732884813,682855634,1046357399,1501469645,2362058621,2530603233
07/2010,300075094,423605093,593000416,882986617,950036167,1068960737,1315369322,1269540584,2268222122,2270697457
08/2010,319899739,458950877,643107681,936932772,1001090481,1152441450,1417608472,1325966434,2392028716,2411305136
09/2010,296833403,423130880,601005279,863470313,957602767,1102789070,1340721499,1266751696,2263620777,2329848302
10/2010,335283726,474055130,659726400,939764083,1035710699,1200545202,1455201724,1379702908,2478858327,2528630049
11/2010,345707682,496051966,685378474,960420257,1062487024,1221671563,1495806611,1425107601,2598048703,2637026259
12/2010,348543738,530270169,705329404,977022634,1071690285,1210221365,1522615072,1454938599,2548456858,2605286817
01/2011,384659070,594108708,775823943,1075179519,1131295076,1314600132,1633705737,1538301208,2660539708,2712749735
02/2011,394175879,644330524,788320032,1102977862,1155855360,1369091788,1639952461,1600715273,2692963331,2734793081
03/2011,420644993,673047219,808947429,1145570123,1216404336,1418201131,1709375147,1661238897,2710870297,2797631287
04/2011,421965078,676229474,817016080,1150407733,1212976562,1409687044,1739749880,1664914811,2701732088,2812319333
05/2011,433633221,679892304,830046732,1166949769,1230267025,1438907448,1787833838,1726984109,2781909349,2912566403
06/2011,427124881,668801853,791966601,1141695893,1198059152,1408391147,1756624458,1694460564,2745931618,2896138284
07/2011,400563168,644505008,797334527,879292344,1127522516,1652576440,1353566762,2267519308,2806286199,2513427409
08/2011,375925248,610303857,776865319,848697634,1091464591,1587182899,1314394251,2198268123,2709861672,2550923371
09/2011,326721918,549751433,707462899,778651950,1021885592,1457763372,1218643323,2071214363,2556426364,2454814977
10/2011,287670260,483223830,650211308,692112411,929863936,1292019288,1104310076,1957060741,2385411931,2285112881
11/2011,322441945,542155119,731178490,784010078,1051999953,1458767987,1242331598,2133641735,2651351853,2471107904
12/2011,321521875,528448010,725598527,758654058,1048936724,1424688365,1231213756,2094586465,2644599126,2451387663
01/2012,318070000,537601455,728088258,757449557,1059192492,1434842511,1218110100,2112748927,2603018954,2490341450
02/2012,336474624,581040096,753140068,798692255,1102976369,1531103577,1275399534,2152778129,2726964423,2642274178
03/2012,352813815,601452552,788332951,834219816,1128819145,1602056650,1335615464,2221861325,2783193107,2793370816
04/2012,358830323,628417340,793498082,848328727,1161108527,1673027114,1362926221,2269827870,2848912046,2900037477
05/2012,354800634,604328213,792867945,838628111,1148523985,1644551322,1342745208,2260792001,2808006299,2903885857
06/2012,331655693,560594665,749006069,771117530,1069105784,1502961504,1235917896,2079913645,2663502998,2741898467
07/2012,326956584,605553374,924778758,686469801,1231482868,1276755773,1548601228,1860767451,2905869994,2939302801
08/2012,321785271,591416527,932382957,682461566,1251592940,1285490852,1531783693,1892021312,2930756301,2949872958
09/2012,330666558,610276383,941000133,705625042,1269840433,1315545104,1582694009,1939976777,2953683857,3023654145
10/2012,345477657,633145853,972400931,734979449,1310257088,1348366086,1623255224,2007594773,3000965028,3046752473
11/2012,329619342,627901219,952779213,759824311,1264017606,1342931897,1564569833,1965355255,2950590098,2928205202
12/2012,340584695,632345143,943193595,745814413,1263071469,1332491471,1590484424,1986988582,2950993469,2924240009
