date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1965,1.2727154108,0.761459515,0.8063542897,0.523885011,0.4741110933,0.4856886966,0.3718905475,0.3916537249,0.2621582404,0.2238715311
07/1965,1.4076758375,0.9455306101,0.6479128339,0.6781453287,0.5603732111,0.4271020815,0.5685719679,0.3526392934,0.3654924105,0.2142155461
08/1965,1.323735894,0.9154156038,0.6425947345,0.6662484898,0.5611140865,0.4243304149,0.564227206,0.346882745,0.3569208408,0.2110720052
09/1965,1.2675514861,0.9092850058,0.632816272,0.6511252642,0.5466591133,0.4220895808,0.5457677088,0.339788261,0.3434277205,0.2041928036
10/1965,1.1872117524,0.8940574875,0.6233079645,0.637120969,0.5332753817,0.4064217132,0.5345406336,0.3262585124,0.3358113976,0.1954661456
11/1965,1.1149219463,0.8539184291,0.6223087269,0.6169609096,0.5225820989,0.4031164527,0.5229358651,0.318789195,0.3193717914,0.1888370445
12/1965,1.0662689981,0.854142633,0.6430704786,0.6199290278,0.523910163,0.4051175177,0.5230304682,0.3172351543,0.3080490669,0.1934423394
01/1966,1.0219364992,0.8106544417,0.6358399506,0.6017186225,0.5166343451,0.3972225187,0.5037952614,0.3159106654,0.3042070941,0.2038715868
02/1966,0.983434723,0.7880881291,0.6300116296,0.5979414984,0.520954698,0.4058200063,0.5051140313,0.3107850118,0.2932639467,0.2042984367
03/1966,0.9870559303,0.7867064163,0.6354954296,0.6013245001,0.5419361952,0.4203405407,0.5152941678,0.317977949,0.3010048833,0.2088617628
04/1966,1.0266443553,0.8104481361,0.6605269829,0.6170620254,0.5469803075,0.4307456475,0.5252415238,0.3258526637,0.3154764082,0.2148374016
05/1966,1.0397964678,0.7834671902,0.6550073299,0.6085181931,0.525017403,0.4198640838,0.5126054433,0.3183410411,0.3318335093,0.2135401554
06/1966,1.1119535556,0.8555721902,0.6863634592,0.6416244317,0.5597352322,0.441911167,0.5413792189,0.3372060389,0.3393235494,0.2229988855
07/1966,1.2387800595,0.9995151413,0.738554283,0.6155627492,0.5858462382,0.4707680339,0.5008968292,0.4147303372,0.2197978916,0.2530051692
08/1966,1.2637889066,1.0162709391,0.742981647,0.6224432537,0.5883902254,0.4815388231,0.5100864739,0.4233767146,0.222163857,0.2758788642
09/1966,1.392736766,1.1098074135,0.792971014,0.673887678,0.6412143715,0.5168890417,0.5470428439,0.4686390798,0.2403592693,0.2766823763
10/1966,1.4054666399,1.1119343957,0.8002329156,0.6541774601,0.6496096888,0.5196617388,0.5533596664,0.4681424455,0.243420017,0.2789842358
11/1966,1.4513266239,1.0440964639,0.7422385874,0.6168634981,0.6052629916,0.5024224842,0.5353232252,0.4368620576,0.2379494319,0.2756531146
12/1966,1.4187362932,1.0524197084,0.7592678673,0.6095559297,0.6299960061,0.4985584935,0.5341891435,0.4352699347,0.2182272829,0.2840156289
01/1967,1.3755771609,1.0506573549,0.7343886632,0.5960886842,0.6196385454,0.495999236,0.5203255826,0.4410764652,0.2159904052,0.2834780948
02/1967,1.1883439059,0.9304582381,0.6918322749,0.5562039235,0.5947851592,0.46349626,0.4819671456,0.412173238,0.1993574049,0.2890730366
03/1967,1.1645108077,0.9576135712,0.6904110314,0.5544808013,0.6064423895,0.4649488258,0.484166966,0.413043146,0.1960097823,0.2985367614
04/1967,1.1258273882,0.9232488583,0.6617118522,0.539544444,0.5799514976,0.4511124671,0.4643070461,0.4009771221,0.1959176821,0.2898486039
05/1967,1.1020824865,0.8906593992,0.6597933658,0.5214487694,0.571169557,0.432052127,0.4489326469,0.383533456,0.2759869173,0.2687282624
