date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1989,73446865,92508584,121757288,138418946,168624378,231145737,238567283,329975288,457482782,733055216
04/1989,71276070,99282176,111422998,164400112,189443127,251162442,222262699,363052426,485466048,678034429
05/1989,72411185,108114669,126098762,158085887,198455487,253817158,237887517,358002024,580138221,652200207
06/1989,66508745,130790905,125086456,167203674,220301350,258406772,264857184,367265322,696152665,540731127
07/1989,75081326,121457538,149394651,161704839,218607790,234152188,310463350,424643092,511370750,597338386
08/1989,94938408,119623004,167097747,174619181,192936452,235718234,382161349,437019526,557495738,639069714
09/1989,98627552,133867598,164949603,179651697,224103227,254382939,356572379,420660956,617993620,598620265
10/1989,90009486,118031876,153188481,185969343,197652712,241305278,351555092,458360585,721217460,522512378
11/1989,71958685,125557848,117806217,214668732,209415044,255569329,327737656,564965630,578204339,483350677
12/1989,65666037,95074917,142758952,199943237,218403907,272699872,254707508,596480822,629693338,515059321
01/1990,52125183,115179873,148028766,201996443,220698597,283455688,285622985,490922329,631602057,610306259
02/1990,39584491,102872841,139321786,180112328,185985095,231904008,311125565,344408174,747289421,515364268
03/1990,42020759,95232956,153149707,128426924,261176256,204782796,313707575,446151626,658897886,526090552
04/1990,50530124,108245643,129940307,135491733,225714111,238502815,269831801,390825500,756989644,591241050
05/1990,49521540,109658751,102837691,156631465,212439803,216508601,226266377,423525317,648619828,666280616
06/1990,59320465,112199187,126156819,128298168,220272945,246370774,285663431,409821331,529086726,942653075
07/1990,51642361,117362921,132819578,169037173,200993001,227453047,360105429,423470928,520415981,833736449
08/1990,50700381,109161444,144731433,150740674,188669065,245772798,455079322,416391416,593624132,647212791
09/1990,41999693,96362955,110204902,160454115,214497404,247320531,346903214,517033734,435065919,525831386
10/1990,42814760,89382722,106593931,136214559,181292989,189904485,363424556,483900766,440379919,509689167
11/1990,37020640,68148041,102901568,129484682,166172613,204362012,279509942,454126858,468621009,596214230
12/1990,34015537,78070927,103256503,154248068,170476766,193767502,260240378,429503834,538396386,700913365
01/1991,29896493,76360424,102110067,143552277,175139467,196523613,294190278,420695204,582193191,713946143
02/1991,31435042,82025434,97226106,146436877,186061756,201824929,273398072,480617354,611856911,758093781
03/1991,37408755,82401123,103660150,141375570,254097924,197325423,353367290,435141575,748308974,725818493
04/1991,34952602,97422621,112545525,166937134,219531765,233534653,367975177,489604788,871617136,578303158
05/1991,37924594,109846994,124088486,173865367,207803379,278158008,367258815,506888579,704686539,661612670
06/1991,42268840,118038508,136609201,175052024,248048504,268074799,409493129,464020662,787329177,642843145
07/1991,48637554,122180497,109122666,182764660,215389039,262162627,287536157,422145271,690775227,821847803
08/1991,47402832,121109939,146366326,190343322,207106119,227411066,373651763,495597627,701304951,799939883
09/1991,53985736,122400421,156479965,198903027,217554841,251104877,330334221,492470406,631223984,943217672
10/1991,55951359,135051142,134471619,196014590,254392078,236049805,337649447,363813688,817698448,848456935
11/1991,65702724,129158116,136391726,204963354,223936068,249841637,306920261,508160697,723847336,888635350
12/1991,61367957,118876406,137990429,169408143,213883112,266889352,365656960,397699393,819324335,746683777
01/1992,62929370,122002757,145502723,188080376,253021181,304867235,391932154,448004278,932315779,826127337
02/1992,69547809,139965682,135342659,203553581,262869124,290067509,390635053,541604697,901901502,732055329
03/1992,70851351,139958650,154415874,192387503,250572571,407296415,356397065,527811428,889126008,726695687
04/1992,88051782,133284881,161833284,141880906,259033800,355792170,384952404,597436234,851674174,682434910
05/1992,92059119,134816623,169262969,175954978,222942043,401284093,397973863,514151003,797095400,798187085
06/1992,92186438,144495986,156470653,165909286,254628492,372506771,427858289,593229730,773687314,736934573
07/1992,95662791,132536073,162473060,216703607,274017051,331023420,443275971,555273553,870022351,589719347
08/1992,90803835,138941201,141823412,206459569,326629492,324967333,390675263,666695793,888765406,640329632
09/1992,88244018,126054278,148651563,214383500,253127212,319711717,360662235,537243904,932668095,747859248
10/1992,100825412,142119658,141775926,176482612,242175141,258211846,434437165,594095296,862481692,837760548
11/1992,101110032,153558282,155748539,178095289,242834625,289055593,522013874,624242560,899108636,671722268
12/1992,103581431,145989448,170593894,208870122,276465822,333889466,540953399,744189173,765160912,713938161
01/1993,97115744,163794458,208237225,192897027,312559272,266012083,531644956,687536703,859706714,767937184
02/1993,111209330,158633673,216431764,187577739,296459575,426976500,471959050,683801641,991637177,584246257
03/1993,111175741,185050610,220357094,185236633,300276305,450341485,541577281,527067636,990515119,622585663
04/1993,128086117,185732981,215707427,311269702,309734458,375083265,624654254,562915433,1062290057,484711028
05/1993,142419311,239408373,199981010,319302717,406122031,408602700,518995691,473164652,800784907,633496475
06/1993,142933476,266076142,224544931,281900053,403991220,403134828,577148997,587846478,811370462,569403403
07/1993,142893095,273363729,227421538,250957602,342784736,499849649,560091615,527117429,913602284,590652911
08/1993,154130527,189822728,227295371,211119535,317568655,376542577,652082572,636841935,761638612,792358467
09/1993,156428858,203315195,232353273,258471631,396811993,408686643,606771907,637958682,956289573,625288431
10/1993,169310354,228373413,273074315,230829791,420009741,463443854,478969296,680254060,937096251,646633203
11/1993,209056891,247188322,271176523,291605628,333638466,572828088,550183639,688485222,814393117,619308972
12/1993,213669817,259710732,234291469,236393363,399528790,532199165,548419645,608795579,720829783,765324068
01/1994,215876383,274744561,237805804,249681040,358893052,442855090,569936192,672967069,695268913,892861249
02/1994,194311761,273908400,243842932,274941227,342420680,420441805,478992541,747638893,784854685,992787875
03/1994,207246249,246411804,242210907,303228658,275484644,416277925,494086121,632402053,670508155,1160897250
04/1994,215621003,224624816,245167253,239145693,318725122,420398792,449002430,701242606,680681079,967728061
05/1994,239767286,227800528,240562764,299181454,320927888,374821048,655240394,601085165,774936530,771516262
06/1994,261563338,224600392,269738359,287693456,291841305,330208990,600835775,699836115,555486671,1018373969
07/1994,239169923,240588602,267114952,239298359,449254668,332272717,506082884,537821660,779161997,835612739
08/1994,251424153,229127293,273238859,377444016,307907546,421282089,388103620,453417661,924875765,933161118
09/1994,263585271,280432076,269463697,322835707,377517443,433587429,420311020,528379936,971737557,884483635
10/1994,253252477,246620279,275551842,346613190,322448356,331466556,577498100,527850872,813777091,972889667
11/1994,239768863,272104644,222455250,255506580,327341633,390864275,459859724,913001996,752215311,913879666
12/1994,208914703,240507871,252639152,242584941,298056631,350753816,585099893,682249428,721828625,967185470
01/1995,207448297,217555702,247993486,245479149,332786157,316819231,481700056,709031036,857374515,989046106
02/1995,186025718,206669434,252178454,274179078,258626421,473199747,438509872,693785227,1014606210,895621592
03/1995,198253476,203938394,237062695,319173424,330761016,392848300,523938938,751369913,984445154,931101100
04/1995,205332287,203137922,242329574,345311413,331853178,481397687,656756473,622139737,1050520751,871237825
05/1995,251411934,219547454,265224603,371993513,322353046,492792288,606309238,778651909,977915503,838801525
06/1995,266374558,242248077,309554204,315923536,287245829,727287615,505978431,913739465,908838352,811122101
07/1995,293716875,336671990,288249913,350738357,335439992,552539424,857800086,647130984,970029029,827780929
08/1995,300946866,326896134,363780129,342103992,399720995,446356134,936391706,803629604,887342239,858167734
09/1995,344825537,325508913,374522331,318864049,402874398,514921740,744933637,835198941,1018189386,847093223
10/1995,350724383,380223674,324611678,392709957,464842591,540819704,783735132,776261355,1220374920,722600274
11/1995,383471167,356847236,320626037,510508507,453470949,525385166,617600461,866677176,1090218624,771630789
12/1995,405717367,339764826,350148263,382456523,510871474,675951321,718657994,1045127266,1159749935,543748483
01/1996,414860955,323985077,340750882,346654180,472240049,535430153,898709509,1190829910,1122885055,567500454
02/1996,445608489,351016788,366815964,381182132,501387883,659242925,657029494,1093482134,1262084741,677862704
03/1996,470444425,348738978,382585554,360087817,504361909,657853875,880739559,1007840974,1206178949,706708368
04/1996,464501514,411340513,318494319,407241506,675342604,660447365,896390533,1116616156,923221465,724275392
05/1996,487716156,427457279,290481334,557534289,540869355,631683935,828456122,1325634469,903915939,781254952
06/1996,512207882,389543652,383430070,494199877,497783802,708655163,791655099,1199668295,1032743861,955636114
07/1996,497145095,341784660,342616498,382666579,543689717,733078298,728397858,862614749,1535729979,962551498
08/1996,448533855,388148766,271363386,377007612,454891510,652371822,763192527,1139268028,1041583533,1037517268
09/1996,485187917,412450635,388803249,429768756,361231839,615192805,753777056,1010628636,984669730,1346942724
10/1996,538456471,477727482,459320511,436479928,424472549,587397563,770793265,952207684,1380387132,1159954401
11/1996,520639592,455817629,484574431,354553535,672397992,476091683,628516507,1153102229,1396814600,1125606798
12/1996,512461675,492573546,484911480,516023313,652599532,526924632,894759779,1216689412,1189332821,1249395024
01/1997,511388067,472979982,467124665,647093158,469384278,724722606,793865585,1149914621,1223832831,1142814208
02/1997,566049276,430640973,486467122,392423576,933047785,713525872,907861135,1330726247,1154322550,1121033760
03/1997,492131878,461897986,547540150,534165335,418975624,653740164,1418035042,1007060451,1648270719,848619564
04/1997,447554213,477367767,469231008,685219242,526462426,777353422,1075977436,1376422528,1022928228,817276513
05/1997,490437307,504260952,561943451,730553853,701351773,910294579,1042226054,1179710529,1097519946,799518005
06/1997,550787260,735853252,427245910,595651186,745750737,956625732,1080584493,1479670192,1048105118,953263287
07/1997,580949899,645943534,523235603,428387148,685038274,1045521139,875255397,1727534169,1376219587,1036177887
08/1997,579901780,562425461,584372545,623556085,991501489,891215261,1254622720,1255189929,1502897603,1332368049
09/1997,591818427,610337548,566643385,654903030,596754835,1387868045,1296281045,1092495394,1293217895,1139104009
10/1997,655917074,602117997,660409231,553726528,813837428,1583546278,1096504319,1223976017,1781673396,828334728
11/1997,617003656,515032890,681306688,532317330,575516605,792194500,1447518399,1428544665,1831345478,1045025094
12/1997,596594865,594188934,759541677,442552405,648714070,875007719,1132239765,1457665979,1860237937,1395973436
01/1998,600516908,675134375,588021649,637544357,601883237,1202656599,1112621519,1179926395,1727864476,1632680847
02/1998,555749034,773993047,497028459,588162985,907357019,948767781,1273494344,1289858144,1890342679,1290607546
03/1998,582228321,701398243,626887496,587244905,554078655,1521272858,1216001883,1529238030,1868225541,1555669965
04/1998,560010902,656714996,739307236,696370324,974044902,1063108705,1448780714,2151192998,1673436400,1340958045
05/1998,629763282,815647489,920701980,646185694,1038390191,1082417514,1859298111,1927119558,1292184219,1192883363
06/1998,573431163,934028177,751807409,922751080,904845408,1532277031,1354073014,1732125728,1383676853,1025748811
07/1998,683994635,706644801,719440822,1343942297,1014509908,1424749813,1068315997,1983109335,1269838032,1311822774
08/1998,520863190,699231896,617469864,1143999494,1186841412,1234055601,1490894944,2004777745,1190942563,1238899336
09/1998,355143003,422643406,450915959,666467323,753762483,1340032784,1330356692,1778218420,1416172326,1042428162
10/1998,344105243,467189296,506064429,609740535,1189078332,962005563,1136541455,1984309758,1672166364,1317376280
11/1998,350105122,483146161,565002117,796602467,815356677,1173070093,1491913599,1613581373,1931948013,1753074407
12/1998,368925600,541334425,603758515,988708103,592497381,1049131011,1557100873,2065544518,2521126666,1300097528
01/1999,434829723,496355668,682532969,622563880,1088419422,1186755494,1737865761,2856539721,1892997725,1247823195
02/1999,502835794,652292850,689647836,680601569,1006220823,2125035037,1809650524,1976517186,1933736713,1365231442
03/1999,477364969,593888850,690172520,619294068,1063556076,1227298869,2888889515,1576917916,1681519140,1377209564
04/1999,544719702,575376521,811328623,701405146,981138830,1573125159,1731273001,2644314046,1732650101,1413068288
05/1999,618092766,656099144,751188583,647585052,985447125,1364487672,1376652630,3179384414,2338459251,1394981242
06/1999,578188963,620375704,884624231,566867804,1125699626,1424408665,1541809863,2045346690,3254263932,997525763
07/1999,779943578,684117659,845061629,552862813,1605876700,1327883822,1700765518,1910498160,3128070796,1118801983
08/1999,699481162,597004730,855461764,865133803,1220253948,1240495415,1639702887,2277251674,2673033318,1148360201
09/1999,752130383,619294284,901113193,901900207,835612111,1577919642,1674161205,2701064129,1955012579,1204070919
10/1999,721195613,823885043,736798063,922552076,800183921,1422143599,2006267970,2512777299,1543718762,1361494722
11/1999,790474737,734319008,1043371439,1036871323,1046202797,1786936998,1981959419,1433024027,2691687741,1199594036
12/1999,905566678,1135702260,725194987,1099965518,1460225214,1619293005,1608763930,2102546316,2151900457,1398687417
01/2000,1377402457,1435663527,720168689,1036639669,1255194455,2417671298,1901309194,2087553924,1831290613,1434434742
02/2000,1665907666,1244543238,1201736781,1186797329,1274502101,1443609654,2575103711,2032056723,1435716549,846172367
03/2000,2186101291,1663531889,1218582621,1323170979,1233912431,1349264830,2298538889,2144891837,1641884559,383647344
04/2000,2010831445,1858420831,1447246828,1491066086,958504589,2100481207,2296471312,2352717184,1127089906,885992150
05/2000,1756515582,1415096511,1255787144,1185929476,1801732057,2178177542,1879983147,2150681569,907340468,1122469300
06/2000,1640127267,1263074020,1029547483,1536833951,1275157305,1723703237,2665646923,1729044261,1134927509,1097699228
07/2000,2190476156,1303553108,872933369,1103630239,2161577171,2347208084,1662992030,1521099986,1306620289,1268202715
08/2000,1709010660,1158983502,1261587697,1030781521,1770297152,1280034875,2079471086,2052873245,1976805355,1200644701
09/2000,2004000400,1191700713,1728307024,852011315,1024260952,2087740523,2463928527,1985368321,2292324261,1027945723
10/2000,1633290897,1737356558,1142780276,1094590334,1215930229,1494048556,2684949501,1408253699,2257748259,1276959752
11/2000,1400091672,2225907051,819360194,1963904468,1360016756,1343549349,1511785914,2148783589,1640919003,1190432663
12/2000,1184650265,1622097436,909807111,1554461595,1151741018,1300058892,1783202138,1430191926,1914959096,1194076481
01/2001,1156986885,1425139986,1389213138,1377708725,1338381632,1560493548,1137105069,1761011244,2364693479,755282980
02/2001,1255413964,1307330836,1432376114,1346274597,1748564736,1097029321,2083358614,1464006688,2165728157,942501847
03/2001,843514641,1016332084,1420308635,1094145730,1078589523,1240842245,1936654193,1868741433,1268424298,1615027695
04/2001,775999053,935361390,794475250,1247689751,915066671,1119875505,2136681025,1976895647,1251742549,1332903446
05/2001,1286093638,1241355919,576847759,706496698,1363388823,1378707681,2358179119,1578808264,2203916024,838568871
06/2001,1109683969,981502753,887213182,599313080,915732379,1154315188,2768128800,1906010299,2312552739,997717365
07/2001,773778114,1065529693,642084571,870948627,806238517,1182512760,1743324746,1989474889,2350113761,1983080926
08/2001,633365525,652172004,697454223,836267038,1027888337,1285073146,1601263813,1967035778,2636637738,1777079629
09/2001,553351960,635035786,690076469,722866428,928033420,1347014173,1265417915,2049587831,2268284445,1802121944
10/2001,416527080,537692830,534200204,812983845,707384031,739332019,2165508887,1643359745,2131165793,1484112079
11/2001,428553564,585645164,894361222,550755368,742093361,697410535,1338707790,1695516239,2950289788,1631643369
12/2001,535582074,641261477,886459031,650778138,683952171,1076137921,1458688995,1991276158,2781148964,1700856723
01/2002,511728988,630611837,868268797,530134062,623039580,1447186314,1275582511,1747978976,2276454000,2684650803
02/2002,376523138,647505303,603088161,744232738,719269535,1481374621,1306383535,1305401873,2916428911,2328335603
03/2002,330549693,575430324,685962713,849837129,698444410,1246143869,1071801647,1854925278,1958167301,2885412006
04/2002,435062847,693319324,693423693,916388778,929075778,898411456,1100942715,1634745134,2747483197,2665178961
05/2002,484437634,651049802,659664457,806609188,947457051,964153476,1243881004,2108265054,2084091475,2115061228
06/2002,450120770,715551842,623107244,598314956,769932861,1483970365,1393057445,1766622514,2165814578,1929738728
07/2002,423982350,726300278,560160405,697650478,654249570,1357972177,1491609004,1628113682,2069551002,1447769875
08/2002,328162378,1035401805,429061696,605115459,818565262,1602365211,1104210634,1025891118,1904160164,1298572383
09/2002,360450388,714717642,496292556,796427538,890646238,1416967602,850246433,1564161711,1769996548,1312368004
10/2002,259151637,432161305,577977310,923870156,814307229,933202410,976998256,1190604477,1854239732,1174639458
11/2002,268290062,373329574,662243767,906517384,874409413,917553257,1179022884,1266090350,1740542694,1664490642
12/2002,355328556,410850864,711528229,1072348247,841993615,849848455,1009532120,2083083947,1796411376,1241661835
01/2003,289992081,324101637,620992127,941274209,781402242,858277361,866005611,1435708551,2131523315,1525765831
02/2003,232191072,387537229,632066809,634480116,817020752,580609515,832928225,1448950470,2550071745,1387226727
03/2003,192361434,348269516,570863734,658306617,598743771,789730233,820767960,1413592653,1742469672,2235198179
04/2003,187707861,352010378,551682139,621613118,669166869,951562112,775608902,875397637,2053442837,2430844320
05/2003,223460365,380715054,733783794,693336816,715224022,717248783,955305473,1305979685,1871904435,2659842218
06/2003,350042412,543472995,508848403,732999766,846247276,669979110,1116723174,1363720285,1986685247,2744856564
07/2003,409714009,420032968,655234900,590534837,882702786,902733719,959595817,1873443719,1554365733,2775401722
08/2003,433113702,464112556,483412205,691389845,694992136,948428376,1068046290,2112398498,1613785319,2786134580
09/2003,429616460,472158078,625657680,655931357,877351381,925955849,1070357831,1933383959,1628795559,2926697671
10/2003,442366097,448590992,556754304,748763603,859973788,881844479,1016946588,1608909996,2218464036,2660582989
11/2003,506145166,590376273,748279394,643037944,1281715982,969127553,1289629781,1229193377,2034567597,2838529900
12/2003,517348613,521482774,669032535,760630736,1043379258,1221124155,1293198876,1266862382,2369502408,2632252535
01/2004,488904288,532226346,633017335,725940893,1120472310,1068003717,1266393775,1836917262,2268606591,2829283666
02/2004,575821966,527918607,525070073,701305702,951203005,1237486391,1065071874,2232364909,2423208752,2801284083
03/2004,575177968,552719029,646178028,691886096,959604432,1139955905,958683044,2283805868,2033399837,3395778470
04/2004,569891259,551340721,596961920,622537339,1096641723,952683604,1518893551,1326400388,2657451626,3191220937
05/2004,532415738,546711621,596569000,630076195,845991520,1105836428,1182363996,1765584596,2196849617,3518949063
06/2004,618564815,556320389,511127437,741278361,875963811,975697197,1067165362,1892167251,2418829207,3414837194
07/2004,627237765,485773261,644636068,795816205,696859656,782371840,1372468763,1573980466,2225066810,4026778144
08/2004,544421388,418419760,605016655,947174740,610184334,834737275,1195090023,1543150672,2148158428,3900432543
09/2004,456837516,464863005,702114973,908436865,600342128,750741085,1064827211,1929751298,2140766830,3728938228
10/2004,480564920,565073981,812897768,800793480,659142863,981313848,1011661773,1387202295,2716186950,3528018087
11/2004,615493007,580367719,631421290,1074357800,965903161,688747633,1079535228,1566457254,2493424178,3395890760
12/2004,687755203,644681130,583419557,979134382,1214917275,813317257,1485428377,1363391819,1905522395,3981850168
01/2005,717190312,775306666,946822292,842744249,1045044753,1070539858,1234068211,1651856693,1904563197,3954998622
02/2005,723735207,730827735,655193410,884964737,868512426,1273032829,1191711822,1730387694,2032308152,3680988676
03/2005,764112452,670584612,614088055,948274861,825902237,1102985321,1135669002,1886623944,2965387063,3166980236
04/2005,697615642,596074827,686615218,577234447,741981670,1377683323,1221857900,2338553015,2113099307,3492033580
05/2005,579428198,525538780,825749031,711815721,927261464,939418394,1645595205,1427446605,2192643718,3725096500
06/2005,566017583,566825938,825038366,645117581,895654257,1172058817,1542141499,1560034139,1954217677,4265434411
07/2005,547626366,555986190,738222623,750961711,817872900,1471205244,1151896370,1744529410,2104938690,4197264723
08/2005,574025091,716376389,742148661,702729787,860097945,1133331463,1633804217,1927695582,1915534153,4422740511
09/2005,530883744,671042500,822268828,865725957,992703032,990485560,1473664583,1547005066,2815062581,3719011019
10/2005,504067454,685113519,879229764,870934979,1008119789,1275713934,1338502260,1796532092,1993065737,4112988864
11/2005,419140213,641243434,919088025,831695294,932337883,1324716428,1357889707,2027777397,1732076914,4048761191
12/2005,520375193,685741866,1102233231,703174485,1055006022,1503137064,1256304368,2017304570,1654047772,4273191931
01/2006,579602456,779064423,1033905255,1013227429,740734612,1213982674,1637781412,1329706325,2613214290,3757425223
02/2006,677610812,945497972,930269848,1181608881,1009247217,1187065364,1287053713,2141492564,2541140942,3223408469
03/2006,706287729,891030001,663129718,1213479366,832534066,1265567845,1496683649,1704424258,2240956517,4116969071
04/2006,877367597,720451447,723862127,924210044,1039226371,1202340370,1452852311,1712040158,2588235481,4079322072
05/2006,851477463,796453059,749023700,744179474,1191853724,1071714659,1168906495,1984260504,2678121599,4219152123
06/2006,704705472,795084371,699408250,722903314,1328715558,936881469,1386759195,1988053129,2310817951,4069657645
07/2006,677281835,711181952,714812579,967384783,1117743124,1028794583,1465871934,1668127842,2729377960,3838264710
08/2006,654751699,682558319,601856284,880847063,864227641,1261120417,1252830540,2104449876,2992915897,3565919755
09/2006,588973018,727135302,701473403,910388088,898884951,1251739310,1358279056,2072873310,2755022547,3858532855
10/2006,583732222,768541179,854140189,952079565,933921692,1299727228,1695598971,1967797276,2653263754,3702351281
11/2006,573653251,841862725,1114182001,915086742,1112810890,1077404445,2232034971,1602999804,2941281202,3533680965
12/2006,683625954,700627376,1061620761,1128510981,933239864,1616576506,1917099347,2034341157,2099706246,4015802255
01/2007,674989933,643224654,779233317,1406361800,1370641146,1309162131,1951052989,2136718096,2242074887,3763365236
02/2007,624825345,762207708,837009842,1550583712,1098062807,1716333090,1700705585,2415111713,3011480652,2900327842
03/2007,645188880,763089202,796292770,1251586840,1385620924,1596116734,1482574549,1903798980,3476263855,3001164827
04/2007,601671086,744681696,830467866,948212634,1094653124,1423528025,1695499426,2956529521,2391361890,3729239798
05/2007,612174527,659739204,809344009,866304364,1388571185,1021619246,2010418416,2323242666,2756259389,4568108207
06/2007,626516330,685738376,678972213,1004635768,1122371022,1565515336,1733556571,2467598176,3226027632,4465840424
07/2007,628638263,679877679,728574733,1058733697,1180681161,1125659975,1825194197,2471928626,2742892019,4768143553
08/2007,616052262,722442636,672391678,835893796,792737002,1657362545,1767545211,1809782468,2918226544,4775239914
09/2007,427905743,452860286,747075404,724663876,850556997,905974452,1531232094,1964574666,2491467938,6629325223
10/2007,433959947,431689843,751243005,793774589,894159357,896490163,1552262287,1729971805,2902753457,6848698009
11/2007,366843494,591484066,607166460,760611024,943599451,1399673509,1482578266,2079842750,2818705523,6438953946
12/2007,539094823,569374446,605803221,844396102,1014250874,1409074892,2026899788,1628722674,2523661961,5417425461
01/2008,488967041,540791729,688372672,831034088,942120672,1401306493,2037874651,2197996806,2352536449,4951711416
02/2008,368786192,481269490,717716484,824619743,898124518,1293320487,1524447104,2485239180,2256220827,4519714404
03/2008,342392704,549158244,563526153,848094401,1156850222,1224228564,1646523579,1935298472,2316197497,4224956760
04/2008,393099462,413500353,643675269,889447165,833084101,1358015471,1793351462,2094816622,2385961077,3748166898
05/2008,515526731,603529879,724756123,730940717,1066975679,1444352301,1453429206,2032986488,2787127885,3834630822
06/2008,561143717,554767989,738697872,927071754,975076875,1189432894,1859395777,2192099976,3078529260,3376806409
07/2008,360428046,606476649,805319792,689843024,904436879,916606899,1668898726,1965745057,3166137266,3195524169
08/2008,385181444,633290177,711742878,871033261,940505636,1189895580,1539369590,1496421862,3002682272,3391539153
09/2008,375366259,528537957,720462306,862327287,1146873464,1281316726,1127653453,2027015549,2585421575,3682872933
10/2008,294598643,460835535,598823756,903199326,957015594,1529210171,1086923569,1544256430,1919447281,3744404291
11/2008,268840005,287026176,387912606,516763423,860261902,958068247,1136942478,1388855650,1971488952,2962423645
12/2008,123699416,310051700,327613848,355524280,690545378,808056564,1092176039,1310463145,1353013513,3446220708
01/2009,95256540,270964260,302245137,423345098,436143137,649716806,1379626591,1347912698,1633860155,3383260249
02/2009,69331083,192449087,284772382,352921278,654715357,730871912,1109322564,1088095528,1552032537,3096880964
03/2009,64291462,147445286,258813091,352585468,554076019,626935178,672761908,1164920851,1636019114,2681414349
04/2009,105096551,177238205,338337484,516053673,456646722,644307082,736374551,1096940905,2273063545,2421003678
05/2009,109650299,229169342,407104538,585963675,519727990,842379980,818696413,1228055657,1960460712,2937420747
06/2009,120218212,307401683,426890842,584852839,527316361,897272757,933924767,1547650219,1678567688,3137891578
07/2009,122789556,251962892,340853234,529701313,671025854,587344049,798979740,1905595024,1814808713,3189401640
08/2009,136085844,217977982,500714661,448871719,738468468,636612299,1046046387,2070712067,1942714999,3273240104
09/2009,165643912,269862822,324467000,442617721,867983810,708873313,1105164676,1592252338,2295590124,3629728790
10/2009,289273032,291370928,375910878,559963518,535778032,757060171,1560614388,1711386596,2547858435,3294604223
11/2009,209090671,331486198,343604902,442347914,536701293,923174061,1148009111,1466768038,3291573908,2836675725
12/2009,231905540,350927853,413728005,490566398,562435513,1093094321,1199301772,1987381321,2803816350,3004108297
01/2010,282147110,306351627,379449570,571478959,733570466,963741712,1696666890,1942029001,2328888169,3267522870
02/2010,232686666,336248164,377336505,669177007,767345560,767033476,1658728287,1796383826,2015684963,3433664754
03/2010,240567889,281780689,378976819,822802406,806305634,1100984854,1355433811,1879217687,1832921398,3740578661
04/2010,285661643,308238449,501657624,600159669,1043782346,916949880,1443426410,2075730711,2169323712,3927993391
05/2010,331018044,294087430,510443893,765431545,781257362,952639036,1198407260,2077547710,2491883003,4122396252
06/2010,257380723,285968205,501660273,547028894,849698210,963291509,1083492160,1717922136,2703830896,3525750421
07/2010,244681364,269709723,351273742,584533046,738391284,828283871,1309161058,1489294086,2443684468,3464019462
08/2010,259004135,284287154,447169180,561538558,730939845,1016697045,1341055245,1788090948,2747952092,3299944390
09/2010,251557231,293193592,351023579,550035553,595949668,962718104,1557762534,2031510863,2216165285,3030885918
10/2010,314519030,338076225,496319018,530680536,962616449,1186665348,1292939282,2223085876,1815942315,3775832360
11/2010,342957250,421345892,447315562,500249741,1353516239,1149685016,1320981475,1961775518,2265433325,3654405427
12/2010,364838655,366301146,642062113,773167732,947777285,1069106170,1763520563,1782897744,2183365603,3590168098
01/2011,376322196,406504944,722067487,775205392,1135013339,1044819220,1772761419,1980209755,2734284171,3423589649
02/2011,454379955,588037714,600819563,733531932,932881798,1393056644,1543038575,2119194309,2721702203,3592813813
03/2011,472908434,521826565,826536806,860568238,929779184,1302848850,1479930767,2161480350,3697364615,2958991454
04/2011,463751420,612393086,768535008,991961484,1006239401,1130161140,1105757162,3086770508,3474144740,2628777121
05/2011,503755757,566862870,745991604,915867185,1164590228,1313664324,1741834812,2851016355,2350563968,3539393946
06/2011,444041799,511460285,717610142,829463200,975167187,1371503040,1538620940,2437315416,3126088036,3496382610
07/2011,365323984,514224779,576356669,883056664,1237951966,1186758408,1405320453,3014473828,2455548960,3498966604
08/2011,333802372,541028662,742161753,692295695,833897014,1248642932,2060745705,2182317960,2668017009,3426117858
09/2011,283207644,376390977,519083997,727248319,841191145,1168803485,1228863116,1955730531,2630465567,4059488504
10/2011,256238586,335596707,413541222,487531424,973068986,869727942,1172984926,1508529724,2288631392,4391351547
11/2011,296223899,375943035,677447851,602784998,729132229,1123049831,1100593059,2053109949,2650929198,4481425897
12/2011,298359572,369540180,570129434,646339826,748328723,923953700,1368441394,2379514033,2380409740,4249446988
01/2012,247673951,364002825,602442591,606126002,791811838,1022629471,1824079846,1760276475,2775007690,3975301538
02/2012,285576935,397143327,546321804,837272016,1018714453,1099114075,1396477047,2594833146,2621213764,3843137256
03/2012,320454114,462645575,683893951,747823447,947615376,1332624004,1258398107,2170336784,2904005544,4409770157
04/2012,347354234,433387927,675769706,781591469,981067458,1238540409,1307258048,2300054103,3370696105,4224699061
05/2012,361059870,521990446,572262259,790074998,1578919725,855222151,1500513809,2074012573,2791787274,4469599502
06/2012,294310274,317040107,664141602,794017368,1290257763,982772909,1821129986,1771557968,2600508978,3935319211
07/2012,309052049,385714630,651606862,621679523,952312777,1752742721,1631518853,1928667972,2721612076,4046885121
08/2012,286260359,357055490,580702810,747562687,915063835,918479048,1448714697,2594522715,3487417068,3767847707
09/2012,304599810,419811496,432616896,729656317,951870533,1005612368,1552136929,2601646842,3328169579,4096053265
10/2012,297802854,483308926,412791578,705982422,1040947152,1077409939,1969691927,2512487690,2663523004,4651566847
11/2012,311801626,374350016,451411738,599303614,950508443,1829934137,1364784263,2317179807,2641711880,4630203033
12/2012,330520276,351077547,567446196,650686128,721016091,1889714915,1771943934,2303557391,2706664383,4216113728
01/2013,372020821,395663112,617769995,613064551,1519370634,1120419930,1769087816,2323756904,2473442558,4434344634
