date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1996,2528489755,268247986,368209003,1198674501,47798634,667499936,497880635,453592722,398584648,432886741
10/1996,2632986978,278189596,405029923,1247931004,65732863,714008507,529148095,479923903,435019742,444223760
11/1996,2672932381,270840394,418590267,1297403851,84868033,705511435,545816530,473445813,417068319,429993989
12/1996,2849718446,293962463,533173513,1302998898,140216743,704424540,594570671,487398808,426745586,463797398
01/1997,2782321324,291212068,522764872,1271913416,166498550,694914231,595232156,495596690,412979341,444529292
02/1997,2941188168,302600930,540375524,1365052481,177027396,725138554,692199740,464562405,449399914,448704271
03/1997,2951580979,308171262,565836723,1360257950,181057995,725015094,668971281,457622765,424220827,443842044
04/1997,2844765647,293531003,550608110,1296232829,180715859,683755430,627617283,436911728,369734070,419301469
05/1997,3009588882,298130622,587621061,1355225975,197185133,904729587,487778673,429822001,380335951,401250125
06/1997,3169850040,314634954,636476765,1389211400,233475829,1009212244,553667859,441139383,450275676,409716017
07/1997,3293711085,335517268,656937318,1445299974,282599576,1050106313,544979615,442601655,503486186,418002285
08/1997,3472346251,356735507,710710373,1591703835,348463797,1094339497,599968490,518462474,487658826,461841084
09/1997,3275125857,335812599,726916245,1475931500,355299990,1082155085,570811238,522202858,510752573,434334289
10/1997,3432146527,360725935,785188839,1549905852,391012514,1236817196,546706125,573192112,510684479,471402847
11/1997,3327022461,372402393,820913906,1396488195,445404946,1143644474,562572448,509458685,578523159,360603858
12/1997,3503341595,409587522,851278711,1385984129,493064549,1172728639,591679394,513070011,561377700,342818422
01/1998,3560561867,417733223,892251889,1418800913,532384359,1155241943,606611983,518374862,547989494,364196006
02/1998,3600286352,408314543,886065905,1399978637,540894458,1188082240,631947259,519880612,552419983,332017685
03/1998,3804342077,455217225,959873161,1487841637,581264538,1266683738,693658587,562762619,597730240,369000710
04/1998,3984340104,470647576,1010177041,1541632497,644737336,1381222587,713761652,608172426,630059624,371784492
05/1998,3975191187,501356099,1025246363,1527180814,733627169,1311484272,791299511,567010134,658014199,389309858
06/1998,3936682030,548471692,970240314,1448552773,739483505,1268634591,762176660,535639762,627091194,358108452
07/1998,4031851569,558526313,994520034,1506202315,766945764,1340660800,819086852,535467284,659073850,424658513
08/1998,3950314091,535303802,985278145,1509488854,757149472,1319879272,833755601,503473491,635968975,393559456
09/1998,3497767532,469395649,817885075,1223645227,629863443,1104308433,673153703,394336157,497879707,309926834
10/1998,3703106624,494636117,843588651,1205551128,722390066,1188555732,750586117,405312950,559934231,336417311
11/1998,3953358264,530712482,877242618,1359299202,786859907,1348283066,790284622,430013541,563675432,353950488
12/1998,4086980891,590527780,901878286,1456263343,825006390,1461545222,842498127,451447736,600462819,398516306
01/1999,4119782182,617024676,927018522,1503158999,952337898,1576215103,972733258,470708930,698880402,437267715
02/1999,4110226984,606914306,936929022,1591052642,961385731,1971520884,864741816,540187172,719913353,477639905
03/1999,4018284503,590614756,919758847,1486305010,945933864,1651617902,988616074,501483937,657120495,485808868
04/1999,4155785984,598204083,933463764,1524598075,992167565,1885255580,919353835,512256706,683192868,586075434
05/1999,4375723245,643470439,962215372,1568324100,989497298,1785667662,1145397271,542501286,712974219,693778493
06/1999,4318755093,659866890,936729519,1498330399,988667914,1727127035,1122280341,535511982,695367091,696236457
07/1999,4463541030,677038459,960858138,1588407432,1044613056,2027562803,1034230442,476813918,841607831,710793814
08/1999,4323217032,652786816,921823460,1547606632,1012954994,1971434212,1002700360,498597273,777414636,706335318
09/1999,4302366738,642856977,894860854,1536979300,966012318,1955726412,994344423,484738599,768891694,760960557
10/1999,4110634311,620101773,838168768,1465341698,949685635,1999471154,967412740,460408442,828999938,766703165
11/1999,4323442004,635343116,923753602,1610029389,1067924305,2051096416,1056469290,497599961,876584115,892190065
12/1999,4275020638,643345652,907587816,1591216997,1082979636,2152296189,1159010456,553753616,940550652,1158221072
01/2000,4378572014,666588814,907796234,1647581740,1177149807,2463454532,1375062381,649012823,1086965877,1423274576
02/2000,4313109134,652708971,862995705,1619082197,1083054269,2260805077,1271816993,628160945,975153370,1419072107
03/2000,4014968124,670083513,803762240,1578904243,1085920017,2346719886,1429582607,727491286,1138071526,1848243625
04/2000,4292931575,717770305,903175544,1814764371,1173673233,2603883442,1598500006,747400993,1148458035,1730361877
05/2000,4353328907,699762520,909597897,1775148586,1119970999,2387901697,1480396896,669066070,1043366549,1387732761
06/2000,4334111797,687792497,921414487,1803880718,1069341946,2239625655,1380504697,665123808,936408758,1175404501
07/2000,4248252136,671718572,905426186,1765816899,1118623093,2453503967,1474010266,675238609,1032734897,1557338651
08/2000,4135759033,647461183,929018469,1790859334,1097004277,2452289202,1493324495,701513154,963256166,1473979945
09/2000,4365193366,697952540,937927585,1891962255,1132709121,2669884235,1592864825,813579716,1066373903,1728059344
10/2000,4358357888,659829999,1165071391,1441628935,1504229438,2162863064,1463486852,791604018,959772541,1627759906
11/2000,4372036721,676781577,2619014242,,1533145549,2117819629,1416561353,732225099,859094646,1413042652
12/2000,4257372367,605512377,2496720878,,1437966181,1795567944,1217516128,596811510,678116293,1013511520
01/2001,4380303445,614829329,2563807125,,1449489710,1790929466,1151877865,619452309,681673406,1069571819
02/2001,4269415350,542192741,1242015580,1402106717,1537486521,2015388836,1335892523,656136996,749351132,1123789782
03/2001,4164582539,519706439,1172112079,1261668715,1445420639,1702089265,1160615394,512648513,600904391,868970213
04/2001,3926372879,511104475,2371330098,,1389672966,1544998557,1030447068,465209876,525373105,741171586
05/2001,4184255574,539224639,2492191226,,1500240582,1843418641,1015718078,524314029,630400754,825819197
06/2001,4193933367,547613030,2530515318,,1527085252,1850002146,1049272090,511464909,641517617,817240825
07/2001,4043467831,510539022,2509952606,,1485887032,1896788634,1047408008,564066131,590655759,809974138
08/2001,3994091027,523620044,2537170049,,1511490102,1813213647,986560567,522930279,531464412,788650850
09/2001,3814890707,518940330,2391947509,,1416438857,1603581647,905581764,514844102,447894052,770916393
10/2001,3611478790,473614234,2194934995,,1348922020,1425944552,756472211,433309162,368199962,647677408
11/2001,3625920473,471041071,2239003286,,1339560743,1555178681,786958551,462200209,401638383,688749113
12/2001,3754584177,507164161,2445761781,,1419222508,1716903352,874397894,514535253,436093430,767301431
01/2002,3750515177,507712871,2487555574,1915266,1465651260,1727123571,888456772,535426940,471854466,815429549
02/2002,3696738821,505661803,2502010077,14166720,1451518334,1747619852,810804078,519774464,450307748,771269628
03/2002,3776377411,499282904,2457281897,38780900,1412327550,1588167229,801014424,528461916,379437662,710881845
04/2002,3860699135,529272847,2569557069,40544118,1438479619,1690679464,847814001,583935013,424748698,754058623
05/2002,3652274016,529403955,2479845750,59853298,1354751916,1526825455,804302466,573618367,407586682,706705065
06/2002,3614234139,534376360,2461892356,62431896,1331979754,1495142970,792389732,553915333,390720338,687319451
07/2002,3393807730,494668543,2285678912,78407412,1209637781,1436543409,732206858,457794885,371427917,618968327
08/2002,3212757573,453410076,2111032407,75789080,1096084442,1297505588,657479303,403642808,317803922,546152403
09/2002,3188753884,458557443,2141233957,72242237,1083945249,1296075728,654047140,433649749,320566822,551093546
10/2002,2863747340,407064247,1921209539,68539642,986083260,1150936677,620127894,354307270,307255074,478270765
11/2002,3006214357,435724839,2060741323,67394228,1098192630,1293512765,671312230,402155294,327177990,497566092
12/2002,3091507262,461877269,2161094820,75300180,1124215295,1386901084,720681673,445280109,369182498,617118204
01/2003,2967656492,477314584,1977991351,113030883,1063253415,1269110095,661122875,387314445,359321018,575734151
02/2003,2869500337,461867096,1925119057,122300748,1014867392,1234129621,639017658,391134024,355435164,566444083
03/2003,2815186930,425647463,1915426991,107156968,975934802,1247032838,618370618,379928657,344542013,557258922
04/2003,2870136061,441890162,1893171881,120312365,1002761559,1228556742,625551752,402773584,334705444,579638113
05/2003,3024089940,471720310,2091311246,127571371,1090446412,1332111071,690522556,428745049,383053653,638966192
06/2003,3135169526,511703123,2172456449,141206614,1162122191,1400148385,749874009,474169755,429240968,707796919
07/2003,3175489251,526382975,2184511719,142549608,1178941197,1406376661,770242880,487117037,439799876,735628152
08/2003,3157771210,534946488,2296097838,257873636,1065796172,1469049739,793500720,520820878,457849233,751552705
09/2003,3181836679,541267180,2345516701,272073155,1082676820,1508169351,826077553,550431074,478010684,784212755
10/2003,3218813143,537802289,2286600986,260898327,1061730205,1508652563,803122260,559602796,495165341,740257577
11/2003,3325433162,574743590,2464367373,278917522,1137617579,1581314264,851147952,614707085,556671295,780850680
12/2003,3354822876,589307250,2463295735,306616951,1154796157,1604124228,873698034,606032716,656102429,714709294
01/2004,3530599298,618615264,2520503512,316135132,1194117844,1673137592,903136656,617707335,711281489,738929930
02/2004,3576691092,630812189,2542849771,320500825,1683334367,1329543514,854658558,660563673,713681876,804502154
03/2004,3636004203,644287027,2620519435,334581114,1666024892,1315004151,883859776,675754965,781007584,764814512
04/2004,3536602217,652760678,2529268510,329607686,1226451565,1739352362,887993927,683906726,784638306,745749508
05/2004,3588150970,636809396,2506356200,334097021,1608563965,1260677255,865706872,658438221,770890138,723333682
06/2004,3599333498,644957310,2562508055,330289069,1610275737,1292606361,882456933,675131237,772830535,727589675
07/2004,3655407405,662727567,2479421695,363038115,1666331548,1314078624,892214521,695419946,859594009,681607364
08/2004,3562121967,652019899,2456459623,353827942,1615911712,1244456180,833494980,656604601,776205911,648934750
09/2004,3587801767,645260488,2463194188,351323797,1611935735,1227344041,829482286,650572324,767814520,666415313
10/2004,3587355636,672209344,2436885685,358522561,1679753349,1238825430,864258226,676366454,787929850,688033265
11/2004,3608806964,678118740,2453388414,365552543,1718109804,1259520924,883072729,695326364,858586990,616214102
12/2004,3753631673,721846852,2509208244,392634613,1799574189,1271136504,927875844,743035838,935659793,700223597
01/2005,3844392791,739779150,2588483696,400011483,1865930741,1323657538,979919803,753709109,976885268,796952301
02/2005,3797702356,731981181,2517360700,423717368,1805892902,1315089553,974161646,690235664,881124707,744144140
03/2005,3969586507,752749963,2526507778,427429814,1824961009,1305176082,976555043,694325801,895976590,776967950
04/2005,3920456307,753110040,2432154125,415696425,1775773683,1258281458,967313116,688834773,902183278,771147960
05/2005,3856615496,726789205,2386110716,405494989,1725326849,1224669819,924391619,654669016,869093419,764421489
06/2005,3900958329,746938999,2478806314,415092872,1785605687,1286093595,1016897724,675117548,927124833,793087268
07/2005,3881477302,759645362,2484641983,413831472,1797621675,1299336993,1024845130,683854495,987687028,782582184
08/2005,3998707416,827880708,2527429116,450042415,2143652658,1154849147,1027863704,696866987,1105826579,738903111
09/2005,3947769838,868658614,2453974699,438487136,2122116796,1172385893,923739101,702321651,1115187050,735733795
10/2005,3950777684,876966925,2430092898,440412749,2146376930,1182861419,920526652,723609306,1148217584,707638104
11/2005,3835170509,867767759,2430033004,444128056,2132091658,1137660654,897258490,714850023,1139352376,705222717
12/2005,3893866403,905619303,2525557833,463807201,2251277665,1293463968,832912074,746365023,1180230145,738086797
01/2006,3883029379,885127381,2537761070,463746405,2223220927,1257110188,840656600,770752500,1155345828,739338101
02/2006,3973026205,923645889,2553290967,495008280,2249494970,1292513413,883628353,836930054,1176813939,815320513
03/2006,3964919208,929429316,2587582959,496118609,2254993281,1274633600,913793353,799914877,1188730488,801875609
04/2006,3987039098,972427533,2560096859,518371041,2257942782,1325281296,960215972,807814798,1278298416,750740786
05/2006,4056040921,996654755,2604334759,551372834,2198501150,1362280547,891612324,851501406,1322233278,700367061
06/2006,3997416007,961670379,2517821216,606339923,2020821608,1310236146,833185831,848674565,1242290552,712992248
07/2006,4012466796,963992687,2476041316,600296829,2057236545,1325112306,809592633,825392981,1211126824,713737872
08/2006,4105173099,978342858,2469806269,618237262,2058500789,1265351145,776224348,799056731,1160123843,678776271
09/2006,4155687482,980970931,2506855908,611564123,2111210697,1290418319,811112435,803606054,1185411094,730802855
10/2006,4177712360,993373406,2568155724,643861882,2170349961,1371334457,796506495,823131005,1207270801,724872932
11/2006,4267050733,1035659860,2644938724,690833601,2256124572,1397053281,871237173,913832166,1161106537,786474165
12/2006,4344789885,1050493481,2660179457,707154006,2244255734,1421416265,896717557,1060803319,1049667184,845431347
01/2007,4390438621,1059847621,2700619028,706723826,2217003809,1441954703,881608407,1044289337,1102094414,823884809
02/2007,4419392572,1071115804,2715978918,715095659,2342082926,1442268622,920864833,1071284986,1158083509,845430777
03/2007,4327849851,1059613847,2670484816,716724245,2252191587,1426969372,921941958,1087521910,1083650234,809071031
04/2007,4412395607,1077266353,2641016471,723486550,2256365163,1426212444,918189841,1160662774,1036838060,853102644
05/2007,4569150599,1119088913,2737916892,831808895,2275255404,1522178904,915260841,1159428962,1242858363,764788072
06/2007,4707264879,1168061824,2780251624,887183828,2344595991,1589834814,925309913,1283527217,1259676102,708044133
07/2007,4627270600,1142242749,2695338442,899217287,2294364815,1513967945,919402235,1243816276,1283163341,716208301
08/2007,4535703262,1106221715,2555700414,906520558,2239508963,1371020107,889179447,1181638097,1198436043,700618561
09/2007,4588090488,1145951017,2560568724,926939518,2247925749,1385124500,870918501,1204135363,1212443558,689295442
10/2007,4802100476,1178748022,2556083071,931155740,2307271519,1359109443,906844100,1361515767,1215850770,686208599
11/2007,4786742781,1210496480,2527524181,994109023,2380734039,1429572856,912521302,1377718889,1211103477,728725330
12/2007,4666356104,1150343705,2396728489,1010484579,2128129910,1301445582,896389264,1260394589,1168302010,661566322
01/2008,4657224423,1148558625,2313303854,995969645,2158400564,1241598506,882408358,1247346845,1157731595,687199776
02/2008,4353853933,1073427640,2270675147,926948453,2000200910,1158937017,817544465,1151018827,1066163999,601296156
03/2008,4289340882,1065369237,2116550301,900861156,1848557751,1138722536,785616649,1148327595,992747935,569627788
04/2008,4166452250,1051953097,2099825065,975978310,1819387110,1072115329,780348678,1192880084,901637967,685778702
05/2008,4272803223,1109930910,2218485044,1034455789,2037841994,971644679,861706675,1203111371,954101685,740930603
06/2008,4292987957,1144887534,2184564041,1051663638,2096992269,1010165821,883796500,1249894398,995434448,757616012
07/2008,4015473091,1081609316,1892814639,950895487,1877038149,962861133,780402259,1228044377,840633373,717960690
08/2008,3928661995,1061804473,1978585679,954666562,1837331523,956043424,768951427,1236972167,815125374,686804550
09/2008,3961893793,1069727118,2020730972,884469539,1839298389,1102515354,772247239,1223142938,831977207,694904936
10/2008,3676089631,1009317592,1889907870,807345254,1667922481,979951881,648621330,1076916998,716559453,595023858
11/2008,3123763849,820248730,1602155511,690162485,1391246683,774172201,490216929,835774045,558881836,476727378
12/2008,3032403059,770636806,1344866693,718028016,1291732287,599697236,419137006,789169679,445070792,428206866
01/2009,3048046682,780314493,1310095119,689692270,1301460023,629488534,467943023,794818745,469115285,452924701
02/2009,2867942413,723466173,1104970418,635880171,1172587304,587340686,436968057,753035865,446642738,411903998
03/2009,2475341962,624416152,1002112752,572907964,1069552566,534487637,407781285,691160236,429114247,365215431
04/2009,2630262349,667327353,1122879323,623873620,1201001692,580020189,443594416,667467049,461023832,384376637
05/2009,2745170791,748622347,1250100802,702875765,1320884410,652257219,499693240,781998948,523705838,433483214
06/2009,2885796093,824685154,1313403675,724612090,1344743459,676439282,533400662,839681374,580325221,458292270
07/2009,2876203666,819996133,1331928017,734027355,1391738678,687553143,540049335,822831590,563828778,467731409
08/2009,3057323330,874327278,1467570399,812188841,1483303219,743610149,587952003,901391644,606012140,503396726
09/2009,3107917685,907248570,1580386613,838275807,1552553897,761315586,607326424,934104017,633286536,501190226
10/2009,3215125084,951739665,1568936042,912359914,1644852231,796509371,649447418,979458284,687718044,540128669
11/2009,3156487841,934634706,1501589504,891203751,1618096976,733895142,636747840,926716486,690210036,476228757
12/2009,3342914874,979333301,1592983750,936982089,1689206796,781445731,661746348,1053487056,674833256,486509229
01/2010,3342525709,1178010484,1446384664,986998273,1711836468,848469731,682454484,1143020816,699288994,505708009
02/2010,3246562059,1135671595,1431262729,976962283,1646359788,825191705,647909384,1068680771,684489449,457671485
03/2010,3301426639,1177181961,1470773555,1032877102,1700386780,850832080,671321530,1096504661,704292809,479415627
04/2010,3451917970,1264974828,1560924898,1129983857,1806221020,890376990,723476338,1203552961,750734929,521406550
05/2010,3499336632,1282841182,1602291901,1160771536,1866542824,899035025,802473781,1179027900,757957907,503853274
06/2010,3217594595,1168844605,1469694960,1091795287,1676158356,889565441,717942820,1078729784,712427364,437793150
07/2010,3111897587,1096825409,1363496203,1058276879,1580488309,784693694,699169210,982210123,688057388,384331344
08/2010,3311278562,1171290531,1425451785,1325312484,1472091870,858311711,747482587,1038408022,741216692,424052452
09/2010,3204909989,1078893263,1313423310,1285038023,1355192983,818007183,715702179,979329623,711061050,414174057
10/2010,3437711267,1162772783,1417688864,1411039905,1503511011,894233732,811882123,1097033098,769151065,461338694
11/2010,3544421747,1190617841,1430267085,1437765991,1590965909,979388802,820418718,1164586548,801899561,481922963
12/2010,3515673318,1217363169,1460059561,1458560050,1571211963,969984034,874148784,1172144290,808491623,523910785
01/2011,3720291715,1307421024,1563049531,1557867137,1783297184,945142903,1089658061,1250337945,724459590,540212021
02/2011,3821960966,1332460668,1615432958,1575383394,1884579179,933148990,1081746247,1305943250,694877025,552939121
03/2011,3941779667,1386743467,1611488905,1642888779,1926234456,1015275955,1136067094,1348923446,695570071,562483446
04/2011,3970506868,1392499304,1591785397,1652361784,1915562029,989506686,1167238722,1379121983,697742691,573894881
05/2011,4121984732,1410046272,1634340203,1680982031,1965301458,1062547252,1137721604,1401195188,728087598,618903350
06/2011,4054768464,1368320049,1618912783,1651922088,1994740541,1015936350,1109093046,1351027357,711256887,625856424
07/2011,3974974058,1404106686,1506389038,1691726604,1903972158,993375905,1149830080,1264242687,689128406,600471889
08/2011,3828841043,1365034822,1446493463,1683139548,1857854982,968881764,1120119320,1243492012,840076833,438311457
09/2011,3676889990,1259624934,1343772294,1615039908,1705875231,895186944,1022166849,1130642490,786210844,404391206
10/2011,3481134845,1111825580,1233562829,1541555287,1579294413,790767629,927407047,999436994,691933013,368853541
11/2011,3745258312,1259635891,1376809052,1680304300,1798471690,892328756,1098565937,1084194654,789098136,393943078
12/2011,3751302300,1243913077,1368122424,1674504152,1752665742,882398253,1076325787,1038392503,788991952,405945777
01/2012,3844358064,1300826260,1337537458,1725658171,1688951656,862858595,1028715038,1026376986,803411343,399327181
02/2012,3872732414,1389896941,1386974648,1867336049,1879478163,858017172,1188302672,1007451075,847674022,395912654
03/2012,3955851329,1441199040,1422299875,2523375642,1468256011,902387326,1217677661,1049937321,889637848,405935971
04/2012,4023840023,1484417912,1489892385,2656494574,1496321397,916828683,1252697956,1084564552,878767981,422883683
05/2012,4000901980,1459277393,1472843722,2636022171,1484013402,905128799,1263145283,1042033461,911490722,391145890
06/2012,3779373492,1335281210,1404154628,2542683002,1331317342,819109304,1141847433,963236703,866661643,364174000
07/2012,3942024233,1375300938,1461359004,2643581854,1385801784,815667921,1266947933,964724105,831554056,386533592
08/2012,4002869474,1382682849,1453304516,2689479331,1364902441,814930497,1257713369,944824608,850418724,386444103
09/2012,3975363295,1401957299,1472986328,2757858895,1439906251,843392930,1300263603,1013086120,849740564,401590532
10/2012,4099283616,1492810710,1429167175,2809876346,1486131401,849398929,1369098342,1099053858,795516888,414832210
11/2012,4044630530,1455427190,1427933837,2689065851,1462150785,849873863,1311331560,1072705629,771367148,458404124
12/2012,3997354328,1447315405,1420998616,2835789415,1340414146,863414752,1343276976,1064045029,791276714,476387001
01/2013,4001102732,1481507168,1446761900,2636385784,1517224477,882507614,1357444615,1096917943,784053568,509455626
02/2013,4163575103,1578565339,1513298949,2678990246,1632633340,1061221786,1328516993,1202080616,817185240,593264097
03/2013,4204120867,1601909815,1525121219,2698462112,1661766228,1054181891,1345248477,1219671977,793131263,593115150
04/2013,4363300442,1661377971,1596110999,2968154814,1551472241,1106093999,1383233150,1293897212,797128249,649194093
05/2013,4433782167,1683117785,1625490188,3090162235,1576273931,1061127087,1392588052,1318874298,846770074,589643603
06/2013,4433034407,1742065110,1683266490,3167692832,1652188038,1146495852,1395250468,1380533066,854019032,607101302
07/2013,4367202346,1717511977,1696574147,3035539844,1639595768,1162514621,1500966955,1276048727,813421323,574626842
08/2013,4578727527,1783201582,1776209482,3181828345,1764232637,1237733573,1598397905,1298469374,879656478,638469064
09/2013,4363742545,1722520866,1744265356,3088317466,1742563262,1190653301,1553384997,1257907870,859958309,659537329
10/2013,4446455594,1760952294,1792993699,3147324153,1797191981,1258945864,1693519579,1312580057,902916927,694946059
11/2013,4640119740,1824641066,1861865765,3330860358,1805360756,1298607742,1746337257,1426541668,908271707,693301493
12/2013,4723264670,1890189293,1916747199,3524585816,1758125657,1339751927,1802886477,1483302647,925963846,728922431
01/2014,4828013501,1936917737,1942910325,3585268797,1797093179,1409848990,1819683954,1517513960,993678855,790697292
02/2014,4618351752,1868803007,1899052999,3386327485,1766671964,1382686335,1793738538,1452937621,958713959,794842057
03/2014,4811991738,1952211139,2006868025,3563454703,1856370852,1478246451,2142314523,1430759198,758967520,827523997
04/2014,4905774234,2022390221,2328846692,3321772718,1817812428,1544612327,1779172397,1345392316,717463967,796587770
05/2014,4998850511,2011258573,2312775355,3353684244,1776326536,1510453828,1810782089,1277232596,848702124,959902142
06/2014,5012332814,2057118105,2336134329,3438538033,1954819612,1488174549,1803851796,1308826961,860758839,965683941
07/2014,5129485801,2034584623,2427205848,3480361364,2022267324,1650534862,1712068446,1351752514,967129554,939928019
08/2014,4967789768,1987916641,2413587969,3510533279,1946331802,1652770184,1572576469,1326606194,926906543,952771664
09/2014,5149484102,2013835397,2521705167,3895954766,1847646559,1733825681,1569961798,1414560592,1062605083,876905351
10/2014,5116810802,1920524828,2497644909,3849646324,1767295815,1761664397,1470171969,1323264624,1034367973,868336056
11/2014,5200074986,1955483536,2562727394,3948782789,1870853355,1744937626,1510503416,1394564981,1077178494,846712465
12/2014,5256110578,2254327195,2402559132,4124383068,1862909629,1810320737,1609563966,1362779561,1050057738,855624941
01/2015,5249169846,1992532754,2629007865,4065603335,1856255473,1773091561,1600044453,1355648149,1087506638,880445788
02/2015,5130244601,1911802203,2476519185,3935796675,1902230822,1721478000,1443792346,1297471399,1075550061,850944216
03/2015,5299483156,2012783356,2551509491,4243919919,2001053816,1841517802,1542311333,1387129036,1133589681,923355497
04/2015,5178608057,2001013717,2501276478,4092427224,1990292511,1829373213,1566860197,1296395398,1207848794,888902139
05/2015,5204297397,1999858963,2467800248,4166195741,1979571586,1860858280,1615846691,1281402690,1201058821,885728748
06/2015,5200066474,2029112748,2495115881,4213127655,1972865554,1944927750,1763047324,1238062371,1140497628,860594153
07/2015,5037567275,2243331710,2220069156,4134343234,1957796761,1946877464,1720705049,1190414854,1161142964,833836319
08/2015,5063434664,2239633996,1901520335,4286645940,1881575344,1994377072,1645555671,1278973062,1067969400,1065903982
09/2015,4719683014,3493548121,403155851,4009421399,1783123679,1877796679,1501997880,1231781330,985912692,1313650353
10/2015,4641232448,2020549791,1759469460,3907432260,1681300428,1810644610,1448993365,1147010364,936310770,1234385739
11/2015,5012738129,3546691444,449300655,4216264678,1819376459,1923703434,1567603051,1211376292,976565754,1355301727
12/2015,4943671205,3586692622,412321180,4260923131,1791239251,1950630130,1550219404,1218433287,997337776,1394047066
01/2016,4899383696,3493289219,1088622781,3405449875,1735672679,1997412420,1392176052,1165449396,969804632,1400883019
02/2016,4724310275,1761515299,2487569598,3217254436,1582650866,1776832558,1291415605,1118146322,857995781,1338904411
03/2016,4737983507,1946715118,2240702454,3182283894,1591633448,1748337475,1292809533,1102081300,853353482,1309100469
04/2016,5027651753,3356633024,1117597577,3397473835,1665436595,1858929639,1369798461,1196095398,901629783,1385650747
05/2016,5100072043,2080905193,2380789124,3371908011,1670890532,1926236016,1519065690,1058938822,901380375,1411806596
06/2016,5029243381,1943993548,2663163759,3414709408,1685118775,2006917089,1460933414,1084409345,900395990,1461723347
07/2016,5198846578,1925601339,2592405431,3434237485,1626293721,1977751417,1413434359,1111130388,1376483891,917850970
08/2016,5219538933,1986436026,2029411864,4249163104,1708297497,2060288978,1498494474,1156778569,1492648809,965765144
09/2016,5112878195,1996303608,2075519953,4259397398,1703422940,2085913202,1501914203,1176029746,1483494944,1003720766
10/2016,5091157574,1907595401,2794531146,3548572179,1685510002,2188187924,1418590144,1187607523,1536599072,955707017
11/2016,4993098041,1864781126,2755614672,3440363010,1628153360,2164545296,1394374199,1138277552,1503213703,951175258
12/2016,5083031126,2004935469,2198846075,4325634461,1759259807,2167565353,1529284272,1200742843,1496264142,1046467141
01/2017,5184857769,2051179627,2253063963,4454299003,1720293991,2243749864,1487829130,1181352099,1547556827,1021941977
02/2017,5197399035,2057495717,3005820760,3780062258,1742960788,2353347750,1551215049,1200517156,1607969763,1066173286
03/2017,5360437561,2126724692,3162058968,3911622327,1768724086,2410699868,1541441621,1636330487,1269022872,1106408154
04/2017,5388982625,3879162154,1337644212,4056100860,1626687376,2448444712,1571746311,1615610131,1284827190,1066478743
05/2017,5406103060,3911996385,1330632765,4009874157,1718952219,2500639563,1588427521,1676956223,1333982341,1052932237
06/2017,5353564365,3938758781,1379525279,4095360371,1668410319,2666900238,1489921028,1802467576,1267573366,1067184700
07/2017,5343720193,2379579351,2989063343,4164064112,1609864513,2662894396,1541041161,1798460166,1249125179,1091028055
08/2017,5364460303,2194116601,3249536903,4164348497,1721521973,2630802356,1558099925,1754786415,1384530124,1125594006
09/2017,5280063137,2289532330,3052357805,4263247005,1647372356,2585444279,1556438016,1885161114,1289147971,1146394076
10/2017,5302839095,2441036509,3102544894,4306914514,1766766684,2654398009,1588492422,1938219502,1322745482,1329057598
11/2017,5360331150,4240852354,1512978225,4524759633,1606776188,3034417772,1708134451,1603334673,1349493775,1331035794
12/2017,5503988045,4374231694,1544861617,4702877091,1653929036,3112110614,1789187817,1612885299,1370533054,1378388647
01/2018,5534157289,4445340123,1763934969,4505371891,1681046888,3144481113,1825724615,1638943361,1569153788,1186483072
02/2018,5693208946,4672640104,1798704721,4814417221,1713858064,3497946443,1912601410,1748562008,1703804203,1278145352
03/2018,5344263456,4445336644,1593937865,4847600749,1637854776,3428525360,1854732646,1677771774,1625837481,1248029514
04/2018,5268991597,4327326085,1513310053,4703556230,1648362474,3351470198,1834699435,1587199794,2069532508,706402063
05/2018,5227181655,4332473139,1497085615,4715468433,1730317358,3328138227,1850287365,1651735774,1997612487,816380679
06/2018,5245530356,4357351195,1609697662,4905271652,1693739592,3438023434,1955716592,1760778087,2095226545,788237585
07/2018,5272325088,4321356125,1808758371,4669723442,2549516863,2591225322,1964850776,1785945097,2104783734,816178339
08/2018,5522049492,4478475117,1846959944,4846788841,2610477859,2688913501,1967390404,1744722399,2185402889,882805402
09/2018,5508643632,4578455337,2037532597,4997245715,2769264175,2744448010,2092407454,1817159831,2289973065,867822785
10/2018,5645596521,4490585462,2156491274,4967998282,2709459643,2879010550,1972287276,1757830727,2229589941,859587693
11/2018,5340095724,4245417961,2022794799,4578976223,2326271449,2614724070,1821403002,1618400959,2089923180,705055638
12/2018,5507879558,4361984163,1850156774,4715009463,2366306271,2543732504,1846937222,1647917860,2109395298,705486811
01/2019,5054075909,3900626771,1685634270,4220147925,2064904072,2395739132,1542487262,1498336553,1941857898,661854034
02/2019,5348186597,4196578416,1791408740,4559282388,2295312305,2529354316,1804365094,1666999587,2100315706,758732835
03/2019,5506671047,4329504978,1858842810,4703169794,2323813885,2726674398,1776939503,1741322921,2133868766,763877339
04/2019,5593954284,4272552020,1955873790,4738898946,2386739859,2685744995,1914536343,1590433948,2202955543,806819555
05/2019,5703917070,4436803137,2026753935,5088522154,2506562730,2716597103,2008349576,2470982184,1448971296,835476561
06/2019,5387999556,4113183561,2011297993,4602988262,2288344635,2495317475,1901486824,2336657110,1325267564,815638027
