date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1990,434248149,356565990,394254652,440790281,272029699,292162042,170162217,144477327,48398823,32548286
06/1990,435759288,418672532,419375749,491124649,337606996,232446887,192675868,124643521,120715050,35976246
07/1990,409821529,411228835,503447384,353207321,378553119,273849108,188928004,176961373,57401279,35561772
08/1990,539008182,382654667,474057315,357582294,349904544,245396687,160762047,96139897,119506333,29302795
09/1990,444416893,353882869,395791808,426416780,332621248,185646315,129637060,80277916,108111068,24203276
10/1990,382451723,362053164,391616002,409802394,242359776,213671352,144904784,75299611,106869944,20722947
11/1990,423839726,427010947,403665170,314440114,298369817,166432234,107920771,70444165,96031500,18043501
12/1990,497862215,388961442,574065595,260493817,234131429,182872126,132710858,75831524,106544097,19664744
01/1991,527161117,466551003,546277743,248885400,248217633,176021289,124503465,79877886,102683449,17170091
02/1991,622343651,670037579,298773368,289254443,199482363,171393361,174713809,92104548,114026478,19738252
03/1991,675194001,574853195,434954089,333169142,211233714,193369850,175394797,191926073,50880346,20582560
04/1991,642383399,546702859,474301248,348866104,273387840,202971645,191056487,191663386,47556744,26782943
05/1991,651215336,673617275,417589883,340844002,187387380,236892601,195730732,172806512,53074111,25106009
06/1991,678787428,659101852,466383612,373657105,217537453,196976254,211358401,194036864,53390118,20171833
07/1991,575893331,616216542,467543580,396178717,233505148,194007494,234464658,152978683,57317226,18151352
08/1991,630463709,557214536,595148322,352071931,275449042,178005917,249784226,150933985,69189640,22923249
09/1991,641550255,680289270,479579223,361370784,307297244,204219126,238016079,149229832,69502716,21918111
10/1991,708233669,619805401,508735549,399874445,219516931,219769526,245886302,116013620,73841307,23713342
11/1991,758708450,661134405,547076611,319503212,236203070,265994107,177657410,110445688,87358205,25545285
12/1991,718714145,601563487,537520960,342278487,258442030,227520714,159748541,127802691,70976959,21001901
01/1992,842171923,593367719,575928074,478772879,262975331,238356535,157341871,163985045,74713417,22683546
02/1992,780064385,591950464,678794387,401976662,278627631,198866047,181631332,154924781,89417139,29475336
03/1992,749172923,662253157,622566238,379688359,255851295,278719648,195794344,155780256,94562220,36228982
04/1992,740516384,627167521,570357845,360503539,304636340,232952582,281732500,130837893,94838266,34564988
05/1992,723290233,568505387,683099882,362716557,285339522,241592912,267356582,199632811,67860046,41612849
06/1992,701964079,561973274,727732215,396207281,302609875,210263907,235237363,209233967,79315254,32411801
07/1992,676703126,514682481,725156048,395209340,336621976,192835559,255777603,206243763,72939892,40520426
08/1992,714857805,593322049,548692761,565413997,329044337,223699377,255738732,206812897,82249352,32039585
09/1992,665565862,575280984,452209134,643014215,317915670,275044332,230421878,209791298,67620432,37340447
10/1992,648333766,611736255,417687597,506382408,491524557,239304549,313746105,177669228,72665720,42229171
11/1992,532323456,584109953,450792103,433774374,536660958,405772686,238784091,226647271,105885443,34262155
12/1992,591710104,570635441,538546401,507723024,465617818,354265606,253926163,220782752,140258185,36592237
01/1993,618672500,547843857,491744847,625624803,533812378,261663301,270867173,240484430,115648367,44154787
02/1993,645936227,465327964,486958375,564057276,496929130,429827487,280694853,213893315,156713917,43379218
03/1993,561121752,586904767,551475177,483909183,468535687,457244910,321625058,193167582,141429177,40103543
04/1993,637950871,587082910,560642639,526451186,578962843,335950055,334969658,192557382,108530644,40685969
05/1993,639800297,592640961,559783751,567897195,457511313,390777934,263323714,187151627,89273580,46185660
06/1993,691350975,484915711,620667321,541081680,491345012,394720225,307924454,231933631,87627109,42835946
07/1993,735150219,487101426,707991364,527492501,484306220,363453372,286535162,214489367,95805171,41689594
08/1993,711086013,482450238,638255399,581610579,524672174,327653251,318786701,214428982,84561266,41415170
09/1993,689630417,507321160,800398673,483350511,556754752,286766103,333615965,264098885,94068969,46375098
10/1993,635006239,561598716,703043785,632266013,467461671,330996688,310322328,266999468,109460542,44939962
11/1993,612074221,640807778,670355376,516264480,583647794,291008854,305070048,317616817,129634719,45830926
12/1993,612909842,615815163,589005191,465062568,552066016,438421664,268388347,290050000,172486635,45340623
01/1994,636917417,633758955,540023984,508309615,613077582,394873170,300787520,279688181,123159086,81856941
02/1994,641979186,563491651,559191525,492062202,699250522,412793092,307335876,333948400,133717977,93054823
03/1994,604508789,602170588,521002604,599543407,633833974,370135834,306705494,296125698,108118671,87879784
04/1994,618837444,466523190,540036483,542772581,577542901,441092700,312990123,268422412,107071930,75995521
05/1994,583793087,483178817,505393802,635429359,547958942,447464714,342514734,246881230,116474769,76510476
06/1994,541618338,463345992,696448834,511540105,555459883,459441471,359769111,241386149,148784465,44286240
07/1994,507353555,484681808,636827363,548920781,494256216,459239347,411420657,198475622,104202918,81723290
08/1994,509829375,472294415,480271761,688561616,566373371,597007944,315718392,192488059,137944272,92841370
09/1994,519231731,491914248,566484026,662077909,674386195,458451840,378902918,221280512,131088688,102295670
10/1994,426083646,486525729,613911135,569245113,573053467,659033936,358338985,199011953,122660944,104207201
11/1994,435017236,496517234,547728817,497822929,664053951,682371100,346865525,266365899,137017194,112111510
12/1994,422295019,490329176,537444300,573993279,581084904,577804426,335340610,262421187,177438178,60767304
01/1995,417148701,505927912,456812894,554531948,695531587,449979649,462672073,280101573,180249285,60356963
02/1995,409290922,473108130,486400518,688659069,613510383,508346882,430944451,310975168,146045802,103177053
03/1995,437090954,488097924,511412762,603254689,675507287,612631503,385590503,337999883,164092028,111493024
04/1995,455370405,492028757,537704350,684539314,531587025,701642615,433227440,304981584,186378774,117568232
05/1995,430173733,455399011,630706078,524978917,717434047,714772994,454340191,317215493,199403814,131581994
06/1995,437909176,520568352,586534594,587353546,788282540,679597799,483319950,275106049,243287890,131975248
07/1995,457774360,600660214,572287718,548116037,754275079,761002951,495644636,305852632,228434710,142558829
08/1995,526278818,626368146,548053868,579192579,731269811,669275812,604612415,347793610,246182204,139400105
09/1995,544364382,555144191,634411399,579067570,653988721,653563419,700446621,325539633,315856382,96084102
10/1995,453286608,695334192,606267272,567741938,715068617,576577032,645812237,531730440,304398904,159514978
11/1995,518149137,630040245,459691437,567601581,588262900,726855790,759251034,402724866,361688212,181072472
12/1995,469002153,634743249,578556555,517534235,830651040,649023508,767187790,410923256,372748647,155392401
01/1996,462801855,614221091,547051322,632628901,780004974,608849419,807273593,532970360,291825629,178568507
02/1996,434774154,684870221,585191386,859470755,806779537,721486763,596226000,513964367,251106848,168455167
03/1996,511970741,673348617,651018836,962939298,604369499,770021190,625390382,424861729,291544488,188154695
04/1996,524321928,693138011,646036302,950209115,657211103,686380867,720496036,438269766,308020998,109647646
05/1996,672155265,719711704,598547259,804290256,740002116,826207435,608632299,572035235,209308424,119799615
06/1996,708525043,731831691,652703760,852473209,806524212,755493319,699069248,442023097,254414587,118116273
07/1996,716602132,737933192,680324617,663139833,894849685,854757639,596916272,497664269,235986708,115060072
08/1996,672527498,491949029,723671420,845907623,853868725,792071249,418732702,558509544,243448775,106649754
09/1996,653386033,567082124,732299952,828236235,759093368,877011406,512658893,509605038,309963299,122003135
10/1996,737270607,659123395,764146924,984040034,839973520,775166727,626122958,356807350,338663260,109888956
11/1996,818993604,651517455,979133467,895849053,639758823,1056522258,449128226,422289180,265358136,120363873
12/1996,885573430,733821469,1135282710,976905089,761685166,840559166,563341135,437094799,291955452,114953093
01/1997,842426460,552716215,951979117,1169580413,937239409,647639291,636171400,470003380,282837159,129568679
02/1997,911969685,719528916,1510412745,1168800754,740159757,763322112,502843728,328011834,241624826,124159026
03/1997,906150753,753704633,1458073343,1180752307,846112342,663218454,576307389,312168996,238757109,115679969
04/1997,871593365,915879451,1237481527,972974858,915133435,599018702,607428025,278809366,251736115,112800741
05/1997,839562509,831923762,1194099271,1072673431,1011083302,625510991,866414371,300493804,283387247,101739972
06/1997,882072962,894222593,1221248070,1254222433,930358073,891324741,704655444,428763845,279889496,112697463
07/1997,963439583,882309347,1329633347,1132457463,1026041578,1023783749,576866500,436006171,415866935,124189125
08/1997,1263591531,1306648308,1079197782,1084579064,1127853379,1072054568,751317806,364850931,320645296,131185940
09/1997,1077851612,1030106771,1322452694,1111384950,769500692,1185452321,777344211,369095501,359709469,143697803
10/1997,1176630350,1018979382,1677690513,922190469,1137787051,1079716741,691947487,391885247,382991636,152255793
11/1997,1056087334,1453668136,1299495934,1397159661,943936079,742781671,468691363,464651621,347144764,159428087
12/1997,1033451829,1691289844,1587050621,1307642172,813213613,876905323,396920848,439182428,368874715,146706997
01/1998,1116836188,1618529285,1569427869,1373291626,911088994,750057625,624917692,298616312,318838562,239638418
02/1998,1306612339,2303287689,1137371634,1216597128,872357151,616720796,423287205,472346356,300086864,229072774
03/1998,1625495067,2320291551,1325720056,1037210481,1056915532,650522990,462072281,504069264,353510508,179502061
04/1998,1473226138,2727271841,1322653384,1024962007,1068398557,704781772,644198373,338235163,534313384,164950718
05/1998,1994742679,2370690998,1303221672,1240774094,875188369,769262252,457694259,491134961,401062836,173025286
06/1998,1875853582,2224803102,1356584050,1095943705,1002488597,753553192,575401668,423033661,433796062,165527472
07/1998,1861134336,2720937165,982306054,1316813762,848399998,743192963,591729361,563583982,439891149,168572260
08/1998,2087127320,2427631795,1258295166,930524417,951980023,723709726,762346053,345905771,412868479,179223572
09/1998,1533046706,1545041132,1398140374,915567821,848201953,695538633,633542837,436799992,400166588,163268055
10/1998,1718320707,1830608969,1271779746,1074948039,806617318,794478378,624638200,407673488,399303959,170234604
11/1998,1781552829,1918920139,1667408336,1061314805,949158268,676059643,683378141,608082682,327987873,167643897
12/1998,2215535057,2013253786,1578936640,1342101313,952651803,771711055,559316579,529133435,288264143,173911570
01/1999,2402188967,2312450328,1446859710,1393397453,1176622165,815816438,490314604,494277284,266360738,148395693
02/1999,2787121109,2229101735,1779920259,1390577930,1004460985,619123876,714692863,452079901,221410439,150713031
03/1999,2837747756,1969035117,1793370073,1273331083,959194590,942431394,378315170,369274666,235633345,143445590
04/1999,2795755364,2635729340,1499592716,1434162757,875514528,958828404,348874643,413112372,224780167,137541969
05/1999,2915851812,2470277201,1425292770,1600359578,1442326977,761261201,421348850,386674542,278729937,143180605
06/1999,2809589076,2350410296,1474976324,1715232987,1154176654,596094138,731178810,383420755,264119483,145436727
07/1999,3271082749,2390429932,1771193468,1409896353,1073435797,665932886,690602823,392316742,291438281,144221954
08/1999,3490766020,2223244061,1877152262,1322763393,800551831,814887214,430842390,371314972,275291616,144926354
09/1999,3977512747,2247164452,1504894147,1356108413,471597227,921018377,346378069,322035735,325328022,146279328
10/1999,3904180804,2028764599,1840006729,1154542284,634007748,524828438,463033259,299523026,258296385,147569787
11/1999,4188155101,2490501977,1782090396,1063735030,964824459,405811406,411002732,270490446,298788644,128417969
12/1999,4476556998,2290629503,1999348350,970729653,803116254,590839043,357653073,373460294,221430579,124973255
01/2000,4820486660,2474807495,2149770954,1081038766,757477785,481375181,506111018,444512905,198293097,148657982
02/2000,5132379285,2126371670,2210542978,865473324,639065816,469665511,384881611,383367990,215970584,115802932
03/2000,5629304290,1768261278,2162991132,852396872,518500688,414099436,483474872,311186185,223395163,146220391
04/2000,6496328612,1788268518,2073311591,1040067545,686851289,441035547,513825899,261420418,232688513,162685138
05/2000,5682578427,2373795954,1904743572,1021382846,660830441,499933318,408951012,289951953,248223245,163986473
06/2000,4994311783,2463031310,2016441901,1138732204,496291101,712591564,424723336,303899706,237043102,147985098
07/2000,5855112783,2328381579,1927526083,722301894,672116780,530794936,424495820,310577684,281124305,167554515
08/2000,5846284204,2542200806,1601549524,759193954,597605881,491971565,588581188,318183280,188703229,155142332
09/2000,6365212304,2828200160,1364852364,1039623541,659326346,557024313,455968328,290237189,197788241,161492925
10/2000,5886667766,2757257785,1138085089,978965324,879928040,618401120,416613960,313850245,220704405,155183645
11/2000,6313764270,1968717797,1774678696,988028298,758431118,481246723,332179417,394198215,235188445,136250792
12/2000,5258446741,2291985282,1728464875,973813301,510764661,509070642,441270781,314604977,216081030,105383222
01/2001,5110285502,1956213391,1921325515,1180579523,683816297,449229252,465284995,462772046,173314701,113151135
02/2001,5887399245,2172659662,1386435490,1241908339,624437420,479751792,385496608,454327426,181600833,144311775
03/2001,4571034213,2155710047,1523839768,962005119,893440151,508672077,487104156,426293833,246654236,135881630
04/2001,4291445825,1723116464,1843250148,871783331,722785511,728825255,310102860,434295026,232658820,109670575
05/2001,4960921430,2250670902,1645402851,707512660,830045039,652104276,430440003,372877272,207455264,106883692
06/2001,5113049125,2276154739,1522412052,793755308,937161463,623967703,475466429,269207190,218785270,106470262
07/2001,5068765139,1907864246,1585006063,764791908,813785853,729445033,641438799,272308564,251374243,106267359
08/2001,4862338133,1906584482,1325167048,899951655,971887947,752984473,454547975,495707385,196372930,111737550
09/2001,4298551427,1682738948,1599838680,930677122,815714747,725705541,515351485,336985659,224962746,108476730
10/2001,3829246144,1779052439,1599727574,580276316,837671156,729981208,375737065,279701895,224227527,86879221
11/2001,3932931852,1697979362,1569792487,939268961,753070610,732412422,465855313,251478804,162534893,81538068
12/2001,4053227342,2440344332,1188764307,752195247,1092515588,546177916,656397266,372021037,157476010,107762155
01/2002,3689505764,2053618649,1830001574,937922442,982187779,716079161,628633788,389775863,201460071,96762561
02/2002,3302679325,2043426580,2135365513,757167758,1072780611,821478844,594273109,401480698,188792741,99538855
03/2002,3334521533,1862571345,1728196382,1094229266,882925591,801958679,579829105,621226813,201690068,106938941
04/2002,3279268169,2323491212,1347057206,1461480464,915408624,962667861,483343286,587674840,212098807,118734372
05/2002,2300447881,2287231770,1500183438,1585419478,945327600,736369727,728796953,478384290,436513319,109000809
06/2002,2148670054,2400905060,1393388063,1516638678,1139074951,829529147,521928629,471509614,460404995,101982422
07/2002,1999373282,2295594057,753000033,1596473160,1249649842,718531094,627984211,421913273,466966637,95974339
08/2002,1464459650,2454205283,1035195967,1388433996,943584622,835512609,415124527,561309229,253972472,79439559
09/2002,1638985855,2220615620,1553094829,1107956150,1114851287,530987973,664596449,344767802,202502728,80553691
10/2002,1726685104,1813174250,1730616643,696009694,726751009,771269554,538047663,282558213,159521699,65663040
11/2002,1997003063,2357010212,1120228778,1089853562,829777362,636621277,499002305,427798634,177512304,59814151
12/2002,1895402141,2283626508,1162691043,1263051587,1161589145,512758876,625887604,469273990,207445492,68042803
01/2003,1548088947,1942958109,1358611500,1008990645,1219124195,646846170,515003683,578566152,202553655,77637369
02/2003,1348599257,1874384623,1425239362,1052168600,837277388,829020300,624095784,542693485,226969017,82991798
03/2003,1330220923,1428688889,1584627902,1266672905,841414868,774692987,475814095,658394062,199558019,110274860
04/2003,1337484923,1371262067,1416632837,1533716225,694350267,807344361,597914142,661487449,237848768,119335182
05/2003,1296991999,1120502278,1398109232,932467365,1786162955,1071781259,736417823,616570113,395371854,150065779
06/2003,1028935931,1516039691,1343832498,1138236711,2008687571,1123870793,760978924,529064076,403686859,189899484
07/2003,1057821082,1025837345,1005902668,1626210387,818713669,2096394153,970172213,933515517,396308155,256945500
08/2003,1050747357,754932542,1290897784,1015598687,1556952261,1609010920,1622794258,738761828,551293776,224161091
09/2003,1049604939,811710989,1281859310,1492665003,1149293806,1662382845,1506387191,923573641,620536089,181503633
10/2003,830363586,1268655492,1199752004,1148498182,823098758,1454382081,1490584669,1432183156,652036168,284339477
11/2003,987267709,1141616604,1414558988,1124368053,1038057734,2244810280,1268793046,1225353960,509001253,263840931
12/2003,899226025,1219288032,1104443223,1254772985,1239385749,1880375275,1951626065,948399197,633854415,223589150
01/2004,752620450,823655432,1173152194,1538480435,1541441391,1241471736,2175684695,1298705721,801133540,458783802
02/2004,779392366,742732647,1194023162,1076047028,1796393260,1659818507,1614450644,1328863799,1300553845,553992750
03/2004,798368400,784959916,742735217,1673595296,1323641206,1801453728,1478865943,2229885320,798294586,594806962
04/2004,811421208,699694019,757813825,1155867312,1843980186,1362757279,2044246320,1581501271,1171553154,628875755
05/2004,783597998,841437400,738943301,1410602543,1523998070,2168029380,1498767233,1639034823,806684963,572458448
06/2004,803973687,891870035,693848219,1548401211,1490377616,1768911862,1836100503,1663970537,990041203,448389588
07/2004,794300124,844932651,944187335,1303899225,1533967393,1903790728,1922769157,1225982609,1314993293,565568760
08/2004,816949973,821514547,983337268,1386595383,1227824419,1739920752,1744479535,1322396556,1352456804,561383271
09/2004,767642162,592397303,872279520,1581359578,1188469036,1199961706,1732737331,1628997649,1744161955,649903680
10/2004,855034856,767180036,917035681,1432440635,1211170901,1243777746,1655165382,2035275315,1302565268,696988370
11/2004,742338791,809982255,739971751,818498885,1164994253,1223253477,1941232196,2042532874,1983700756,864658064
12/2004,740594060,828423708,686378562,917397983,1275610284,1421580097,903772688,2559459496,2286443664,1207348325
01/2005,892550705,649386718,806261484,1157736690,1215054778,1271691058,1820640714,1449160761,2265311745,1707279246
02/2005,881120674,677085904,706161334,1082926018,1160832100,955914979,1343873321,2344512239,2107399646,1631533849
03/2005,947336859,686434999,793347847,1148526283,1166945799,1192434995,2061027401,1427784076,1853569161,1855906589
04/2005,775645108,688810597,816638273,1193908002,989042032,1287682128,1719441159,1663065622,1933634654,1825870684
05/2005,678318624,816286404,841990881,1124196882,1059020719,1049322723,1880936982,1587221267,2079482570,1455645889
06/2005,689908688,736560492,1019736065,746951820,1077765798,1600289767,1777483723,1460522458,2468146497,1447895543
07/2005,662366952,873809919,1124725579,853449054,1061679047,974624886,1855835168,1705909059,2430543379,1534936317
08/2005,745946775,871490753,1113012221,1086403451,953104222,1132251485,1645982653,1579629570,2808605371,1662854413
09/2005,696450751,867692313,1356192111,841190039,1094078005,1165907214,1553872255,1607847230,2596181502,1635960970
10/2005,670554614,852593052,823739746,1310247919,738347477,1212921004,1733665774,2112149876,2358408269,1678222562
11/2005,736780417,772448323,860198902,768736980,1154868100,1315784832,1651969784,1993009882,2384790230,1628041742
12/2005,689212640,823792816,1008967262,838688443,1133079119,1135325890,1722096168,2150735395,2018081315,2267565048
01/2006,654679599,965822861,1022944498,613264017,1050854312,1527094152,1930279903,2008721139,2004363448,1922653527
02/2006,791807370,870385921,837432858,1224422350,1147178617,1626310531,1408213930,1930846876,2348822294,1873997150
03/2006,820525624,940234605,1122085946,966781315,1617081956,1064054623,1433189234,1544597414,3022671086,1542428212
04/2006,902265870,837748824,986935585,1303448098,1490767480,1212532270,1467210573,1597002320,2798125014,1623155562
05/2006,825222562,1029068229,1443357715,1000504887,948026176,1788046481,1867321750,1440702706,2762790733,1219473540
06/2006,1021630329,768005082,1083608894,1142390424,1211512980,1917898218,1194182059,1772960991,2717241118,1033723263
07/2006,1049249016,785306524,869695423,1274448514,1350350648,1640735546,1478929096,1706779078,2768513489,894375032
08/2006,997900518,858453270,867381661,1032756061,1629172928,1336207235,1610773071,1621017879,2709041629,1127020661
09/2006,1013693475,970817388,790303699,1044694286,2112326928,1162000223,1497325004,2011932083,2292348845,1115529458
10/2006,900918239,1083261409,1053510928,860960783,1947035814,1248975778,1481144994,2240138495,1921038466,1585655969
11/2006,917481258,1169074350,948045209,1363893588,1585275232,1631818742,1309483815,1771547976,2578414282,1502478531
12/2006,932445851,1144042112,966869494,1477426161,1951642732,1281694750,1341842136,1634023090,3007270643,1264915794
01/2007,1146094444,965004219,1275498810,1480094675,1642867858,1452870225,1485056556,1557781801,2832366733,1234936115
02/2007,1001191465,1206649832,1046146229,1758295693,1685008476,1231666234,1214944801,1835890566,2932453830,1424097039
03/2007,1150126705,1226702485,915065664,1190476371,2285747580,1449112943,1613864255,1376024093,2424956364,1418413180
04/2007,1197178916,1150503068,863903899,1454742371,1689991270,1826225603,1566466362,1940648977,2364418035,1083706708
05/2007,1410072434,1059499349,1304586029,1699657826,2012877463,1840621252,1638230241,1672971554,2371236819,700304218
06/2007,1411912824,1249123151,1237444997,1275858758,2187552880,1979503158,2052835258,1788541258,2233994629,767123971
07/2007,1512323558,1234823035,1557816021,964148612,2067414676,1871379310,2299304028,1750223654,2017798717,560233386
08/2007,1456250296,1032120859,1097256895,2056902459,1626077743,1167789768,1739308046,1838326956,2872417985,349785811
09/2007,1440006454,1135698253,1151792525,1984934130,1262999244,1971904228,1501248035,2455281865,1865980822,594603601
10/2007,1529664789,1170812608,1602790904,2112875602,1911229392,1237248421,1995442090,1729368976,2164461907,347063331
11/2007,1468795145,993710657,1615481452,1942591049,1304756152,1593305272,1473943093,2259273087,2460951568,925198601
12/2007,1384419257,1097326749,1451897080,1505468129,1130060517,1820930303,1435758436,2198256344,2243143336,977579464
01/2008,1378529960,1053167669,1532780567,1879652718,1339819546,1389719721,1907420156,1499415743,2085975033,1011288079
02/2008,1195499468,902621169,1434914175,1878760834,791371728,1592906554,1875439149,1640210679,1911207126,937097114
03/2008,1089879294,1061954323,1077828455,1557524475,1638460233,866343430,1987437760,1317548342,2045763446,1013847886
04/2008,1100850948,1129271873,1073206322,1111514777,1913687983,996862271,1288551405,1782513823,1862124299,1179156889
05/2008,1163879277,1210874750,1569131770,1324391412,965402348,1436348803,1466309339,1653939397,2193583588,998358614
06/2008,1233408017,1246827540,1491602842,1576548699,1107912261,1253940247,1401013176,2361300595,1669537884,865489323
07/2008,1195949767,1140777222,1894367433,1085496600,956472431,959129380,1499552579,2060846273,1342344359,839750431
08/2008,1145818242,1120249229,1838769250,1181501531,952340555,1639339692,1792417736,1587321148,937414120,735942643
09/2008,1216202550,1317835164,1535096285,1393259508,928664397,1884983933,1885055808,1486628714,906743473,558878801
10/2008,1040943106,1115000537,1531697655,1189603373,950989396,1838928638,1749024130,1213457207,917186884,431156163
11/2008,864193081,1308491771,845734877,847880685,1116664743,1971374094,956909568,914316704,947932757,144725501
12/2008,779652437,1425480977,769591698,928048153,1543493029,1249447662,852053750,859195888,611930407,109078074
01/2009,758633244,1349242689,872444472,1058824376,1286754305,1234704764,1064311726,814183502,632318390,121463014
02/2009,846783806,1337898013,871725238,679456044,1362366215,897786152,921107142,850661602,556179461,124924764
03/2009,701064244,1287207938,677285808,680493840,1086733397,1039464840,891795246,652422375,418872974,94619917
04/2009,786820593,1323039089,803946754,753390868,1458400940,811794570,843617829,778601282,398469888,136201232
05/2009,893651634,1345604304,1026884409,647082599,1105046511,1473361602,1109734320,650011560,474991245,154955677
06/2009,971964452,985720486,1459639552,636476361,968768904,1624591836,1235116393,770115885,496462674,193464122
07/2009,948206514,1420599461,1060963445,690369573,1260514747,1450276956,1152986419,717536662,557848393,162734552
08/2009,1138079750,1144167262,1292562090,957025287,1539457483,1293001354,1230605585,949215331,547641848,178451087
09/2009,1117455831,1141114610,1351482437,635586245,1338409487,1663670154,1602948165,946570923,573390514,268780537
10/2009,1467898742,829795071,1572045011,1557376368,1380746326,1294477055,1194205676,845839263,690082565,289526794
11/2009,1528062482,1254572568,1742103773,1724713919,1036283343,1040823852,889136312,943714821,490538752,184225291
12/2009,2094208200,1514546481,1490714736,1468838815,1693186219,1057031376,747936940,718562621,472543489,169111694
01/2010,2055083657,1478920408,1781477884,1195205812,1703522026,1256316406,735051226,651517302,562447506,286727159
02/2010,1828749229,1403330673,1496675727,1714890470,1227483360,1580465852,685294529,570800800,533306468,289679140
03/2010,1661056898,1882369168,1662443491,1750197303,1354473793,1183421799,683206121,622489596,442823872,421039213
04/2010,1924093141,2005664253,2120439927,1635676013,1229782327,1280930229,578472041,745360767,583535186,308912386
05/2010,1898370413,1486285197,2002070190,1351498263,1571076707,1710617671,765370001,676823527,615832880,557614319
06/2010,1533236268,1990334299,1379636295,1691344387,1397072388,994889819,1131047992,484922652,693334750,335113639
07/2010,1632083976,1877232597,1235742991,2048633117,935662405,1172884478,685588399,500324330,562165658,307357789
08/2010,1848074046,1807330157,1819829331,1577691524,1036509820,1315789841,880119894,590392765,463580276,336159550
09/2010,1823596069,1639888419,1852081377,1691231819,878772256,1221521134,679014385,380456770,627186737,281449371
10/2010,1985248069,1610548265,1994698153,2080115856,921329328,1084946274,981558033,574580760,543144556,318390975
11/2010,1889916657,2028428794,2054739442,2114700036,923308787,1244305237,791985136,493064164,662006591,347547818
12/2010,1945468991,2452707542,1919762574,1702953817,1231515718,1113394158,769026101,588014371,527550823,359024938
01/2011,2093545833,2184374930,1925334270,2127445990,1341481307,1149791881,954525423,442391229,809814933,446913724
02/2011,2242037476,1805379933,2559620308,2144005926,1139078458,1376659857,707367150,767842037,561424792,484669170
03/2011,2094943571,2214103186,2701517136,1803269059,1137701551,1458827359,922037947,810214720,562085348,515274685
04/2011,2299409589,1845684907,2516439065,2423398848,993253085,1540763042,764572554,872131620,535089811,467881331
05/2011,2194662379,1796068468,2607933816,2152159368,1612268728,1176068022,1165199271,914196103,529573910,515229257
06/2011,2301050487,1794127124,1899175423,2638758910,1370917322,1391935907,1152065554,800715602,565959736,494577495
07/2011,2061730369,1870257256,1872888685,2842466780,1068614972,1631798814,1033152013,747559974,539124271,447252868
08/2011,2135544050,1581261590,2298639074,1636399791,1640170574,1640135064,813805102,1043407360,441381439,511940331
09/2011,1979655770,1682062785,1899523837,1596110872,2015886356,989855263,1194471250,555096259,542076151,425805148
10/2011,1829822954,1423862712,1669544554,1379644737,1852997726,1150547323,1166718365,572623961,482367643,360289720
11/2011,1962293136,1832488373,1562234441,1893844520,1976891540,1075642418,1449189302,543154248,506343112,403697216
12/2011,1902547959,1550540114,1841577246,2013090569,1659954127,1251305837,1206568950,651437610,579886813,396034576
01/2012,2104179122,1280198771,2000829114,1264458244,2445126082,1139567101,1130939601,761195356,606331199,366434024
02/2012,2410826556,1579252200,1402451052,2228493992,1589926329,1480486709,1440322514,706037468,493185447,400671447
03/2012,2600216217,1626340131,2013619076,1755760764,1545502900,1789021898,1190094243,822400973,472001673,458189243
04/2012,2414028872,1759777367,1540541135,2152566098,1674785326,1953566979,1057664564,1112283165,485911050,514200484
05/2012,2445805364,1621074195,1403900862,2094762898,2033110849,1818845384,1218364485,990793912,432793692,507564396
06/2012,2416053270,1524332428,1130696112,2194363233,1836412007,1863486118,1016426629,853250676,327065841,438317252
07/2012,2349910006,1667588941,1275218096,2168472783,2052331073,1986687385,887738809,812959411,454673393,461171433
08/2012,2245822130,1463691154,1352439473,2034668877,2841950363,1646270964,898609342,566636042,726611800,449056736
09/2012,2044724423,1902198347,1916978185,1899926825,2434987911,1628951172,923275149,590731415,715010370,461660441
10/2012,2457523021,1846157512,1759964158,2612058103,2105544026,1498826660,712347501,739904266,639437731,514125375
11/2012,2166752768,1515933462,1769723215,1986630858,2242201046,2113194250,865144056,656039659,732644678,515807498
12/2012,2180456812,1458534255,1544290818,1983161300,2126221086,1892002290,1420746364,644938041,811702238,513106562
01/2013,2128139001,1294570946,2055255402,1828804997,2132520159,1901002012,1160358894,994744356,602080103,586014344
02/2013,2071790132,1599235633,1892226092,1673347468,2090421858,2483660555,1379868508,1009125662,581423212,639238666
03/2013,1913358943,1798029632,1849666107,2493860694,1996521878,2117343466,1271984509,1178105120,610109110,542294447
04/2013,2059865017,1927939536,1863239183,2149582592,2056969781,2549798455,1404244936,920380983,840654611,612812698
05/2013,2205758208,1630727447,2107493075,1938411391,1957237565,2897000755,1412759515,1131495397,699468428,644080988
06/2013,2249336075,1611523088,2248288974,2909658386,1955386080,2206999012,1415796336,1070975481,651965568,711338323
07/2013,1976270922,2079777328,2178255714,2224769826,2129320633,2236286989,1372402608,1085175765,816418015,652964679
08/2013,2199493138,2388463787,2332191655,2507819603,2562198815,1531346992,1404121962,1263868217,679105621,719855401
09/2013,2191404228,1991704518,2977111166,1755396464,2393994715,2153576153,1141850499,1113904940,597020164,700294760
10/2013,2127402280,2313769418,2000359608,2448052974,2433662684,1829013205,1797455502,1172316002,815498932,618739752
11/2013,1850399699,1519752078,1981838530,2213737130,2560020328,2087423350,2650815089,1830952205,820514853,703289958
12/2013,1804692193,1598705831,1633836265,1872466282,2060604289,2524400496,2979019923,2592571278,772682761,878784699
