date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/2003,779663275,1501194885,1047952557,1630737265,859216409,583072208,794694853,414739882,457770452,414208585
09/2003,802444268,1513233474,1074582410,1667228499,883737620,602041529,844316270,429655741,480140876,446660430
10/2003,776447336,1540943001,1071236960,1645267742,870010322,589366800,806464589,423275495,473165346,431376690
11/2003,820014570,1622718086,1114776467,1707667093,936106667,618744991,887910016,450730452,503953626,466850379
12/2003,832823030,1634659614,1121025409,1711470079,966240730,631257242,898109606,461387663,519309785,490331575
01/2004,863479658,1660634368,1158887658,1796619334,1008943173,651280989,931027254,490403696,546478009,511642846
02/2004,881938885,1702449824,1174472367,1820702905,1004976055,659739152,922238198,507997517,565637936,545548816
03/2004,900487518,1727085852,1188178221,1858933400,1018377028,665313737,911165234,518238417,571608488,539755236
04/2004,909747272,1706167057,1159145725,1841012686,1003027591,662460006,890787920,515823877,560502326,532888884
05/2004,883765769,1738874958,1163268602,1805139257,1010432843,667298858,865889770,518543083,544819672,498421351
06/2004,901258368,1765177529,1175574898,1811822769,998003164,670843961,877062293,522739457,556306088,511929168
07/2004,1356792159,1271303397,1290515172,1301991392,1055742062,1284203936,609763368,661287782,739395761,542830092
08/2004,1253289600,1233640844,1261028549,1257172349,1020227435,1224346304,580193411,637375972,688189159,495258515
09/2004,1251453168,1223618993,1256362793,1267873060,1018476834,1198894952,567710029,635859782,665692430,483603573
10/2004,1290112633,1258495687,1283125563,1283241154,1033590032,1215269332,593218684,645943831,675342384,469920544
11/2004,1289552063,1291177829,1298693956,1302375599,1036876787,1202732013,615659119,653643833,698034405,481063694
12/2004,1349648466,1327376259,1342149117,1368073850,1092726605,1251242753,647442467,683489649,727962312,510558404
01/2005,1396345402,1376740199,1369838760,1422204163,1128783534,1285649732,665606840,699746179,737521079,534546437
02/2005,1298229241,1348402626,1357954515,1402485620,1116248457,1245670693,652494343,681346608,700771885,497963091
03/2005,1315415248,1359714058,1432699440,1424557471,1150733139,1299228552,668199271,684900727,706888851,513839551
04/2005,1307926493,1344024165,1388852296,1423229909,1133815785,1267062279,644690103,682448083,703278977,488747055
05/2005,1289637628,1330885839,1320351800,1413146048,1086344120,1204536237,620684409,661703101,679266330,465111292
06/2005,1362780724,1378582995,1357151496,1445399670,1109337332,1261708925,647291720,678793106,719549054,483244207
07/2005,842351064,1074815012,2102425797,1596475828,1071739810,983758491,649855589,1015714354,788518370,457791000
08/2005,916500757,1153268220,2188012755,1672624618,1108237332,1009464323,686349026,1041133623,814093098,474811022
09/2005,930754458,1131175776,2200532263,1599912158,1091885247,999473627,649828777,1024815757,799404307,477909847
10/2005,952255147,1161780860,2194222588,1621212359,1031572999,996402873,646712704,1034737280,801175890,484389124
11/2005,948710082,1152654937,2155150588,1563641286,1019180545,946816884,634036033,985211883,774921175,461997054
12/2005,1002413971,1195400901,2252561302,1604682122,1054707237,958123525,665372542,1032293278,791081717,458627265
01/2006,1001044220,1205305862,2227972641,1579995571,1055876494,974852718,667877646,1008373429,778793637,463059214
02/2006,1040699027,1263937238,2291537522,1641575268,1096051653,996573994,687097503,1024964385,811890684,459534157
03/2006,1017446881,1237380208,2259195875,1613747849,1109026386,1000394878,690321703,1029347687,822152428,466789554
04/2006,1053825296,1226748587,2312989803,1643807703,1113105462,996859225,697391979,1034985449,845506331,477064138
05/2006,1047599294,1226764739,2289801225,1651290929,1116611630,1013595461,688082963,1049527918,860841766,462319905
06/2006,983620047,1139091528,2216299711,1640466082,1103783454,973393936,668473464,1016195788,831174228,447637561
07/2006,999678309,1168258983,1240351351,847549576,1602915508,952780284,934693895,1161223345,1074180098,1208874272
08/2006,974701690,1161866585,1178200127,828185056,1621281426,951109562,936159616,1138872199,1080048725,1189295543
09/2006,980961652,1172477717,1189107056,829923043,1647733070,973670346,962142599,1147653562,1131793650,1243289779
10/2006,1009676681,1181635174,1207410795,839031784,1663923928,971993447,977116686,1183891279,1150626091,1280537975
11/2006,1072979556,1216610336,1216976715,867896784,1720290700,1002884224,1005789350,1238272017,1193510444,1302741655
12/2006,1119811680,1262843913,1250081096,885606953,1759111766,985200469,1015173060,1238559543,1204415261,1321671167
01/2007,1080218778,1255482421,1240322201,881230222,1758853711,992631369,1025179513,1251876220,1126888431,1353273922
02/2007,1111175405,1367206723,1265790926,905358624,1756094961,1021059371,1060875045,1270018028,1133259529,1366516776
03/2007,1105932459,1350209832,1264894093,898089884,1704147558,1003735748,1040564556,1234409797,1109820695,1329644974
04/2007,1137140724,1367599773,1284817185,892973682,1738998907,1021687624,1051305540,1218729651,1113635315,1323626757
05/2007,1181158692,1395112445,1329770139,920761029,1804634582,1033491618,1070359651,1288385867,1209312374,1378551895
06/2007,1228854355,1453229383,1376692813,958192168,1849246552,1067734380,1123630614,1302901135,1236127649,1417016758
07/2007,1835955413,1346275199,1295333327,938499953,1108273962,2135132303,935733404,1598976035,1153239273,672101583
08/2007,1809931754,1323388567,1250681169,917393334,1058309991,2104120345,894062927,1540153316,1107712219,644409385
09/2007,1840183865,1352361947,1252236849,916505383,1058182255,2107634946,897595617,1565181460,1106099670,637791839
10/2007,1964234424,1418065108,1267812879,957766942,1052286947,2207151826,936216567,1557751119,1138065714,654868542
11/2007,2042971624,1425061039,1270113863,1001970598,1059622496,2228637844,928111447,1655007452,1151309808,654326083
12/2007,1921099244,1356032252,1216784045,931650030,1023600529,2106324407,899721716,1555034368,1122167709,591233427
01/2008,1974116109,1329209506,1225903107,924470105,1010845664,2102788367,889610514,1559147903,1097148744,569046396
02/2008,1748359920,1237015387,1180511449,861712640,925637101,1950092147,840600908,1430859833,1033998693,534362769
03/2008,1687301045,1250477222,1151604471,864219632,910547771,1918311376,833888421,1350312899,1005854334,527155426
04/2008,1714815642,1253154584,1153740479,852845781,899646930,1927740722,817261838,1347056643,898377474,507427205
05/2008,1829794544,1302701158,1232805819,892770756,939544838,1976357267,856399022,1376129097,924174133,522496531
06/2008,1918144815,1366967606,1250454147,935674691,976879433,1955998113,868172552,1417311369,955182421,535132350
07/2008,1358666507,1045587515,1639389326,2070876367,1217460451,786742506,804150337,1442617630,384048431,807304571
08/2008,1280080331,1060195586,1616361007,1979987539,1184480972,788875589,815379865,1427184703,382954703,761289837
09/2008,1286512733,1071580070,1646473123,1991400802,1208005147,782589251,830361389,1455002295,387823401,786099994
10/2008,1074396469,945864534,1482135420,1804273276,1123181086,702726371,741912666,1323478673,346994692,700270596
11/2008,855265653,774395184,1236265650,1488945459,944604434,585589171,625129598,1150254306,274864285,560171686
12/2008,777830496,700347489,1148070726,1447047510,882833521,489395598,583289544,1115614295,237836729,497848786
01/2009,798935388,719391572,1171069419,1453030451,908086450,492812843,592747691,1135987381,249774201,487416587
02/2009,793913697,682875982,1126502958,1348727173,836677490,454891036,550075364,1045030329,228647560,460629845
03/2009,739239251,637613381,1030021967,1171501681,754132744,421085589,476964670,932619085,205818396,420554155
04/2009,817054102,601469265,1118009034,1256709676,806252138,448337318,511390923,978787232,221150343,462731829
05/2009,918819916,671586484,1195475286,1352598893,839497962,497093802,553493303,1046063403,259943700,517387657
06/2009,983506923,693979694,1244057895,1397752040,875299903,513146259,562752712,1091323022,268999926,543467221
07/2009,1029439172,854045971,696570192,1134262154,1185572173,787338246,824467847,1091674056,442500994,291204117
08/2009,1114443880,901156878,751792385,1197054634,1280851766,865207690,873435334,1157789499,484807901,331649302
09/2009,1122299100,929855608,764454865,1214317448,1299274940,886076833,898613301,1172395232,504593149,352883198
10/2009,1188597518,990491413,807934850,1239772404,1345481689,954215592,926488594,1203183724,529874327,372279426
11/2009,1152159070,999121148,777392303,1230424285,1260990787,900052571,934720363,1183864754,513660121,356832718
12/2009,1222283918,1053905512,808663505,1305857437,1335623738,960565456,977217683,1242477624,535773708,380410734
01/2010,1305872340,1087636583,839739871,1326202043,1367830140,989184213,1006427329,1242564628,555434205,400417739
02/2010,1216264809,1028570192,790311391,1276989828,1333471937,963557844,981638695,1182590015,527841958,382559648
03/2010,1265011381,1057908344,823549991,1267588464,1369898445,999295700,981910609,1209367043,552791712,401579898
04/2010,1361721778,1105108374,873255097,1322437772,1443560339,1079957131,1016322177,1288717751,595653041,427529873
05/2010,1394804595,1119083144,894928921,1341652671,1458113653,1104281943,1024925926,1316475987,633286525,446228067
06/2010,1278864778,1011874309,819546177,1243097804,1361035396,1007015170,958558294,1216687436,585124062,409809112
07/2010,1903475087,1300558488,1343618787,1224238471,1010532350,984370058,461332980,679607131,353474056,254530296
08/2010,2005862466,1369256167,1440027906,1299873344,1087829176,1067112389,498262197,713242910,388137786,272572664
09/2010,1937767971,1322393339,1388330204,1252482857,1028162856,989764072,459982183,679530759,361167350,254094827
10/2010,2160549351,1460648601,1494674081,1361076185,1122595161,1065498874,512578267,730294171,403094399,284627517
11/2010,2262320790,1512499912,1551847316,1417148719,1162291243,1098592852,546263516,753313857,426732403,290991177
12/2010,2239168536,1510890852,1553008162,1440361167,1165657571,1101207283,557641879,751867304,440059819,298999943
01/2011,2334282020,1591131913,1645634602,1527909888,1232857105,1166092312,595455266,799896850,474088645,331335462
02/2011,2366757253,1606306671,1651025121,1583532003,1247675354,1218553440,608142844,798426467,485390147,338124007
03/2011,2429211623,1656176149,1681880555,1662828267,1288218035,1232589858,639996221,817758441,509244845,363407350
