date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1992,496676622,639333853,560533659,604197668,375440966,244420965,160330162,234666004,165651728,132367838
11/1992,752242996,815164166,445242199,526229031,314773197,137303434,239215659,171638257,116954288,125796852
12/1992,816601011,818722514,531759679,421012026,377991790,155762153,248665116,168826247,122327450,121405168
01/1993,840775147,831532132,541650244,429361727,370612394,192254624,249223744,148742967,128689978,123901511
02/1993,870827640,756724595,568329860,462255110,349880821,201726832,260347232,154451859,141943078,127023467
03/1993,832385886,766075900,543494053,488615394,352909568,228009983,281016293,160364165,142272293,127817269
04/1993,756089549,858759001,612323351,463884242,376989864,251218315,255855871,174082793,147580257,134453388
05/1993,709735250,865020267,565154107,483278100,236518505,359658790,259385622,168518244,145317804,129710079
06/1993,756487384,837374066,623977509,510911743,222038848,377112706,238311131,191816224,139811426,128539608
07/1993,771175330,830274636,586540865,531658678,250760618,381771405,256092800,183090177,145347537,133528211
08/1993,748218536,813573678,585332824,540033321,255165682,385822952,251097611,181369005,154355769,139378705
09/1993,827525650,770722385,641365552,531925830,283844584,382323707,282110689,180191095,150162068,149545110
10/1993,864514821,770768483,634555577,496369277,282350637,392147834,293020158,169557397,149510640,152264855
11/1993,843980364,811717267,605988495,527335683,309789299,391464001,277265965,188245363,146433412,150274442
12/1993,839790501,773764854,600337627,547463535,334332901,372527389,270993361,163352747,141379333,139748168
01/1994,853318637,799693171,648473261,534091415,299019113,296006487,363268822,171140123,151579573,141029631
02/1994,891153678,831164588,685225345,506110281,336034561,310096563,370306408,171287455,146499697,142415737
03/1994,861523905,841196825,656982390,500876667,316700606,279465153,382225285,171263361,140079774,137681172
04/1994,810890134,778431630,641739058,468795521,337314971,272142209,351701331,179710718,140308834,135863075
05/1994,813306836,782341099,625759075,483930532,338818109,293036699,356386507,187742696,144618517,133110661
06/1994,804091494,793894464,654764030,506063762,336466824,269366190,380919821,183130093,138382533,132604541
07/1994,794797252,698831009,663205078,514357993,334127018,252762894,392860736,182802371,127225686,136366452
08/1994,802589269,750428992,673025077,526633022,339829545,247563918,417936266,185637349,135086279,137646432
09/1994,834618755,813014060,711237165,547279990,347589263,242402917,420875334,199852723,137923702,140472736
10/1994,816741196,775958683,710106484,538301719,346549021,242756917,402608328,194610074,136066313,140213141
11/1994,843830111,713487625,777733491,553902434,330226300,267873862,388346526,223711830,153776932,133287930
12/1994,830254183,750129627,681990368,527191951,349710489,214568690,362346953,223443535,150139556,125149204
01/1995,818913274,706421518,673070409,589301446,368520525,249089668,315807329,266137799,150844199,133306459
02/1995,835323840,737021446,658503598,572205386,423081455,248403833,344721725,260486820,160809406,126659922
03/1995,881857011,684219479,778426039,575693183,411976608,290580454,267785413,353167517,164178559,129570611
04/1995,926704578,719135881,780611710,612180529,372273284,330147052,242046987,381670855,171677219,132690253
05/1995,946019894,722754751,827563014,590949847,408544666,340329071,248171201,402122045,169780190,136433844
06/1995,985869516,769621619,864946186,579163148,426045456,343600436,252571325,415177289,181783250,135565968
07/1995,1068645572,798746129,850134387,624668068,429860099,350820076,264774062,403673121,186910246,139137735
08/1995,1131084922,792994534,886714632,690196607,432808656,361331823,269566523,408127069,182988103,147432300
09/1995,1165277824,738803460,932924883,686809499,457407301,378593382,290990386,397128108,148287383,153483216
10/1995,1215391788,654793474,1047256042,736871278,471233137,412717794,427793376,282548829,151284623,160899013
11/1995,1205271341,631608833,961662229,820383839,421640419,413527390,329655401,413459182,148844905,154533724
12/1995,1206663245,687712818,1045084773,836700773,426519173,421135100,352071218,423581339,154275454,159207971
01/1996,1189540359,699475425,1135611278,784154213,410218529,435809188,464745445,350432780,164025839,161333079
02/1996,1234874226,666820829,1299216226,729061269,434186852,445458600,526184688,313376891,148371974,165691135
03/1996,1338005877,635038611,1342886848,766990293,506516195,347730936,557291512,243818748,150924075,164336220
04/1996,1286636956,666520518,1360620861,830651485,459065045,380450004,569619260,222729144,150943513,168822798
05/1996,1403403436,788755587,1252209338,844365501,489195121,356948749,568060107,214671037,150747793,172123380
06/1996,1499788814,787338577,1261182963,882786444,530645210,350116124,562782928,229809679,151713291,173317479
07/1996,1432203783,588041982,1457922578,857829737,580845677,368974974,479159658,311662467,149792068,171631897
08/1996,1240442694,597289090,1443198045,767910996,518411163,397090994,366375350,429645199,149541731,159620792
09/1996,1301748214,680390873,1385417283,809749748,553706586,411236810,493244981,301637022,143211659,167046356
10/1996,1423554497,847510425,1343639478,799662414,609855163,401805428,560023141,271300779,143673948,172798413
11/1996,1443542492,702484201,1554125704,777365785,615169343,432706056,530165941,310427770,146489087,172374114
12/1996,1606673336,885643389,1494676320,871639094,593551183,484269004,562800232,309530703,160941719,179711273
01/1997,1581568648,1107638488,1427914833,662510349,685213746,440905837,523062709,262273430,159971355,175462751
02/1997,1713760131,1355454783,1309307408,738536378,739472657,486524781,491160155,259230195,163747892,180429781
03/1997,1691593408,1487092526,1270866655,842869366,603923880,464021644,480493415,249537967,169299004,183225906
04/1997,1576462510,1632215379,1129043571,716254864,596443131,430644061,456859496,246346997,159459675,174766412
05/1997,1859026578,1747346648,1153828742,654671464,625973597,608965185,271893781,230688640,160562472,166284768
06/1997,1931754926,1908710000,1281083201,674825946,683550369,641118031,293389992,215077691,167651988,177883371
07/1997,2132048050,2075245685,1194648811,770440982,736845353,517575674,281223252,224616653,174352834,190711285
08/1997,2404739859,2285052520,1262623289,751833538,875715715,456332165,293606361,219021381,167815541,202473077
09/1997,2568528351,2008973175,1130930056,694677607,845667581,466376687,292722077,188626996,167293295,205865392
10/1997,2981365139,1999419683,1088206695,1038316638,641434328,452265068,293380255,196648164,176362402,212102359
11/1997,2795569915,1961225847,956748708,1073257934,618582136,462327611,315660958,213804702,160148191,202957091
12/1997,2921369619,2039068897,998940397,1112397290,571478387,551435538,310098747,215599165,160489513,193198729
01/1998,2697304588,2297249822,1080954716,1014208547,693089009,540868271,334087475,227743744,172680264,199714211
02/1998,3010809350,2185017977,997292102,914669894,753841552,525157845,343059830,214420414,186089264,184482645
03/1998,3156729282,2467406033,1201845802,942824516,712286086,550332108,342978601,230721146,179358719,194241007
04/1998,3221844676,2648627949,1323196274,967432375,758581482,565632765,380086275,246700445,179434918,197984497
05/1998,3415235046,2584215795,1183017410,1036492275,751964365,596083550,370848095,257849037,177467164,196596075
06/1998,3115480645,2725386905,1104587253,1071687944,749464413,584816917,360358878,253270561,177660673,185836081
07/1998,3325067253,2834110013,1154421801,1094993585,681399963,575252716,369947570,266380944,193748710,175038368
08/1998,3347767876,2663688465,1339925742,929767354,659994681,573599889,372543270,253750746,173732136,175783171
09/1998,2479146957,2211804857,1055232147,915092364,674156547,526207124,366215567,304335903,217638633,141796290
10/1998,2788943853,2343469202,1053743644,857816099,752070657,625760185,352734685,272744632,239551702,153761204
11/1998,3223526863,2081017013,1163723441,908869342,1035054495,633109886,445567426,286839908,302580705,154479754
12/1998,3563744974,2308466422,1057191916,969853702,1115412394,569448496,482941058,287341869,298801478,156294772
01/1999,4133326469,2332005100,1064482937,910601741,984341087,832378381,380976576,288357472,288460787,155741153
02/1999,4434075886,2531637385,1171828602,828278783,995419718,769208650,326393119,280296258,299314930,157938322
03/1999,4287688651,2216229692,1294148790,754536430,911794451,869381295,258918716,292206829,277607749,147301818
04/1999,4845640620,2203252565,1207335264,797999646,911168351,831838979,253359527,288230696,258705196,155215150
05/1999,5185724257,2303834886,1342779594,1035850097,913495689,682368502,324007377,235058644,282318180,153721790
06/1999,5099656536,2369769229,1206780848,1019891600,947143837,652958284,258212967,261771295,285670536,165226881
07/1999,5544940013,2326920577,1356313808,1044908446,976017765,653693831,265812995,267294492,284324955,160163125
08/1999,5436049266,1987758092,1424224306,1032467339,1017602483,637647685,292603775,231219396,289121391,156180813
09/1999,5551296067,1995959311,1333981883,996287242,953666495,580373082,294770603,227542133,262562867,167132075
10/1999,5518270347,1896825239,1303446817,923047106,952550918,524986072,288515228,216720573,269835181,147406197
11/1999,6195945445,1980822703,1282162790,978971013,953364814,520775178,268188402,232814981,247317699,158315757
12/1999,6655312429,1866385095,1320214916,998992655,887594995,485190184,265900520,222047024,244392483,144366669
01/2000,7536595947,1774686802,1499646837,961533184,989900210,480234688,262337862,221156709,232691603,148436713
02/2000,7214862916,1905466833,1181554479,872755418,949502326,491332510,233388510,210661898,238088676,147262794
03/2000,7698641119,1733565172,1185298143,819077746,894431589,411287405,245086131,191302439,221929367,150247687
04/2000,8528205972,1576843972,1612763043,763158367,823118085,545970694,274780372,232748109,222565726,140213355
05/2000,8034257598,1643822649,1366879637,913555312,626090671,722452531,326622900,210411713,231731070,152408164
06/2000,7498919257,1759201664,1213875471,972707388,613997303,760192998,356385011,266402857,233616263,164477556
07/2000,7834183737,2022853754,1226811297,875726857,566602547,723538932,339812084,258272148,229427579,162944454
08/2000,7636252855,1805390173,1410071796,812433922,647671122,470988554,636557410,266921562,185011932,215364557
09/2000,8414662924,1691538520,1479788582,920219165,638568709,531911326,669085066,253771893,238776262,203844512
10/2000,7600612508,1707442061,1533008400,908965602,695298250,507179861,697281874,289400066,214037948,265910856
11/2000,7132697890,1847776637,1298633113,1007262109,1007325857,535095141,610221111,382706260,208657269,254867399
12/2000,6009531607,1816530014,1181735606,1014131865,802498395,721858890,348708877,697983801,194576821,291554816
01/2001,5599755132,2052404734,1132716144,974516173,833230103,1013580460,359229704,750066711,173658820,362563142
02/2001,6270963834,1725390260,1184883528,935786733,816830107,1093486168,474172291,676699047,226164292,344036013
03/2001,5121576200,1720946541,1084396154,925485748,824135803,1053800078,520300354,699820623,237859468,363354997
04/2001,4646314180,1400226219,1228453288,971804522,792494442,928002222,529604868,683360222,240152822,367009891
05/2001,5063368429,1683278864,1263692135,879778490,772633951,1171145090,527380609,750677151,261986070,378410302
06/2001,5048118823,1753125084,1244728898,877889228,806584919,1114258675,641886995,710590169,296700861,383575879
07/2001,5060648263,1690164599,1228725093,837990601,781861735,1104056312,619438303,700986905,284533538,373697334
08/2001,5037420073,1442451478,1232975289,683997394,1109238809,977667257,621378799,702446892,283483730,369573494
09/2001,4494573693,1370943264,1136638584,812754310,890531487,880613224,739547550,676690117,297398650,363961405
10/2001,3563801996,1414570550,1048507619,694176605,833602052,674718566,971610335,730506004,395000864,344188875
11/2001,3870808146,1320142223,872066217,857070092,745584838,760427600,990901091,702636236,448226405,354200011
12/2001,4340125261,1482511098,969304516,827844452,781849371,815548422,1030284458,674156922,470358754,335694104
01/2002,4371787408,1484945594,1009139063,829367070,586329172,1019306827,1040960715,714381437,459832860,368843404
02/2002,4236322625,1516378516,860122834,870460314,665172081,918597250,1090243540,804033895,427619195,372194890
03/2002,3890675172,1544075580,846315838,888294935,707524006,886892498,1129474858,831664387,450513606,376731920
04/2002,4127856617,1592327617,850936361,888131291,679777648,996217121,943423016,1081332738,433865233,454047995
05/2002,3731839670,1440950315,879066839,880046869,595400068,912682151,789503402,1324687706,439411213,467316339
06/2002,3679120166,1413738508,813773428,917492737,594417665,1010529866,730310102,1289151545,457393388,455066841
07/2002,3230285612,1385382287,752480892,871666316,696623529,836254997,673954918,1135634523,539921547,445760011
08/2002,2962432576,1207486198,719410323,809361677,595065555,883071674,605703455,1078839067,507122076,385744966
09/2002,2810970749,1380933471,706650606,773076478,753190849,807233599,426493971,1221453613,503738327,412239031
10/2002,2403465870,1179646502,675284120,714421884,735934128,612611150,434393816,1146311640,532315584,360857782
11/2002,2796520054,1275037741,510262207,841184518,765258424,789180051,406305347,1097394193,668225704,349134780
12/2002,2985833761,1470241225,537696932,657905607,1028821862,797605293,410344276,918291777,792384290,433966058
01/2003,2606291232,1375252472,499891617,655500171,982486439,752817088,408174203,916031740,800425018,454995155
02/2003,2545711404,1339578698,483068490,593696143,973111449,698580696,463095245,885495388,785618284,428585148
03/2003,2566885645,1284431605,489539601,570537398,921966435,702397730,405471633,892738931,746093529,435244070
04/2003,2572585601,1319692171,473251683,585952586,938399379,705156226,384056793,845808596,879976201,411824176
05/2003,2904511296,1446935947,518135894,642326333,1064820920,773854064,345161890,966139170,802686455,428029291
06/2003,3135655188,1512878324,539422010,693404593,1059123820,816055738,377551265,904536528,944741883,489430043
07/2003,3173787918,1546220100,550312205,703494829,1099246045,811810789,394308619,898136503,959202579,492019571
08/2003,3342785037,1637167750,546717907,778396986,1062971693,676028404,504216329,903312272,953796499,482974918
09/2003,3488178240,1681139699,569111307,849035524,982611707,641127226,555578537,920474794,960446821,496432267
10/2003,3434007083,1389972279,822475168,875050436,883005006,535699437,698394348,901281386,823636093,676735274
11/2003,3734140073,1416456946,924236862,965780663,889918653,598298389,718952478,870404091,940292797,673036812
12/2003,3913665442,1281919646,898764036,911687399,717600380,881836270,739999519,884650980,967281038,690575955
01/2004,3846129109,1427948243,954137141,968932372,761715202,846928043,855658025,948266052,1005794461,742141681
02/2004,3980693570,1462561966,969191134,970780283,778545448,861493769,783117758,1022400884,1029856921,741381457
03/2004,3913199356,1443105568,1071344251,915549244,840078309,863153734,850275303,831361644,1159969744,900613297
04/2004,3816445583,1407440872,1041516838,915844269,864465921,838356887,821036958,849460358,1046543741,1004639639
05/2004,3632258852,1431836771,1002489097,733917754,887675106,705786673,1051775477,935515930,1039591715,1023740120
06/2004,3660541326,1124691704,1365579635,774683693,893127550,704020349,906344556,1044193276,1060032817,1052843638
07/2004,3709100595,1154785007,1301008669,807186554,898270501,676667314,969014977,1097625144,1063188138,1082552650
08/2004,3456133148,1149298885,1107712717,1005057907,912877394,638046362,901853657,1098833089,1074900872,1004186649
09/2004,3361231338,1167355631,1091411251,967217928,855127002,766888627,849971598,1119924956,1161136321,1042541469
10/2004,3387358830,1226291635,1111099130,933972804,908587449,651326227,958438077,1152088913,1155679886,1058993736
11/2004,3442617295,1256951373,1064245267,1006689996,902438909,611526538,968753965,1149284521,1213406256,1068568199
12/2004,3597152224,1277177710,1132879747,1010383465,974258020,674882352,960726103,1204298120,1288288702,1103737321
01/2005,3729337226,1337271328,1209988400,1003262895,999080416,712555645,991037333,1269365414,1281871007,1173578883
02/2005,3154473808,1669983071,1265980947,712720398,1140121628,684773655,793273809,1365169253,1220448001,1331979436
03/2005,3123870133,1672456306,1223860876,772513237,1160006280,719895941,751049066,1528967713,1290086966,1342272847
04/2005,3007328069,1636566999,1151595506,776914929,973977127,772259692,797928210,1481707141,1348506047,1355690457
05/2005,2878506508,1593891064,1187975367,648359283,995135457,709698773,717892753,1447958088,1211533779,1579170756
06/2005,3076880777,1640519619,1251862531,704175029,936466609,789230777,724711274,1587407259,1183295067,1541064788
07/2005,3003501054,1613081474,1271205888,743845360,1019454172,726374039,958145573,1463206242,1164190497,1539715067
08/2005,2840746877,2006206270,1150231358,982092478,1033187274,753362898,1057473292,1430607028,1203640421,1567083446
09/2005,3073643000,1651673529,1153192579,954214278,965456521,777158563,1427112661,996026990,1342236715,1487103563
10/2005,2828736566,1905428531,1157232462,935810568,965182548,807741695,1469074311,976473389,1386491992,1439403866
11/2005,2708866604,1964841197,1111068822,926951995,1025305239,748222556,1311744091,1360501931,1210878489,1271657088
12/2005,2909326969,1932366671,1364484714,926099512,1174739892,681135423,1472149486,1257357018,1186455630,1296837786
01/2006,2857755410,1811650108,1445038619,915565091,1118387651,1068271880,1153437760,1273752743,1172082624,1307070179
02/2006,2852333819,1939481493,1323275167,1077083844,1163864350,1294391126,1138927833,1311714340,1183430827,1220604770
03/2006,2869910827,1924433560,1421118130,774160109,1429280108,1392731008,1121473271,1261290286,1154500478,1180052704
04/2006,2811312813,2019826399,1308145700,942160013,1256405857,1669838870,1079766229,1257947090,1147696478,1194967705
05/2006,2322123152,2499758784,1243199833,1000506906,1326780399,1710814350,1090538314,1200993670,1178244367,1188145937
06/2006,2122121255,2437701534,1133475447,951072679,1750943917,1275324356,1049139858,1143491549,1222997072,1172516341
07/2006,2002349686,2488812241,943997012,1083995573,1827824441,1224017936,1176060797,1098804832,1221819235,1162127596
08/2006,1934871570,2298084381,1016275242,1030299394,1795864655,1302713650,1054908327,1290207337,1244555788,1204627964
09/2006,1909355848,2350388738,1152182431,959130675,1484035551,1699264185,988327786,1357241756,1190337182,1330529092
10/2006,2066194205,2432061372,994547537,1178149035,1182182932,2050212316,1250997922,1010174606,1308125418,1215723220
11/2006,2087626032,2383221594,1203962483,1272486264,1703765102,1628434140,1241326889,1055432806,1314554533,1262149830
12/2006,2062571189,1774243238,1857537998,1332811512,1731010446,1610210959,1358152844,1033906063,1313892536,1268111058
01/2007,2179719750,1721473188,1891963939,1221047593,1765408663,1407261823,1562307710,1070360073,1365990450,1273164454
02/2007,2096899287,1847454355,1949416429,1381395398,1978889890,1203793748,1511195880,1091838811,1346805298,1330483912
03/2007,2033154811,1643615968,2056592412,1323911874,1838492171,1350284394,1463230170,1110850579,1319738808,1312550150
04/2007,1969609334,1727267254,1992393706,1036268853,2065833612,1571856817,1396649406,1071970085,1392204199,1329185090
05/2007,2056621218,1784328220,2020536998,1102568916,2185291940,1491146247,1608538462,1070125157,1322957122,1489665100
06/2007,1883053211,1950670118,1463328694,1684007800,1852215916,2088454189,1757143995,1176919258,1272225644,1511840751
07/2007,1813403265,1901425809,1415463968,1599735032,1887176246,1841805690,1857730765,1150048449,1319635891,1507529607
08/2007,1468574809,1567695264,1714962343,1403099130,1658388733,2026576505,1778072978,1108871947,1200719911,1767808986
09/2007,1284468076,1692980338,1423785935,1308501797,2065157631,1843729044,1792428975,1544205596,1094710002,1912629465
10/2007,1094780976,1793601226,1282728438,1670125042,1880292729,1962139654,1614964077,1785409832,1313094716,1997153151
11/2007,1123311713,1798691260,1189335737,1516369360,1155591927,2193734200,2308167370,1874166244,1569550129,1905996052
12/2007,1002298031,1375181337,1209127947,1650363790,1016591441,2283360972,2047985445,1702173982,1560008205,1993193300
01/2008,874880957,1261665152,1347245475,1255824631,1355059118,1798790843,2555332992,1750449691,1489840898,2025473610
02/2008,713259182,1065019020,1174219643,1371748898,1176759076,1026853971,3123399909,1623748003,1538752668,1928035566
03/2008,688901692,913037312,1007109908,1331081653,1288783415,1009331019,2592450749,2025164270,1385789476,1991168031
04/2008,655135809,740227118,1022890798,1455037529,1137896172,1372027970,2671007684,1167320746,1788024766,1979195850
05/2008,714527295,807401095,996670300,1500962377,1269488530,1441799457,2445478819,1487928622,2001411460,1923708707
06/2008,725971385,820825134,1092260040,1421191742,1265674968,1744221033,2152553757,1533260716,2121621748,1939363757
07/2008,591298593,776933423,970169344,1301417636,1052658449,1500205643,2123217474,1401202512,2034897119,1797518035
08/2008,571026697,665791466,1260606982,1158234354,1148715183,1200542581,1923034487,1565053063,2046255926,1916308805
09/2008,548463008,776436764,1045303525,1244660894,1207561138,1148323780,2042908094,1623307225,2038658270,1973860221
10/2008,600009232,1030447039,729560537,764209687,1197830981,1309108246,1720822933,1391423711,1707052506,1974584737
11/2008,418848630,670584058,648622951,811337523,1329020036,943530078,1121265783,1157489084,1547442707,1620232115
12/2008,325144202,539616588,562821932,606490584,697849395,1539711872,1166249066,937743772,1143304280,1889265037
01/2009,314612765,437875827,548000846,594730777,499325501,1633400188,1299554366,1088243931,1202246540,1873249078
02/2009,321260651,430540406,451957347,404020958,447130646,1504863365,1147652008,921455154,1253044975,1860747802
03/2009,247090002,389270583,394446851,356215581,380063434,1355414013,1026158613,868321859,1120469662,1671998031
04/2009,301058294,476380012,385198762,298116452,498962671,1182134664,1427314637,974825547,1153366143,1714943095
05/2009,368095702,584561482,396632898,398299834,579205661,1229892716,1663188442,974082999,1263051931,1785324658
06/2009,436101361,691837523,461362657,452327547,502126788,1051905498,1698600720,1337496127,1254603992,1867508220
07/2009,453435626,608172636,516499181,409473671,506349497,1016142569,1745711369,1388146404,1262606649,1909972193
08/2009,522418087,659605105,558233902,462094453,521469477,1196005091,1868433619,1471277909,1327889703,2007251221
09/2009,632575460,731616038,566666690,485149091,537902102,1110649986,2007725922,1513207715,1367264519,2019614244
10/2009,715435557,755058831,620508921,529023534,563574674,1187624797,2021468465,1625988468,1359250160,2082940165
11/2009,649651262,714270397,579771970,535975418,596948881,1048176982,2027420913,1626596472,1371888926,1984911077
12/2009,691025940,745638173,608280899,564612025,629655684,1068565499,2182337469,1725803975,1424577895,2116532421
01/2010,681185310,775163638,640315972,549964195,702057269,1148210528,2182636000,1799117052,1461123046,2131577557
02/2010,679855582,747229851,615341003,559779827,648768500,1053042147,1982093838,1803707613,1453485258,2124649941
03/2010,745520676,764258043,655207360,591650310,678230013,1072344607,2052446519,1832187914,1474896447,2145449860
04/2010,836070644,853618917,686914789,626938200,731135256,1190901668,2190484551,1936487926,1533115414,2228945620
05/2010,864391088,869653050,713603013,659255591,776082513,1236238092,2233626365,1993394480,1519677372,2204011405
06/2010,774316900,787484857,620041237,631910941,702010142,1126647044,2031136716,1844326077,1421987242,2105796681
07/2010,697569475,707429287,564299604,603564219,627705202,988553153,1885110282,1819146980,1356903924,2103481435
08/2010,765670880,778333873,605311406,635914335,697970365,1125480125,1674025936,2263792182,1385991258,2156634254
09/2010,700021494,694534016,542207214,613674646,654851893,1021260461,1621330549,2138742849,1372156533,2121349427
10/2010,763061663,786596271,574601062,654162891,761344265,1135161425,1802031238,2160627049,1668033329,2229177201
11/2010,798035810,799633747,594698304,702951672,802582428,1131860955,1926031670,2286209874,1705883098,2247119733
12/2010,823984580,832365907,610829202,745313142,826307400,1131655842,1940153444,2288829802,1693962971,2181767925
01/2011,947661248,928664168,667649806,862690311,833501800,1247796897,2038220736,2568609573,1614216186,2241261768
02/2011,990263891,963765170,713890738,851701411,873821024,1267744607,2091937208,2638014666,1643236383,2223441785
03/2011,998027117,1006411649,743414356,904710051,878656827,1327350541,2186678716,2708926507,1668772415,2284291168
04/2011,925447601,1049481436,744154022,884682904,954267345,1339875781,2173611705,2541521589,1880637363,2404615739
05/2011,904245124,1078993788,722194743,865750111,1031724981,1375931043,2238884521,2638826250,1964105650,2486224680
06/2011,857425185,986348760,733210073,897985231,937438077,1311641681,2201672995,2629705607,1967932410,2523686648
07/2011,839989317,977765150,672254431,888647075,917564719,1275807471,2165984422,2588669877,1936871288,2488529407
08/2011,797757320,964444392,659223543,900913426,844022291,1211185305,2174039609,2512077223,1889297796,2408737039
09/2011,629311985,892902660,537273985,883207148,709656047,1258597567,2083848091,2207601865,1797485187,2455012984
10/2011,509380307,748370848,456841709,747317213,612262314,1089022301,1617693438,2435710928,1787597394,2382123368
11/2011,601418242,824310800,618237323,855497533,721773673,1056256503,2039096195,2704577878,1750881463,2559498564
12/2011,558978423,791427888,559922140,814605505,763182293,1020901553,1809874330,2775903454,1853851580,2636149993
01/2012,543906919,791908135,541426326,802247497,736066799,1047802583,1923456622,2654916511,1944152661,2647592627
02/2012,622956354,872210656,574957563,857272124,801799270,1092830171,2044981824,2777711810,1979845281,2648153519
03/2012,671274440,927165870,600366731,896564178,845823253,1101724120,2127942674,3025591961,2153807915,2489417887
04/2012,711557526,969242989,608079803,895634307,844681989,1099670549,2090241227,3265507372,2107028346,2647873702
05/2012,677427504,940877726,603521509,916546582,795555872,1063257607,2092560399,3236054970,2112531336,2662115964
06/2012,582003852,816516592,544953580,825973227,707662450,1000538060,1911084664,3029150601,2051467588,2626631207
07/2012,609585637,849090167,568765231,780468715,800377808,1039546891,1946684091,3114916167,2123032735,2764589887
08/2012,583383048,845214382,576671037,799245241,782126639,1055010939,1885970166,3195258335,2099711511,2850957328
09/2012,627877528,880044110,573847542,834813600,813354675,1087199485,1942932241,3333118805,2105471541,2773733154
10/2012,651857615,930708418,581564881,843486023,838790338,1102082709,2201440373,3167263233,2186210543,2824697742
11/2012,676597553,936260581,608045428,789658866,827793065,1087922098,2127338529,3016830023,2279780085,2648628009
12/2012,665063361,927157248,639326657,776118012,840996657,1061132957,2031266151,3126574391,2269544185,2702199618
01/2013,732768916,988280906,643519073,785527762,885698395,1073614556,2065515987,3081707549,2191428354,2718690360
02/2013,785845160,1050381648,724138167,825692251,912262969,1167538354,2029946150,3281422286,2371977634,2773754811
03/2013,776653169,1052270826,754664559,845318164,878968799,1155831454,2052428171,3283588860,2395644765,2851863396
04/2013,797795563,1094868642,834718007,828112145,973198910,1130483640,2199287273,3321795811,2494388628,2993579362
05/2013,805890701,1091829740,837884842,892600627,916999931,1119059185,2245426100,3308547070,2593944574,3088365257
06/2013,887966550,1150649590,856980869,1008869504,880557534,1200909157,2298147921,3404539130,2595580471,3014872352
07/2013,858253836,1115914905,848985965,943713029,937398296,1223417417,2235544953,3323960609,2528151736,3019328510
08/2013,935416630,1187081935,866662501,923963758,1046309690,1220602612,2404707268,3535907172,2631178482,3146376248
09/2013,898496091,1143791238,874337654,894389835,1016244659,1271770334,2243655802,3460766976,2512283480,3006877226
10/2013,839158908,1034089449,1130426068,965754331,1042799478,1367399981,2402438785,3575739918,2419665410,3107900459
11/2013,862306456,1191627180,565726224,1249502737,1174363956,1433555855,1976196759,3757365493,2930419656,3420132006
12/2013,923290773,1110704834,740687174,1087038837,1346084186,1404653055,2083062323,3466962150,3376501252,3593135329
01/2014,952627202,1224226228,778875960,1183478289,1237274845,1766202361,1867763176,4071027703,2823646292,3660311258
02/2014,858718293,1079021769,763797625,1181269326,1268879329,1515067376,1873695508,3407767418,3281920353,3616828144
03/2014,877338754,1070363048,867327497,1273483641,1249030363,1598932014,1779200675,3134179957,4107224039,3766881959
04/2014,617181439,1114307116,903714460,1454665762,1344388248,1545830535,1797920927,3059424387,3932484518,3754904874
05/2014,359476159,1149529159,911526263,1505627428,1400994279,1597728656,2327715402,2542809022,3950485919,3756221548
06/2014,368826720,1146828340,891270381,1336199893,1590133094,1879269116,2387751862,2550579457,3840944075,3848438511
07/2014,373892854,1190774010,997516528,1240353058,1727829075,1965482683,2367578035,2674481024,3833382902,3882120799
08/2014,356082542,1150493826,960146416,1208234613,1695723146,1530602245,2575480552,2722665122,3836842257,3787007856
09/2014,391385039,1164341913,1020573446,1210863149,1740089960,1563208919,2788845283,2753783717,4021086089,3912024497
10/2014,349600501,1095994914,982537447,1165872415,1670636788,1451810194,2897804277,2628604505,3934363389,3911444965
11/2014,336587435,1132538178,993185589,1217830972,1627688405,1717782081,2637259422,2797469698,4043644730,4061925509
12/2014,333266994,1165925300,948478532,1213227407,1648926098,1709706795,2740485051,2887983826,4211086317,4196409735
01/2015,324486743,1058537583,1041151631,1283143846,1596915553,1736059469,2562925572,3040973408,4160753351,4161682028
02/2015,305871531,972807680,973184066,1171440949,1531860299,1632228438,2491879662,2960327695,3930835659,4285040463
03/2015,332095622,1043742095,1036087579,1063642100,1796897882,1768852956,2606044343,3143678810,4185909548,4377241399
04/2015,344135714,1027931128,1066332082,1234492764,1646119155,1796912484,2513319375,3066779610,4082787227,4178973406
05/2015,352633091,1057778947,1040746891,1043600406,1873784816,1751609265,2644813536,3132041153,4057658356,4139488948
06/2015,422332863,977027120,1006734818,1337278793,1741419102,1653859868,2820806454,2999013027,4341993188,4179140478
07/2015,410313928,981948562,1005678086,1309021863,1793441269,1547448991,2951060444,2735018462,4277473924,4043621272
08/2015,393862491,995843249,975603094,1386908437,1612320260,1587134006,3076384353,2786170935,4051054649,3989392479
09/2015,528492156,784177631,904873712,1357316971,1531700442,1473405373,3107386575,3008156202,3127447275,3685706149
10/2015,511221701,778910739,881770369,1205695858,1477100075,1670076148,2713626871,2857550001,3157608617,3632286917
11/2015,524821965,829957009,1046837830,1266157021,1534525946,1808825046,3064506278,3034639963,3340972626,3826206051
12/2015,741267534,679652230,1000838171,1425842502,1444829139,1764267788,3135194754,2932091873,3320751257,3818160213
01/2016,510085606,814280264,987404562,1327292092,1405458343,1730546959,3131676627,2979163557,3245372352,3687089986
02/2016,421451779,704563827,908850300,1186508531,1308343163,1436336675,3035276396,2830162192,2988539600,3721577103
