date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1989,125985890,163923727,222111816,266939873,188701286,250900857,297237794,233662219,303393212,115585648
03/1989,100524543,147462237,198387418,243314836,184813673,194791119,358252112,285118793,277406797,117824326
04/1989,123241809,186317994,227106817,234511664,219496594,239143499,227788276,346900619,201154567,138294887
05/1989,133450551,194181491,263190419,203248066,281023807,272033078,306845688,215537469,244335680,115462042
06/1989,117716183,217927853,247681251,305200269,267292386,307889456,306842310,196665756,260982519,75792886
07/1989,144045576,226084360,314081452,236496518,247198758,240208452,337304900,219279522,231226722,97442036
08/1989,132085414,224125846,305610251,307160079,207322222,232550755,383521378,278881128,291783985,100142761
09/1989,120249738,266695782,364371054,202843956,195615442,264674607,303971254,337281690,311835896,138042583
10/1989,120503033,176545046,274896658,253498428,186542340,307129832,321225693,342587609,290386315,198316804
11/1989,120706577,120775236,235986878,211778535,266832004,296629930,353670658,329480625,277753806,200824165
12/1989,127524074,140896979,132556194,311023704,157316653,339577425,283513446,360313741,327327331,271795053
01/1990,143243288,120270346,193155058,201007800,249688641,169083808,347419705,427783275,392027796,244496950
02/1990,130382617,120908516,170753028,237536936,196275186,170821319,214790889,341274230,418899229,314239699
03/1990,131242134,155981880,136722542,262615916,143029860,363063799,179440220,413605939,299547084,254857665
04/1990,150768443,127773174,173372718,180068735,273941325,251973768,317871166,299846862,389833262,237316879
05/1990,150580571,102189307,147084065,215503738,245831207,157758331,401074509,378815592,389226259,152751623
06/1990,153610130,168058028,179512074,190595899,303773902,324397056,279900355,417771501,316329698,205391250
07/1990,146739906,168365938,273647419,203222191,327863887,289427215,389891313,301968589,240572732,202836740
08/1990,144308067,201095551,300892811,256624579,312361610,217206995,274086538,405800537,210708212,187651645
09/1990,162190893,156894089,196110494,168928754,252112033,219863486,354341591,328069883,283099554,143676232
10/1990,115512308,150665880,208681353,158397088,164132198,239667346,208493752,293374091,368403569,240917035
11/1990,134860792,135462718,147313167,163656340,159108334,190171408,194347507,313780228,437179257,266964707
12/1990,133024832,176428312,103855544,160870817,103650488,196882165,385093031,302789526,438761388,261160679
01/1991,141911795,199359740,116302862,192783041,164354057,182789280,228697923,405941302,391048057,291556437
02/1991,115618765,243874421,148532051,165640138,148585472,231355766,342786310,441251206,324517864,264286691
03/1991,121549810,250821792,239180961,268808852,226948825,323283708,360942732,301772452,269916503,215965359
04/1991,140544796,331220882,202602000,284122769,365008776,241492213,270129411,439155734,179781943,193801948
05/1991,182351270,353923154,291888056,251556056,389493314,238767444,417071786,198118706,205910994,112590239
06/1991,223896846,287382035,410696277,392121951,285163110,399039195,296693758,175878472,131815502,133723285
07/1991,219916515,366811578,295388646,398956112,369063307,308715714,327174482,141405878,131000989,94212304
08/1991,272870444,416086622,176184773,417891673,448937403,285150743,276200378,271167298,113881652,94033621
09/1991,228708245,391296434,337757022,304020790,251866935,295163839,334574752,317446679,254175851,109062600
10/1991,217445944,374794463,282228220,409229148,235939561,215716051,280530673,445660831,247851922,91265511
11/1991,282572626,356975050,204188560,462696761,291370958,259572138,256188435,402248644,239514540,84652940
12/1991,244511808,244879425,365579888,334612441,254940172,297589887,350379265,272604436,268924708,97602803
01/1992,270989492,312340592,286543600,328625810,377871910,327533583,258155236,394989077,354498789,122175689
02/1992,251375849,342873761,238180266,302347928,348724054,281364206,386339214,214049013,498598100,145463539
03/1992,305646489,399496494,302711508,333001364,437499843,285153174,254847856,421574493,161408127,133743169
04/1992,277876318,340282570,410799723,390742262,413066355,284825097,310199823,272413466,144440970,120034184
05/1992,271404197,415413677,303816165,410347491,347521257,301278736,441944101,237937467,176046783,111668648
06/1992,174949122,332661003,385711035,343535271,458620330,410347894,374060491,264424845,152633026,117583791
07/1992,209540463,280748773,227863634,514002006,505275087,407574936,210900215,332422403,169688008,150913625
08/1992,264728658,237655891,599579661,387339894,506799929,275327994,223593795,214398765,276354902,141456287
09/1992,230047971,200519433,202273975,321238878,587349764,357601081,346289674,335862478,329646465,145773849
10/1992,250714029,173182612,222767677,406856375,316609137,396169437,323004124,428656145,450141702,119724806
11/1992,263543229,148837949,230809894,332459305,396444837,338118886,432469148,439830853,364018838,166012325
12/1992,240737246,279603879,398138428,395066423,444211791,299136012,281195300,416981575,291670396,173191852
01/1993,244875961,322113111,417608017,592341919,259397157,295282594,322913640,449398814,198965370,160932527
02/1993,281621368,322897268,453863907,479350141,432689243,323174011,365792673,257819655,231897628,127378536
03/1993,265486227,622142524,331512750,590557060,337543636,292880606,283079038,276332780,124937292,158576493
04/1993,352910028,364488641,618708605,359521334,419083083,402350743,255587230,179101944,258903428,148059898
05/1993,363232423,388757775,585914429,468621562,327251895,379839550,178261787,209113422,225978304,143016761
06/1993,289305503,572098291,540142938,478589402,280879528,250766175,306704696,206529782,311178841,134009716
07/1993,306463866,637552387,340132715,429805677,353962792,410771867,254791518,300899944,294278521,123442107
08/1993,286943972,587705206,370663100,368481088,476678014,285256876,280368533,238438627,366681488,161638001
09/1993,267680048,507356523,454037849,355187412,389659129,404766824,305615792,312954882,406005298,139332877
10/1993,370735580,396961595,404272688,569416283,345846253,313742226,357493270,368559658,243337291,163733140
11/1993,400027568,421156655,457731187,538662164,337292820,415851241,321113215,294403421,246419865,179454852
12/1993,377696880,350587433,439299586,407008354,414383411,572619454,323111342,326118000,200849038,157035571
01/1994,224928389,424228246,417341250,503396642,468261441,381691121,516065894,352537140,217086150,130060087
02/1994,304503404,378617695,629683039,393993720,480636760,529470686,393325057,294322326,159352687,167692830
03/1994,443884038,281178051,467526050,528280703,455194833,417620304,382194183,344183135,174470551,163288731
04/1994,325365229,402862117,372194810,540872861,597017931,342438538,347723402,218262483,173873473,158393141
05/1994,331149324,344408476,331994100,503121749,577487764,523529499,353382433,227114752,105990144,200327618
06/1994,434193669,306264021,321378433,496299259,568985376,417346936,355202706,256073680,194467756,150449699
07/1994,508846395,376375608,301003131,366870956,591298224,292908641,291029330,352446548,288663132,129174854
08/1994,429624749,351623481,357733435,306478043,529732715,416025502,421659191,365877462,309880272,112262667
09/1994,429710486,389511708,324160032,265204641,617827728,339695646,337023088,515422002,378601634,140883034
10/1994,381996998,344138532,319232953,405936636,289060824,416617143,420723631,547815281,293588572,271511675
11/1994,397012412,321252388,435991338,372988851,388438440,335844969,313226581,575635917,387859610,223509881
12/1994,355658769,279669325,322798665,309905345,439539078,415621861,336407706,528350609,370475998,255899458
01/1995,363542085,315121051,380345634,263289823,442330360,309910158,411432368,458073441,507454455,207617133
02/1995,252450800,457629772,440572332,339084310,237236275,317525933,422170394,688163881,323452590,228539779
03/1995,308018404,417885722,378808509,360785967,325303960,303703372,437480724,496369439,577351267,223121719
04/1995,281180580,315008943,489076969,344252065,311628905,477983283,513427622,380778189,581575019,252761791
05/1995,316984137,348098921,269794188,367683815,364264480,403873818,502719811,572376544,643566523,248713174
06/1995,389166005,401968184,266088035,386465326,413818777,412517676,572507166,448757893,527194702,335131996
07/1995,272277459,519098172,382002016,555308917,383693279,420235579,555450812,503223093,451455031,337529002
08/1995,380253053,432316570,453975818,287351795,543972757,501209324,664582951,495334062,482062785,301091630
09/1995,478326984,318919897,550237614,356113783,707581306,387614831,594292146,386232337,433928229,320187824
10/1995,494604577,416197926,445088901,691131262,443376786,524072085,408323935,504246862,459710621,285978964
11/1995,367272692,506820933,457909313,508041836,335363150,471297885,709903355,579632613,463542484,230481031
12/1995,313118170,508498120,479117291,427464925,555137328,499946990,488242286,657259164,550193720,307990306
01/1996,313831930,480234696,472691718,517657215,549465282,558602034,649637353,574836512,507487443,224167212
02/1996,334805185,447277548,558016063,556360286,529065701,632661220,599575899,499084591,532367216,264097688
03/1996,344161457,443936008,523210506,497601194,461329416,502157227,716196165,600759239,676133583,266669526
04/1996,409284100,334270045,570529347,384725234,603107742,398932987,669933890,756444872,664415432,285432025
05/1996,465712013,728397283,321280383,484759997,424455908,826885053,545208821,744691228,423390259,252882428
06/1996,572316710,727867969,585789440,438418715,717761894,798773839,619564232,401717720,262676409,232454627
07/1996,713406488,725472309,538796514,561140049,588932317,695101651,558227868,649830808,232070359,211574836
08/1996,524106690,798965303,456200242,542583770,519080805,567161566,555103092,574822076,420899577,189217162
09/1996,721150163,619689174,537281329,405672255,520326582,777258996,427629715,614700606,449068871,196553539
10/1996,728992089,740047055,472802710,734246610,522547237,623701557,505711424,577758545,451604301,186836997
11/1996,588574326,669206977,492811659,577144141,639451237,439205356,527361417,810190429,498091716,324072690
12/1996,649747128,488540651,674830825,453077388,654171372,521013389,642483629,856224324,582289733,357498940
01/1997,429599293,574337158,564636962,491937151,664507849,834743226,449888176,685460131,671379578,420622735
02/1997,539028470,668335721,749028290,570122453,497612407,1077872005,567855040,492689947,460432714,466491418
03/1997,566042343,620648516,763385460,397761058,458540603,670559259,1022240636,516061434,630901658,373237019
04/1997,438689363,613559970,542484979,482865629,507714948,525656429,873482556,765702017,676647904,337074595
05/1997,662685329,593435831,461852824,448260337,540517276,1041411244,569526057,835509699,671479879,194837650
06/1997,528544505,659528383,515810215,498878152,669230242,785434112,499857663,1115692688,872019179,276595993
07/1997,732804531,675572476,618817150,770319271,729751746,561390352,1076295193,924349465,606607145,213610854
08/1997,497856478,858724185,631288505,712543049,552875011,966550717,1059234993,881777186,924392605,263645175
09/1997,544861202,825657342,621941547,690398153,949935486,1095451218,743427548,759925433,502459233,398927937
10/1997,1232938343,922805711,630099874,924261697,665164246,784582693,657951739,840533932,589995659,254208316
11/1997,933759274,714655640,1283111905,798667657,431588023,726268643,700646294,883940791,482094049,242406164
12/1997,1250705239,1135734543,1273413811,634416930,651751146,469633984,491781032,766963494,538417852,217858234
01/1998,835828498,1165121742,1093137585,724363078,770808175,667128823,696224400,567955275,637170594,342518773
02/1998,923673275,781638811,1202860491,1089466396,939639503,522394199,920747102,482183277,432370566,303469160
03/1998,913885633,715055570,1282481724,728203977,1311689794,713988544,763076411,587977295,734139845,354613869
04/1998,552917955,942303117,687246609,1133486025,789718261,729978934,976661809,1235412248,970226002,492607906
05/1998,444197338,1114574903,1016530245,837405827,790002965,916474361,760803824,1080947987,1037610104,568071362
06/1998,372460118,1083433115,634026142,710287755,963523025,758292946,1118041446,1381813713,964750690,326766218
07/1998,853190414,723066121,960402320,664358332,798646661,986481716,1227899485,1032614312,1159997563,321387649
08/1998,359750634,892816420,663225052,963410995,764990589,906433900,955115386,1171935358,1521542683,314682040
09/1998,310377352,651132616,377204811,701904698,853678577,632150306,1106579480,1060400599,1357885027,276000766
10/1998,345260614,548526471,383621276,734321046,515700900,1223850111,925564294,1618642415,1303520048,300528482
11/1998,397223738,610169136,527316656,587935016,695548796,868942413,1256893651,928170370,2102558305,444168782
12/1998,433119274,640579119,340119501,538191098,668734300,810188439,1666021108,1279111282,1997086083,539614245
01/1999,306783405,766464174,484964326,478867963,814279197,1085148489,1437334038,1157717567,2154644002,793423055
02/1999,366987194,788121517,640390505,573484811,614148264,1318466321,1216243107,1579966829,2265933583,508989567
03/1999,329045716,799194964,620865168,428406623,826060213,1003804311,1284019083,1444954900,1976319575,607178861
04/1999,376934757,768702267,484081640,942754450,431529333,1115443387,1108944666,1587969902,2079309379,799549232
05/1999,266453153,1035894262,515603620,803335055,869266393,1066126512,1344935875,1566411281,1816980865,778673124
06/1999,691242962,759776930,397408685,1067530105,983023211,1219079395,1536667127,1149548825,1614796252,381566254
07/1999,1175777748,752101604,1356155983,1212527054,1194649792,1052976332,1539164971,1513071879,622104101,296321154
08/1999,862127870,926318320,1544539933,1153534148,1412816786,1374908694,1525584737,855447901,550940427,213306885
09/1999,1365015747,1747949628,803668877,2124137238,896105443,1635518683,633991858,580557012,405670063,187946108
10/1999,1759111056,1104737670,945367211,1020971895,1154411003,978521780,1276342646,1119138488,532710442,195771548
11/1999,1875755832,1500506357,1122093388,1243436937,1287838817,1355488858,1046554696,553184590,510277826,188393157
12/1999,633850433,1898503582,983266799,844466312,963668197,1208683056,764790874,1907267446,1299768391,577561887
01/2000,561266447,1317775522,994403577,1147904562,892292748,853011644,1242524272,2007797553,2231467680,904974911
02/2000,486049793,1729068128,1108479715,537920372,1310531842,1025129849,966394601,1995310836,1497697109,943244170
03/2000,645839577,1027909740,1177399787,677833813,1192192783,1005846583,1050594559,2099357258,1799828873,1237579478
04/2000,730207318,1354625406,1137609265,1377883732,1568046494,1141451837,1231215500,1743226862,1312780244,1163484598
05/2000,1514236618,738382804,1490005000,785954860,1235762665,776738328,1267378928,1447298070,1876883464,1099468470
06/2000,1697445621,1493926568,1383591280,1192415422,1035835463,969377303,652018575,1242855034,1100924400,779264746
07/2000,3321536033,1400396096,1180892458,1195403921,857680481,1802725132,731924573,1350440860,700227779,187726705
08/2000,3153942966,1440343487,1225299925,693983769,1012542551,1226096181,980813515,1413569332,987284899,176311080
09/2000,3739927056,1666617412,1158824143,910986350,993205353,1175560257,1513614229,951670785,838970574,188691429
10/2000,3425513790,2018102066,1657775475,676841419,1093410696,1108118454,1243692152,554822947,314092349,242151162
11/2000,3811909633,1842264100,1301424889,843952991,811907066,756530644,1275617005,656807360,474952410,290557325
12/2000,2486818240,1893536015,1073160082,903259541,974387524,956517187,1273132147,576960952,390341273,303675533
01/2001,2660851326,1487772431,1252504318,1008070422,914379904,1082437935,1133603660,557246092,338095391,328351843
02/2001,4018213377,1891041568,1550786229,617660866,1027897712,497310476,518873025,530378256,341501853,291403049
03/2001,3130909959,1658219753,1407889442,1365843953,533480987,638002607,518121711,319464958,279683770,312289875
04/2001,3318504553,958460573,967617373,1446925100,574901845,791086208,500409922,268370344,310266393,285952389
05/2001,3731599235,1560411004,1535223843,854566218,791065829,521758333,424830987,353141834,209938283,279323456
06/2001,3966373478,1646869161,871432634,1234803008,1027509084,459104869,341804150,271694609,284713182,165784097
07/2001,2696427603,1916719110,1360853645,1698022581,777122754,511027077,554527261,268119467,277114349,153902735
08/2001,1978574670,1245562245,1849474937,1393411569,828591048,939048497,992813547,280223988,292567627,146838723
09/2001,2034159873,1359410546,1364396235,1664321221,863370814,746424609,559026103,311155921,219191453,127124375
10/2001,1700216385,1061275807,1770856642,1409967886,571617061,699728753,551832426,266713577,168552748,153043977
11/2001,1516151053,787841680,1994684036,521085390,1118865345,1032149297,678003140,501817290,386437150,138161007
12/2001,1523066265,1143458034,1793782398,1077114027,992094374,939153141,680259466,512337368,515496942,179953605
01/2002,1429226841,1418538534,1098426767,1124988016,766940553,790461543,1207349572,920470069,488016519,213938617
02/2002,1536425654,1771767666,1108275092,469974052,823416559,1425391157,894466219,732721007,371691784,191112033
03/2002,1609520029,1324485479,1397018923,850643297,695195190,1157754947,855180575,734242358,331813808,169224617
04/2002,1811967808,918965362,1324412538,1207864833,746805663,1074072130,818806077,1041784210,303935154,190867825
05/2002,1640451051,1332904536,1547539879,990306567,1167059214,689641689,667165777,360347350,262637301,175958490
06/2002,2327733339,1657700640,1097253126,1224158804,740454425,567806813,424857456,328807769,190200376,133593443
07/2002,2272062245,1357458484,1472142900,781302451,689582403,476706773,382713852,326666909,217051605,115420165
08/2002,2036447178,1044573646,1236602039,1015518489,695744215,325783928,525243572,317609918,168357495,88913306
09/2002,1542557570,1166882098,1403316103,841268938,618763827,536112219,297036113,446619341,440358075,99123934
10/2002,1242605960,1024977111,991566549,1033575133,593968989,419918317,450762862,568825280,235251201,123429459
11/2002,1424993750,1053288123,881965429,956048298,780032129,731916310,475749223,545559506,246741961,134458716
12/2002,1044477832,787957914,577162564,756974523,765664492,940389234,836128664,1158942788,521767989,246064456
01/2003,805953175,723729256,532938852,933650100,674181901,861247293,1112537321,865364730,391652177,256129683
02/2003,758488102,604721159,935064675,953202223,693688335,666015494,717801690,720154636,574670340,292286023
03/2003,888047202,641952620,1189146136,832488379,847864444,689097377,725546785,379309784,443569529,179261616
04/2003,853818886,540315029,626275030,1030941475,1312690582,605249760,907624037,352262955,433545149,225149294
05/2003,778816015,718840412,747374273,499574303,917679286,1291864738,1276827471,497942919,526655172,211648805
06/2003,1055923450,1248726186,1011122527,1558564409,1003447934,462623214,592093875,483301200,323468079,157273991
07/2003,1462996734,1285731009,759403608,1745292030,676790774,750896594,419769014,496186404,376105275,201979811
08/2003,1043712358,1236774262,825797754,1140492403,851810408,1323591196,514001820,709164543,466814971,197911273
09/2003,1586157832,1136643192,1148916032,1199525631,885573668,577379948,681303285,694897504,462664010,189440159
10/2003,1530122687,1692099678,1308683595,798842943,889800192,552454611,405965011,786124749,309563080,183470548
11/2003,1379056667,1774395391,1845368576,663253974,724695920,600559347,598030960,827677844,350054300,182872481
12/2003,2079376175,1024571093,1662785759,812955550,642073716,872826545,642914378,700228012,406217539,233278564
01/2004,1819395784,1379737939,1431788002,1394553688,699885060,1015997512,551252090,571640754,383534476,206119531
02/2004,1528667928,1936303586,1653785732,1010452895,985084953,785653532,532050487,619059261,327720238,211857934
03/2004,1805974354,1698233197,1325641211,1518904752,569129803,1116384846,537341662,563016962,338522853,200525045
04/2004,1957013135,1459249735,1332943896,1337022628,660723189,1169206497,486070832,473691738,482848614,184525910
05/2004,1950152724,1545214327,1350806955,1041413170,1358610538,776268165,513649857,392436177,322699301,226320022
06/2004,2361183312,1126706333,950234122,1266786408,1216840792,957560688,632970605,461790369,364008151,235788957
07/2004,1617807250,1780245344,779751094,1368670665,1086872080,768447961,1163870995,579128226,433849208,285060186
08/2004,1773444869,1575031965,1279245026,1012746256,1354810729,616893755,594511070,554567160,372805921,297083989
09/2004,1500720540,1725086782,1260854440,857474340,1040204952,844773971,831981593,515945226,523804744,268066092
10/2004,1758045880,1561998475,1044745106,940413745,924688473,515141977,1164329640,700243595,641112193,255240902
11/2004,1335474622,1790310892,1260473072,1288300346,910880841,498417471,928179264,779075125,633155196,271052612
12/2004,1287118265,2067944277,1683044914,908933171,766452343,986066904,711202865,594748509,710486885,365148882
01/2005,2156028361,1524325790,1856940311,801095018,1332835675,519738022,772373605,432801463,659782563,301184616
02/2005,2116709031,1234324967,1448114569,845617779,1272460476,785396468,863812960,700889815,473595702,334036894
03/2005,1923447011,1759683943,1361781113,1185342873,929082037,605830411,778763644,984991518,424503873,355828489
04/2005,2522484947,1331620346,1087191679,1034867641,822075346,886852123,1130794598,422056708,572500568,339044198
05/2005,1909680238,1373853074,1311859285,881364753,1093414505,1144868036,728660494,532940546,601627444,289547609
06/2005,1596529795,1910987696,740667114,1080956280,1173193737,1277217389,652029795,774403399,676458321,336001590
07/2005,1030007302,1392255531,681348710,1342223925,1125303264,1628804073,829497491,1075976827,983791191,358892119
08/2005,1604840537,1268131732,1115255094,1562822432,823046829,1121190385,1419117165,761885446,648769627,527770681
09/2005,1599963705,1338190323,1453333555,1355707343,745623689,1225909054,788067968,1014549306,819738409,439850173
10/2005,1611163050,938307068,1560689026,1713378459,1150441168,965766535,743325766,712027461,959377362,428246310
11/2005,1553645880,873259426,1510798516,1242953353,1586312715,1062197708,854820401,474694922,965395623,375632829
12/2005,1504050839,1464392860,1926682781,747141647,1489475506,1210927078,623009001,692692032,831857707,377791703
01/2006,1455347640,1181026032,1137146837,1677444894,1464968184,1339391235,751899996,702128496,706739713,399226020
02/2006,1303704671,1085405041,907921247,1748597674,1858512306,984697790,1276689962,683045685,843367971,473085004
03/2006,1383655568,1228057481,1446257408,1107344458,1730741690,1515060638,790531536,728898754,842711931,347625438
04/2006,1545161993,1280889587,1397926125,1348971934,1552991462,1343903420,582501170,1078325300,778406461,342456317
05/2006,1476408632,1223771507,2059766882,1489964019,1143676517,999874732,1252317973,629594281,627181170,352946409
06/2006,1860520946,1098892284,1630947527,1163922982,1600339666,1012643812,995876703,736157571,445876483,336426294
07/2006,1859234797,1190527106,1193136614,796471718,1345201454,1632652194,1192406614,950771279,611792632,289986491
08/2006,1481143490,1694972755,954494295,888546755,1008075944,1488969141,1607436861,795894499,623794647,386528584
09/2006,1100953793,1306866258,1162844553,1202494374,1087212979,1080719527,1031339799,1690999979,1043055366,459122877
10/2006,865585543,1560535393,1108575328,965324823,1259346340,1150748450,1268174383,1560551404,1102231535,528325504
11/2006,869594475,1179643055,933977766,838342328,1192014791,1383607727,1358882933,1910894379,1423371834,627503662
12/2006,901402456,1199331388,956726486,851180240,1263299216,1279619310,1260681456,2496956147,1280505369,454500733
01/2007,1032205810,1381768156,950271791,1191433441,1487097350,1166051308,983338270,1892532498,1364790822,425803145
02/2007,987685242,1043190797,1588791224,1063687351,1246896172,1537158329,1684941616,1677062456,942863871,409796992
03/2007,1015638778,1466751933,886846886,1809709618,2125000148,1025381570,1431842182,1018232171,829145358,302648355
04/2007,1296852271,1570705908,1535137650,1327579931,1847113274,1617265118,1073211998,915906645,588503869,308787430
05/2007,1758575934,1273417981,2201562824,1233834136,1356387395,1803248021,926041288,1133508399,494736980,338701071
06/2007,1494280925,1484289848,1322206840,1696242248,1807149372,1443447346,1480513764,1188093850,634846848,367527088
07/2007,1351696191,1393942500,1353554242,1608834187,2080367704,1558697458,1056085917,1223304367,734202728,550588999
08/2007,1244348135,1177082614,1581531114,1861973113,1826397799,1292979060,1183268604,1075064315,875856103,423897865
09/2007,770647509,927350235,1899827017,1503794778,1744187021,1422449965,1737064026,805002066,918721784,871001002
10/2007,885588526,646988715,1566275070,927033437,1940076793,1356993337,1704268765,1818185957,852025929,1274143633
11/2007,637455790,852339435,923786158,1398096111,1609830444,2026326056,1491046972,2063140896,788057292,1475792163
12/2007,564785076,942070729,1212246609,953338516,1173085007,1933637317,2257448597,1576596334,731124541,1278633208
01/2008,562231225,550110672,1122698398,811634967,1331691942,1510233901,1629572957,2119222783,1830569570,1126300127
02/2008,493424124,1128165890,686221081,779321773,1084279875,1259632910,1317590408,1790898758,2165989996,954423540
03/2008,693199277,1105300165,770150515,728352291,1389935210,848132659,1885447710,1483221984,1603289223,915578050
04/2008,1032866783,784980752,827748791,1142061028,1050914365,1446843854,1004462620,1779303122,1295632422,943916750
05/2008,779276424,1348051224,1173397622,1087700252,1395105003,1820639295,1190880800,1381805455,805690068,814864091
06/2008,1203129502,1402038654,676474865,1339657969,1837842158,831920784,2023208147,747399289,1156419980,879501591
07/2008,991099249,980451960,1933125702,1353485581,1528859495,928908886,1491050031,1210538525,563152172,452539669
08/2008,1200051663,974236835,1613018440,1239419851,1620014933,790653492,1532383745,1073340438,661023653,471327359
09/2008,1114215711,900767853,1372391994,1622760588,1440153624,1309573820,1510989273,897952151,925646015,219664991
10/2008,1063461046,852475721,1518878809,1299196860,1786617657,795604441,838926763,942831510,702719003,205376461
11/2008,855581443,680453250,849512819,1072124422,1545061175,871500270,765063668,742962952,338461427,518275606
12/2008,748856805,470472031,570532736,712164714,867761209,1501747373,601303851,754121921,963616444,533108687
01/2009,506902995,611573329,555801857,675124077,1137004560,443355898,1072601929,1115415172,1075442700,660575847
02/2009,670448792,434825293,554202142,850560658,1059154276,492442506,1181372384,744574676,764825034,583797763
03/2009,420779340,469262900,409677981,537952821,1066659155,453892876,938370545,870828743,937134554,453706744
04/2009,450703217,461427361,410582739,338482342,642210345,1185318049,898129799,710315232,1355049072,644061800
05/2009,516799529,453482299,422312510,689841829,652269980,938108551,1285981811,1193546376,814644253,781446926
06/2009,657985008,913349408,748749664,1296820823,1114045334,1322033083,728667066,443899344,511390702,316509273
07/2009,763427453,1063019239,1123517478,1377824430,1353555077,702046637,584669454,733040192,281023110,183619635
08/2009,916673796,743739680,1603914719,1066347053,1061101379,1139722411,960350879,736688560,343892131,212572031
09/2009,740180111,1326957939,1403635968,1490917853,1001132538,854920162,988872889,679545233,302595803,183967210
10/2009,903771782,1445436115,1661823570,1679604359,1065972946,887209709,619509512,591477470,266974898,161546015
11/2009,867834993,1665817674,1409447356,1844786939,1071693743,744775490,530765251,518127082,266171971,147464396
12/2009,647475576,1330999196,1550290523,982373775,1505539158,860587266,1098990383,1047500300,428048773,171113445
01/2010,585428186,1221974379,1092160372,1258597083,1892506394,1133510357,977966016,1059082969,450099912,209565153
02/2010,703436737,1206644570,1434433761,1705321432,1013530275,1041891080,1130155259,655573427,347264798,183929930
03/2010,593806772,1222164275,1513492604,1375249818,1252697503,1123803455,1074984421,928495307,406604917,209687401
04/2010,702287220,1174958412,967184535,1725285510,2205603292,938668992,1024164621,766372615,494642996,269274032
05/2010,669642325,1372110210,1391757504,1527870973,1396326732,1837456558,918627473,720784391,367368943,272361762
06/2010,758196685,2223183837,1333025405,2011378822,885010999,711938608,712650231,394049241,345442114,206363338
07/2010,1499499915,2192605420,1349313064,756157109,946051381,858811437,506097987,466452653,392647712,191892412
08/2010,812357753,2037977070,1328460976,907207165,1295098842,935113743,1110583032,636939628,432919148,259442233
09/2010,1185090706,1270227412,1818794065,909103208,1003656041,924766360,966488222,656467546,377608461,232814704
10/2010,957687489,1411170741,1227920058,1604935711,830393039,1105785951,1292748613,697962287,711633788,398577095
11/2010,1001442029,1757505807,1106385485,1031625888,1287761707,1557561412,1009975567,726988388,701175680,464503128
12/2010,727460370,1063273308,1252083088,1002093511,1365221826,1551494529,944255814,1357774866,870510475,554934259
01/2011,971811582,830170746,1489869428,1740050554,1877644628,931040638,1414395967,961762784,607291403,469751926
02/2011,1229512830,1241112494,2222998590,1157714817,1797204760,1011696592,1013740266,932084142,523476923,367073705
03/2011,1379589474,1247337477,1783989105,838337706,2369513357,1477277251,775719030,793745664,616553555,572997851
04/2011,1568126015,1421698867,1848936819,1287604395,1943453846,1391582452,680554727,791904408,634529045,367068711
05/2011,1721604347,2047815591,1970730201,1158142188,1946672866,905486601,765643101,830678647,635472896,348412829
06/2011,1630231035,2102592711,1501709317,1485133101,1289173503,1252350855,988141089,840725685,710181374,333815080
07/2011,1446768692,1259485222,1159074860,1243261230,2183432758,946250056,1014757399,1392384244,874165588,688527974
08/2011,1098022922,1358908732,1406699537,1149457286,828529200,1651150140,1617932346,1303175775,1017868354,480310821
09/2011,815222066,1264656283,724987541,1144162403,1681235001,1354077448,1018893604,1583524855,1149982110,457677785
10/2011,519792056,1087608390,750395376,1127294980,805606326,1064043718,1553570436,1192130708,1437111195,829881324
11/2011,570313838,773857848,845040899,855139097,828528995,1298467335,1769593184,1277899124,1759706348,1475131297
12/2011,595862561,744639802,1184182804,683374488,1119880268,1058809893,2054737337,1373614942,1452318456,1119018954
01/2012,524489613,635849907,1059146114,852468491,726542129,1998106542,1407706874,1829949468,1248632388,1125456848
02/2012,652783745,985304662,901199344,993921698,860034954,987600033,1973572533,2110178794,1356079476,1082288260
03/2012,725273157,979118742,961432685,1313367579,1250956266,2234309681,1039577013,1410337809,1431845093,972991472
04/2012,1036140322,924372003,987626738,1164253575,1616703431,1803181093,1808787020,1732781502,745506045,753991689
05/2012,1449826776,901788778,1497710619,1811762009,1687905068,1695628605,1446592288,783246145,804050008,390571968
06/2012,915618592,1058155515,774084543,1281551805,1805034934,1359204699,1623982789,1384106533,933183794,579977238
07/2012,781354819,1128042014,1370788203,1758695535,748264962,1490631559,1382030764,1055380631,1999624632,438971352
08/2012,789555365,959359460,1588383396,1530265031,1429451484,1267864866,1044645791,2031275342,1311258192,338266855
09/2012,809673616,1060664674,710181735,1060900519,1808445576,1205225668,1819163503,1421633404,1817094504,822215530
10/2012,827376153,872826511,995105449,986234133,1920623655,1358592115,1784705418,1626224829,1701032798,725749657
11/2012,947684009,1007083498,1063928250,1423862317,1909600740,1513440266,1087624574,1537640272,1245830216,717547796
12/2012,1209209847,994248735,1149124695,2141532066,1231099197,1458259524,1455176683,1265767012,1054320645,544528550
01/2013,1231529988,1700997443,1715922163,1356888506,1384721792,1477068693,1446566507,1131006139,763195027,339540626
02/2013,1833281452,1698391008,1988508752,1597604379,2099931371,912980628,1166460628,857265384,615166801,331146278
03/2013,1716756074,2744982935,1448881549,2157964313,1617724895,957775119,836326311,829555505,555197010,351201922
