date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/2005,1193976033,1102941170,1072243068,1271956846,1300979589,920303565,1641303445,1760642575,2569415497,1397059464
02/2005,1073830080,942428976,1438385632,858863320,1324337335,940936753,1471708676,1481368701,2912815491,1425671069
03/2005,1145798346,1189925836,781724309,1161953410,1423679780,1025753775,1489081753,1695525038,2941227218,1274975672
04/2005,1117789955,938560588,999425845,1024257780,1157177958,1161709329,1617657429,1753788976,2816314944,1284907206
05/2005,1044556359,812510199,1082494061,792901752,1436851815,1196796989,1291126354,2455516895,1866468314,1551981930
06/2005,1052878188,775798942,1247744336,898080219,1431726175,1070825470,1445628941,2026468689,2370520517,1690091427
07/2005,1076931222,822721642,1137230343,1045419875,1284554818,1062895448,1525308656,1769590643,2902528833,1474031810
08/2005,1230080058,779755414,1317240496,1013661685,1328063630,981569091,1527463957,2211575550,3198335771,1071602734
09/2005,1204781574,749672486,1270992925,1087814928,1154819921,1167727403,1734683442,2098018331,2887878814,1098276308
10/2005,1004044412,1013439640,1259932266,1058601195,1298455272,1196746109,1747479211,2480016705,2527400393,930026743
11/2005,976585446,1029997355,1208540664,1034653085,1155826869,1247801889,1689922459,2080463336,2929266960,921337930
12/2005,1094507396,968405855,1488351548,889770890,1248688990,1317885378,1952280847,1995665068,2954527102,909241079
01/2006,1115249301,1004829689,1328178664,973505228,1237218154,1339789580,1966483525,1657929015,3100245233,1024724315
02/2006,1311204334,1021224237,1300025340,1058729611,1246433487,1454011039,1678833052,1855525434,3002582044,1221662182
03/2006,1265609733,951049233,1249923414,1168684728,1127601595,1132059557,1846640974,1979310115,3468302229,1009827519
04/2006,1291518064,972231915,1263980334,1175088436,866372193,1310762792,1614655352,2288957640,3581075041,1028551876
05/2006,1235974561,892471799,1410557929,831097258,1462953875,1098303842,1462487156,1901496135,3647747868,1563245313
06/2006,1032069091,1030181603,1023293828,1377797006,1044815483,1037006115,1203596466,1791270435,4097252581,1364106562
07/2006,982728984,1049653544,915140248,1257240003,1189051102,941160852,1268868287,1577390720,3758173769,2039839511
08/2006,930997790,876627883,1006678516,1181845449,1155950239,816362718,1530421269,1525861567,3678051679,2195036393
09/2006,948807891,757659244,1184453140,915720267,1352030024,1069698413,1467037150,1963286513,2618536057,2871341095
10/2006,1039713923,761086893,1195874519,1151080934,1179890725,1516541730,1531509627,2146244537,2574340268,2342542657
11/2006,1168314048,908957023,1164464422,1295450986,1113302507,1564815295,1527706547,2661306326,2433384375,2153281143
12/2006,1251620270,887585899,1322310197,1066750625,1418355127,1748963172,1417651611,2429216294,3022162151,1675783704
01/2007,1251032543,843841300,1307537947,1091425602,1438844769,1763480996,1316934980,2366774111,3021296835,1953602769
02/2007,1284599680,1088671099,1171196698,1317321872,1353867083,1604665013,1537100634,2427793422,3057769505,1833025747
03/2007,1370520338,924654116,1121172416,1359004275,1303462269,1518456760,1432420481,2417887537,3530238852,1365553765
04/2007,1423600157,958175339,1264579413,1105648774,1315584016,1384289419,1664059763,2704669980,3153267710,1482444422
05/2007,1331649235,1118734182,1216407070,1129340809,1259600920,1502584928,1718325210,2328285648,4313817374,1162233607
06/2007,1454117116,1068884961,1329841983,951776258,1146400818,1632318050,1956396058,2234261697,3778814527,2071067846
07/2007,1411129916,1080484479,1098285675,1036684753,1458384950,1095878811,1467537968,2710887921,3875072361,2054418750
08/2007,1404576626,907367853,950921385,1270771971,1133945536,1498643303,1536069804,2078107909,3718892657,2135114647
09/2007,1264919381,1049819719,819948515,1302442965,1360725142,1059904794,1346142116,3087780569,2993058675,2522864490
10/2007,1158764847,1332237736,824031563,1279010284,1322218341,1089442230,1939387970,2634798325,3100835258,2620174871
11/2007,1218174271,1305689504,849634548,1359557605,1187770011,1480458409,1583216610,2985798336,3011794230,2557566361
12/2007,1479442373,926787824,1100034795,1345649154,1259356481,1549889580,1681952650,2434364150,2506621358,2334318595
01/2008,1402014794,1123389018,890366188,1239325625,1289942655,1606740645,1811469813,1889598434,2152385616,3069396022
02/2008,1241408530,1040179733,984588392,1105716417,1478672049,1593729942,1747518438,1688083529,2718927867,1815129016
03/2008,1205092417,951926629,1109866292,1147955707,1269309374,1826052067,1566026855,1462237332,2748667495,1553418792
04/2008,1146401544,1001668592,1101582839,1052232757,1631174004,1613017103,1369793305,1292969614,2842355844,1535705242
05/2008,1386232284,931182443,1015360630,1135839955,1546222622,1886625867,1408058942,1413002155,3127461308,1542788230
06/2008,1353507300,917158114,1087218589,1138703096,1633989534,1682003850,1684744900,1528269899,2836490314,1795704192
07/2008,1108780081,890532694,1096997526,1154687605,1339678274,1600072619,1549476833,1742190103,2284369584,1557446572
08/2008,1042321966,1001214032,1113377722,1207998633,1390340932,1416379404,1617134304,1683062389,2095125329,1636791931
09/2008,1017610206,804720847,1528338282,1202939354,1376164340,1121779373,1679863869,1607224708,2958569491,1097522842
10/2008,802059798,962779953,1219443260,1172164921,1258176156,1076522983,1280187927,1916027131,2553025945,819650637
11/2008,665314147,765562760,924173644,1066314276,921880561,1416365338,1065303330,1714451684,1736961663,480340957
12/2008,699656497,607054324,866766118,954528753,694853909,1388439411,1430170217,1546804413,1211422830,429896729
01/2009,681769476,476092185,868390507,923206636,954286758,1115355151,1722836048,1400663905,1275840889,519935410
02/2009,720882253,451514569,675566663,724405345,843084000,812155540,1835644400,1363327181,1239402939,472554679
03/2009,595067246,674967917,482209007,565651238,864139081,706151996,1474958518,1172644738,1219120766,409756435
04/2009,771432450,820778345,584208719,749177421,816736030,844984634,1122586668,1506605095,1216767397,340282324
05/2009,920026382,916196811,753803861,834323326,904315280,816408163,1184922615,1595786412,1349788004,377246369
06/2009,860529767,1010279426,683508632,1080020122,896177879,903154344,1044764809,1401159631,1732700140,563170081
07/2009,849828807,907642516,609043871,960863863,904198505,1077952136,1034085269,1229708277,1687758831,973103675
08/2009,760919441,989335492,973431197,1141239259,886135190,1077880302,1103489967,1375353018,2053958612,670582122
09/2009,733824643,1046179318,886580016,1415781938,996961025,1126980491,1123852103,1445722628,2120207247,521992366
10/2009,845817865,1074821372,847401507,1389121266,1409446945,1266717795,1000760033,1632694211,1769389366,698442276
11/2009,711167552,1055448785,842510723,1219654526,1351436711,1263120531,977407447,1499477023,2216194473,412930622
12/2009,655766214,1187494215,946913412,1330139606,1180335055,1490050595,1404389740,1277085139,2276206056,420038502
01/2010,783883629,1158933052,1003454256,1337088004,1491577233,1157036445,1660104495,1151421331,2306035431,459380808
02/2010,993800700,856618237,1238109772,1215436008,1232722342,1217623868,1886216646,1494135907,1484800325,490560706
03/2010,1213406781,986352406,1191426344,1419302709,1104914922,1288072497,2090126261,1427644147,1283060466,471919376
04/2010,1194964041,1294326388,1109130062,1453804139,1304073965,1625766428,1847786885,1850825820,1105761782,511291288
05/2010,1071591071,1202016862,1263402145,1515260691,1345709637,1685954596,1659754055,1933827750,1346852015,524936468
06/2010,1063099185,936034722,1214754457,1325339622,1265657739,1298404187,1673169934,1753881116,1388576819,535635681
07/2010,990709613,926049762,1024363828,1320053491,1109964785,1276183338,1465612847,1674395189,1407005425,546376421
08/2010,995820245,985171335,1214330263,1273805138,1323658887,1475137722,1523838924,1630061045,1526655131,551297304
09/2010,916538354,888835437,1248898281,1283193990,1187433674,1235272374,1396534861,1542712367,1649900597,517313467
10/2010,1046025282,1210164711,1381406364,1367638139,1234130634,1289009094,1759990963,1532676793,1400931251,738533941
11/2010,1048073786,1249883211,1610933280,1406326869,1091570293,1725446343,1723654036,980665784,1850086255,749929168
12/2010,1318453646,1210329329,1479318313,1485989641,1174297975,1577246736,1624602205,1292480701,1598749261,741656830
01/2011,1055281818,1393204620,1522721902,1632226311,1280151074,1857412589,1741157557,997170298,2172272304,807285552
02/2011,959995030,1580978124,1293939424,1760104218,1511349041,1752259473,2019671581,963577795,2369502174,566209819
03/2011,1016874913,1448044212,1369946607,1666696604,1700632843,1871369743,1957703084,1481284419,2149934681,590584849
04/2011,1261571901,1194610986,1608610883,1548350802,1637126834,1901331082,1955619822,1519229953,2110545795,567713313
05/2011,1471509332,1145718510,1407470828,1644686539,1572306170,2097806823,1841155423,1759921265,2183283526,629274176
06/2011,1070352524,1242257804,1876470797,1400121953,1420370563,2038713675,1524758624,2155347030,2013828233,751035451
07/2011,918427259,1326935392,1715807792,1267629574,1443739782,1907095628,1861588842,1466410588,2361211975,896210843
08/2011,892046180,1415513996,1501728353,1224791453,1675679165,1521258071,1737553947,1693395900,2242446821,851582418
09/2011,1114266316,1174482972,1184471145,1131386634,1523997364,1342338113,2017056969,1567837152,2295866196,485229861
10/2011,1079051731,924247981,1125994378,1138883868,1383961870,1303947786,1998382499,1605133509,1693940740,461717703
11/2011,1223527919,1136316405,1167415611,1518360534,1284898806,1715840706,2142736556,1463983320,1926931850,531882774
12/2011,1195075695,1036745772,1310865848,1303433402,1481130909,1300676534,2173201955,1656904916,1985047903,513856153
01/2012,781502552,1385146351,1118242273,1376670682,1370128887,1433526096,1893181883,1673570945,2031533891,939674209
02/2012,759500926,1580386740,1299764302,1446685015,1453729711,1507983902,1909296087,1734662932,2237072768,757406556
03/2012,849673113,1685376155,1277693069,1667714003,1422142863,1623997753,1747827657,2266629290,2006650187,717263025
04/2012,1467909506,1052729095,1424649002,1467902943,1572885521,1704460414,1935422622,2356102473,1989530496,716841618
05/2012,1346703068,1073889156,1182831577,1444606110,1689350684,1383338554,1782454342,2599033047,2300047190,748724691
06/2012,1243851084,857112006,1406687254,1335717963,1298269029,1449000838,1687416582,2187180887,2520827006,520291019
07/2012,1237746603,834845924,1405779447,1284660987,1830591005,1136604253,1707601748,2813018250,2277916838,535155982
08/2012,683147417,1420006821,1436802788,1329086809,1580209509,1467544979,1946660598,2859494925,1696954459,714908108
09/2012,710330099,1445858887,1390401727,1695449433,1532762576,1670313203,1483364476,2947297088,1894306457,677356044
10/2012,696515210,1460113561,1604955290,1319485018,1755128858,1987757600,1189698514,3311872178,1734700477,779243302
11/2012,1237243487,1165916723,1259189432,1455151533,1383372653,1816248469,1890037390,2315946542,2191499628,775315879
12/2012,1236725358,1139448760,1429829116,1283326641,1392606747,2115612433,1633385754,2340800212,2239444698,751831199
01/2013,1266086869,1238595097,1506255699,1112938987,1723817982,1617878742,1664009976,2673337854,2377816814,528697519
02/2013,1243551461,1273479308,1522775384,1426722449,1746659398,1802490589,1726028339,2184078521,2768847405,798418376
03/2013,1236468159,1164693476,1427981206,1772334057,1588813131,1631870899,1922006271,2407208353,2317544353,1221822395
04/2013,1212941925,1148594182,1523059000,1850310099,1628544297,1738414164,2173847364,2277755824,2958553597,850444739
05/2013,1151059145,1216911746,1204030147,1807420313,1929931512,1928863096,1979520173,2213589708,2997547733,1178135627
06/2013,1227910392,1147742209,1476180940,1754230598,1815919321,2151794716,1999960382,2386138805,2691492997,1383365598
07/2013,1130817288,911178714,1804648020,1654210471,1667000657,2270627556,2143847032,2113836220,2360304809,1712949958
08/2013,801774513,1606647240,1572996373,2135548697,1548880952,2074995609,2409636626,1988785837,2920618436,1634873221
09/2013,825154230,1369431246,1497825251,2056559935,1635451240,2281656133,2262505217,1873745171,2756784484,1605121601
10/2013,872453770,1442296993,1270332173,1502218275,2663811036,1751421142,2348527633,2331551270,2740816385,1859417814
11/2013,1391590356,1033303829,1066233142,1587362176,2389860982,2257317958,2488836536,2841894530,2756224429,1689235183
12/2013,923911585,1619309117,1065144786,1807471635,2292097088,2449993092,2420410565,2577614584,2776016746,2117950811
01/2014,1016853952,1580904890,1185787340,1758216829,2602416856,1856817712,2758050160,2571764740,3012633140,2231108999
02/2014,997185424,1566909058,1311659185,1795949744,1875924455,2282907190,2556095167,2432111693,2829868139,2235785239
03/2014,1148086240,1642559835,1487424883,1765088411,2371062104,2064392938,2029551981,3049303735,3054929927,2204594898
04/2014,1032704555,1721235159,1447769921,1830597832,1955320111,1940692757,2054543900,3223140339,3330180182,2022630753
05/2014,1052030910,1116620423,2178274923,1973244586,1609187364,1904943905,2036501194,2855321931,3467694674,2293423037
06/2014,1089997579,1075770648,1899003021,1705064138,1688492193,1647564734,2584737828,2855908857,2853358984,3799737689
07/2014,1239620671,1142666217,1557765545,1331176556,1600464681,2545969892,1982425303,3212518280,3632284870,3436929266
08/2014,1089506842,1109218334,1321432492,1696502090,1525953037,1985547379,3173901841,2363369828,2991840076,3943868097
09/2014,1086147196,1317057160,1428740887,2361965286,1649271861,1875995142,3016748786,2213651240,3250968812,3857975381
10/2014,1029567969,1213110377,2051537475,1860225156,1685784866,1851449283,2590971619,2931744667,3513739299,2847890692
11/2014,1077722420,1162111890,1882660374,1885401940,1979925965,1929527980,3495569319,2533621573,3684246121,2455507106
12/2014,945765770,1313880384,2150129372,1612823064,2138721708,1992215142,3299816705,2837841649,3493633605,2779533477
01/2015,982625262,1268831252,1461176040,2246184957,1982558515,2341575036,2769548448,2819332526,4327999378,2255629379
02/2015,895137909,1171617273,1563319255,2441299949,1861192704,2151344431,2777902883,2939555041,3746026918,2192659199
03/2015,923963292,1196636722,1704562913,2459723971,2125766781,2894161423,2523100695,3539782183,4076891784,1483746695
04/2015,952389539,1115176112,2297123112,1872318100,2224574971,2424497275,2326506932,3717256684,4011854990,1606108604
05/2015,1000698615,1156585616,1638833752,2296369157,2450170663,2201132007,2273145134,3632685108,4194282285,1804796333
06/2015,947426894,1245664525,1404503114,2370076414,2156303047,2229360607,2960984492,2935099998,3873056949,2716606222
07/2015,912491935,1174436643,1272918151,1360681772,3249246586,2162801946,2350119579,3419499094,3619959667,2897800081
08/2015,818293780,1131482417,1433828240,1346342116,2812941665,2373320814,2856415372,2387041748,4066026187,2992109295
09/2015,715514716,1243267848,1429001324,1899139809,2096762368,2424876845,2871024275,2096534622,3668098627,2530099775
10/2015,631027489,1226484599,1360130635,1956151417,2250746456,2973505167,2235458054,1694609025,4331653833,1923141790
11/2015,658635604,1136321974,1824161689,1922448299,2499647753,3233896216,2165335052,2971182052,4389719348,1261456135
12/2015,697198684,980571703,1909312450,1615967359,2933207969,2292277040,2455760053,3536150094,3580275242,2067549173
01/2016,643450916,985752529,1429820939,2232773595,2162756099,2237458365,2999596447,3070122441,3303842986,2442611104
02/2016,602620899,952716874,1283758147,1940477588,2130959061,2349931688,2693736333,2475060091,3283002642,2442137042
03/2016,615993288,959798961,1415953567,1655228687,2164432092,2067852942,2827802852,3320401395,3277657195,1696843921
04/2016,632604120,1002066987,1541905580,1712568568,1897690909,2698298198,2774228956,3095112457,4132443377,1786838269
05/2016,694630981,945844036,1478638275,1885725905,1604291019,2900919795,2503552326,3156649734,3702029218,2516099755
06/2016,609767465,961500427,1323146103,1558802865,1859983218,2772893802,1884372273,3302165169,4636869072,2727034115
07/2016,625666148,956700730,1339335239,1231322959,2158183953,2210262069,2239737596,3477739526,4169668565,3159443618
08/2016,674143323,1063955656,1112155149,1405683918,2718863979,2391434652,2047739736,2996814239,4711161093,3217151052
09/2016,655424000,979764922,1192414164,1788408006,1905439806,2017591969,3039281591,3207024052,4764520649,2841343637
10/2016,711458001,1088167104,1271483276,1779240871,2001012433,3096251584,2152403355,2732737019,4828873270,2631015342
11/2016,656912577,1036933312,1301316835,1692805775,2204611346,2760574726,2442479986,2787071650,4720773031,2210710758
12/2016,767369415,1058543453,1604157596,2076135031,2116483668,2620133992,2748073660,3463956035,4122538227,2196834741
01/2017,737826110,972650869,1682983819,1883235922,2061774809,1986829104,2953502724,3591815511,4571646163,2681670212
02/2017,694795028,1191933598,1432251948,2060021380,2081125533,2169483864,2481087549,4122313607,3962970408,3343045378
03/2017,710333360,1033152875,1674886172,1549707036,2666898620,1795988445,3277388663,3404555819,4286270516,3884999374
04/2017,720774887,1014604052,1398060526,1889765463,2051752436,2304263886,3419689797,2846730999,5005561296,3601076470
05/2017,732819203,975934660,1183129324,1993428675,1597625414,3047823213,1866112242,3992290160,5338547030,3773563753
06/2017,683824556,1105403372,1238447688,1822199012,1789720472,2571846014,2060761246,3611746999,5116536063,4710464569
07/2017,748200322,1132857206,1277933371,1553713741,2810396750,2118344796,2387308142,4007922276,4951004447,3822752113
08/2017,807788354,1107617669,1253999347,1818256502,2829733783,2202861450,3300758438,3455903061,4684552539,3680286219
09/2017,839152521,990123309,1221789880,2171892115,2329062051,2078678035,2906863149,4091460480,3694892868,4662316198
10/2017,882573038,1055521307,1230479553,1480838897,2905992890,2398161521,2824157710,4569193823,3837930621,4401927197
11/2017,873789691,1067212001,1240390556,1655545321,2416378469,3392521019,3149289628,2783891920,4925053469,4746191147
12/2017,872067174,1082895318,1613778410,1867577411,2433239651,2824083090,3707215885,2269419335,5627519747,4727613413
01/2018,866783225,1200321517,1766802412,1640107463,2743950677,3203813896,2281554859,2950481508,5030516786,5596431165
02/2018,960606550,1270684704,1740602723,1998978571,3299510881,2561584838,3679216621,2601976657,5170258768,5530895845
03/2018,1080461850,1075730572,1461353561,3530186525,2360559689,3446973579,2492577744,3716814084,5238099714,3296533759
04/2018,1057659437,1512010457,2134040880,2092120375,2158203128,3344643472,3042135379,2898573351,5673240802,3081709274
05/2018,1084322862,1498283581,2102656840,2133133738,2158113617,3499748188,3601767651,2886871349,6108574233,1957028360
06/2018,1151881641,1680386259,2075645082,1589715001,2649004621,2449395483,3468900784,4572316973,5605827902,2580371752
07/2018,1211671922,1132937508,1312683068,2990141184,1986954005,2689725486,3457586267,3741459688,5716377097,3599816848
08/2018,1019841356,1321209316,1415520690,2099261276,2632410562,2258475893,3473919745,4277087392,5695589940,4506201650
09/2018,1079462349,1557109692,1844259229,2537910139,2008224947,1900616427,3292820145,5095556274,5600160111,4742277839
10/2018,1019409678,1674857022,1953128023,2572759059,1743220227,3276799890,3687050519,3547497343,5290245034,4881826423
11/2018,1177075449,1145980970,2579721429,1525583783,1650720182,3501369435,3098228966,4082140487,5089813243,3481224858
12/2018,1074968841,2315377455,1244311822,1904215755,2802926825,2230977942,3104601458,4759186549,5155972727,3050821888
01/2019,906904019,1903599716,1244008296,1733142611,2785373643,2248221879,2686536980,5332702430,3740249710,2374453597
02/2019,1075880020,2314388706,1342131834,2049309697,2407018379,2949688206,2890348219,6078845728,3412498150,2525283514
03/2019,1211022540,1297106564,2335198329,2016844913,1589729288,3906656682,3138275597,4307932882,6846587156,1203815250
04/2019,1157558190,1397570988,1720479541,2466057071,1991595687,3361575350,3083195409,3538345384,7177680683,2196702358
05/2019,1024135390,1918877177,1437731885,2502103096,2000050444,2419193418,4273622892,3770972619,6115631066,3718600188
06/2019,909223629,1470841764,1703158399,2110840880,2054517294,2980156968,2912316617,3503665761,5896445171,3640984057
07/2019,919257816,1343242793,1413649963,1735697004,2846689983,2569055076,4106252853,3796516406,6011510889,4380242257
08/2019,783102975,1296691622,1401623539,1649137945,2789514257,2662229705,3461194026,4957641080,5767341606,4702129110
09/2019,672069515,1101947590,1301707192,1553016899,2058031802,3429635906,3469645314,4219635567,6363724116,4574675983
10/2019,652259640,1125097446,1269785061,1564834415,2159372137,2889967079,4448054994,4648506056,5695579489,4680354788
11/2019,609956738,1247606734,1462609613,1394061498,1877432498,4622419338,3525852660,4346690161,6951975412,3653170453
12/2019,844838135,1164232729,1598642546,1521048584,2005516261,1980171200,6320397461,4124552665,6405818479,4822966993
