date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1989,68281048,84762629,113279647,118817511,184690772,164381689,289096659,319824603,313574331,345294725
04/1989,141184153,156491944,179252545,229278680,127303627,232636061,204202632,284875636,225752844,226258578
05/1989,126276600,296829167,162952045,199798198,162361960,190046070,222590326,184583300,312528112,229536307
06/1989,104291877,153339747,202179862,227184731,265668619,203766631,300606180,209638126,294690934,169030667
07/1989,206118671,192214625,202534087,162598624,186601799,204227665,188991719,168304839,268486788,308932212
08/1989,289648970,316385530,198611169,239881776,156806026,210613671,242814254,263581477,218535966,132464394
09/1989,293064132,199414703,126266405,196610490,147134830,154134900,237471542,301432641,318567375,298327629
10/1989,178631225,336997026,172818056,181011987,254431956,194608691,238339276,193550037,263273807,299669142
11/1989,131308964,311800206,215924141,259830557,159289733,289809950,205583009,322638463,207468481,125046386
12/1989,159509923,221141453,172917684,256265160,256848131,206560025,252579157,221031408,209648505,319877295
01/1990,155173099,299612669,197481483,169980680,221388756,214005808,282724914,246790836,279705431,246410715
02/1990,112659337,211615085,165972287,233776604,280641887,246185815,267319769,267139206,222605726,154359101
03/1990,153125300,208948134,300351997,229418632,182728000,235180142,199632266,208970654,236180759,210725290
04/1990,128224158,151374493,252399469,308987475,235827001,134033054,298342048,277929434,336958043,140443339
05/1990,145217851,215515507,159021397,206192481,244310279,229289292,279052531,301995890,205658666,217582107
06/1990,221512138,166586684,160119658,237984362,428227833,210983154,246401454,260978946,347793180,150758500
07/1990,161104232,192596036,212457225,244903917,227496846,279240204,200234579,222286416,426637399,221623122
08/1990,247178647,188193250,173563475,215163849,233995684,267902593,257102781,323199528,232623211,235263507
09/1990,127194291,234906742,173320198,184034472,165032768,177541937,155856203,304202406,318274545,248438783
10/1990,78867664,198229013,245357327,172295247,98164880,244802577,219667760,177406295,329180605,236709422
11/1990,116329154,209434689,115671441,249463758,332875355,226935581,303018930,175542611,168989783,116162540
12/1990,96109276,184158745,198141007,226276975,188302740,279640587,315626644,239287048,223656801,187037971
01/1991,94448246,183187082,201031533,157865900,348186674,198656099,368374789,263632343,230549643,176238179
02/1991,102889373,298369739,274380377,206066708,223285490,263682730,194642423,278451647,317552692,175682491
03/1991,191340009,258689624,112262873,198676375,284169075,254450788,309990066,255369017,363729736,242066523
04/1991,187886105,274072945,231187328,215490182,183971592,342095084,235066945,251793938,434437888,200775696
05/1991,175328272,147202173,308841515,350791554,319903460,181584802,473609930,226702240,168385022,190047063
06/1991,73068429,292657081,394274643,407678133,323757515,249395479,250801518,294701386,150788603,171815442
07/1991,182064612,315913868,232495547,270167074,273680375,245377416,279265918,291462463,226664740,199969684
08/1991,180154354,250048068,239709463,226820904,205897371,311655168,571122548,236008961,258708735,151323197
09/1991,158249802,241472692,177053875,320789017,428561327,408709986,205579407,263042459,269098996,201764541
10/1991,163803344,260085294,328933111,271003528,320983419,340530962,213925994,243140291,299384621,186912612
11/1991,147785844,375821645,439760591,202622624,281318301,300626683,251209471,230689552,181071378,296325996
12/1991,89824276,306376411,342266647,287756139,327407021,269758158,343492146,219595374,249555279,191225417
01/1992,145719827,460718796,449869222,255850493,419050262,222491199,167318663,280115247,304646421,224400857
02/1992,154663153,230947339,198675897,244299153,419312307,231426351,244401126,238298667,571828730,357508155
03/1992,178737109,422282711,225137999,338270909,343267926,291572220,362627098,241161346,259159874,272351816
04/1992,242026953,426424152,306518701,321996439,249273033,273938997,340453587,246030753,241739195,264708005
05/1992,372454666,604808352,210835765,186986057,368789359,223508509,336914887,205522754,300701913,130832962
06/1992,274246990,166924799,320529334,407922047,531505245,312471868,289717097,245765991,218685463,173453906
07/1992,311777991,260391781,334348513,302112730,261195459,359137944,283231550,315512738,163455541,224195125
08/1992,322373445,344432204,212214273,271557277,456250024,251756898,297923498,240808455,307377609,236134603
09/1992,165615631,308528161,283679159,251508053,237878836,227990218,442599751,268248982,431209674,311750445
10/1992,302776988,243931658,414123413,243319825,402795352,401304015,301815547,184489639,342129256,176949645
11/1992,248309384,225892740,341856451,259238434,478765404,451108891,241366065,223788097,356024155,201228005
12/1992,196758360,335980659,322866921,204339435,371955913,330693128,363664170,305151011,438319077,244078793
01/1993,233152335,361563884,309111343,192087540,366788863,416180107,273039750,325954808,377713026,278221953
02/1993,298889100,379748188,318375958,355169663,304365626,267882674,300928812,336797355,353585060,276064896
03/1993,479592634,313673206,353158116,327542469,366070805,331570365,269408091,292651315,163569194,269952434
04/1993,276763446,308467463,173533300,439276454,272584645,368007446,292563844,429313914,343454832,243313160
05/1993,233351996,390208507,327447619,227250225,262482454,249156803,478111806,253443125,273461435,178000325
06/1993,313828211,276717429,279200809,382634755,214370049,350581047,270732342,267002202,353258592,278321679
07/1993,227485816,404321592,317546505,297845112,315745503,460382573,324510047,247395024,324105555,217654400
08/1993,344326218,337205286,233005700,362450901,328811857,382594738,344101392,350957528,361486872,224997924
09/1993,352482748,326716815,332479224,354505353,270904947,296386394,368912386,296959713,397570120,286681964
10/1993,244678767,240534914,401668008,295131320,264466939,315425682,465848463,357332746,300080368,353426401
11/1993,287374700,409460204,383111691,301457423,373518052,360609401,298991771,351586205,240783525,269834172
12/1993,326624162,365836454,338490159,368445761,380557307,362768447,279563579,241845506,307314728,238836094
01/1994,207308473,255303970,477114485,389867048,460464773,263836031,416909418,348645182,304989833,206305029
02/1994,380743285,362628131,382654986,294723142,448211544,476565380,267145308,299072143,410197898,168644565
03/1994,146093888,285975360,351940130,538235256,346264177,367324653,327029226,434438104,272269153,361852809
04/1994,219989827,357243147,277566823,560614603,289838376,290513128,317337877,396611833,318310322,228350523
05/1994,390656617,266673381,330459192,315984385,287250829,481824375,336463495,313874935,223989941,260083823
06/1994,199126833,400556159,312604961,310131774,515665524,531540041,234323946,280603037,255043101,200111258
07/1994,192160224,154871368,280261014,285547383,360969658,240689946,357407139,426268048,321996335,403747560
08/1994,247214746,226308159,241879578,452497350,353495331,243511756,474160508,333381653,230463784,346747226
09/1994,152272117,252124905,165142447,313702093,396725470,316331539,621656568,371066071,371612076,299766613
10/1994,126624418,170460854,261112106,204153137,396186567,360552339,451052217,416004273,465551491,387194834
11/1994,317067174,221561359,275192636,279178453,418982605,482832865,435880645,354947513,289453994,370464927
12/1994,277291689,243746952,335654986,300057909,468523996,246641135,400350614,422600962,343817867,286891467
01/1995,250006535,412280853,280347453,354319124,326926751,246982465,487347945,288590985,365249416,364482476
02/1995,260999571,447910126,406441137,366894377,410503275,372739549,340292179,304914167,482241065,144252727
03/1995,317944107,445901295,291545487,249458534,223606986,352049972,548088267,361009183,401835790,419586241
04/1995,311578746,564971043,285369776,306489030,240132727,401335273,373753911,625609160,335486769,261267123
05/1995,312584270,268973849,481355268,348887014,454442926,441403540,440370968,279061114,364373961,332687331
06/1995,305859035,311394200,667984369,322594445,490553877,408333942,396195738,332333366,353514827,304702940
07/1995,145838036,221877837,502272280,371909207,470395981,438572199,468265123,425348352,443422270,396976302
08/1995,206123210,283615115,283580341,344630485,580258736,547862201,619564620,401377415,365880055,344553573
09/1995,122737175,227412759,346577648,410912464,571399218,365441366,473304857,513135310,427130958,548486612
10/1995,423189240,408268507,518661139,417261672,354214065,547322411,394075839,389545939,303378262,331733149
11/1995,360998385,373081188,395347637,409966052,406985617,520046028,319383831,432598964,337068271,362658230
12/1995,469309289,337826250,361807204,315165608,578164188,496316750,498694985,554549614,341699307,262179995
01/1996,207189825,401570944,306542494,426827817,448323362,682133233,513907778,388547293,474918285,559735018
02/1996,264213514,308091703,382169243,622710116,483013389,510731476,585540239,638771651,328089176,309592197
03/1996,233444981,338703398,247382828,417641152,385399372,556462375,395120700,563736178,741525645,634144521
04/1996,262889140,347651522,290481563,422481484,505201391,469796083,405294603,745134851,563721637,356066398
05/1996,270900107,343278325,246760384,468248289,670764758,446865984,642144865,442214726,571140702,459440117
06/1996,309826308,491465427,526237622,273259138,317225262,738375835,741160807,721856837,404519060,276582206
07/1996,430079514,532983878,472029680,267612352,794745274,496047721,517962493,696868644,249256311,487734401
08/1996,293680051,309402892,606884316,553846181,403601174,636377273,457596734,560440871,637866944,256571680
09/1996,384763219,263202071,348674003,435455824,537890768,736292178,615422652,419766964,685623745,357124985
10/1996,413259902,317722143,353924621,531972708,518979322,809873803,668526862,558580008,434841989,287391359
11/1996,517151538,302074486,441661376,459602742,635776145,619744488,408685178,677121189,430729374,335465653
12/1996,429619483,602096364,341070460,628115036,414411943,605831403,448562995,889783611,390527826,387977967
01/1997,202888673,644247881,249552974,252312701,428920284,725520914,346964725,648948316,899558449,711066261
02/1997,311678894,337489966,495535931,514695046,754423489,1086181109,627691936,468230887,408222980,293470415
03/1997,251177555,281015303,399275394,703373599,532584276,676787560,521042212,979534681,634641686,652433680
04/1997,276595484,394183966,214311790,329290079,393368792,440780356,789053358,892605418,793324845,573799781
05/1997,176556851,316316187,258970545,596187569,695833654,753092170,1207789516,595056231,224152909,238595274
06/1997,182977540,215716046,391453361,485044903,581671388,585958463,697285452,1228741628,662442463,520539970
07/1997,193075446,411563101,688296629,426292098,587703651,1064152670,908805153,545829470,772766795,511119291
08/1997,253006093,416456827,511114794,832709704,790249589,977887560,732246042,995078402,462880882,326749157
09/1997,232515690,173079169,322639679,300767710,674087466,424580582,986492175,724662026,1204880107,1222138369
10/1997,266343840,505102458,488207767,456766573,693604303,729353611,996126288,807621001,857134586,770096270
11/1997,464560885,782003336,383364980,527728855,512227295,717115332,545634313,898440129,866871503,897276063
12/1997,620502729,944554253,839270995,977972668,843297497,727598228,310049519,452239734,517063575,550154189
01/1998,300438205,625642641,843197120,828000424,644708260,919208796,719600728,790037389,512558530,727639316
02/1998,638456601,651674248,803234699,629710866,577587632,842218022,891255363,624633297,554316451,524495597
03/1998,739855149,719878258,372840443,675308614,1060464512,1079167327,688933297,853339262,644426349,889389014
04/1998,721033318,599638049,627203806,712675840,809885429,1481853403,452213399,798901200,963565821,560052457
05/1998,437113129,672757717,467390601,763054789,678590789,835922550,595777011,1127525586,788588483,1062075332
06/1998,339008077,849392561,573065632,962588472,994070049,945271895,695792089,516901936,764542865,467371387
07/1998,306237579,732952073,574899239,722584993,1015359534,1234977829,982561190,752216284,432821761,410920871
08/1998,383649394,505321139,360315875,618429556,928068138,1125077962,880268922,908613502,923919950,621940918
09/1998,178075538,423164202,407846756,599356459,1050287613,1141299799,921983888,882543668,885100277,479562573
10/1998,288690646,484368771,509451653,588786914,601248795,1107472802,521415183,1060193817,1133809012,798454686
11/1998,407306483,679637041,560742209,1084797493,785919507,1015613189,628473677,1465613266,819370722,532102735
12/1998,249860417,416464624,827426335,539584816,1109123772,1326564154,1129336911,809550973,1080626245,1028776438
01/1999,410335622,642321032,616708654,752734532,1118822698,1024912814,1128707501,696576380,1644829870,911851849
02/1999,1008085938,1034583118,640429642,675441569,1152965883,1738343469,946717354,551625729,659494137,838507865
03/1999,327146575,715943671,808940985,1126490271,814789535,1282654322,1200812566,948408280,538153036,1037547478
04/1999,300487493,479504964,1186819822,1217436374,1201050607,2230064287,651283557,920440584,582483534,406398761
05/1999,602547807,616935103,630811619,906530780,826354151,1160771888,1530755485,1258921218,726611552,1500897113
06/1999,424139448,494465312,366612772,964113810,519931302,1295704741,858844309,1011144860,1745171910,1722980210
07/1999,316108900,844700126,592992281,992888361,1248262107,1649538548,874766495,1515258398,818374716,502602926
08/1999,383672482,761485793,862244445,1376567808,726825772,988507473,1486071722,961369374,958618060,668726642
09/1999,1170364986,1201155283,920479315,744975175,1317903815,750615409,493698331,999827620,1125483931,569501494
10/1999,309233996,889861857,1340984220,607794367,684811613,892706561,1079378837,979414389,1542408228,673431889
11/1999,557780528,797709867,1217460247,1221271508,968949005,778259813,1266445777,1159189243,1001374076,312469858
12/1999,159455685,312686303,435675735,1069993291,775638048,787039549,1051699950,1730345272,1132116831,1680415491
01/2000,649491327,406859252,688332812,1095147804,1034162066,783915862,1955743004,1726064297,749899389,858250865
02/2000,232357667,642417633,788453069,1100978741,891754019,678617413,973695873,916363178,1228562682,1057191681
03/2000,161422484,352195696,393438409,812103559,588862553,678525070,956354128,1260150702,1654427509,1158355503
04/2000,343694107,423595870,612117639,884060255,982781463,1903115857,642187548,2094040828,515876534,559223116
05/2000,525961440,922984084,974822991,1006947626,687992446,690529730,488854498,1421805392,809518533,878783607
06/2000,899095498,641875306,787831575,691166623,454529325,897924864,1426861703,1015272584,1389027303,265284056
07/2000,314690934,362639347,503079563,860418308,767856527,685918385,918725185,486985070,681508646,2152781374
08/2000,563797695,812213886,999014190,399677648,732827967,562667052,1479091193,1762878229,595826154,322426579
09/2000,1293558037,485954043,1171797785,957308769,953724585,927423167,1212118816,1659768768,650995606,188266657
10/2000,623478284,847354129,1239761201,529987459,1112761175,745731501,1371032170,1215569480,493594653,547285574
11/2000,684988652,196467829,693157039,1227376957,875647963,578842801,594083429,1111049921,1053276083,397841387
12/2000,583327594,409704469,358329913,458397389,1296414657,753045029,832649001,958348729,782854899,736758762
01/2001,231527484,296707099,1329428496,718399160,957339459,508252664,400881248,680388306,1246035093,775290569
02/2001,593976960,176653721,953350792,543750284,890439751,1059609179,706869965,714109333,621470015,1052078086
03/2001,354714619,694081494,799727538,780455051,919161307,768343581,1183894784,618814790,919564607,441092040
04/2001,476860794,955584454,631316547,1011378302,1118711861,986333012,555242473,558165211,769224063,342468953
05/2001,1290944070,1109208114,1003830693,609418403,1212539276,466041372,893483690,643336944,490007875,168191442
06/2001,750676464,1005874975,722293423,671347566,1477997243,1022362259,768179400,994899698,819735363,441981029
07/2001,360757302,329109204,868639187,973815221,841930127,1361499137,800748427,703663744,1447352888,1111757949
08/2001,1062952161,1106086211,1182305868,1209076073,602483673,627961181,1073322542,691580871,949579077,407520798
09/2001,593701865,330731385,1021500127,862677091,887785706,1197893067,1051317322,480701320,1579446498,430240816
10/2001,488583212,825077306,838208210,919920781,687905758,1134861374,761192717,1159750315,694252538,367316795
11/2001,685324259,1131194921,638007467,869969217,695423149,862465891,848334460,667426937,818153895,785409147
12/2001,450944209,680119185,1128340414,1028568019,546587946,1333231747,1208842761,655494209,1218967018,398917329
01/2002,404748565,1006777793,815032283,875961680,921506596,855797518,1227499103,796555818,1439314833,729095188
02/2002,876056190,1057496940,1039283973,988533865,679226737,919702512,1397954063,866325845,871031238,302946895
03/2002,362720614,936825008,559661427,1299183466,822206837,786833654,1504113090,1376604072,619659139,384304595
04/2002,1024011808,1144102975,1360287714,820344129,1454008799,512736690,634446464,771036413,671646021,302801480
05/2002,646124479,478083027,698860920,735059589,1187252828,790731295,912712332,1117665977,981506761,671674203
06/2002,986854513,592242992,1031986271,1114714133,1039090400,1323277860,757417985,578074907,744054244,277889759
07/2002,888816481,792112751,655505140,778677449,512774416,974975089,1078497684,763551872,828046528,442102575
08/2002,485764551,509698421,720829958,1167575414,671312823,592132235,819215467,688512217,556055033,406167368
09/2002,664107515,1026238668,452875270,437878194,462920491,655750250,780682402,776388538,980634633,385720880
10/2002,280515395,503696829,462736651,381171950,709349471,989756021,803146981,500764827,600516038,655446968
11/2002,260599480,323138002,1156846347,826819540,707389797,1127966276,398309034,767387290,490262794,445759713
12/2002,208869650,256409897,481232173,1144699041,785945454,576451672,537991561,649531267,923191614,1206474185
01/2003,223945972,225225529,551561820,576089220,559759637,390907422,742720218,478364958,1690925578,1192081487
02/2003,299143869,414245324,399312053,642183043,623273982,951430620,611118865,923212748,924059625,840439904
03/2003,217287575,409642091,470863328,905784583,790338115,707080540,748948639,827355122,972643596,710154895
04/2003,270569618,882669179,660115448,498693817,694680857,535753932,412303916,1246046349,966831770,681592735
05/2003,515936113,590907935,741882776,1030416847,1196911034,548591362,935266681,533793066,736716807,392332553
06/2003,385852470,689103705,735405338,747969154,526094636,639197151,1378133007,491878167,1591168109,414360294
07/2003,220609749,502342278,1075138857,1448111683,691378919,467312374,1103198814,591695824,892926384,794362823
08/2003,486893973,775303923,502712868,868984218,1413127704,1145882590,868156903,1236830126,568841860,371258651
09/2003,494908106,997264976,887257382,820785569,729466679,464313873,914146538,1461032118,959822047,467854154
10/2003,660422475,988030496,1156518047,948109622,571586663,1037576013,845381570,698713269,608136761,554108942
11/2003,989039586,745538497,515199086,1071622692,877871153,645483020,803131622,863967754,944061788,602395444
12/2003,699519372,534781739,463458412,680099471,1343447997,971169107,1084860294,1223581039,573085807,901310619
01/2004,994505549,1119137329,1525489575,807999314,1631942870,780836909,511656982,645401908,546057842,439859013
02/2004,519789192,1618337960,761629254,861235174,1144478694,850793909,488236363,920725326,1289476319,1025575128
03/2004,970451243,781266645,1175749293,1079770183,812858445,839137276,1469338025,1334855256,667473432,419397642
04/2004,685123926,1277230775,1201571660,872736830,1185679958,747351121,893041199,825950084,1066007570,598961935
05/2004,1316363434,676192274,661293038,1615232861,1061047266,707020954,778999957,1161436616,1155134998,318784555
06/2004,1074970933,657968217,880500638,1011525366,940267578,1359379088,902549196,1423784218,450772729,728237811
07/2004,749812037,1342573279,867408051,634535928,1399172841,850188920,805677932,742031043,831628488,1299855000
08/2004,1585810584,923950275,859636812,1543807556,890088052,855532030,697723956,513861333,787307700,514894358
09/2004,626829436,1045884690,1471858693,1010417295,1473459277,899068879,768946158,927040328,498285273,449336605
10/2004,774920738,609207863,778307982,690888725,1429156609,923379175,1135229670,508739367,1534308158,781228418
11/2004,687701372,743715302,832380603,895262163,895499944,1032305341,565623530,1738956142,962877169,405578546
12/2004,650462729,699198458,599103693,946900268,1253410651,904754942,984277446,1313047321,840321925,929755930
01/2005,1052233271,1073356535,1220291179,845189819,1500955867,911387181,666889354,956606137,629057967,542324624
02/2005,1245432988,1358500121,1142548473,1361251856,917331593,852831491,728893883,819164865,850682038,200623132
03/2005,921388939,1443169619,1000863151,1082037936,901477434,1252878830,1494495034,551975962,703935864,448193027
04/2005,846481074,935296271,964671643,1223012070,1437929628,1078741725,739094249,1036253900,892202724,899641756
05/2005,1133300546,1285804203,919701052,1317344418,798654279,781605678,1209924455,1176112966,472272374,342060697
06/2005,571542205,1029031796,1125151978,907487294,1451466205,812726306,865806391,921665437,1010624634,1293383875
07/2005,362685034,770542315,809723886,1113666376,1246677286,1565930550,1058829484,1498556258,828673361,922297958
08/2005,590732570,1158517604,1092746268,1078413595,911845928,1854975443,595136979,855914365,836027744,1578543230
09/2005,444950064,1278310899,971823649,1157122854,872419049,811117797,1423060282,1365587263,795719369,964223552
10/2005,617546475,1241844794,885469111,1147683384,968526202,1107826593,1318235695,1640177225,631273660,509030947
11/2005,968502940,1084236285,1321856183,1049055690,737646148,911874913,1366500804,1043827477,1044173938,514379234
12/2005,969051529,706058434,1717405113,1171402333,1071349721,1306980917,1030256929,1170304455,816546260,258781407
01/2006,644746544,983644062,666501513,688566060,1513771463,959617013,1052703810,1306367751,1623027173,635173415
02/2006,592896069,639510645,690435746,802363335,1331259061,897324119,1411003897,1242043914,1718275082,632421440
03/2006,1038899032,1118468726,1057058195,883933558,1700222117,1505683935,1245387319,672326145,628417796,558520693
04/2006,287578902,823187597,1227287958,1284617512,1150156002,1533669278,1772329236,903403271,953985134,666290888
05/2006,930447189,1240276455,1172358872,1116166388,1193906358,1580929024,1473886331,911164077,717872966,338823956
06/2006,1279510967,753305605,1154515030,988603914,1505636963,1130218764,1331231937,948447800,736686150,447756421
07/2006,1030171421,809500376,913018519,1594680821,1492223670,971064654,1203555859,768471007,1051691675,477439311
08/2006,1112159584,769403844,683419377,1830993628,1299921493,1007817360,1286829269,735431805,1332619425,653506609
09/2006,421650205,883082975,1348543895,1432731670,986945276,1337994064,1697706775,1007291461,1075544008,645194020
10/2006,620584883,1264069636,1685950128,795162162,1151145662,1264526268,1316254386,1284819516,978969584,484673544
11/2006,457894240,585936157,834644548,2020672044,1699041463,1101480485,943957275,1701995038,734523159,836536751
12/2006,516407665,630224285,1377943625,838175079,1038294326,1080849384,1649350667,1981470126,1292456321,812694237
01/2007,610982813,1120548803,953305119,1882036975,1237411329,1526536610,1266425897,1053355234,740080025,522817858
02/2007,1069400320,1306422576,692595231,2116991472,908964078,792375477,1635397340,1328463373,864054047,559767688
03/2007,723163062,1113480081,1270654069,1686182787,1016208353,1006495224,1093612323,1187900788,1166069583,707400598
04/2007,1654479556,1253517570,1080127496,1882419635,1155418558,1285609573,1216811250,1244312302,504252302,455698501
05/2007,2305551842,1379777477,1871044540,1838766597,802608487,887729883,1299909967,810532993,667994492,368912396
06/2007,1572974085,2143182330,1801085441,1766944732,949477906,1087359015,1435693602,1084417586,684592214,441818018
07/2007,862739166,1489503430,1413247890,1892523945,1377700003,1564374326,1024362027,1239561295,914904285,703496436
08/2007,1469549447,1921665865,1651930018,1149926962,1250215421,779307637,1212796675,1447978662,843638565,736663428
09/2007,1038454755,1292463481,1288157362,1269762513,1729398530,793573621,1490072173,1289031706,1846463864,990536502
10/2007,1189955706,1735110582,1417389737,1491412641,878173963,1164887962,1017514172,2040228339,1728955820,708217230
11/2007,1281414415,1266485027,1263643417,1429718164,1816188858,1056784417,1295275308,823692783,1226458377,2183167391
12/2007,1289889740,948975546,901698321,1392335902,1484564686,1367302104,1551066196,1357724812,1237311774,901483136
01/2008,1083716997,1007111389,1605036875,1545250716,910924330,1110776942,1149563971,1338913689,1228621037,1393893276
02/2008,1015142424,1255161668,752245987,1385396826,797329584,1137376272,1558964071,1275829507,1309275941,1042975217
03/2008,764745976,1103685570,1184475293,796709976,1515919781,1040699212,1069558182,1050141853,1141764292,1148843993
04/2008,877752062,832551111,1217742376,1640180694,1085493963,894997400,1060834445,1226647427,1367167344,765390871
05/2008,1052206790,954420162,1139312756,1348077454,1494135470,1242573147,907317489,1185687686,1186001129,702972859
06/2008,519687118,986081270,943661243,1525808274,1541583853,1183224025,1532357208,674361318,1287009968,1173023861
07/2008,747307257,898896935,1588030399,763307112,1278427417,1556993855,1042183654,808797498,870133671,949353497
08/2008,820881122,834127845,770351245,916039985,737494253,1229899277,1458961132,1126086522,1500530226,804407870
09/2008,531392528,590848928,651342132,796314970,1732448023,1298175510,1302832842,1240246099,815491019,1318715856
10/2008,378822731,626677969,1471968675,546636548,942794922,1294097364,885791920,1088014210,1189242951,944860659
11/2008,279392222,1040829962,916452369,644859078,761244166,1077495205,1046652829,894204094,964588555,428495513
12/2008,270626030,409528916,815066014,1067936870,1092303881,870031610,787093436,1137104593,886807076,511138904
01/2009,265277009,474297211,1102633304,749612742,523069032,678846682,977972292,730938425,1262147084,1317860671
02/2009,427797526,378728163,607863630,438769345,674479276,521244467,1373725583,958489102,1047047695,877040576
03/2009,385122550,344158276,671097254,468674516,412727590,1249474794,632507778,678769488,1230999376,588480461
04/2009,231060007,464613625,534906470,434465882,946276385,637417350,496634301,1510528397,681808925,1104710196
05/2009,474853170,480955433,572757762,1006803836,523532741,1009527120,996874296,783867996,1089521043,712019218
06/2009,466868786,1177342959,558777126,793833066,1381124508,821466813,472773753,1042947324,849557681,354854653
07/2009,708531699,671826681,839357151,753202864,876802338,908729462,948882747,871194389,506774470,950535064
08/2009,396993001,670629662,1023925341,1407576322,1021400117,909878804,923451243,1042480715,809909572,475051125
09/2009,375186947,1065054361,949287026,2058671357,694528604,891583153,773390962,750896241,1016745783,450614986
10/2009,634218570,770609114,1024906690,539725026,1196124743,1442574628,1009154743,1509812423,909647326,501465728
11/2009,727805857,1369656900,525513492,1120340478,1375715993,733083631,918090753,908080049,965924594,725590782
12/2009,965005091,1232627063,981393216,1010149655,1034080907,1145624218,1164180194,1059148373,771000858,432877969
01/2010,572659114,467811861,807260687,1138868984,1262562464,862350315,1750033654,1666489644,739559581,660655346
02/2010,565920854,667420343,770382479,1312995338,1381761558,1618241382,916683569,990987221,740464970,398060254
03/2010,727176129,730546968,806115893,970441304,1280291839,1095402832,842663863,1458164166,1187337456,472327198
04/2010,780079297,813528380,1182507463,1611418204,988209648,976961018,1343113367,1039602604,1033164516,573915698
05/2010,657606230,1276312698,919407626,1147829412,1507391830,1031225535,1087539138,1041062357,1025591789,759048720
06/2010,1226060223,1555284116,1091346529,919538177,480561238,1065670947,1098833874,855889992,633806788,718050248
07/2010,766681547,1254490215,1057331483,995906828,811067439,908393950,1214834279,711202933,977158369,493259706
08/2010,1043766522,1515566369,616033674,966369374,898750285,1081097809,1340599660,1047353212,679169529,660436401
09/2010,725969915,1427262621,1231562322,1081687653,848520093,1042736352,1306360022,736097177,710293314,355317519
10/2010,516070293,840592568,1222494132,1242632737,1032009163,763185242,1351787773,1065679926,1048283636,846142454
11/2010,756261597,1218246133,972819038,916828922,940155714,1421817965,867226625,749974881,1290992675,852873997
12/2010,542398902,978830834,695197807,1199827991,807146608,1092631628,884935045,1256705037,1202586947,1426033471
01/2011,743874324,1445676780,644712779,1327142794,954659131,1488837163,1144859160,1076857937,985730611,832854685
02/2011,1313716827,1304360828,1226150655,1610389128,970625889,841409996,1215913053,871677125,892868643,799354037
03/2011,742513016,1554675946,851060973,1599225899,1114568417,865150324,1086291043,1593174160,1080273215,703832193
04/2011,753781996,972316349,1017163286,1229851253,1338926576,869133152,1116133946,980810968,1696505428,1071672092
05/2011,1829741933,1282496934,1407458694,1327966124,774398022,925598386,891893522,1613297208,870906815,488111568
06/2011,1019489732,918506474,1373308501,1262971764,1335920020,1379655177,1070464769,1086488334,1015021501,1132081948
07/2011,1004401438,1372633620,914970909,718317609,1765450832,1291686188,1194100901,1283867179,801518211,1029753596
08/2011,1446075890,531485661,1276630216,954981850,1195955832,1406551539,963517079,1804372535,898834833,946864820
09/2011,634953761,1724448551,1053638300,1127724073,1156871654,1496689123,808743573,1244801749,1054439798,591388887
10/2011,873810133,964636645,906997022,1353589459,1242959358,1221760506,1051103350,1304446079,679946768,473411142
11/2011,876612582,741678823,821708237,600930465,637768756,1657244792,1456905612,1720701982,1434151509,1286431525
12/2011,619467612,558504109,784138649,1036349232,1889702112,1326443960,1076430099,1431170767,1734757729,686495014
01/2012,667088385,646877811,1195482829,1184506530,1847808577,1362067692,1240972926,995139086,906183306,1134213709
02/2012,1221664122,760348521,1235059009,1103518001,1084404441,909170480,1022295236,1351767476,1364744603,1307037485
03/2012,676389569,944680160,846025034,1092749880,1559208651,1238246139,2166192987,1377579871,1035419238,929105770
04/2012,927614345,1485933446,1410058452,1389103585,1770118817,1228126995,1383626407,1025569243,935527266,674468179
05/2012,560357041,1355245150,1022015095,1506515322,986431083,1162808946,1206512826,995545606,1139599935,1553715086
06/2012,960831742,718360283,1493880741,808182207,937116965,1425821151,1202748258,898645473,1185751211,1297191007
07/2012,994864500,788532024,879711851,1138152649,1253765134,1720186176,964746172,1413912428,1948498021,787697006
08/2012,689587775,628555468,1157180511,888662983,1749748596,2086709086,990467547,1358357431,1171413685,1286214153
09/2012,646409441,827133609,1078558746,1265898409,1242397589,890289190,1719794532,1265772473,1263231052,2178549360
10/2012,541532556,1009112113,1045357249,870675961,2212738223,1143283032,1056654616,1532826782,1955330141,1275576006
11/2012,884835885,1953358022,1259818372,1445581022,1218356861,1388340462,1255900773,929148350,1127299096,1121965709
12/2012,840591511,1128949444,1093706448,1608479345,826906111,1088390583,1188087629,2117848830,1806573068,991486165
01/2013,858900850,752846646,1426949469,1681976019,1670606747,1289723162,1008820668,1741151220,805194664,689690008
02/2013,1368922789,1368551712,1300489708,1245493244,1248134200,2083920984,1436514582,1299098864,521818275,479631806
03/2013,1270670290,1814545793,1473505475,1444688952,1807261267,813967127,1214437282,1276212334,1137692338,474425481
04/2013,1021759052,1631390644,1889636766,1526485629,1816106392,1336906819,888402886,1322274215,937218869,674164615
05/2013,1623377855,2395207332,1284036998,1671665499,824302840,1656724912,1009732438,1241364371,897678914,752490995
06/2013,684496024,869026091,1179003450,1987573865,1095439865,1560515388,1820259277,1654776171,1279497231,697171652
