date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/2018,4288634955,3939256739,2905718642,2451247727,1984058891,1180000224,1112624167,1448904163,765546576,404476630
05/2018,4296630235,3929589900,2911292937,2442610459,1971542431,1201204457,1105412235,1438288639,791509827,418474522
06/2018,4467439090,4094229782,3034215925,2471343467,2002266425,1199984962,1151462341,1456646726,812744863,423521300
07/2018,6169191888,4467092599,1435548674,2490591783,1835731701,1226104492,1348420770,1371877730,695431635,377075939
08/2018,6370846423,4509590416,1487912879,2570809536,1890578784,1290997930,1352045406,1389279352,706217167,378584865
09/2018,6763525788,4782150510,1531097415,2617779458,1949184323,1306938330,1341934522,1386304105,707306907,389206145
10/2018,6833409377,4765683588,1544108805,2630608511,1959327838,1304611557,1343149078,1372214586,681306677,385059031
11/2018,6044624177,4407818023,1428652199,2497183219,1821667064,1248410464,1247398173,1271988013,640251456,348608816
12/2018,6229796768,4256588043,1473414382,2524497378,1903453659,1266920629,1245873427,1292540826,634186349,339168208
01/2019,5720119332,3839354148,1332797579,2321602164,1722809934,1065600248,1110556442,1172860277,557934816,285584768
02/2019,6226783949,4174562617,1416092271,2464441230,1834091156,1165996945,1221685130,1267883034,624014473,308688264
03/2019,6475945624,4298109296,1478168115,2573784610,1908987252,1214615925,1253745317,1283520394,621613011,309663123
04/2019,6652154309,4424758389,1493032074,2546975767,1929217377,1206941910,1256557947,1296716879,622623633,303814311
05/2019,6929171222,4604515667,1508526570,2691898343,1957817993,1243819857,1291110334,1274732212,641550483,306142183
06/2019,6474172067,4216202600,1419408726,2495106793,1835840009,1170719009,1177636331,1188354320,588805464,281766845
07/2019,6948634220,4591913915,3384238399,2066541052,1345947526,964492036,1515080605,926676723,729079752,186193700
08/2019,6992158140,4687341177,3410752973,2112964970,1345868721,963129639,1492547276,899588910,731503488,180276932
09/2019,7011809471,4599335261,3316511036,2068272758,1292961086,920470043,1424509082,867437912,701996607,156703637
10/2019,6928559321,4627281789,3363766463,2103148910,1339701737,943225980,1478295853,911835686,747104282,165700474
11/2019,7055615153,4783895781,3433307415,2126888506,1339939213,946810961,1477400367,932624439,755778851,161532762
12/2019,7359494643,4935396867,3528925233,2226633018,1367712553,962223728,1510614518,937642017,750773977,163488101
