date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1982,192187031,66872547,70740455,46895253,114405207,97867052,33858009,204667480,148877347,144148333
04/1982,12501474,220434850,59286427,89669628,140208238,25355459,136439334,108297506,242121504,58052046
05/1982,12506568,224428333,81769819,108425400,154331013,31053926,73598933,157430772,121582887,175731874
06/1982,25677008,206551931,129448029,83721118,77438605,61545226,112217327,34067001,248483068,118414538
07/1982,11892486,205540344,111736270,49376877,91651673,84502224,107850251,106455739,173861668,129031067
08/1982,11228258,181130058,117516407,79184295,91349678,107685284,90162071,66846617,182101563,110231461
09/1982,24745023,166749644,82447205,167124703,100211981,109563361,270813464,80754208,86703918,70038485
10/1982,23844640,65517092,272670553,53313359,125094017,229813314,161584538,58858188,151385072,36353565
11/1982,25585457,180159589,260949042,139318901,156890714,129806908,135294576,100719321,92662036,93785205
12/1982,170757879,125393867,214092446,161243503,79759790,129168391,225180137,110510356,24862235,137274052
01/1983,174562100,222969561,94095200,116067011,211377981,126188916,106712564,162355304,156379424,32360344
02/1983,203176335,219859127,79572086,151841015,279107401,64691895,158008008,190002954,34190943,74673624
03/1983,288551784,129356813,76651185,216093094,181009842,179424761,155597310,155096012,40648179,72358252
04/1983,303580694,169824256,120646613,171224546,216422177,122430031,161431505,153926965,52240320,79798144
05/1983,65372010,212234174,355897436,175334345,161270897,155500976,176832940,78147391,232823105,53206034
06/1983,85368312,120559060,320040529,222222896,218430025,334301806,179702164,93316129,74242879,37028155
07/1983,78689134,242161789,228258097,131167638,147129855,456826340,153326890,168430910,103456034,52969758
08/1983,121269053,190539546,262880739,121779592,125542993,312946798,248927148,128310940,50333887,144184840
09/1983,204891650,119745545,190633728,209456985,156386306,44853134,226193191,172762347,90045503,292638161
10/1983,120459214,223661522,130567563,210414311,141442980,113313634,233370288,76806540,241241973,252569449
11/1983,67183756,101689794,191085817,167394163,157903610,198973646,201498055,253765581,164531045,196124237
12/1983,72159612,49810937,102133643,322692833,112967084,270565874,310909410,109682691,268992658,124628121
01/1984,98098495,30459337,209142114,104013351,227768715,209169593,299858812,229915111,246546139,77284145
02/1984,44289702,168248843,89753375,127089653,112353901,129614549,256830727,209945240,496661117,78669030
03/1984,77610750,128670572,118892529,153184545,50403290,155707452,139714617,400809649,149761168,249027042
04/1984,78657619,86153175,118629354,210384129,169885911,153367958,258315350,168284823,148740284,248848608
05/1984,33647884,168749532,308916170,200429795,111971016,52469573,109118067,276998153,131129255,248632153
06/1984,36247730,86636522,217532957,148671997,101235378,237730371,180687394,235695714,63169702,241151370
07/1984,37844991,111403721,142989742,221462531,102963433,248948214,106530600,200832560,134306915,259603766
08/1984,27230797,97902719,108798448,137129626,317786299,165026939,92317440,313819023,212448886,59624575
09/1984,15671993,49502869,438220031,153171712,190432194,186922335,270021828,243599557,77637326,66321011
10/1984,16056521,113296856,156973395,142777207,302840773,186188085,230024022,307956577,185748156,38506013
11/1984,29439068,308253426,95569556,190555442,70809044,161793750,254204464,259248291,244471809,60890506
12/1984,53164090,79460478,288365938,59444514,182014749,95000095,221185898,256203891,319198480,87581762
01/1985,59455259,69695063,80063969,267519244,201474715,134328550,51180872,307517353,219126387,285657745
02/1985,71492493,298864861,85727099,164513712,277020846,81803467,250534641,227074115,113759138,240598455
03/1985,75860536,106152103,342744795,71777210,207590518,230952441,101979277,214463393,308711377,172840909
04/1985,125547481,32590133,366063354,248607562,138264583,122859146,128365601,176681400,278634866,205327526
05/1985,161934045,59597535,196404661,125905899,121006935,171650610,69259845,263961023,450974346,195256674
06/1985,63074949,106247459,184557589,160504856,94201377,309993251,225073202,326310135,207576499,223580069
07/1985,76919612,198172646,170705722,101420083,42946981,347107296,285798145,276745022,340080418,75105608
08/1985,59937594,113267352,266990017,62359278,291412405,253607751,162042385,391681632,243560197,61420562
09/1985,72932760,98302662,211455122,63905041,135308734,368404674,313178579,251087190,321939169,47181270
10/1985,25498427,77669556,101223589,214758018,111759658,331641803,411172876,330459131,103376566,90779034
11/1985,27875653,94446415,63336537,121872155,395727437,366200857,258323546,325688157,144343966,82066567
12/1985,22997617,41285353,69661333,367731700,329318120,375643925,261331964,333067202,49779321,140069185
01/1986,22758462,191521367,208062558,229844343,133733310,366252180,276850992,278279903,158321034,213585639
02/1986,26075828,174839802,64423671,234047317,111932451,128143122,471437435,518930570,282315952,87389024
03/1986,172807266,24725854,120952409,136542431,451162342,334827698,248848936,251602070,244796713,262398839
04/1986,161915135,49267033,134856727,339408844,450397188,119694178,222086968,332783969,365223367,194625187
05/1986,160717544,40881153,290503555,562651893,198127482,250375281,77878851,269591781,263984827,220173931
06/1986,180292601,82753725,236059722,364134892,434551185,186569425,204920714,362623929,298855266,102718754
07/1986,332375658,77851845,160796265,275533994,367679028,361680117,157575077,283382927,198127025,278837536
08/1986,30708096,236047208,298997645,217541418,236045149,102738124,291920168,285325062,384709670,266906832
09/1986,56881644,265597552,120909006,248797841,208162492,181444754,283642862,252568931,425185978,454230518
10/1986,96165065,165131011,208462909,254865590,199196295,76486205,310192537,219026888,348669647,410039913
11/1986,155382858,96384438,70924882,167984101,425855083,154597607,182100486,411095608,306642084,426086238
12/1986,45501584,187483862,258295213,204223171,157035543,387657789,240141222,131112732,380762154,430842667
01/1987,27992863,193224706,202229837,389485526,83347210,177455493,293820417,301757235,257894406,416869357
02/1987,44448689,298075471,448763518,444134274,154544081,257552375,177468874,233651233,227686816,358291372
03/1987,409383093,312924484,398681992,94398359,228193975,403763297,398426956,85882228,284719239,147342849
04/1987,232515249,477502269,368877544,149837067,306957412,99302531,358466849,209342847,374731633,244972205
05/1987,333215170,280226977,337887492,289641629,188766155,96700512,284445327,491462042,222221528,242895352
06/1987,325683639,336881700,293751104,306663943,176983233,136744542,292650255,391061507,372108934,145266029
07/1987,341410524,478652574,185598659,222528430,155283584,64138628,547213477,247348543,499767729,144820250
08/1987,447547953,210975616,329560029,226023158,161044608,190705655,469061642,537492505,326947515,102383885
09/1987,341405679,342650976,153778172,83296626,323438530,179656884,275187988,700911005,271201861,431950398
10/1987,358039936,192444737,216862960,389728147,240322805,580084797,176967705,240808960,429453593,217605892
11/1987,19223798,186080859,108611278,321407692,136205844,314986488,77224248,336584102,519633696,320715489
12/1987,39644820,77355100,202746869,275653463,100344898,232645464,285860869,320141672,227428806,391044297
01/1988,29702077,272821422,263293945,114200389,250673113,301936752,304237652,256309489,256293367,254423109
02/1988,31108909,221920175,170038281,166466720,128198030,259225258,192479021,176290103,520729020,530551555
03/1988,33766723,352225156,247835751,199438389,214310262,167777845,162231962,381585678,317309905,420552888
04/1988,138771670,190048352,196557693,244948073,407012230,217601640,200579498,220778781,423663910,202224756
05/1988,325763944,536763237,277435888,328704773,136714228,54532929,507376414,125668794,138300741,24868452
06/1988,274764348,414951311,435544454,190993244,265892997,187897984,116209797,408628205,111468380,40647133
07/1988,222230644,300685821,414026769,198590353,561946954,182985559,148288872,351874329,148515803,25945280
08/1988,357679456,492852145,208968227,179934975,465111427,223590859,330460862,113589476,133654308,18868371
09/1988,174691632,256969747,179383240,404899458,128488700,468747282,357335578,410362065,31308460,28487820
10/1988,179687834,102060045,285977439,211675400,249329605,306841992,227047393,203762459,399901633,361410673
11/1988,232678993,35572721,302529581,197181027,136329126,223183402,184097540,422822656,426227802,397173477
12/1988,81796261,200906100,82821334,221813713,174604958,246524308,419926561,395549563,485022097,187835397
