date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1996,9,9,10,9,9,9,9,9,9,9
10/1996,9,9,10,9,9,9,9,9,9,9
11/1996,9,9,10,9,9,9,9,9,9,9
12/1996,9,9,10,9,9,9,9,9,9,9
01/1997,9,8,10,9,9,9,9,9,9,9
02/1997,9,8,10,9,9,9,9,9,9,9
03/1997,9,8,10,9,9,9,9,9,9,9
04/1997,9,8,10,9,9,9,9,9,9,9
05/1997,9,8,10,9,9,9,9,9,9,9
06/1997,9,8,10,9,9,9,9,9,9,9
07/1997,10,9,9,10,9,9,11,9,9,10
08/1997,10,9,9,10,9,9,11,9,9,10
09/1997,10,9,9,10,9,9,10,9,9,10
10/1997,10,9,9,10,9,9,10,9,9,10
11/1997,10,9,9,10,9,9,10,9,9,10
12/1997,10,9,9,10,9,9,10,9,9,10
01/1998,10,9,9,10,9,9,10,9,9,10
02/1998,10,9,9,10,9,9,10,9,9,10
03/1998,10,9,9,10,9,9,10,9,9,10
04/1998,10,9,9,10,9,9,10,9,9,10
05/1998,9,9,9,10,9,9,10,9,9,10
06/1998,9,9,9,10,9,9,10,9,9,10
07/1998,11,10,10,10,10,11,11,11,10,11
08/1998,11,10,10,10,10,11,11,11,10,11
09/1998,11,10,10,10,10,11,11,11,10,11
10/1998,11,10,10,10,10,11,10,11,10,11
11/1998,11,10,10,10,10,11,10,11,10,11
12/1998,10,10,10,10,10,11,10,11,10,11
01/1999,10,10,10,10,10,11,10,10,10,11
02/1999,10,10,10,10,10,11,10,10,10,11
03/1999,10,10,10,10,10,11,10,10,10,11
04/1999,10,10,10,10,10,11,10,10,10,11
05/1999,10,10,10,10,10,11,10,10,10,11
06/1999,10,10,10,10,10,11,10,10,10,11
07/1999,12,11,12,11,10,11,11,13,11,12
08/1999,12,11,12,11,10,11,11,13,11,12
09/1999,12,11,11,11,10,11,11,13,11,12
10/1999,12,11,11,11,10,11,11,13,11,12
11/1999,12,11,11,10,10,11,11,13,11,12
12/1999,11,11,11,10,10,11,11,13,11,12
01/2000,11,11,11,10,10,11,11,13,11,12
02/2000,11,11,11,10,10,11,11,13,11,12
03/2000,11,11,11,10,10,11,11,13,11,12
04/2000,11,11,11,10,10,11,11,13,11,12
05/2000,10,11,11,10,10,11,11,13,11,12
06/2000,10,11,11,10,10,11,11,13,11,12
07/2000,11,11,12,10,12,13,10,13,12,12
08/2000,11,11,12,10,12,13,10,13,12,12
09/2000,11,11,12,10,12,13,10,13,12,12
10/2000,11,11,12,10,12,13,10,13,12,12
11/2000,11,11,12,10,12,13,10,13,12,12
12/2000,11,11,12,10,12,13,10,13,12,12
01/2001,11,11,12,10,12,13,10,13,12,12
02/2001,10,11,12,10,12,13,10,13,12,12
03/2001,10,11,12,10,12,13,10,13,12,12
04/2001,10,11,12,10,12,13,10,13,12,12
05/2001,10,11,12,10,12,13,10,13,12,12
06/2001,10,11,12,10,12,13,10,13,12,12
07/2001,15,13,13,14,13,13,13,12,13,14
08/2001,15,13,13,14,13,13,13,12,13,14
09/2001,14,13,13,14,13,13,13,12,13,14
10/2001,13,13,13,14,13,13,12,12,13,14
11/2001,13,13,13,14,13,13,12,12,12,14
12/2001,13,13,13,14,13,13,12,12,12,14
01/2002,13,13,13,14,13,13,12,11,12,14
